nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.770192017E+04  3.098840709E+02  3.330842714E+02  2.762833467E+02  2.613603387E+02  1.587616308E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.993908923E+04  3.075627007E+02  3.342591128E+02  2.782357898E+02  2.542023821E+02  1.450390664E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.209831421E+04  3.043701658E+02  3.354063931E+02  2.801483870E+02  2.473194075E+02  1.377933519E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.392153735E+04  3.010763769E+02  3.363738375E+02  2.817664099E+02  2.416220298E+02  1.365042264E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.521690784E+04  2.982990351E+02  3.370816865E+02  2.829532375E+02  2.376363859E+02  1.395973223E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.598956250E+04  2.960686951E+02  3.376077576E+02  2.838369522E+02  2.349756241E+02  1.448295154E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.638305655E+04  2.943430599E+02  3.382386105E+02  2.848998238E+02  2.332949083E+02  1.515534681E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.650338086E+04  2.908955460E+02  3.391809616E+02  2.865014610E+02  2.281582794E+02  1.570407338E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.646968506E+04  2.826828542E+02  3.409490626E+02  2.895189240E+02  2.142538306E+02  1.639025724E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.634398737E+04  2.688578919E+02  3.438365058E+02  2.944569674E+02  1.888981286E+02  1.651200466E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.630645319E+04  2.528043678E+02  3.473421409E+02  3.004962463E+02  1.489591575E+02  1.453607854E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.634036182E+04  2.435028758E+02  3.501720924E+02  3.053864355E+02  1.115563400E+02  6.691332042E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.685563980E+04  2.415528079E+02  3.519184318E+02  3.084332812E+02  7.848048943E+01 -2.079844069E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.888919141E+04  2.402105522E+02  3.531633797E+02  3.106063538E+02  5.222366667E+01 -7.227738760E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.015297231E+05  2.396634965E+02  3.537292385E+02  3.115938277E+02  4.608191860E+01 -6.831545476E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.041107638E+05  2.375660481E+02  3.535411839E+02  3.112627228E+02  5.979850249E+01 -2.424435557E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058245723E+05  2.379465389E+02  3.520847230E+02  3.087097116E+02  9.142290354E+01  1.141663908E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068290046E+05  2.436687479E+02  3.494391813E+02  3.040942640E+02  1.314740820E+02  1.312454757E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074441925E+05  2.539949336E+02  3.464947512E+02  2.989878561E+02  1.672182934E+02  1.808892327E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077940166E+05  2.632949367E+02  3.443444967E+02  2.952812452E+02  1.887289767E+02  1.936762910E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078192723E+05  2.682624576E+02  3.432619667E+02  2.934238086E+02  1.973682795E+02  1.936861149E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.077653887E+05  2.703354390E+02  3.429275599E+02  2.928517411E+02  1.998092077E+02  1.910017296E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077938032E+05  2.716666505E+02  3.429230365E+02  2.928439039E+02  2.006825219E+02  1.877725125E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078051993E+05  2.727695961E+02  3.429817979E+02  2.929442925E+02  2.012368095E+02  1.848888876E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077461988E+05  2.736534637E+02  3.430150874E+02  2.930011486E+02  2.017053989E+02  1.830379916E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076469612E+05  2.746108511E+02  3.429886800E+02  2.929560416E+02  2.025227976E+02  1.821668816E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075222600E+05  2.755969468E+02  3.429372954E+02  2.928682541E+02  2.036245507E+02  1.824765506E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073395920E+05  2.765701816E+02  3.428663177E+02  2.927470608E+02  2.048999009E+02  1.833830897E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070929078E+05  2.776680155E+02  3.427616968E+02  2.925684233E+02  2.064301608E+02  1.844972612E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067850222E+05  2.788262854E+02  3.426304407E+02  2.923443956E+02  2.080614929E+02  1.856372890E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063208965E+05  2.802645912E+02  3.424251480E+02  2.919949875E+02  2.102429676E+02  1.868038774E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203042261E+04  1.837604656E+02  3.299721804E+02  2.711424484E+02  3.442997713E+02  1.007667348E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199356158E+04  1.842521608E+02  3.299479876E+02  2.711027384E+02  3.446540928E+02  1.006630648E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231175867E+04  1.838525606E+02  3.301498737E+02  2.714346528E+02  3.436941140E+02  1.006270240E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300663867E+04  1.829218960E+02  3.305360346E+02  2.720700903E+02  3.423603506E+02  1.007083021E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.384734607E+04  1.812272406E+02  3.310330591E+02  2.728888397E+02  3.398592329E+02  1.008495444E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.444698676E+04  1.801322550E+02  3.313497341E+02  2.734111030E+02  3.389008886E+02  1.010607390E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.460991748E+04  1.794918909E+02  3.314424896E+02  2.735642157E+02  3.384018154E+02  1.012006622E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.427964697E+04  1.796143265E+02  3.312492580E+02  2.732453861E+02  3.397662773E+02  1.013975859E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.311173706E+04  1.814724897E+02  3.305632784E+02  2.721150653E+02  3.433865323E+02  1.013992419E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.110408824E+04  1.854155169E+02  3.294051449E+02  2.702120245E+02  3.490866578E+02  1.010863636E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.836638707E+04  1.917865634E+02  3.278138701E+02  2.676080542E+02  3.569656491E+02  1.004002114E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.541010086E+04  1.994905589E+02  3.260533084E+02  2.647413763E+02  3.655697130E+02  9.947345820E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.313641901E+04  2.066074307E+02  3.246306987E+02  2.624357667E+02  3.724990578E+02  9.846810605E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.248883850E+04  2.098752542E+02  3.242152433E+02  2.617642579E+02  3.744036407E+02  9.775248319E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.417765051E+04  2.084932435E+02  3.252952342E+02  2.635128937E+02  3.697878361E+02  9.726685416E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.946042200E+04  2.023182040E+02  3.285218239E+02  2.687722876E+02  3.551138775E+02  9.653756814E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.887431433E+04  1.911823949E+02  3.336700058E+02  2.772612731E+02  3.303082888E+02  9.619191862E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.847713025E+04  1.753564346E+02  3.384814494E+02  2.853103925E+02  3.035811522E+02  9.809274245E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.832110050E+04  1.645038209E+02  3.385069145E+02  2.853527564E+02  3.059278901E+02  1.021572129E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.957690839E+04  1.908562109E+02  3.283543925E+02  2.684962108E+02  3.561868693E+02  1.006268237E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.217905940E+04  2.145008754E+02  3.239938073E+02  2.614086381E+02  3.765193985E+02  9.658448163E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.280994577E+04  2.110061740E+02  3.242299202E+02  2.617887977E+02  3.760784482E+02  9.765376614E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.047726189E+04  2.176501970E+02  3.228946483E+02  2.596409159E+02  3.830268290E+02  9.688024137E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.709180698E+04  2.280086774E+02  3.208217309E+02  2.563191470E+02  3.921248422E+02  9.536363091E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.410191974E+04  2.370291822E+02  3.187854416E+02  2.530763309E+02  4.006460366E+02  9.423824335E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.165718127E+04  2.454657729E+02  3.169637647E+02  2.501912007E+02  4.081223154E+02  9.311650218E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.004027710E+04  2.524695158E+02  3.157698655E+02  2.483066497E+02  4.128841257E+02  9.187943079E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.978001526E+04  2.571223617E+02  3.156107168E+02  2.480567913E+02  4.141782503E+02  9.061944615E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.184647681E+04  2.579202662E+02  3.171327324E+02  2.504735146E+02  4.088087254E+02  8.914004676E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.754010693E+04  2.524558544E+02  3.211399050E+02  2.568861046E+02  3.924789534E+02  8.744623065E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.553899390E+04  2.452934361E+02  3.262552471E+02  2.651291380E+02  3.699150467E+02  8.520444594E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.130657434E+04  2.440178752E+02  3.295572128E+02  2.704770689E+02  3.541615257E+02  8.252875824E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.181226111E+04  2.498280206E+02  3.297263808E+02  2.707433863E+02  3.533571329E+02  8.041497432E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.939255936E+04  2.579551231E+02  3.283900075E+02  2.685519297E+02  3.604708104E+02  7.900752970E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.790005386E+04  2.643549739E+02  3.276525182E+02  2.673440968E+02  3.650383751E+02  7.770881398E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.942272473E+04  2.666531980E+02  3.286304292E+02  2.689464650E+02  3.611948138E+02  7.620466445E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.408689258E+04  2.640963354E+02  3.313606024E+02  2.734408007E+02  3.485576005E+02  7.473866250E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.027673364E+04  2.596812782E+02  3.346998549E+02  2.789784479E+02  3.314558496E+02  7.323573828E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.516779248E+04  2.576539936E+02  3.372270584E+02  2.832002449E+02  3.178708992E+02  7.165039852E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.823792188E+04  2.584742317E+02  3.387302437E+02  2.857283459E+02  3.097244778E+02  7.005744092E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010357493E+05  2.590094614E+02  3.400687351E+02  2.879910402E+02  3.026353836E+02  6.877363902E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.042142804E+05  2.585147901E+02  3.415789068E+02  2.905543346E+02  2.940325644E+02  6.767275776E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073887664E+05  2.574720905E+02  3.431299028E+02  2.931982716E+02  2.861125486E+02  6.690539027E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100908301E+05  2.568480301E+02  3.443608570E+02  2.953056231E+02  2.787615838E+02  6.615687758E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.126305005E+05  2.556631942E+02  3.454801908E+02  2.972281203E+02  2.715948677E+02  6.566731948E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156022305E+05  2.535988073E+02  3.467239027E+02  2.993720703E+02  2.640313511E+02  6.554935407E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173447866E+05  2.522161007E+02  3.475132160E+02  3.007363138E+02  2.591311979E+02  6.553901359E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188671351E+05  2.512699454E+02  3.480617180E+02  3.016863074E+02  2.553028696E+02  6.553078014E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.199395344E+05  2.482843930E+02  3.485763164E+02  3.025791204E+02  2.520990996E+02  6.640520371E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.202051446E+05  2.458582980E+02  3.487207455E+02  3.028299671E+02  2.508577847E+02  6.730413298E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202229229E+05  2.435326157E+02  3.487820377E+02  3.029365959E+02  2.504123783E+02  6.825093850E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200926912E+05  2.406067185E+02  3.489873409E+02  3.032940321E+02  2.505021348E+02  6.949235965E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198426406E+05  2.396894989E+02  3.491205540E+02  3.035265961E+02  2.502150955E+02  6.987944283E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196516775E+05  2.395246630E+02  3.492827644E+02  3.038097200E+02  2.483680563E+02  6.984979194E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194178672E+05  2.387674799E+02  3.496014633E+02  3.043661845E+02  2.452413039E+02  6.998867528E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192416874E+05  2.377536627E+02  3.500356046E+02  3.051249418E+02  2.411436965E+02  7.018951890E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191736984E+05  2.365985837E+02  3.506189508E+02  3.061454589E+02  2.361230737E+02  7.041456685E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190829656E+05  2.349462187E+02  3.514274490E+02  3.075612606E+02  2.296346728E+02  7.081203591E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189912610E+05  2.329128747E+02  3.523721890E+02  3.092175555E+02  2.229483538E+02  7.143814685E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188937836E+05  2.306409885E+02  3.534305304E+02  3.110746642E+02  2.159129065E+02  7.223126146E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188363738E+05  2.285034881E+02  3.541802242E+02  3.123907504E+02  2.113563949E+02  7.313686889E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187623099E+05  2.272354181E+02  3.541313324E+02  3.123019657E+02  2.119737909E+02  7.376435371E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187052240E+05  2.278569072E+02  3.531324341E+02  3.105452730E+02  2.194615861E+02  7.374096941E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186265739E+05  2.317058903E+02  3.511978254E+02  3.071560086E+02  2.352550806E+02  7.281865911E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185666320E+05  2.377728808E+02  3.491495905E+02  3.035802398E+02  2.519942098E+02  7.138566803E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184658350E+05  2.415588865E+02  3.480959740E+02  3.017465878E+02  2.597961054E+02  7.051887475E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183848545E+05  2.426741610E+02  3.478399534E+02  3.013020992E+02  2.611130981E+02  7.026062980E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.183129473E+05  2.430103703E+02  3.478784218E+02  3.013686919E+02  2.609632344E+02  7.018846851E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.182055021E+05  2.435120251E+02  3.479572172E+02  3.015052290E+02  2.612850318E+02  7.010510294E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180638965E+05  2.439890041E+02  3.480703917E+02  3.017013333E+02  2.617299601E+02  7.004558083E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179333516E+05  2.442905951E+02  3.481284161E+02  3.018128147E+02  2.621984797E+02  7.006445527E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.388632765E+04  1.788458582E+02  3.310211896E+02  2.728698793E+02  4.393914396E+02  1.151611694E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.555827711E+04  1.748165185E+02  3.319142719E+02  2.743442474E+02  4.358120357E+02  1.158205202E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.617034512E+04  1.736234713E+02  3.322149309E+02  2.748414452E+02  4.343604831E+02  1.159900254E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.521963599E+04  1.762388312E+02  3.317308151E+02  2.740408776E+02  4.363703077E+02  1.155512156E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.353955202E+04  1.810579550E+02  3.308097630E+02  2.725213571E+02  4.402862625E+02  1.147460204E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189699370E+04  1.854601157E+02  3.299312552E+02  2.710754552E+02  4.439125484E+02  1.140213020E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.072313477E+04  1.880101013E+02  3.293112297E+02  2.700575294E+02  4.462187080E+02  1.136282161E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.984938150E+04  1.898415896E+02  3.288604095E+02  2.693185098E+02  4.482014405E+02  1.133857826E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.979038553E+04  1.894396031E+02  3.288467818E+02  2.692961636E+02  4.484210775E+02  1.135120401E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.195178516E+04  1.836989014E+02  3.301237710E+02  2.713941536E+02  4.438757006E+02  1.144573917E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.756009309E+04  1.699862424E+02  3.330550769E+02  2.762347571E+02  4.312822118E+02  1.166314953E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.927056818E+04  1.663125740E+02  3.339035427E+02  2.776429468E+02  4.271318466E+02  1.171714758E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.463909579E+04  1.781957434E+02  3.314517369E+02  2.735823441E+02  4.381020446E+02  1.152156127E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.121684967E+04  1.859732938E+02  3.294238575E+02  2.702425053E+02  4.460346601E+02  1.140795570E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.076669519E+04  1.858257804E+02  3.291433721E+02  2.697826777E+02  4.466620297E+02  1.141950257E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.071275842E+04  1.850980806E+02  3.292807264E+02  2.700083065E+02  4.468657160E+02  1.144281298E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.036952866E+04  1.861485225E+02  3.290975821E+02  2.697082069E+02  4.474612319E+02  1.142671954E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.000988031E+04  1.865171340E+02  3.287731559E+02  2.691768812E+02  4.482632878E+02  1.143195057E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.040730884E+04  1.858259680E+02  3.288847322E+02  2.693602538E+02  4.483829455E+02  1.146296388E+00 
