nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077600940E+04  2.744573517E+02  3.292374969E+02  2.699368885E+02  2.770386548E+02  3.943646490E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022861966E+04  2.823389444E+02  3.289837748E+02  2.695208269E+02  2.799142300E+02  3.655642758E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993968831E+04  2.896499507E+02  3.288390997E+02  2.692839327E+02  2.819638012E+02  3.366328896E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.010466275E+04  2.955119809E+02  3.289061553E+02  2.693938104E+02  2.824744859E+02  3.094369901E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.039840195E+04  3.007176876E+02  3.290951095E+02  2.697034741E+02  2.823192888E+02  2.830313455E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.088231034E+04  3.057819177E+02  3.293017595E+02  2.700424687E+02  2.814253755E+02  2.541706828E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.203837646E+04  3.086469008E+02  3.299116540E+02  2.710439254E+02  2.781805624E+02  2.275290339E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.355464453E+04  3.103975210E+02  3.308004408E+02  2.725067501E+02  2.736969938E+02  2.017832492E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.542183057E+04  3.108982162E+02  3.318558598E+02  2.742488117E+02  2.680867977E+02  1.783176642E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.757429956E+04  3.099689136E+02  3.330317993E+02  2.761962900E+02  2.614732504E+02  1.587603469E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.989710876E+04  3.076125970E+02  3.342295551E+02  2.781865902E+02  2.542470474E+02  1.449542185E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.216279639E+04  3.042702465E+02  3.354028711E+02  2.801428957E+02  2.472086859E+02  1.379630752E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.408254346E+04  3.006059942E+02  3.364537477E+02  2.819005613E+02  2.411890073E+02  1.375220665E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.543238849E+04  2.977397208E+02  3.372053559E+02  2.831608834E+02  2.372241912E+02  1.412358840E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.620710547E+04  2.958079147E+02  3.376893463E+02  2.839743500E+02  2.349868851E+02  1.464935578E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.661638074E+04  2.935251014E+02  3.383818352E+02  2.851412170E+02  2.324994221E+02  1.532339411E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.676506836E+04  2.897615089E+02  3.393354950E+02  2.867616043E+02  2.268329430E+02  1.584499590E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.675754431E+04  2.813435965E+02  3.411330290E+02  2.898322873E+02  2.127479365E+02  1.675990585E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.659767059E+04  2.662895962E+02  3.442213230E+02  2.951196714E+02  1.858763028E+02  1.756216202E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.641936090E+04  2.498951731E+02  3.478149893E+02  3.013151915E+02  1.441089859E+02  1.578925846E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.644589429E+04  2.410973978E+02  3.506136270E+02  3.061549406E+02  1.055978341E+02  7.098109351E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.677766351E+04  2.384962891E+02  3.521752994E+02  3.088829277E+02  7.240561052E+01 -1.715061694E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.830074219E+04  2.402652626E+02  3.529650688E+02  3.102576218E+02  4.912987709E+01 -8.929875270E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.003843606E+05  2.436548491E+02  3.531136503E+02  3.105103631E+02  4.237276185E+01 -1.135758083E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.032231053E+05  2.390269719E+02  3.526959355E+02  3.097778375E+02  5.777080752E+01 -4.455916521E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.057471572E+05  2.367991188E+02  3.513702874E+02  3.074608464E+02  9.629201365E+01  3.746392997E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070799709E+05  2.443601837E+02  3.488682432E+02  3.031036282E+02  1.403276410E+02  1.570751821E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074951172E+05  2.553619602E+02  3.460953097E+02  2.982986181E+02  1.732405133E+02  1.919516725E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076560378E+05  2.634641142E+02  3.441477585E+02  2.949430466E+02  1.900890107E+02  1.969430065E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077635959E+05  2.678185134E+02  3.432287111E+02  2.933666596E+02  1.965995514E+02  1.936029913E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078314095E+05  2.699237688E+02  3.429756529E+02  2.929338763E+02  1.986919518E+02  1.895332127E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079023057E+05  2.714146912E+02  3.429731278E+02  2.929295170E+02  1.997029936E+02  1.858045980E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078896473E+05  2.725679994E+02  3.430177023E+02  2.930056567E+02  2.004663557E+02  1.833648115E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078314971E+05  2.735168493E+02  3.430447508E+02  2.930518396E+02  2.012759605E+02  1.823400251E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077392912E+05  2.744617335E+02  3.430395772E+02  2.930430345E+02  2.022904294E+02  1.822521545E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075677450E+05  2.755283362E+02  3.429668162E+02  2.929187112E+02  2.035674269E+02  1.826939128E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073151707E+05  2.765203743E+02  3.428529119E+02  2.927241704E+02  2.048706765E+02  1.835831825E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070410188E+05  2.775425913E+02  3.427331786E+02  2.925197332E+02  2.063674304E+02  1.850329528E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067353894E+05  2.786941719E+02  3.425991864E+02  2.922910810E+02  2.080673141E+02  1.864524945E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063201270E+05  2.801273232E+02  3.424152489E+02  2.919778023E+02  2.101466465E+02  1.872824952E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203254248E+04  1.837035151E+02  3.299714918E+02  2.711413145E+02  3.440711069E+02  1.007451158E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.202165894E+04  1.843497043E+02  3.299429941E+02  2.710945346E+02  3.448621550E+02  1.006693075E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.234435187E+04  1.838098271E+02  3.301546648E+02  2.714424813E+02  3.438914859E+02  1.006772688E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300198901E+04  1.827527199E+02  3.305437956E+02  2.720828772E+02  3.421020107E+02  1.007219657E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.378739478E+04  1.815881462E+02  3.309591184E+02  2.727669439E+02  3.405528145E+02  1.008503862E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.432042569E+04  1.805489488E+02  3.312696824E+02  2.732789851E+02  3.390667232E+02  1.009486937E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.448396680E+04  1.799660454E+02  3.313588791E+02  2.734262209E+02  3.389186325E+02  1.011267975E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.424669482E+04  1.797618532E+02  3.312242546E+02  2.732041569E+02  3.397329884E+02  1.013454508E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.317063220E+04  1.812416803E+02  3.306204684E+02  2.722093389E+02  3.428180208E+02  1.013908935E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.125533151E+04  1.850725107E+02  3.295016489E+02  2.703704921E+02  3.489363202E+02  1.011931752E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.861569891E+04  1.913442032E+02  3.279393641E+02  2.678133870E+02  3.569382260E+02  1.005691385E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.555749756E+04  1.991224990E+02  3.260878714E+02  2.647987823E+02  3.652751949E+02  9.957046928E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.305655792E+04  2.071935389E+02  3.244825311E+02  2.621979976E+02  3.729512715E+02  9.841270307E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.238598621E+04  2.107540550E+02  3.240399489E+02  2.614824414E+02  3.749874048E+02  9.763382208E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.406324731E+04  2.092622004E+02  3.251862102E+02  2.633365021E+02  3.708398018E+02  9.725161921E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.941435150E+04  2.022791598E+02  3.284777868E+02  2.687019100E+02  3.550449960E+02  9.653955372E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.875114349E+04  1.915623128E+02  3.335150011E+02  2.770049193E+02  3.305757554E+02  9.610706866E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.850962872E+04  1.760010594E+02  3.384068716E+02  2.851843822E+02  3.039420772E+02  9.791903296E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.815081695E+04  1.662539563E+02  3.381776393E+02  2.847992606E+02  3.083129871E+02  1.017639088E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.917272314E+04  1.918906686E+02  3.282394058E+02  2.683075513E+02  3.595051283E+02  1.008987263E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.244062012E+04  2.143330000E+02  3.242041285E+02  2.617508730E+02  3.771163288E+02  9.683916129E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.311147659E+04  2.107207973E+02  3.244017214E+02  2.620674874E+02  3.740208362E+02  9.737762355E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046305359E+04  2.179694798E+02  3.228067372E+02  2.595014008E+02  3.819885911E+02  9.657711438E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.704122543E+04  2.281005664E+02  3.206348144E+02  2.560211822E+02  3.912940028E+02  9.516806956E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.420200739E+04  2.367001693E+02  3.186994174E+02  2.529404652E+02  3.998684988E+02  9.419085104E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.188875598E+04  2.454530888E+02  3.169869323E+02  2.502278895E+02  4.081491394E+02  9.313512249E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.026040894E+04  2.525353017E+02  3.159216304E+02  2.485453515E+02  4.132956467E+02  9.195159003E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.984107239E+04  2.573219838E+02  3.157465305E+02  2.482700143E+02  4.144716063E+02  9.061941653E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.160726807E+04  2.585808058E+02  3.170903759E+02  2.504027786E+02  4.095632515E+02  8.908532113E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.704541772E+04  2.536224012E+02  3.209006653E+02  2.564997845E+02  3.936078997E+02  8.731101304E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.525600513E+04  2.457849541E+02  3.261826782E+02  2.650155563E+02  3.704790134E+02  8.515778724E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.160633337E+04  2.432988834E+02  3.299073191E+02  2.710553122E+02  3.535034380E+02  8.264162913E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.242515491E+04  2.481674976E+02  3.303225250E+02  2.717230468E+02  3.511748919E+02  8.057163414E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.986170316E+04  2.561969259E+02  3.288990439E+02  2.693855065E+02  3.585051703E+02  7.923456971E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.804410839E+04  2.640150029E+02  3.277817896E+02  2.675554931E+02  3.646604991E+02  7.775178718E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.920653851E+04  2.668936858E+02  3.284736410E+02  2.686889733E+02  3.618091915E+02  7.623920597E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.360268066E+04  2.646163745E+02  3.309602795E+02  2.727796388E+02  3.495888705E+02  7.475315724E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.981604932E+04  2.596717663E+02  3.343192806E+02  2.783452969E+02  3.322981243E+02  7.339219749E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.511628125E+04  2.574292793E+02  3.370018063E+02  2.828226128E+02  3.181447697E+02  7.178605944E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.841963281E+04  2.584085121E+02  3.386779499E+02  2.856404285E+02  3.099906063E+02  7.012796961E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010660530E+05  2.592553988E+02  3.400731010E+02  2.879986506E+02  3.032648888E+02  6.877834760E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041421681E+05  2.584069176E+02  3.416416354E+02  2.906610925E+02  2.946496613E+02  6.780660413E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.075716250E+05  2.571492177E+02  3.431789021E+02  2.932820421E+02  2.854799437E+02  6.693696335E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.106491497E+05  2.557634263E+02  3.444999838E+02  2.955445151E+02  2.773682823E+02  6.639164779E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133994528E+05  2.542182407E+02  3.457034163E+02  2.976125298E+02  2.701812677E+02  6.605585217E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155210464E+05  2.534638929E+02  3.466341963E+02  2.992170191E+02  2.643778839E+02  6.564435083E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171945933E+05  2.519962015E+02  3.474241314E+02  3.005821199E+02  2.596953783E+02  6.569336262E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186600315E+05  2.506103089E+02  3.479701946E+02  3.015276675E+02  2.557865674E+02  6.585422875E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197019596E+05  2.479108694E+02  3.484324853E+02  3.023294599E+02  2.535884254E+02  6.671814839E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199523491E+05  2.465223455E+02  3.486013303E+02  3.026226133E+02  2.531164902E+02  6.726446601E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200892827E+05  2.453611088E+02  3.487202969E+02  3.028292599E+02  2.521850204E+02  6.767273210E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200961360E+05  2.434184756E+02  3.488697023E+02  3.030891161E+02  2.510562701E+02  6.838031393E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199044595E+05  2.417547321E+02  3.490094624E+02  3.033328266E+02  2.506673794E+02  6.905126795E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196808955E+05  2.397023382E+02  3.493233767E+02  3.038807139E+02  2.494778237E+02  6.984031685E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194875769E+05  2.375282300E+02  3.498775556E+02  3.048488638E+02  2.473195503E+02  7.065081196E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193132299E+05  2.371037415E+02  3.502727915E+02  3.055400996E+02  2.432756294E+02  7.061323330E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191888879E+05  2.365670897E+02  3.507488208E+02  3.063724732E+02  2.375457622E+02  7.051534881E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191116840E+05  2.348443642E+02  3.515689275E+02  3.078080987E+02  2.300471992E+02  7.089969439E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190329331E+05  2.327969627E+02  3.524684811E+02  3.093854251E+02  2.225347700E+02  7.154291887E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189467123E+05  2.306414760E+02  3.534210397E+02  3.110573550E+02  2.148891634E+02  7.227788637E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.189027498E+05  2.285360910E+02  3.541364374E+02  3.123135228E+02  2.100951538E+02  7.316504074E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188204243E+05  2.270984101E+02  3.541535645E+02  3.123408899E+02  2.106438270E+02  7.386276396E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187535070E+05  2.275773697E+02  3.532339261E+02  3.107235947E+02  2.188963823E+02  7.393257280E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187211747E+05  2.317266214E+02  3.513254608E+02  3.073797536E+02  2.357119539E+02  7.289229285E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185847148E+05  2.384841681E+02  3.491533732E+02  3.035878763E+02  2.531646752E+02  7.122884467E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184450776E+05  2.422370815E+02  3.480219460E+02  3.016184864E+02  2.607105341E+02  7.034893669E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183669385E+05  2.427081709E+02  3.478053436E+02  3.012421379E+02  2.608482943E+02  7.022357006E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182832925E+05  2.429003782E+02  3.478504047E+02  3.013201661E+02  2.605457025E+02  7.019087207E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181376134E+05  2.436372635E+02  3.478984556E+02  3.014034033E+02  2.613855326E+02  7.006686563E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179916802E+05  2.440990119E+02  3.480283067E+02  3.016284295E+02  2.619405190E+02  7.002523371E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179324014E+05  2.443347692E+02  3.481098843E+02  3.017814827E+02  2.622955694E+02  7.005803660E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.353009235E+04  1.799034004E+02  3.307432306E+02  2.724118061E+02  4.395842522E+02  1.149180491E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.519993604E+04  1.755068782E+02  3.317195943E+02  2.740226634E+02  4.362452717E+02  1.156888021E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.602957840E+04  1.737317893E+02  3.322121075E+02  2.748367691E+02  4.343873098E+02  1.159705121E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.539915686E+04  1.756553909E+02  3.318439106E+02  2.742277733E+02  4.360340266E+02  1.156551291E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.363104713E+04  1.800541785E+02  3.309142485E+02  2.726936815E+02  4.393482615E+02  1.148995688E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.185209479E+04  1.850840748E+02  3.298510201E+02  2.709436658E+02  4.438327786E+02  1.141126172E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056123145E+04  1.880368061E+02  3.291431503E+02  2.697820244E+02  4.470156212E+02  1.137104034E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.969318343E+04  1.895823726E+02  3.286595959E+02  2.689897898E+02  4.485707131E+02  1.134925336E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.973887848E+04  1.891405325E+02  3.287082499E+02  2.690693759E+02  4.480511382E+02  1.135424767E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.167168817E+04  1.844425433E+02  3.298647816E+02  2.709680755E+02  4.443226407E+02  1.143136684E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.653412555E+04  1.727494294E+02  3.326144854E+02  2.755047479E+02  4.331086904E+02  1.161174285E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.974411205E+04  1.649662416E+02  3.343014432E+02  2.783047982E+02  4.261434441E+02  1.174266994E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.610251553E+04  1.754975675E+02  3.321546336E+02  2.747447793E+02  4.355164766E+02  1.156416244E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.119903473E+04  1.865147930E+02  3.294818697E+02  2.703388066E+02  4.466258872E+02  1.140099299E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.012914648E+04  1.880118651E+02  3.287752509E+02  2.691797214E+02  4.485389342E+02  1.138600379E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.066057373E+04  1.858602810E+02  3.290623598E+02  2.696504335E+02  4.472319279E+02  1.142842557E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.055239516E+04  1.857965420E+02  3.289849469E+02  2.695235673E+02  4.471215163E+02  1.143242959E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004612936E+04  1.863300973E+02  3.286570315E+02  2.689868594E+02  4.480368483E+02  1.143435167E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.021758923E+04  1.837322769E+02  3.289892278E+02  2.695320725E+02  4.458085017E+02  1.148481755E+00 
