nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.677076685E+04  1.625252762E+02  3.326375380E+02  2.755404739E+02  2.430026321E+02  8.437030707E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.758187451E+04  1.603487072E+02  3.330724068E+02  2.762614269E+02  2.403743944E+02  8.471048400E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.848448682E+04  1.564021492E+02  3.335497608E+02  2.770539255E+02  2.372863836E+02  8.588852733E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.937584595E+04  1.498846455E+02  3.339921045E+02  2.777894220E+02  2.343868475E+02  8.857825659E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.729887439E+04  1.464101343E+02  3.329097042E+02  2.759930930E+02  2.423966355E+02  9.327508267E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.553529639E+04  1.745728407E+02  3.262525277E+02  2.650644603E+02  2.858892903E+02  9.446023498E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.025533173E+04  2.066555077E+02  3.229618077E+02  2.597455280E+02  3.053653276E+02  8.503360809E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.274884067E+04  2.108302975E+02  3.244733299E+02  2.621846642E+02  2.962605014E+02  7.897104591E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.621588708E+04  2.084948931E+02  3.265007477E+02  2.654708254E+02  2.849216557E+02  7.574154809E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.869141403E+04  2.085701481E+02  3.279831436E+02  2.678858138E+02  2.768667442E+02  7.269737693E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.036470298E+04  2.108256486E+02  3.290198519E+02  2.695809781E+02  2.713138799E+02  6.954212993E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.151187973E+04  2.151411827E+02  3.297171943E+02  2.707244964E+02  2.675283780E+02  6.598506870E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.246271948E+04  2.202583039E+02  3.302634594E+02  2.716221569E+02  2.646718521E+02  6.236087568E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.316923193E+04  2.259425681E+02  3.306704597E+02  2.722916603E+02  2.630829244E+02  5.891863368E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.337697552E+04  2.329247191E+02  3.308323660E+02  2.725581012E+02  2.634993286E+02  5.553447288E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297663870E+04  2.415636647E+02  3.306811090E+02  2.723089797E+02  2.659728930E+02  5.202206119E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.242013232E+04  2.503513926E+02  3.304088917E+02  2.718609788E+02  2.689128327E+02  4.860711608E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187733112E+04  2.586311536E+02  3.301640654E+02  2.714585574E+02  2.717362983E+02  4.544088147E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131181396E+04  2.667704303E+02  3.299009933E+02  2.710266054E+02  2.747613621E+02  4.245289140E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073246692E+04  2.747011297E+02  3.296411409E+02  2.706003423E+02  2.777301290E+02  3.957472956E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020357391E+04  2.824677677E+02  3.293904070E+02  2.701893375E+02  2.803966694E+02  3.667657649E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991283682E+04  2.897187849E+02  3.291826822E+02  2.698489181E+02  2.822953172E+02  3.375550277E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.003780530E+04  2.955279486E+02  3.291213200E+02  2.697482874E+02  2.827788916E+02  3.105274007E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.032909137E+04  3.008768200E+02  3.291832086E+02  2.698493560E+02  2.826536949E+02  2.834600565E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.092201130E+04  3.057480980E+02  3.293046867E+02  2.700477997E+02  2.813981135E+02  2.541903096E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.215397803E+04  3.085276310E+02  3.299241996E+02  2.710646712E+02  2.780443000E+02  2.275522178E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.374373193E+04  3.102477741E+02  3.308770132E+02  2.726330996E+02  2.734962282E+02  2.017334877E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.566430811E+04  3.105771790E+02  3.319698124E+02  2.744374714E+02  2.676962833E+02  1.784705808E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.782135400E+04  3.095415282E+02  3.331201515E+02  2.763429837E+02  2.609882159E+02  1.591545786E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.008020667E+04  3.072470202E+02  3.342802124E+02  2.782707434E+02  2.538766742E+02  1.454958278E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.222014478E+04  3.040835314E+02  3.354290247E+02  2.801863003E+02  2.470331306E+02  1.383046494E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.398830103E+04  3.006690712E+02  3.364279633E+02  2.818570910E+02  2.412147045E+02  1.372459778E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.518863599E+04  2.979686675E+02  3.371305118E+02  2.830349178E+02  2.371908792E+02  1.396980658E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.581571875E+04  2.966931610E+02  3.374646301E+02  2.835958633E+02  2.358969040E+02  1.448537223E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.607339667E+04  2.954160689E+02  3.379560089E+02  2.844243692E+02  2.343219349E+02  1.494697141E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.611627148E+04  2.913849182E+02  3.389873734E+02  2.861751289E+02  2.276355057E+02  1.518965997E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.612842126E+04  2.830484939E+02  3.408078039E+02  2.892775869E+02  2.131569369E+02  1.552557547E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.610861499E+04  2.694405025E+02  3.436678815E+02  2.941634169E+02  1.887772794E+02  1.567685233E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.605789087E+04  2.541207671E+02  3.470648820E+02  3.000107334E+02  1.518042691E+02  1.381092123E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.624412061E+04  2.453751512E+02  3.499239559E+02  3.049562573E+02  1.175687556E+02  7.099406107E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.716569669E+04  2.428862066E+02  3.519641776E+02  3.085139073E+02  8.513248535E+01 -1.992669457E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.967125879E+04  2.410986633E+02  3.533093834E+02  3.108655891E+02  5.862278366E+01 -5.544483438E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.021128569E+05  2.397824831E+02  3.540266457E+02  3.121182323E+02  5.202142060E+01 -4.621247686E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044407481E+05  2.372320745E+02  3.538292453E+02  3.117690609E+02  6.273484665E+01 -1.689391828E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.060631202E+05  2.372438452E+02  3.523838010E+02  3.092326975E+02  9.022437608E+01  2.058798377E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070066465E+05  2.424714441E+02  3.498037624E+02  3.047281685E+02  1.264727407E+02  1.238191370E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074615879E+05  2.523582394E+02  3.468049171E+02  2.995241749E+02  1.610772437E+02  1.711905370E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076471135E+05  2.620253339E+02  3.444518108E+02  2.954662981E+02  1.849004488E+02  1.886930312E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077325764E+05  2.679309623E+02  3.432671623E+02  2.934328055E+02  1.964640763E+02  1.926620642E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.077814917E+05  2.705986350E+02  3.429431224E+02  2.928782253E+02  2.002402542E+02  1.909600054E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078340246E+05  2.719822996E+02  3.429621652E+02  2.929107126E+02  2.011683466E+02  1.875874147E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078098093E+05  2.730226405E+02  3.430078094E+02  2.929887722E+02  2.015226696E+02  1.843684458E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077313997E+05  2.739534589E+02  3.430144477E+02  2.930000370E+02  2.019409335E+02  1.820494982E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076011971E+05  2.749104590E+02  3.429736899E+02  2.929304582E+02  2.026963357E+02  1.809598170E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074340958E+05  2.758962397E+02  3.429077724E+02  2.928178803E+02  2.037931231E+02  1.812562653E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072257159E+05  2.769234836E+02  3.428203192E+02  2.926684852E+02  2.051294346E+02  1.820585059E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069882385E+05  2.780041480E+02  3.427149262E+02  2.924885852E+02  2.066343737E+02  1.831967575E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067040105E+05  2.790649111E+02  3.426054125E+02  2.923017399E+02  2.082073648E+02  1.847243900E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063216465E+05  2.805023994E+02  3.424087982E+02  2.919675941E+02  2.103934116E+02  1.859237906E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204205884E+04  1.838150053E+02  3.299760456E+02  2.711487741E+02  3.443434725E+02  1.007559296E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.201226056E+04  1.842555916E+02  3.299648261E+02  2.711303954E+02  3.445838065E+02  1.006488735E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233321484E+04  1.839838085E+02  3.301523397E+02  2.714387128E+02  3.438818481E+02  1.006152037E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.303571460E+04  1.828633060E+02  3.305539808E+02  2.720995932E+02  3.421367617E+02  1.006876744E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387391663E+04  1.813034530E+02  3.310234571E+02  2.728729382E+02  3.400491967E+02  1.008560028E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446252957E+04  1.800516906E+02  3.313489656E+02  2.734098413E+02  3.386797452E+02  1.010505955E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.463864893E+04  1.793959303E+02  3.314468956E+02  2.735714645E+02  3.385159168E+02  1.012520991E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429617261E+04  1.794864731E+02  3.312554789E+02  2.732556334E+02  3.397124529E+02  1.014320102E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312413000E+04  1.812167519E+02  3.305912893E+02  2.721611581E+02  3.431987517E+02  1.014536171E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.105064337E+04  1.853506721E+02  3.294054725E+02  2.702125847E+02  3.492933255E+02  1.011456496E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.820440991E+04  1.921156467E+02  3.277421782E+02  2.674909785E+02  3.575040495E+02  1.003915308E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.521664728E+04  2.002657128E+02  3.259438078E+02  2.645634069E+02  3.661524255E+02  9.932663417E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.307298724E+04  2.068986881E+02  3.245952892E+02  2.623783424E+02  3.724428654E+02  9.835589733E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.250641187E+04  2.097261324E+02  3.242139401E+02  2.617619457E+02  3.742157054E+02  9.775832817E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.418997363E+04  2.083331983E+02  3.252940774E+02  2.635111184E+02  3.698727341E+02  9.733067602E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.961656982E+04  2.019374590E+02  3.285720434E+02  2.688541062E+02  3.550917346E+02  9.664082127E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.919135388E+04  1.906049896E+02  3.338618977E+02  2.775791874E+02  3.294586554E+02  9.619626608E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.851779150E+04  1.755913947E+02  3.384160397E+02  2.851991907E+02  3.041677384E+02  9.804601180E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.878884613E+04  1.634640384E+02  3.387746550E+02  2.858033791E+02  3.039525633E+02  1.022774809E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.873896658E+04  1.931075157E+02  3.281338463E+02  2.681346950E+02  3.583184662E+02  1.002363928E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.202444861E+04  2.143546750E+02  3.242404100E+02  2.618058527E+02  3.775392850E+02  9.683473951E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.295992946E+04  2.097512449E+02  3.244127015E+02  2.620843601E+02  3.747826717E+02  9.780488322E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.039486578E+04  2.169576149E+02  3.228094864E+02  2.595040339E+02  3.821712684E+02  9.692627310E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.683775092E+04  2.280952681E+02  3.205760380E+02  2.559277976E+02  3.925131352E+02  9.541910049E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.386877948E+04  2.376271625E+02  3.185023952E+02  2.526267574E+02  4.014225044E+02  9.420800982E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.151181616E+04  2.458361211E+02  3.167726884E+02  2.498897510E+02  4.086443305E+02  9.311364898E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.991504321E+04  2.531685195E+02  3.155370722E+02  2.479414921E+02  4.137389927E+02  9.184894376E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.970627234E+04  2.576792884E+02  3.154347143E+02  2.477806640E+02  4.147102242E+02  9.056083150E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.210521045E+04  2.574017973E+02  3.172569876E+02  2.506736488E+02  4.080702152E+02  8.915447071E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.827906494E+04  2.508464413E+02  3.214887199E+02  2.574430208E+02  3.902051668E+02  8.750659265E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.601444409E+04  2.437670164E+02  3.263484640E+02  2.652683773E+02  3.681194849E+02  8.533014767E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.075036218E+04  2.438744569E+02  3.291853914E+02  2.698613453E+02  3.550686188E+02  8.271499202E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.075341968E+04  2.506278179E+02  3.293479910E+02  2.701202002E+02  3.554462404E+02  8.051414369E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.871461450E+04  2.588089633E+02  3.282712648E+02  2.683564553E+02  3.620170343E+02  7.900047880E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.773130392E+04  2.646902956E+02  3.277959622E+02  2.675781096E+02  3.656265446E+02  7.770921315E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.955410985E+04  2.662526611E+02  3.289508880E+02  2.694712192E+02  3.610107483E+02  7.630709698E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.469909412E+04  2.629744499E+02  3.317084794E+02  2.740142872E+02  3.470323052E+02  7.484852932E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.080790869E+04  2.590236664E+02  3.348640614E+02  2.792500172E+02  3.299843798E+02  7.320237309E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.511426367E+04  2.581336403E+02  3.371687279E+02  2.831016140E+02  3.180925770E+02  7.151210420E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.809854053E+04  2.586720638E+02  3.387675648E+02  2.857918148E+02  3.101607418E+02  7.005653158E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011564407E+05  2.585997658E+02  3.402663145E+02  2.883259745E+02  3.021051741E+02  6.884132307E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043671421E+05  2.580834608E+02  3.417645123E+02  2.908699145E+02  2.936204441E+02  6.776120062E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073635475E+05  2.574180721E+02  3.431460966E+02  2.932257388E+02  2.856259529E+02  6.685778067E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099965176E+05  2.566517415E+02  3.443332605E+02  2.952581859E+02  2.785135980E+02  6.619321574E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124038363E+05  2.557983966E+02  3.454013410E+02  2.970924520E+02  2.717148356E+02  6.562397359E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147644453E+05  2.547702436E+02  3.464192514E+02  2.988460827E+02  2.655065308E+02  6.525935531E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173756768E+05  2.528703527E+02  3.475508385E+02  3.008014412E+02  2.589963398E+02  6.525775846E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.195760149E+05  2.501077979E+02  3.484478836E+02  3.023561049E+02  2.534994183E+02  6.580442772E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.208313927E+05  2.458620013E+02  3.489661632E+02  3.032563121E+02  2.503251963E+02  6.722016269E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.209272546E+05  2.429144244E+02  3.490923844E+02  3.034757683E+02  2.505766703E+02  6.849035637E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.206924189E+05  2.419132462E+02  3.490630589E+02  3.034247742E+02  2.508021755E+02  6.895654015E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202063818E+05  2.409766350E+02  3.489910965E+02  3.032998018E+02  2.500427637E+02  6.930008214E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198406230E+05  2.401955357E+02  3.490305061E+02  3.033687820E+02  2.488145084E+02  6.955385096E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195910042E+05  2.395413866E+02  3.491828318E+02  3.036346703E+02  2.468873963E+02  6.973310057E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193414890E+05  2.387868934E+02  3.494521511E+02  3.041051445E+02  2.440940645E+02  6.990164449E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191506302E+05  2.377242581E+02  3.498626983E+02  3.048227795E+02  2.403008968E+02  7.012700763E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190101469E+05  2.362921934E+02  3.504887998E+02  3.059187667E+02  2.354437999E+02  7.045599013E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189003274E+05  2.345800241E+02  3.513787495E+02  3.074783733E+02  2.294096373E+02  7.090560822E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188345962E+05  2.328828869E+02  3.523443141E+02  3.091709390E+02  2.234877706E+02  7.142934781E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187727577E+05  2.309292651E+02  3.534209497E+02  3.110591826E+02  2.173163987E+02  7.208712562E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187756698E+05  2.289438937E+02  3.542124519E+02  3.124477562E+02  2.133567003E+02  7.291844636E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187881799E+05  2.276338587E+02  3.541165748E+02  3.122760282E+02  2.137982049E+02  7.355579091E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187888081E+05  2.279815732E+02  3.530581850E+02  3.104147280E+02  2.209087347E+02  7.364398118E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187057158E+05  2.312228848E+02  3.511560200E+02  3.070821198E+02  2.348383309E+02  7.290620604E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185549829E+05  2.367021270E+02  3.492034454E+02  3.036732416E+02  2.498444047E+02  7.161239348E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183974814E+05  2.408054848E+02  3.481503372E+02  3.018409100E+02  2.583392076E+02  7.068144362E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182952021E+05  2.425881519E+02  3.478335562E+02  3.012910099E+02  2.612066793E+02  7.030477822E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182404556E+05  2.431764379E+02  3.478469858E+02  3.013142514E+02  2.615973778E+02  7.018796690E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181713070E+05  2.434168961E+02  3.479580445E+02  3.015066838E+02  2.615109279E+02  7.016702006E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180387990E+05  2.438248789E+02  3.480668848E+02  3.016952916E+02  2.617554223E+02  7.011381553E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179341250E+05  2.443041782E+02  3.480945263E+02  3.017537670E+02  2.622720642E+02  7.006737813E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.411192197E+04  1.784168018E+02  3.311259915E+02  2.730428200E+02  4.388051312E+02  1.152107386E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.583651833E+04  1.741953118E+02  3.320346058E+02  2.745432966E+02  4.350289757E+02  1.158998823E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.613706091E+04  1.738320704E+02  3.322050533E+02  2.748250894E+02  4.343023025E+02  1.159340576E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.497018135E+04  1.771688977E+02  3.316183408E+02  2.738550456E+02  4.368796524E+02  1.153652871E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.332092700E+04  1.817135065E+02  3.307357484E+02  2.723992023E+02  4.406283143E+02  1.146142413E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.192971663E+04  1.853525210E+02  3.299566429E+02  2.711170909E+02  4.438032449E+02  1.140337420E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.086778516E+04  1.877632828E+02  3.293423462E+02  2.701086082E+02  4.460010605E+02  1.136664301E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.983018706E+04  1.899917988E+02  3.287619559E+02  2.691573889E+02  4.482404358E+02  1.133540481E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.939373758E+04  1.906242718E+02  3.285819244E+02  2.688626724E+02  4.494130888E+02  1.133286153E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.238419434E+04  1.834382070E+02  3.303952734E+02  2.718422575E+02  4.432568693E+02  1.144668818E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.938960591E+04  1.657176517E+02  3.338150412E+02  2.774966979E+02  4.272504915E+02  1.173386251E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.843323598E+04  1.683539825E+02  3.335542189E+02  2.770629338E+02  4.298708120E+02  1.168970498E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.362437775E+04  1.803956019E+02  3.311164811E+02  2.730280582E+02  4.404117452E+02  1.148856089E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.149549371E+04  1.848936356E+02  3.296755223E+02  2.706552956E+02  4.446030307E+02  1.141948817E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.103519958E+04  1.851206148E+02  3.293179007E+02  2.700687280E+02  4.457414904E+02  1.142700667E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.074028894E+04  1.855362637E+02  3.291836653E+02  2.698489842E+02  4.463943462E+02  1.142649911E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.020875275E+04  1.860833419E+02  3.289118097E+02  2.694034491E+02  4.474988593E+02  1.142844107E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.998281729E+04  1.858198240E+02  3.288092706E+02  2.692359262E+02  4.479741313E+02  1.144562380E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.062921680E+04  1.849896722E+02  3.291486454E+02  2.697921681E+02  4.467890429E+02  1.146193748E+00 
