nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312614221E+04  1.812799350E+02  3.305915406E+02  2.721615629E+02  3.431585605E+02  1.014249706E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.106519666E+04  1.853097166E+02  3.294116710E+02  2.702227095E+02  3.491516544E+02  1.011334368E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.825485568E+04  1.919430290E+02  3.277654396E+02  2.675289322E+02  3.572943102E+02  1.004096424E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.528153766E+04  2.000411614E+02  3.259757000E+02  2.646153008E+02  3.659759984E+02  9.936767318E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.309047870E+04  2.068428628E+02  3.246171370E+02  2.624138072E+02  3.724550829E+02  9.837781610E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.252109875E+04  2.097933674E+02  3.242516103E+02  2.618228936E+02  3.742822175E+02  9.775037132E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.418686743E+04  2.085778835E+02  3.252841816E+02  2.634949169E+02  3.700036225E+02  9.727513287E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.958691754E+04  2.022812016E+02  3.285354273E+02  2.687933898E+02  3.554578614E+02  9.658755828E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.902078827E+04  1.910010225E+02  3.337612936E+02  2.774107549E+02  3.300628777E+02  9.614888369E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.840136816E+04  1.754085387E+02  3.384818270E+02  2.853102579E+02  3.040971370E+02  9.810510743E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.853781894E+04  1.643202299E+02  3.384741918E+02  2.852973345E+02  3.044426829E+02  1.020895815E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.919764024E+04  1.922932691E+02  3.281288625E+02  2.681265508E+02  3.581326821E+02  1.004755361E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.197183235E+04  2.150675381E+02  3.241284504E+02  2.616254132E+02  3.778312371E+02  9.666292474E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.279600229E+04  2.098202858E+02  3.245744184E+02  2.623459723E+02  3.751732052E+02  9.786292615E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.042298327E+04  2.167430321E+02  3.229126715E+02  2.596708175E+02  3.820909738E+02  9.698120640E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.694914764E+04  2.278184941E+02  3.206055126E+02  2.559745300E+02  3.920875101E+02  9.541882630E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.394833228E+04  2.376506546E+02  3.185187616E+02  2.526528373E+02  4.012141562E+02  9.415671714E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.157119690E+04  2.458092055E+02  3.168515229E+02  2.500130668E+02  4.084542518E+02  9.307801910E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.997190027E+04  2.526921649E+02  3.157110200E+02  2.482141347E+02  4.133019848E+02  9.190125950E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.975667249E+04  2.572146196E+02  3.155579033E+02  2.479741826E+02  4.142576780E+02  9.060819484E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.202305835E+04  2.576507092E+02  3.171739006E+02  2.505391626E+02  4.085174561E+02  8.915897943E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.792480591E+04  2.518438005E+02  3.212358332E+02  2.570388794E+02  3.916753550E+02  8.748117983E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.571964307E+04  2.440704470E+02  3.262556934E+02  2.651251650E+02  3.688810472E+02  8.539347965E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.094682910E+04  2.430878606E+02  3.293191862E+02  2.700832009E+02  3.545036373E+02  8.287870474E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.122750623E+04  2.503601630E+02  3.294209080E+02  2.702404518E+02  3.548413787E+02  8.049933901E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.898246960E+04  2.591800274E+02  3.282586048E+02  2.683359423E+02  3.616665188E+02  7.881244039E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.772867467E+04  2.647530328E+02  3.277360370E+02  2.674802534E+02  3.649844356E+02  7.756154984E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.941221115E+04  2.663222103E+02  3.288420675E+02  2.692932771E+02  3.605838431E+02  7.620107916E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.438288306E+04  2.633368781E+02  3.316325769E+02  2.738897784E+02  3.474668274E+02  7.480169190E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.065434814E+04  2.590483437E+02  3.348698778E+02  2.792602797E+02  3.304531498E+02  7.327557039E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.528758740E+04  2.580366936E+02  3.371740589E+02  2.831103840E+02  3.182549877E+02  7.157174461E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.828323389E+04  2.589066792E+02  3.387431221E+02  2.857506390E+02  3.104964123E+02  7.002641335E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011587932E+05  2.588453178E+02  3.402397175E+02  2.882808475E+02  3.024805307E+02  6.881019119E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.042545401E+05  2.580076141E+02  3.417305799E+02  2.908122292E+02  2.935435388E+02  6.778023387E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072473135E+05  2.573326854E+02  3.430850271E+02  2.931213118E+02  2.856204815E+02  6.688811265E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099193496E+05  2.566775665E+02  3.442848425E+02  2.951752610E+02  2.784691391E+02  6.617879067E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123807456E+05  2.558808141E+02  3.453839197E+02  2.970625486E+02  2.716821136E+02  6.559153935E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.148023394E+05  2.548458691E+02  3.464128866E+02  2.988350554E+02  2.653209944E+02  6.520949211E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174893384E+05  2.528286924E+02  3.475698891E+02  3.008344316E+02  2.584694443E+02  6.521316301E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189911548E+05  2.513094194E+02  3.481555414E+02  3.018489931E+02  2.542707758E+02  6.539802882E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.199810516E+05  2.478018750E+02  3.486057250E+02  3.026303411E+02  2.510192980E+02  6.649009530E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.201706398E+05  2.445428301E+02  3.487076004E+02  3.028073864E+02  2.501792381E+02  6.778103837E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200428872E+05  2.421450882E+02  3.488035374E+02  3.029742928E+02  2.506210709E+02  6.884601302E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198869551E+05  2.413457885E+02  3.488497725E+02  3.030547953E+02  2.503205061E+02  6.917391736E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198550923E+05  2.403648720E+02  3.490428371E+02  3.033908310E+02  2.494418278E+02  6.953838728E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196617751E+05  2.393139563E+02  3.492662382E+02  3.037804666E+02  2.474320030E+02  6.987091452E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193905774E+05  2.384143581E+02  3.495436807E+02  3.042652349E+02  2.444978199E+02  7.009217944E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192312014E+05  2.375250366E+02  3.499443399E+02  3.049655035E+02  2.407098310E+02  7.025215866E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191362034E+05  2.362402794E+02  3.505441051E+02  3.060147688E+02  2.357015178E+02  7.050725324E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190285207E+05  2.344524332E+02  3.514281864E+02  3.075633950E+02  2.293825552E+02  7.096661795E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189186199E+05  2.326916862E+02  3.523869348E+02  3.092445641E+02  2.232654171E+02  7.151096631E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188424121E+05  2.307682338E+02  3.534228954E+02  3.110621487E+02  2.166483859E+02  7.216071712E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188215154E+05  2.288036039E+02  3.541848669E+02  3.123991280E+02  2.126386610E+02  7.298564641E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187600157E+05  2.275102241E+02  3.541087527E+02  3.122622027E+02  2.130471718E+02  7.362006260E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187117772E+05  2.278664713E+02  3.530762551E+02  3.104465594E+02  2.201749778E+02  7.370880623E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186489637E+05  2.314205546E+02  3.511597039E+02  3.070889276E+02  2.350174544E+02  7.287344716E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186061603E+05  2.372450004E+02  3.491922903E+02  3.036539969E+02  2.507264915E+02  7.147521460E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184920889E+05  2.412508707E+02  3.481498203E+02  3.018399744E+02  2.589270449E+02  7.055776361E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183316089E+05  2.426846018E+02  3.478335848E+02  3.012910252E+02  2.611968794E+02  7.026423104E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181911694E+05  2.430329132E+02  3.478287420E+02  3.012826486E+02  2.613811002E+02  7.022198830E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180715354E+05  2.433663220E+02  3.479102693E+02  3.014238801E+02  2.614220991E+02  7.017768407E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179713382E+05  2.438110250E+02  3.480418094E+02  3.016518117E+02  2.617447474E+02  7.011834523E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179355195E+05  2.442716084E+02  3.481000099E+02  3.017643604E+02  2.622892685E+02  7.008192278E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.401340331E+04  1.786505766E+02  3.310837423E+02  2.729730941E+02  4.390472418E+02  1.151762884E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.573525160E+04  1.744156555E+02  3.319898322E+02  2.744692388E+02  4.353560759E+02  1.158757841E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.619176630E+04  1.737036724E+02  3.322219452E+02  2.748529803E+02  4.343280425E+02  1.159674690E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.510539334E+04  1.768886975E+02  3.316594568E+02  2.739228874E+02  4.366663420E+02  1.154152544E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.340531573E+04  1.814933041E+02  3.307787098E+02  2.724699988E+02  4.403667539E+02  1.146423177E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189385825E+04  1.851716468E+02  3.299598624E+02  2.711224388E+02  4.436645840E+02  1.140672190E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.077326465E+04  1.877417965E+02  3.293168259E+02  2.700666809E+02  4.459990883E+02  1.136709571E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.983096971E+04  1.898557335E+02  3.287613787E+02  2.691563358E+02  4.480963911E+02  1.133729746E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.958915576E+04  1.902249322E+02  3.286576252E+02  2.689864713E+02  4.490079966E+02  1.133814291E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.218715067E+04  1.834316244E+02  3.302823724E+02  2.716560858E+02  4.435479370E+02  1.144918266E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.870921490E+04  1.674741411E+02  3.336478130E+02  2.772189968E+02  4.291408611E+02  1.170682687E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.890873731E+04  1.678152200E+02  3.335889590E+02  2.771206833E+02  4.283458168E+02  1.168990106E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.389611435E+04  1.797905515E+02  3.310954835E+02  2.729936119E+02  4.401457838E+02  1.150152675E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.141776709E+04  1.851512290E+02  3.298005431E+02  2.708606861E+02  4.455303569E+02  1.142296578E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.096959460E+04  1.851393404E+02  3.294160404E+02  2.702296472E+02  4.458940196E+02  1.142822856E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.066258447E+04  1.853617125E+02  3.291138301E+02  2.697345576E+02  4.462924261E+02  1.142986080E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.024304671E+04  1.860210829E+02  3.288652946E+02  2.693273407E+02  4.474182088E+02  1.142951950E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.999649994E+04  1.858409852E+02  3.287932048E+02  2.692095184E+02  4.480687029E+02  1.144610451E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.057098938E+04  1.847924409E+02  3.291517768E+02  2.697975931E+02  4.466545978E+02  1.146644767E+00 
