nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.303551773E+04  2.417566924E+02  3.303856528E+02  2.718229098E+02  2.658661528E+02  5.187180360E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241009412E+04  2.505536226E+02  3.300453773E+02  2.712633317E+02  2.688522730E+02  4.846823930E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189049487E+04  2.584922223E+02  3.298211963E+02  2.708947535E+02  2.712764153E+02  4.533492574E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136019678E+04  2.664566958E+02  3.295600109E+02  2.704659879E+02  2.740661159E+02  4.235184263E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.078952100E+04  2.744607091E+02  3.292759304E+02  2.699998803E+02  2.771252351E+02  3.946792288E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.024262790E+04  2.823402630E+02  3.290151523E+02  2.695722383E+02  2.799972911E+02  3.658837366E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993974506E+04  2.896396624E+02  3.288543912E+02  2.693089324E+02  2.820223945E+02  3.369339280E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008587265E+04  2.954470898E+02  3.289117885E+02  2.694030865E+02  2.824709959E+02  3.097802871E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037052020E+04  3.006330720E+02  3.290939353E+02  2.697016879E+02  2.822661400E+02  2.832687683E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.086789604E+04  3.057128848E+02  3.292951270E+02  2.700316820E+02  2.813396838E+02  2.541962043E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204478439E+04  3.085860305E+02  3.299118023E+02  2.710441712E+02  2.781291924E+02  2.276452496E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.357453979E+04  3.103661852E+02  3.308072777E+02  2.725180435E+02  2.736793623E+02  2.018801169E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.544485205E+04  3.108751926E+02  3.318665295E+02  2.742664280E+02  2.680759106E+02  1.783979172E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.758926904E+04  3.099786358E+02  3.330364857E+02  2.762040195E+02  2.614837956E+02  1.587451720E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.989814417E+04  3.076503429E+02  3.342287784E+02  2.781852784E+02  2.542913551E+02  1.449183347E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.215029248E+04  3.043044844E+02  3.354056311E+02  2.801474476E+02  2.472755575E+02  1.380352019E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.406153174E+04  3.006586609E+02  3.364534883E+02  2.819000568E+02  2.412803435E+02  1.375789284E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.540823541E+04  2.978488123E+02  3.371900110E+02  2.831351423E+02  2.373354228E+02  1.410409784E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.617409375E+04  2.958096161E+02  3.376790924E+02  2.839571381E+02  2.349786758E+02  1.464465186E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.658316074E+04  2.935271112E+02  3.383664010E+02  2.851152974E+02  2.325077245E+02  1.532566905E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.672062891E+04  2.898687019E+02  3.393080902E+02  2.867155571E+02  2.269642906E+02  1.583760493E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.669229248E+04  2.815470583E+02  3.410983491E+02  2.897734630E+02  2.130185837E+02  1.673258056E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.653859042E+04  2.666371149E+02  3.441742728E+02  2.950385387E+02  1.863965010E+02  1.745532738E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.639930957E+04  2.505123703E+02  3.477299149E+02  3.011676259E+02  1.450339422E+02  1.549675767E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.644140332E+04  2.415370617E+02  3.505438123E+02  3.060336375E+02  1.066486241E+02  7.045912705E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.679461880E+04  2.391984824E+02  3.521351596E+02  3.088130031E+02  7.353780600E+01 -1.810301934E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.834021777E+04  2.408842201E+02  3.529540329E+02  3.102380104E+02  4.976365614E+01 -8.763473704E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.005150371E+05  2.429343066E+02  3.531928186E+02  3.106494765E+02  4.256719983E+01 -1.063863315E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.034661461E+05  2.383905032E+02  3.528787495E+02  3.100986532E+02  5.813097686E+01 -3.896277377E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058383641E+05  2.371391306E+02  3.515570040E+02  3.077869716E+02  9.558421516E+01  3.224809247E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.071236033E+05  2.443212690E+02  3.490600863E+02  3.034362030E+02  1.387850370E+02  1.520229038E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076572653E+05  2.549716947E+02  3.462709420E+02  2.986013422E+02  1.723852870E+02  1.917762941E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078493916E+05  2.632053533E+02  3.442592893E+02  2.951344428E+02  1.901897373E+02  1.990252296E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078451875E+05  2.678021610E+02  3.432581577E+02  2.934170756E+02  1.969515991E+02  1.949742939E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078243650E+05  2.700772967E+02  3.429595051E+02  2.929063063E+02  1.990096982E+02  1.897224798E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078199436E+05  2.715811110E+02  3.429288576E+02  2.928538888E+02  1.999337629E+02  1.856060147E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077925601E+05  2.727630491E+02  3.429666336E+02  2.929184141E+02  2.006792902E+02  1.829272972E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077673140E+05  2.737859051E+02  3.430079554E+02  2.929890536E+02  2.014744843E+02  1.814024207E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076734007E+05  2.746300350E+02  3.430083730E+02  2.929896971E+02  2.023173914E+02  1.813179886E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074750397E+05  2.755983874E+02  3.429239863E+02  2.928455930E+02  2.034902901E+02  1.819883772E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072484509E+05  2.766149285E+02  3.428171926E+02  2.926632009E+02  2.048439195E+02  1.829142971E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070081521E+05  2.776685102E+02  3.427152138E+02  2.924890835E+02  2.063818774E+02  1.843255449E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067300823E+05  2.787664204E+02  3.425955248E+02  2.922848542E+02  2.080727696E+02  1.860386138E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063199990E+05  2.801103859E+02  3.424252396E+02  2.919949036E+02  2.100656681E+02  1.870947573E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202689868E+04  1.837145243E+02  3.299677620E+02  2.711352072E+02  3.440735865E+02  1.007415321E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.201109119E+04  1.843168333E+02  3.299457638E+02  2.710990927E+02  3.448234954E+02  1.006729743E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.234098743E+04  1.838261110E+02  3.301517482E+02  2.714377058E+02  3.438918564E+02  1.006718859E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299937158E+04  1.827751136E+02  3.305425758E+02  2.720808201E+02  3.421349506E+02  1.007192206E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.381616711E+04  1.814972467E+02  3.309812031E+02  2.728033776E+02  3.404109068E+02  1.008567080E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.434530972E+04  1.805147927E+02  3.312846193E+02  2.733036253E+02  3.390276257E+02  1.009529986E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.449977637E+04  1.799339600E+02  3.313632298E+02  2.734334364E+02  3.390103664E+02  1.011536464E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.424159131E+04  1.797544408E+02  3.312268124E+02  2.732084112E+02  3.395767708E+02  1.013201836E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.315966876E+04  1.813228385E+02  3.306100812E+02  2.721921978E+02  3.430428247E+02  1.013966092E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.123386372E+04  1.851387600E+02  3.294990709E+02  2.703662404E+02  3.490445153E+02  1.011868053E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.858574017E+04  1.911536383E+02  3.279395798E+02  2.678135397E+02  3.567401562E+02  1.005937483E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.557719992E+04  1.993067118E+02  3.260682071E+02  2.647661891E+02  3.653028945E+02  9.951256160E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.303039325E+04  2.069038455E+02  3.245079060E+02  2.622387803E+02  3.727377610E+02  9.845164847E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.241310620E+04  2.108005552E+02  3.240683579E+02  2.615289092E+02  3.746913733E+02  9.755108599E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.409379236E+04  2.097869997E+02  3.250954156E+02  2.631903887E+02  3.708578196E+02  9.709990583E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.940814709E+04  2.023428084E+02  3.285030835E+02  2.687410336E+02  3.567521801E+02  9.683333216E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.874159955E+04  1.908073064E+02  3.336373985E+02  2.772075695E+02  3.296365881E+02  9.617324579E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.867124652E+04  1.758575509E+02  3.384606760E+02  2.852758516E+02  3.040827336E+02  9.801788987E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.813599609E+04  1.653710699E+02  3.382743938E+02  2.849600581E+02  3.072726863E+02  1.020491788E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.931410432E+04  1.919470343E+02  3.282957974E+02  2.683997992E+02  3.581321272E+02  1.006542739E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.229851639E+04  2.151813062E+02  3.239674458E+02  2.613689896E+02  3.761725994E+02  9.634734961E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.299309711E+04  2.102642478E+02  3.243882621E+02  2.620456428E+02  3.741115820E+02  9.752243105E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046881102E+04  2.172858853E+02  3.228644091E+02  2.595937985E+02  3.815845843E+02  9.671651702E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.708799811E+04  2.277625906E+02  3.206857255E+02  2.561024532E+02  3.910732229E+02  9.523216859E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.423665430E+04  2.372144034E+02  3.186729147E+02  2.528985810E+02  4.005793676E+02  9.417184116E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.185723840E+04  2.457883615E+02  3.169729962E+02  2.502056766E+02  4.084731112E+02  9.309260882E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.021116663E+04  2.524459934E+02  3.159508514E+02  2.485912609E+02  4.130878649E+02  9.193333089E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.984151367E+04  2.571065707E+02  3.157887468E+02  2.483364196E+02  4.141548491E+02  9.061634038E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.164639771E+04  2.582969084E+02  3.171226206E+02  2.504536743E+02  4.093444796E+02  8.912609704E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.709993994E+04  2.535103683E+02  3.208858232E+02  2.564752550E+02  3.935684853E+02  8.733587936E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.525498633E+04  2.459045601E+02  3.261342306E+02  2.649363823E+02  3.704096880E+02  8.509986363E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.154097559E+04  2.432070494E+02  3.298976822E+02  2.710393853E+02  3.532874022E+02  8.262972273E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.237366040E+04  2.481423228E+02  3.303099589E+02  2.717025471E+02  3.511894207E+02  8.058877494E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.984957101E+04  2.568064392E+02  3.287865622E+02  2.692017800E+02  3.592498773E+02  7.917170776E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.806672512E+04  2.642876518E+02  3.277169792E+02  2.674497226E+02  3.651857337E+02  7.775801628E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.923531390E+04  2.665525771E+02  3.284953918E+02  2.687245689E+02  3.614177938E+02  7.627887018E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.361798962E+04  2.642616272E+02  3.309729052E+02  2.728003585E+02  3.491866455E+02  7.480015308E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.979728296E+04  2.596182747E+02  3.343039227E+02  2.783193874E+02  3.321922741E+02  7.339094616E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.506832959E+04  2.576758461E+02  3.369832535E+02  2.827915249E+02  3.184091187E+02  7.173922621E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.837966797E+04  2.586524658E+02  3.386898670E+02  2.856606388E+02  3.101462898E+02  7.006412335E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010711694E+05  2.592349977E+02  3.401239862E+02  2.880848885E+02  3.031933165E+02  6.877537724E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041533113E+05  2.583865755E+02  3.416512887E+02  2.906773405E+02  2.945173471E+02  6.779305642E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074997130E+05  2.573533665E+02  3.431043089E+02  2.931546111E+02  2.855661386E+02  6.687431499E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.105407542E+05  2.558206606E+02  3.444538088E+02  2.954653206E+02  2.775695839E+02  6.639820989E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133183656E+05  2.543081307E+02  3.456859660E+02  2.975824585E+02  2.702011285E+02  6.602332452E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155286821E+05  2.532612038E+02  3.466796188E+02  2.992954655E+02  2.641311722E+02  6.569520477E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172007910E+05  2.518550301E+02  3.474424496E+02  3.006137581E+02  2.596121874E+02  6.574159320E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187762046E+05  2.507670569E+02  3.479894276E+02  3.015610099E+02  2.558133214E+02  6.579389432E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198319575E+05  2.479478574E+02  3.485071721E+02  3.024590578E+02  2.536743553E+02  6.671148543E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200218680E+05  2.467201180E+02  3.486261759E+02  3.026657442E+02  2.529782876E+02  6.716894794E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200922300E+05  2.450274677E+02  3.487330265E+02  3.028514423E+02  2.516563778E+02  6.775603667E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200210461E+05  2.431419640E+02  3.488491879E+02  3.030536032E+02  2.508267250E+02  6.847233791E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198372700E+05  2.415264683E+02  3.489743557E+02  3.032719269E+02  2.503568497E+02  6.911731809E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196462678E+05  2.391172247E+02  3.493827553E+02  3.039845233E+02  2.493961501E+02  7.008318212E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194688170E+05  2.376800287E+02  3.498497844E+02  3.048005409E+02  2.470921230E+02  7.058114754E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192980173E+05  2.375265186E+02  3.501859053E+02  3.053881106E+02  2.428948074E+02  7.040853221E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191765012E+05  2.366213043E+02  3.507171066E+02  3.063167989E+02  2.372375745E+02  7.047059247E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190977028E+05  2.347754049E+02  3.515603030E+02  3.077930577E+02  2.298466830E+02  7.091924704E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190422444E+05  2.328272748E+02  3.524531298E+02  3.093586946E+02  2.225546618E+02  7.152749086E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189463031E+05  2.307316386E+02  3.534047856E+02  3.110288861E+02  2.150964806E+02  7.222884903E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188813429E+05  2.286041036E+02  3.541311469E+02  3.123041880E+02  2.102842336E+02  7.312656790E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188139890E+05  2.270962656E+02  3.541575403E+02  3.123479457E+02  2.107856264E+02  7.385799251E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187726469E+05  2.274851241E+02  3.532433786E+02  3.107402905E+02  2.189296095E+02  7.396199487E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187450541E+05  2.316539447E+02  3.513274255E+02  3.073831351E+02  2.356009399E+02  7.290915528E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186115959E+05  2.383516009E+02  3.491655049E+02  3.036089215E+02  2.530182838E+02  7.126679672E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184604937E+05  2.421551094E+02  3.480337162E+02  3.016388721E+02  2.606257000E+02  7.037169896E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183706699E+05  2.427197037E+02  3.478096399E+02  3.012495365E+02  2.609074965E+02  7.022419758E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182853723E+05  2.429175978E+02  3.478549767E+02  3.013280463E+02  2.605881271E+02  7.018796112E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181433507E+05  2.436012306E+02  3.479075246E+02  3.014191508E+02  2.613310738E+02  7.007513791E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179899283E+05  2.440708951E+02  3.480304455E+02  3.016321633E+02  2.619174179E+02  7.003356277E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179327939E+05  2.443413658E+02  3.481031780E+02  3.017696552E+02  2.623303261E+02  7.005873807E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.360902660E+04  1.796367317E+02  3.307997684E+02  2.725049361E+02  4.395299212E+02  1.149785588E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.523283236E+04  1.753147766E+02  3.317615785E+02  2.740920051E+02  4.362114625E+02  1.157349842E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.602715437E+04  1.737947633E+02  3.321950486E+02  2.748085526E+02  4.343943949E+02  1.159557626E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.537008699E+04  1.757375641E+02  3.318216383E+02  2.741909227E+02  4.359836531E+02  1.156282552E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.358448267E+04  1.802891584E+02  3.308673109E+02  2.726162623E+02  4.393340748E+02  1.148408012E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.185011708E+04  1.852027955E+02  3.298453650E+02  2.709343848E+02  4.440905836E+02  1.141084675E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.055992969E+04  1.878812294E+02  3.291526184E+02  2.697975922E+02  4.469041824E+02  1.137371987E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.972540271E+04  1.895987822E+02  3.286751265E+02  2.690151794E+02  4.483791418E+02  1.134669842E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.976590488E+04  1.894646616E+02  3.287350892E+02  2.691133188E+02  4.480676372E+02  1.134649502E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.174565607E+04  1.843218068E+02  3.299581087E+02  2.711212847E+02  4.442877967E+02  1.143416641E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.665646807E+04  1.724747263E+02  3.326914129E+02  2.756325281E+02  4.331505775E+02  1.161836086E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.966552003E+04  1.653388084E+02  3.342117926E+02  2.781555023E+02  4.262504366E+02  1.173389662E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.594529852E+04  1.754364716E+02  3.321085093E+02  2.746678908E+02  4.352800480E+02  1.156306173E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.120809277E+04  1.870553154E+02  3.293992059E+02  2.702026544E+02  4.469322753E+02  1.139083827E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.018785596E+04  1.879954031E+02  3.287886410E+02  2.692018762E+02  4.483038640E+02  1.138391051E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.060780505E+04  1.858196027E+02  3.290186548E+02  2.695790181E+02  4.466910105E+02  1.142312147E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.044035558E+04  1.854540866E+02  3.289273746E+02  2.694294568E+02  4.472917244E+02  1.144310181E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.006826410E+04  1.861364191E+02  3.287237878E+02  2.690957046E+02  4.478353522E+02  1.143719982E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.028504419E+04  1.848061681E+02  3.289422741E+02  2.694548473E+02  4.470053787E+02  1.147218125E+00 
