nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.672294800E+04  1.621647925E+02  3.326464806E+02  2.755553536E+02  2.429919910E+02  8.457735851E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.754515576E+04  1.604300070E+02  3.330501785E+02  2.762248173E+02  2.404781466E+02  8.470282108E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.858391260E+04  1.563524733E+02  3.335830917E+02  2.771094828E+02  2.369775763E+02  8.582882434E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.920661133E+04  1.505319862E+02  3.338815994E+02  2.776058331E+02  2.350011020E+02  8.849061988E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.752309814E+04  1.454111255E+02  3.330550203E+02  2.762342963E+02  2.410953093E+02  9.345743246E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.565337085E+04  1.770320148E+02  3.260088644E+02  2.646698170E+02  2.878828769E+02  9.398849383E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.005060297E+04  2.115226513E+02  3.225176117E+02  2.590342522E+02  3.099639952E+02  8.437878960E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.302085983E+04  2.124108963E+02  3.246647773E+02  2.624986047E+02  2.977696792E+02  7.877305299E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.661446844E+04  2.066293364E+02  3.272182446E+02  2.666395333E+02  2.814980700E+02  7.543454552E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.896272277E+04  2.058206685E+02  3.287112100E+02  2.690774668E+02  2.717283509E+02  7.218544441E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.053705430E+04  2.085068068E+02  3.295994865E+02  2.705336483E+02  2.683549909E+02  6.963519325E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.174177866E+04  2.138809347E+02  3.301364745E+02  2.714157214E+02  2.658356199E+02  6.610582583E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.281244946E+04  2.192047017E+02  3.305875986E+02  2.721574442E+02  2.628875983E+02  6.238264847E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.354151526E+04  2.246865120E+02  3.308828549E+02  2.726429353E+02  2.613827510E+02  5.907116616E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.361342322E+04  2.316602557E+02  3.308860018E+02  2.726474695E+02  2.622719579E+02  5.584064275E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.304814670E+04  2.409042335E+02  3.305051032E+02  2.720202426E+02  2.657849488E+02  5.231461098E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241560046E+04  2.494738197E+02  3.301720724E+02  2.714721665E+02  2.684412998E+02  4.889554887E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187989166E+04  2.572653477E+02  3.299140382E+02  2.710479760E+02  2.703694558E+02  4.566738508E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130898950E+04  2.658602324E+02  3.294638152E+02  2.703096676E+02  2.737420206E+02  4.258331847E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.071209302E+04  2.740903258E+02  3.290852571E+02  2.696889639E+02  2.772187648E+02  3.972662869E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.017570630E+04  2.812387731E+02  3.289458877E+02  2.694598082E+02  2.794019731E+02  3.694114859E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.988415074E+04  2.880941125E+02  3.289036435E+02  2.693898465E+02  2.806861947E+02  3.397579819E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.000264429E+04  2.950750742E+02  3.288273301E+02  2.692648926E+02  2.821432608E+02  3.103454536E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.026697415E+04  3.007616252E+02  3.290135326E+02  2.695701802E+02  2.821986299E+02  2.823652473E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.081199592E+04  3.058404197E+02  3.294165468E+02  2.702309093E+02  2.810684926E+02  2.524705862E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.213768161E+04  3.087138146E+02  3.302253386E+02  2.715606036E+02  2.773409274E+02  2.237883311E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.391072632E+04  3.098972197E+02  3.313192406E+02  2.733633976E+02  2.720716429E+02  1.979840384E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.606695557E+04  3.099049835E+02  3.325525246E+02  2.754023590E+02  2.657570210E+02  1.743786549E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.848040479E+04  3.086213408E+02  3.338429384E+02  2.775437760E+02  2.588944983E+02  1.558501986E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.094796277E+04  3.061602492E+02  3.350241055E+02  2.795107164E+02  2.520065451E+02  1.440927440E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.316035156E+04  3.027793941E+02  3.360126543E+02  2.811619110E+02  2.454201021E+02  1.393129081E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.482436255E+04  2.990752106E+02  3.367922831E+02  2.824676304E+02  2.402450805E+02  1.428637602E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.587768488E+04  2.957456248E+02  3.373498323E+02  2.834030960E+02  2.365679847E+02  1.507516371E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.647253906E+04  2.936181259E+02  3.376690979E+02  2.839398041E+02  2.343415451E+02  1.573771723E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.672191718E+04  2.914275084E+02  3.382090641E+02  2.848504883E+02  2.316896745E+02  1.633589542E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.667661914E+04  2.864038200E+02  3.393615723E+02  2.868106117E+02  2.235826912E+02  1.688937061E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.657626624E+04  2.747869046E+02  3.417134867E+02  2.908305271E+02  2.031729981E+02  1.817299840E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.640039481E+04  2.563242832E+02  3.454559920E+02  2.972428781E+02  1.676838186E+02  1.902045493E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.637606494E+04  2.398215148E+02  3.493144319E+02  3.039045193E+02  1.201609693E+02  1.562835199E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.643855127E+04  2.336279325E+02  3.520743952E+02  3.086953897E+02  7.841908228E+01  1.321462815E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.716795261E+04  2.337290307E+02  3.533664045E+02  3.109592327E+02  4.479923333E+01 -4.328571858E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.723645215E+04  2.272863541E+02  3.534276352E+02  3.110629845E+02  4.039382076E+01 -8.346237075E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.787958203E+04  2.389121208E+02  3.525983095E+02  3.096038785E+02  4.789220524E+01 -1.722004879E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.002895890E+05  2.500648455E+02  3.524250038E+02  3.092991755E+02  6.004780310E+01 -1.344153473E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.018971431E+05  2.492065501E+02  3.513060937E+02  3.073388863E+02  1.036829441E+02 -1.983133098E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.028662874E+05  2.398889823E+02  3.488778191E+02  3.031085415E+02  1.512219291E+02  2.310375581E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.044184758E+05  2.456893542E+02  3.452449632E+02  2.968297803E+02  1.846965984E+02  2.954432478E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.061435667E+05  2.540122633E+02  3.430863657E+02  2.931263142E+02  1.969482360E+02  2.812695680E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.074915844E+05  2.568534989E+02  3.427538943E+02  2.925561290E+02  1.947116718E+02  2.565455614E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081513530E+05  2.594025292E+02  3.430793061E+02  2.931111693E+02  1.904167448E+02  2.267477554E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082216874E+05  2.646924754E+02  3.432865084E+02  2.934651952E+02  1.931085335E+02  2.044350426E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080646935E+05  2.693264511E+02  3.433247247E+02  2.935307651E+02  1.986122032E+02  1.969785694E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079209374E+05  2.714363198E+02  3.432749128E+02  2.934455677E+02  2.010073628E+02  1.943794558E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078040536E+05  2.739802797E+02  3.428552588E+02  2.927287480E+02  2.018256556E+02  1.838632580E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076802975E+05  2.738463126E+02  3.428030572E+02  2.926395957E+02  2.029781966E+02  1.910276421E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.075251670E+05  2.746514297E+02  3.426649041E+02  2.924036627E+02  2.036854520E+02  1.907492550E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.072755333E+05  2.752598927E+02  3.426371126E+02  2.923561993E+02  2.040877628E+02  1.907515544E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.069142556E+05  2.760784810E+02  3.425990477E+02  2.922912607E+02  2.052364984E+02  1.922286344E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063074775E+05  2.780842400E+02  3.423579102E+02  2.918770256E+02  2.077704678E+02  1.911709774E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.216997290E+04  1.832351975E+02  3.300719795E+02  2.713066893E+02  3.437751007E+02  1.008660447E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217520428E+04  1.841058481E+02  3.299944451E+02  2.711792300E+02  3.447637572E+02  1.007552521E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.230956110E+04  1.837394201E+02  3.301414571E+02  2.714211228E+02  3.433183765E+02  1.006312459E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.269785864E+04  1.845239639E+02  3.302357693E+02  2.715763674E+02  3.446743317E+02  1.006484803E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.316996082E+04  1.825203609E+02  3.306415257E+02  2.722439365E+02  3.404476576E+02  1.005672395E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.368371219E+04  1.814328584E+02  3.309874196E+02  2.728139489E+02  3.384473619E+02  1.006051726E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.404232129E+04  1.816324224E+02  3.310071297E+02  2.728466101E+02  3.413460751E+02  1.010272235E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.410559082E+04  1.805182495E+02  3.310863972E+02  2.729772806E+02  3.405482512E+02  1.012761835E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.330388519E+04  1.814329100E+02  3.306736255E+02  2.722972331E+02  3.422840698E+02  1.012547540E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.136810712E+04  1.848523182E+02  3.295861130E+02  2.705090371E+02  3.474696791E+02  1.010281251E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.882718713E+04  1.909779028E+02  3.281004726E+02  2.680766143E+02  3.552706974E+02  1.003949763E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.606878473E+04  1.979642100E+02  3.264356015E+02  2.653639793E+02  3.639156563E+02  9.974963744E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.395414966E+04  2.042680426E+02  3.250944352E+02  2.631879632E+02  3.693567247E+02  9.871406406E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.300493726E+04  2.083733535E+02  3.245473628E+02  2.623032284E+02  3.724732928E+02  9.796512332E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.361712280E+04  2.109581187E+02  3.247902021E+02  2.626972332E+02  3.710619612E+02  9.677357655E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.785055603E+04  2.048925214E+02  3.275389848E+02  2.671685202E+02  3.591205647E+02  9.651190275E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.797499414E+04  1.914828353E+02  3.331708107E+02  2.764357011E+02  3.321717873E+02  9.649995500E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.786204877E+04  1.753853834E+02  3.382604387E+02  2.849380972E+02  3.052328651E+02  9.834202370E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.695585603E+04  1.697283768E+02  3.374661770E+02  2.836011069E+02  3.118334153E+02  1.011897189E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.916487411E+04  1.907288643E+02  3.284372268E+02  2.686314687E+02  3.587190937E+02  1.012500817E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.414105957E+04  2.096910986E+02  3.251397084E+02  2.632631804E+02  3.709803045E+02  9.717187514E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.395984428E+04  2.090165209E+02  3.249525414E+02  2.629612149E+02  3.721117097E+02  9.764482598E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.083856955E+04  2.176590995E+02  3.230552282E+02  2.599051816E+02  3.823099458E+02  9.682498752E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.731505829E+04  2.300547477E+02  3.205178629E+02  2.558389301E+02  3.943018503E+02  9.522814192E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.433970270E+04  2.388843689E+02  3.184981945E+02  2.526227076E+02  4.021267662E+02  9.400583291E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171681555E+04  2.455503845E+02  3.169346156E+02  2.501466494E+02  4.081813860E+02  9.316442013E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.979777075E+04  2.540205631E+02  3.154653330E+02  2.478351564E+02  4.158065796E+02  9.210968874E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.929054834E+04  2.590733547E+02  3.151892118E+02  2.474060812E+02  4.172730608E+02  9.078879487E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.093954175E+04  2.596487837E+02  3.166972551E+02  2.497857752E+02  4.108452787E+02  8.911205456E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.624398682E+04  2.554197674E+02  3.203491745E+02  2.556271801E+02  3.953396158E+02  8.726258911E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.481564063E+04  2.450986300E+02  3.260104580E+02  2.647554989E+02  3.687956429E+02  8.531035818E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.171987195E+04  2.411201425E+02  3.301512022E+02  2.714611235E+02  3.506707144E+02  8.295686059E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.283018970E+04  2.466567204E+02  3.306483216E+02  2.722614102E+02  3.491963325E+02  8.079511784E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.017735687E+04  2.559239430E+02  3.290604533E+02  2.696532490E+02  3.566744792E+02  7.906310749E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.789571192E+04  2.644640836E+02  3.276474798E+02  2.673378701E+02  3.651885862E+02  7.775081467E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.835292177E+04  2.672164035E+02  3.282032160E+02  2.682470229E+02  3.627185040E+02  7.634095429E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.187099829E+04  2.669759278E+02  3.302717667E+02  2.716445649E+02  3.529075499E+02  7.457963070E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.825409058E+04  2.628140249E+02  3.336850138E+02  2.772952042E+02  3.362190113E+02  7.303369157E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.507016064E+04  2.583163509E+02  3.371533012E+02  2.830824757E+02  3.170116901E+02  7.135705799E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.962531250E+04  2.572008629E+02  3.394061546E+02  2.868714256E+02  3.054942284E+02  6.989350505E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.024861851E+05  2.573810396E+02  3.408908596E+02  2.893853865E+02  2.988301344E+02  6.880355719E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.053984072E+05  2.571076338E+02  3.423563983E+02  2.918793316E+02  2.901549742E+02  6.765126162E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.088455409E+05  2.563455512E+02  3.438744997E+02  2.944724674E+02  2.813954899E+02  6.669650366E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.117028589E+05  2.549533157E+02  3.451405649E+02  2.966447382E+02  2.749284806E+02  6.638525203E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.137563890E+05  2.547270408E+02  3.459016523E+02  2.979540420E+02  2.705545964E+02  6.590309897E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157452285E+05  2.541534004E+02  3.466653519E+02  2.992710199E+02  2.651804132E+02  6.548100952E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173158677E+05  2.517144222E+02  3.474315348E+02  3.005957289E+02  2.593531647E+02  6.579073966E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184822234E+05  2.490492983E+02  3.480428953E+02  3.016537132E+02  2.561096489E+02  6.654795823E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194714243E+05  2.467573425E+02  3.484320843E+02  3.023290064E+02  2.546083541E+02  6.731158290E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196125070E+05  2.444504046E+02  3.485962034E+02  3.026138765E+02  2.548991014E+02  6.829335893E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196617163E+05  2.440156727E+02  3.486520634E+02  3.027110634E+02  2.549756126E+02  6.850110665E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196387212E+05  2.433288879E+02  3.488077202E+02  3.029816904E+02  2.535188327E+02  6.866852138E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195301436E+05  2.423916187E+02  3.489634113E+02  3.032535820E+02  2.524262123E+02  6.897794046E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193176736E+05  2.401301093E+02  3.494368286E+02  3.040807667E+02  2.523750405E+02  6.995830499E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190202495E+05  2.395482738E+02  3.498906572E+02  3.048746152E+02  2.508301907E+02  7.013855041E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.187622524E+05  2.401804312E+02  3.501632234E+02  3.053515210E+02  2.476763454E+02  6.969494538E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.186898406E+05  2.394660320E+02  3.504904952E+02  3.059227715E+02  2.421433306E+02  6.968811471E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186580183E+05  2.358367761E+02  3.514870132E+02  3.076656178E+02  2.350907087E+02  7.097720164E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185278420E+05  2.325224490E+02  3.525294251E+02  3.094922071E+02  2.276678753E+02  7.222945318E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.183535907E+05  2.317800879E+02  3.530845207E+02  3.104645176E+02  2.195041037E+02  7.224029123E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.183919205E+05  2.338067849E+02  3.530232112E+02  3.103522186E+02  2.101048816E+02  7.101061861E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.184899156E+05  2.294602919E+02  3.531663704E+02  3.106019173E+02  2.088225131E+02  7.286342205E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.184735066E+05  2.240536039E+02  3.526371251E+02  3.096745223E+02  2.194663257E+02  7.555450401E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185437730E+05  2.289756203E+02  3.508864626E+02  3.066126574E+02  2.364227767E+02  7.427528617E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185145139E+05  2.384535382E+02  3.488423862E+02  3.030475583E+02  2.544380202E+02  7.140428070E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.182728267E+05  2.425622082E+02  3.477683344E+02  3.011795301E+02  2.608767614E+02  7.025779970E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.180884561E+05  2.421968355E+02  3.476122513E+02  3.009081860E+02  2.597776127E+02  7.037019078E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180126680E+05  2.424409089E+02  3.476305876E+02  3.009399028E+02  2.604085674E+02  7.040574327E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179487783E+05  2.429648762E+02  3.477386708E+02  3.011269932E+02  2.616509025E+02  7.038625125E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178955167E+05  2.433747790E+02  3.479187901E+02  3.014387088E+02  2.620686541E+02  7.033449193E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178217998E+05  2.438221140E+02  3.479862709E+02  3.015674534E+02  2.624458914E+02  7.028350234E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.299217352E+04  1.815393872E+02  3.305274721E+02  2.720561135E+02  4.418322009E+02  1.147474824E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.439811953E+04  1.782616632E+02  3.312981467E+02  2.733268525E+02  4.394108291E+02  1.153254147E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.580091110E+04  1.743337744E+02  3.321059788E+02  2.746615445E+02  4.339935982E+02  1.158249317E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.617220628E+04  1.741956636E+02  3.322196201E+02  2.748496414E+02  4.346742348E+02  1.159403186E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.497707840E+04  1.784180414E+02  3.314521721E+02  2.735819380E+02  4.381599447E+02  1.152392962E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.293505098E+04  1.805572924E+02  3.306318907E+02  2.722286423E+02  4.395479881E+02  1.148743285E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.051069434E+04  1.885268993E+02  3.291105461E+02  2.697292557E+02  4.458841972E+02  1.134937391E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.911606987E+04  1.927034503E+02  3.283047501E+02  2.684094194E+02  4.515913425E+02  1.130932713E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.910172760E+04  1.911257130E+02  3.283497578E+02  2.684830695E+02  4.486255319E+02  1.131314184E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.113095358E+04  1.867745006E+02  3.293640033E+02  2.701460021E+02  4.476656785E+02  1.141067163E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.577438868E+04  1.744298162E+02  3.320155260E+02  2.745132998E+02  4.343692829E+02  1.158461409E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.923776698E+04  1.647378034E+02  3.339484331E+02  2.777178349E+02  4.270444219E+02  1.175732094E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674672058E+04  1.730140219E+02  3.324478637E+02  2.752307936E+02  4.339020984E+02  1.161339413E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.191009741E+04  1.836894917E+02  3.299135680E+02  2.710488422E+02  4.432245173E+02  1.143610679E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.033276465E+04  1.879036939E+02  3.288805852E+02  2.693525562E+02  4.482870088E+02  1.138566853E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.064301953E+04  1.866509275E+02  3.289120507E+02  2.694047360E+02  4.447414889E+02  1.138271363E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.068121422E+04  1.844777341E+02  3.290928993E+02  2.697006926E+02  4.467183459E+02  1.146000077E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.992463257E+04  1.845643938E+02  3.288139243E+02  2.692441738E+02  4.479663427E+02  1.147815768E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.966833264E+04  1.880449023E+02  3.283085346E+02  2.684191542E+02  4.468665323E+02  1.139325164E+00 
