nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.544206546E+04  1.995486639E+02  3.260279709E+02  2.647012550E+02  3.655187310E+02  9.948536288E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.289901550E+04  2.076312196E+02  3.244164062E+02  2.620906165E+02  3.728526540E+02  9.825128801E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.231776331E+04  2.109715929E+02  3.240425816E+02  2.614861364E+02  3.746133809E+02  9.746917095E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.403891284E+04  2.093294003E+02  3.251786857E+02  2.633240147E+02  3.709055743E+02  9.722353742E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.931841718E+04  2.027388161E+02  3.283646049E+02  2.685143325E+02  3.555156972E+02  9.644602099E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.856033856E+04  1.919862859E+02  3.333782988E+02  2.767750722E+02  3.311951532E+02  9.601330864E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.851065125E+04  1.744502252E+02  3.385127888E+02  2.853633282E+02  3.046193924E+02  9.851240185E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.769786405E+04  1.645167639E+02  3.380509462E+02  2.845848391E+02  3.060706828E+02  1.021092574E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.920121426E+04  1.903690949E+02  3.282265373E+02  2.682892852E+02  3.555993412E+02  1.006909946E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.286510202E+04  2.127542378E+02  3.244322526E+02  2.621187474E+02  3.757000963E+02  9.704495145E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.314506851E+04  2.109678521E+02  3.245139851E+02  2.622496148E+02  3.762977962E+02  9.774445358E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.054708284E+04  2.175921792E+02  3.229345763E+02  2.597070325E+02  3.821408348E+02  9.673686444E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.710107730E+04  2.280378163E+02  3.206882178E+02  2.561090201E+02  3.912627065E+02  9.521415504E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.419798889E+04  2.376377811E+02  3.186115732E+02  2.528007753E+02  4.007267804E+02  9.408023395E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.184530847E+04  2.455513873E+02  3.169772654E+02  2.502117419E+02  4.079602990E+02  9.306364078E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.019264612E+04  2.525119834E+02  3.158571911E+02  2.484445210E+02  4.128784790E+02  9.186917413E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.977875500E+04  2.573405609E+02  3.156160431E+02  2.480653601E+02  4.142069302E+02  9.055955671E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.150668286E+04  2.589131832E+02  3.168903942E+02  2.500869246E+02  4.100151443E+02  8.906947598E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.689851880E+04  2.543888884E+02  3.207328339E+02  2.562345753E+02  3.947564964E+02  8.729281984E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.515301440E+04  2.463351145E+02  3.262074089E+02  2.650585041E+02  3.711522837E+02  8.512279037E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.167443689E+04  2.431288185E+02  3.301000881E+02  2.713738394E+02  3.532442818E+02  8.268848564E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.273243127E+04  2.480841649E+02  3.305097761E+02  2.720327454E+02  3.509635677E+02  8.059295276E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.020967136E+04  2.568229661E+02  3.289923674E+02  2.695394793E+02  3.590771785E+02  7.913895552E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.823645596E+04  2.635330326E+02  3.280303604E+02  2.679614552E+02  3.636256221E+02  7.771507846E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.918449612E+04  2.662806098E+02  3.287340216E+02  2.691148212E+02  3.607739330E+02  7.624717997E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.336760107E+04  2.651511052E+02  3.310468407E+02  2.729207234E+02  3.498211279E+02  7.461527167E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.945909399E+04  2.611844130E+02  3.341799173E+02  2.781120739E+02  3.334259920E+02  7.305936050E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.492321387E+04  2.580695438E+02  3.368931999E+02  2.826411190E+02  3.183375454E+02  7.159827203E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.845891016E+04  2.578351574E+02  3.386516228E+02  2.855960846E+02  3.087232780E+02  7.013519779E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012240884E+05  2.584741392E+02  3.400477371E+02  2.879556150E+02  3.022709332E+02  6.891514640E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044145854E+05  2.582656496E+02  3.416038973E+02  2.905969384E+02  2.946441481E+02  6.786414543E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.078911107E+05  2.568545752E+02  3.432858579E+02  2.934652216E+02  2.857236794E+02  6.707856680E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108820928E+05  2.555483274E+02  3.446723309E+02  2.958402314E+02  2.771715059E+02  6.644276120E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133919476E+05  2.543993869E+02  3.457496204E+02  2.976919665E+02  2.700501618E+02  6.596177444E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154081396E+05  2.535423431E+02  3.465446129E+02  2.990624247E+02  2.645889235E+02  6.564420070E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172546558E+05  2.519153299E+02  3.473390026E+02  3.004348793E+02  2.602681503E+02  6.579789463E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187861611E+05  2.505776825E+02  3.479653661E+02  3.015193691E+02  2.566205878E+02  6.596072488E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198464294E+05  2.475366057E+02  3.485071321E+02  3.024590359E+02  2.539231348E+02  6.690752544E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200454213E+05  2.455717107E+02  3.486169671E+02  3.026498014E+02  2.531113092E+02  6.765355027E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199578799E+05  2.448558350E+02  3.486859741E+02  3.027697372E+02  2.535513897E+02  6.802046746E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198609885E+05  2.447870007E+02  3.487383442E+02  3.028608170E+02  2.527305765E+02  6.798169520E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198604263E+05  2.431378994E+02  3.489326763E+02  3.031991425E+02  2.511216335E+02  6.852366030E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197847622E+05  2.412715797E+02  3.492869501E+02  3.038168817E+02  2.502863317E+02  6.926045939E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.196493843E+05  2.398966074E+02  3.496673980E+02  3.044811316E+02  2.486295764E+02  6.973774228E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194664162E+05  2.374472714E+02  3.503315670E+02  3.056421052E+02  2.451389585E+02  7.055642081E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192040066E+05  2.353499278E+02  3.510650795E+02  3.069259911E+02  2.394467784E+02  7.115248912E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189655094E+05  2.345502150E+02  3.516842158E+02  3.080103449E+02  2.313598720E+02  7.112560607E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188635969E+05  2.332098665E+02  3.524265161E+02  3.093110309E+02  2.231728783E+02  7.140349420E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187869706E+05  2.306689689E+02  3.534051187E+02  3.110282621E+02  2.144587442E+02  7.229623583E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187441559E+05  2.280932385E+02  3.541189733E+02  3.122820814E+02  2.091181289E+02  7.340094307E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186819420E+05  2.264816337E+02  3.541291103E+02  3.122976921E+02  2.100532277E+02  7.417245395E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186433241E+05  2.274190558E+02  3.531901750E+02  3.106463750E+02  2.190424650E+02  7.405112931E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185927977E+05  2.317443939E+02  3.512820909E+02  3.073037633E+02  2.366679443E+02  7.296209710E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184579917E+05  2.386302156E+02  3.490822630E+02  3.034644380E+02  2.541191940E+02  7.125680977E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183764800E+05  2.423444185E+02  3.479556665E+02  3.015036087E+02  2.612256460E+02  7.036240436E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183259727E+05  2.425399857E+02  3.477828884E+02  3.012032738E+02  2.607676802E+02  7.028682344E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182398755E+05  2.427933512E+02  3.478228350E+02  3.012724457E+02  2.604444561E+02  7.022512015E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180961841E+05  2.436710162E+02  3.478611693E+02  3.013388586E+02  2.615521529E+02  7.007174296E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179637096E+05  2.440695252E+02  3.480158687E+02  3.016069406E+02  2.619663836E+02  7.004063351E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179280405E+05  2.442623606E+02  3.481155319E+02  3.017922859E+02  2.621693401E+02  7.007426582E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.350064124E+04  1.802039656E+02  3.307669585E+02  2.724507402E+02  4.403531792E+02  1.149196138E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.514556280E+04  1.764060484E+02  3.316039161E+02  2.738313235E+02  4.369032058E+02  1.155297975E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.599449773E+04  1.742796861E+02  3.321265275E+02  2.746952979E+02  4.344471800E+02  1.158363656E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.549158621E+04  1.753238553E+02  3.319319394E+02  2.743732813E+02  4.358487014E+02  1.157256501E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.393508563E+04  1.793185806E+02  3.310624505E+02  2.729378868E+02  4.385921676E+02  1.150134954E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.199776543E+04  1.841249676E+02  3.299938040E+02  2.711784420E+02  4.439496340E+02  1.143644196E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.034495898E+04  1.881056881E+02  3.290997734E+02  2.697112656E+02  4.472626534E+02  1.137200803E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.944300706E+04  1.900959234E+02  3.286202330E+02  2.689254686E+02  4.491961514E+02  1.134331792E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.966519116E+04  1.894443086E+02  3.286321861E+02  2.689450299E+02  4.481133530E+02  1.134733131E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.155664417E+04  1.845671747E+02  3.296541349E+02  2.706216615E+02  4.443297279E+02  1.142878243E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.626172021E+04  1.725064233E+02  3.323144263E+02  2.750077086E+02  4.341564831E+02  1.162671683E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.983261628E+04  1.648446302E+02  3.341839932E+02  2.781093068E+02  4.262295423E+02  1.174753000E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.661294955E+04  1.732619105E+02  3.326041304E+02  2.754895671E+02  4.343305541E+02  1.160986800E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.111587750E+04  1.870576940E+02  3.295324204E+02  2.704224470E+02  4.460068679E+02  1.138325306E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.959146265E+04  1.892504585E+02  3.285396056E+02  2.687943726E+02  4.490894237E+02  1.136146659E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.039295020E+04  1.860057561E+02  3.289249158E+02  2.694254670E+02  4.474689846E+02  1.142739123E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.071917747E+04  1.845575094E+02  3.291028909E+02  2.697170488E+02  4.467904329E+02  1.145896421E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.005552377E+04  1.855634021E+02  3.287991600E+02  2.692191113E+02  4.480383832E+02  1.145373602E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.018355579E+04  1.867635751E+02  3.287584682E+02  2.691547236E+02  4.478757668E+02  1.143044055E+00 
