nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.132481873E+04  2.664226580E+02  3.294914927E+02  2.703543515E+02  2.753770723E+02  4.284532242E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.076417529E+04  2.745410316E+02  3.292109842E+02  2.698941729E+02  2.780387192E+02  3.975051036E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022005060E+04  2.830516622E+02  3.288761910E+02  2.693453443E+02  2.807570881E+02  3.648120939E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991529439E+04  2.908148687E+02  3.286909149E+02  2.690420144E+02  2.827449107E+02  3.332257311E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.004836597E+04  2.966190426E+02  3.288122187E+02  2.692405109E+02  2.830548619E+02  3.055295928E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.029713220E+04  3.018739041E+02  3.289792206E+02  2.695137670E+02  2.829962978E+02  2.793393857E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079003303E+04  3.068774429E+02  3.292727019E+02  2.699949640E+02  2.823224388E+02  2.517434822E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204956235E+04  3.094901540E+02  3.300167489E+02  2.712170734E+02  2.788072351E+02  2.254057468E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.376893213E+04  3.107112665E+02  3.309959974E+02  2.728294458E+02  2.737897329E+02  2.004275955E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.590752393E+04  3.106227016E+02  3.321477852E+02  2.747320976E+02  2.674540653E+02  1.773212971E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.830601831E+04  3.089642868E+02  3.334267359E+02  2.768523231E+02  2.600928941E+02  1.588743767E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.076275928E+04  3.058393207E+02  3.346864486E+02  2.789480410E+02  2.523127532E+02  1.473107904E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.300473438E+04  3.020125656E+02  3.357876072E+02  2.807856693E+02  2.451024599E+02  1.426244783E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.476034009E+04  2.983958950E+02  3.366700678E+02  2.822627258E+02  2.393862576E+02  1.433881619E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.592491125E+04  2.956917114E+02  3.373108647E+02  2.833378196E+02  2.356789986E+02  1.474043856E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.657923828E+04  2.937999115E+02  3.377999878E+02  2.841605301E+02  2.335163574E+02  1.528877839E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.684981854E+04  2.921334225E+02  3.384734908E+02  2.852960662E+02  2.316961115E+02  1.589224823E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.685016797E+04  2.884480972E+02  3.395336838E+02  2.871001205E+02  2.255470619E+02  1.629687957E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.666028381E+04  2.785419772E+02  3.416087008E+02  2.906459045E+02  2.083174525E+02  1.728269516E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.635861765E+04  2.623377493E+02  3.448407655E+02  2.961824345E+02  1.776524228E+02  1.780060672E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.597373932E+04  2.451029639E+02  3.483861260E+02  3.022989295E+02  1.327859650E+02  1.634554989E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.593621069E+04  2.379654694E+02  3.509259787E+02  3.066932197E+02  9.092915487E+01  1.899951068E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.645935092E+04  2.404491290E+02  3.519735012E+02  3.085228674E+02  5.602071878E+01 -5.698410072E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.779358008E+04  2.365860062E+02  3.533198280E+02  3.108764076E+02  3.867217827E+01 -1.558361113E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.846674561E+04  2.439080024E+02  3.525161314E+02  3.094618659E+02  4.584238780E+01 -1.524044912E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.000248686E+05  2.449173915E+02  3.510528833E+02  3.068968410E+02  6.504750998E+01 -1.098045584E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.025473824E+05  2.307788427E+02  3.498720341E+02  3.048362360E+02  1.020451999E+02  7.038177922E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.055238691E+05  2.285917363E+02  3.479851236E+02  3.015619402E+02  1.446332526E+02  3.042385345E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075258604E+05  2.432633164E+02  3.460286586E+02  2.981801698E+02  1.734318441E+02  2.736890642E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078004514E+05  2.597527752E+02  3.443448033E+02  2.952816014E+02  1.897816067E+02  2.195836855E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077777682E+05  2.670457630E+02  3.433534937E+02  2.935808606E+02  1.966710720E+02  1.991920387E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080344001E+05  2.666859972E+02  3.431970558E+02  2.933126795E+02  1.953174489E+02  1.981916481E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082583067E+05  2.661570635E+02  3.432205439E+02  2.933525351E+02  1.939982154E+02  1.985016885E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082956404E+05  2.684606075E+02  3.430655997E+02  2.930878115E+02  1.970815518E+02  1.968118472E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081421287E+05  2.711918145E+02  3.429328954E+02  2.928610268E+02  1.999672452E+02  1.920461121E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079214923E+05  2.730007294E+02  3.429134494E+02  2.928277903E+02  2.019409184E+02  1.900985468E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076662231E+05  2.746713368E+02  3.428541862E+02  2.927266275E+02  2.038601821E+02  1.891196038E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073702788E+05  2.762196918E+02  3.427357030E+02  2.925242603E+02  2.057074251E+02  1.885196688E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070743469E+05  2.775162725E+02  3.426166840E+02  2.923211179E+02  2.074305441E+02  1.890701943E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067398347E+05  2.786715748E+02  3.424999943E+02  2.921219568E+02  2.091521568E+02  1.905185736E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063018848E+05  2.800643730E+02  3.423286514E+02  2.918286514E+02  2.111594582E+02  1.913189758E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.206441260E+04  1.836415362E+02  3.300029135E+02  2.711931658E+02  3.441577902E+02  1.007905304E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.210732306E+04  1.845211346E+02  3.299585619E+02  2.711205411E+02  3.448236427E+02  1.006271036E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239383490E+04  1.832612470E+02  3.302352912E+02  2.715754547E+02  3.435406456E+02  1.008456334E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.282944287E+04  1.834223728E+02  3.303781357E+02  2.718104601E+02  3.429196711E+02  1.006819893E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.343948303E+04  1.819280696E+02  3.307821436E+02  2.724757085E+02  3.417038903E+02  1.009633992E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.389591431E+04  1.811346420E+02  3.310531092E+02  2.729222940E+02  3.393419763E+02  1.008194349E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.419800098E+04  1.804498711E+02  3.311905384E+02  2.731486883E+02  3.395330849E+02  1.010896336E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423072729E+04  1.798814135E+02  3.312080126E+02  2.731774168E+02  3.399425936E+02  1.013566375E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.330767108E+04  1.811224431E+02  3.306313500E+02  2.722275476E+02  3.432766435E+02  1.015288885E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.143028166E+04  1.843984166E+02  3.296433788E+02  2.706037121E+02  3.481579019E+02  1.013080476E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.877370840E+04  1.904673628E+02  3.281002845E+02  2.680763432E+02  3.556692308E+02  1.006221886E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.582713129E+04  1.984664902E+02  3.262726355E+02  2.650982215E+02  3.636965977E+02  9.947558283E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.340316315E+04  2.059790978E+02  3.247429166E+02  2.626181755E+02  3.701223335E+02  9.821862737E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.255897876E+04  2.101117635E+02  3.241924405E+02  2.617289424E+02  3.744173012E+02  9.773707800E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.342141040E+04  2.114885681E+02  3.246586938E+02  2.624840498E+02  3.718851252E+02  9.673724212E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.837876807E+04  2.045080270E+02  3.277977855E+02  2.675900805E+02  3.594335425E+02  9.663888253E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.834692163E+04  1.902953458E+02  3.334599743E+02  2.769132206E+02  3.314488192E+02  9.664634503E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.802262280E+04  1.761987793E+02  3.381996498E+02  2.848365954E+02  3.052433057E+02  9.803260346E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.743377235E+04  1.642044079E+02  3.381307243E+02  2.847211765E+02  3.081550400E+02  1.026018806E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.864039623E+04  1.956189828E+02  3.278955146E+02  2.677448431E+02  3.631962383E+02  1.003494074E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.302045009E+04  2.162058863E+02  3.243148921E+02  2.619303063E+02  3.785527187E+02  9.651279652E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.364701027E+04  2.112026452E+02  3.247141936E+02  2.625743642E+02  3.747498205E+02  9.740716999E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.093630751E+04  2.183205525E+02  3.230366723E+02  2.598711856E+02  3.821544556E+02  9.652015888E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.747877774E+04  2.285349780E+02  3.207932045E+02  2.562752177E+02  3.921534686E+02  9.524006727E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.433157349E+04  2.374668348E+02  3.187231071E+02  2.529784987E+02  4.013230534E+02  9.428317854E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171488770E+04  2.454783013E+02  3.169524117E+02  2.501739650E+02  4.084732752E+02  9.324159380E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.984822412E+04  2.536870084E+02  3.155130529E+02  2.479054227E+02  4.145195503E+02  9.189357739E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.930990833E+04  2.587359352E+02  3.152327261E+02  2.474664502E+02  4.163114424E+02  9.059584495E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.110084692E+04  2.609491196E+02  3.164875145E+02  2.494540834E+02  4.125789089E+02  8.903994374E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.658818311E+04  2.561985130E+02  3.203425837E+02  2.556176081E+02  3.959027328E+02  8.709245026E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.493168652E+04  2.466139221E+02  3.259971161E+02  2.647185736E+02  3.701064043E+02  8.494339660E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.169680957E+04  2.428904867E+02  3.300098085E+02  2.712267056E+02  3.520533705E+02  8.261319920E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.312958887E+04  2.474468374E+02  3.306396837E+02  2.722476659E+02  3.493312359E+02  8.055938222E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.072285751E+04  2.554019083E+02  3.294699924E+02  2.703219151E+02  3.553096360E+02  7.897145939E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.849524014E+04  2.618699354E+02  3.286014389E+02  2.688963182E+02  3.599483285E+02  7.761276189E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.884365686E+04  2.660449157E+02  3.288091103E+02  2.692375584E+02  3.595307413E+02  7.614210313E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.232458716E+04  2.666033015E+02  3.305773835E+02  2.721466076E+02  3.517459869E+02  7.450441336E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.847230493E+04  2.626295271E+02  3.337502337E+02  2.774012642E+02  3.362934170E+02  7.309474051E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.474972656E+04  2.583293343E+02  3.369917526E+02  2.828101196E+02  3.187476883E+02  7.161495835E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.905869824E+04  2.574721546E+02  3.391624203E+02  2.864592934E+02  3.065811195E+02  6.995809078E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.019367285E+05  2.577482080E+02  3.406355944E+02  2.889521112E+02  2.996884956E+02  6.880426183E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048955544E+05  2.568823385E+02  3.421162219E+02  2.914694867E+02  2.919403224E+02  6.798766772E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082106950E+05  2.553497334E+02  3.436201708E+02  2.940367931E+02  2.828295817E+02  6.725367449E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110880349E+05  2.543033400E+02  3.448400965E+02  2.961283479E+02  2.761935534E+02  6.678623240E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134267363E+05  2.537737269E+02  3.458214540E+02  2.978157096E+02  2.699563441E+02  6.619167691E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156079941E+05  2.523348951E+02  3.467756071E+02  2.994613752E+02  2.637409992E+02  6.602132991E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172999648E+05  2.509131870E+02  3.474196682E+02  3.005747223E+02  2.595065556E+02  6.612303760E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186705472E+05  2.487491002E+02  3.479389412E+02  3.014738324E+02  2.570654969E+02  6.675180905E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197180203E+05  2.464623591E+02  3.483215573E+02  3.021371093E+02  2.537908738E+02  6.733105425E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198408560E+05  2.449677433E+02  3.484645707E+02  3.023852899E+02  2.543239508E+02  6.803211994E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198564097E+05  2.449873924E+02  3.485501671E+02  3.025339737E+02  2.546871948E+02  6.808465384E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198240540E+05  2.442604675E+02  3.486815243E+02  3.027622747E+02  2.542151675E+02  6.834942717E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196288877E+05  2.427684345E+02  3.489488506E+02  3.032281303E+02  2.536692924E+02  6.892593242E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193446140E+05  2.423584590E+02  3.492094955E+02  3.036836772E+02  2.531078982E+02  6.909672208E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191506432E+05  2.425510991E+02  3.494609337E+02  3.041228955E+02  2.516898360E+02  6.893345779E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191379341E+05  2.417319298E+02  3.497445850E+02  3.046178270E+02  2.478820277E+02  6.899360580E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191646200E+05  2.376485841E+02  3.507623680E+02  3.063973958E+02  2.425476931E+02  7.042243504E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.188949185E+05  2.351308943E+02  3.518755581E+02  3.083474655E+02  2.387498245E+02  7.141787992E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187097700E+05  2.378606062E+02  3.519106851E+02  3.084058943E+02  2.326503873E+02  6.988912867E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187565623E+05  2.378317429E+02  3.523158726E+02  3.091125575E+02  2.219019002E+02  6.932783788E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187980819E+05  2.318504004E+02  3.534215419E+02  3.110523249E+02  2.135539471E+02  7.175875939E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187522765E+05  2.276691601E+02  3.537618799E+02  3.116498692E+02  2.127200854E+02  7.368239444E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186815515E+05  2.281956810E+02  3.530656189E+02  3.104270119E+02  2.212716514E+02  7.378668040E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185428992E+05  2.336097914E+02  3.511534706E+02  3.070802617E+02  2.406142012E+02  7.252444387E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184763944E+05  2.405919425E+02  3.489084382E+02  3.031625934E+02  2.581298699E+02  7.081560660E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183615576E+05  2.430508347E+02  3.478280907E+02  3.012827454E+02  2.618386879E+02  7.014672719E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181984766E+05  2.425322208E+02  3.476767101E+02  3.010195971E+02  2.599984255E+02  7.022960782E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181010977E+05  2.429422326E+02  3.476999674E+02  3.010597463E+02  2.605659871E+02  7.019407395E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180207539E+05  2.437168796E+02  3.477815957E+02  3.012012787E+02  2.618328285E+02  7.009521574E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179634987E+05  2.439050031E+02  3.479881935E+02  3.015590699E+02  2.617518161E+02  7.008741342E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178824878E+05  2.440299358E+02  3.481072712E+02  3.017779713E+02  2.618448420E+02  7.013268322E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.315460464E+04  1.811690413E+02  3.305773473E+02  2.721383477E+02  4.413433681E+02  1.147809876E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469652629E+04  1.781272204E+02  3.313432252E+02  2.734011620E+02  4.387472328E+02  1.152870891E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594436107E+04  1.733340904E+02  3.322512735E+02  2.749020633E+02  4.333808212E+02  1.159778468E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.598000284E+04  1.748363907E+02  3.321346534E+02  2.747087552E+02  4.348429161E+02  1.157753268E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.459989545E+04  1.782605232E+02  3.313886305E+02  2.734762775E+02  4.386906891E+02  1.153237144E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.267376469E+04  1.827029633E+02  3.303660031E+02  2.717905881E+02  4.408126382E+02  1.144087183E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056971680E+04  1.880772133E+02  3.291785812E+02  2.698407135E+02  4.469274178E+02  1.137110144E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.927051861E+04  1.906507540E+02  3.284635570E+02  2.686691589E+02  4.500746776E+02  1.134021372E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.924694580E+04  1.904497551E+02  3.284332851E+02  2.686198400E+02  4.497920549E+02  1.134191327E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.092199405E+04  1.858819104E+02  3.293950753E+02  2.701969885E+02  4.446769311E+02  1.140141022E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.562177192E+04  1.746635675E+02  3.318899735E+02  2.743054687E+02  4.363696817E+02  1.159538027E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.952896373E+04  1.641082127E+02  3.339940165E+02  2.777941706E+02  4.273396884E+02  1.177896854E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.665143048E+04  1.733134643E+02  3.323959538E+02  2.751456161E+02  4.329959732E+02  1.159783608E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.135456085E+04  1.875109090E+02  3.294068708E+02  2.702177589E+02  4.460888081E+02  1.137316395E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.969020422E+04  1.906804969E+02  3.284111781E+02  2.685842896E+02  4.491840992E+02  1.132718500E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.033958069E+04  1.862679014E+02  3.289606791E+02  2.694854198E+02  4.468722558E+02  1.141509559E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.065953719E+04  1.849831880E+02  3.290801932E+02  2.696805061E+02  4.484648767E+02  1.146693428E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.978828140E+04  1.864550706E+02  3.286230342E+02  2.689311010E+02  4.471974318E+02  1.142382233E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.968023853E+04  1.870361657E+02  3.286182075E+02  2.689243755E+02  4.495550060E+02  1.144499406E+00 
