nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.934535547E+04  1.498678284E+02  3.339964170E+02  2.777967749E+02  2.343461990E+02  8.859636951E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.718169739E+04  1.461750696E+02  3.329231186E+02  2.760153387E+02  2.413437252E+02  9.310984826E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.556659363E+04  1.727686138E+02  3.264185419E+02  2.653353558E+02  2.842178216E+02  9.477017317E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.988530585E+04  2.098560847E+02  3.227088816E+02  2.593395913E+02  3.097032902E+02  8.517326042E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.303882811E+04  2.135619254E+02  3.245822887E+02  2.623633392E+02  2.984289876E+02  7.842646725E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.670131714E+04  2.090066737E+02  3.269847126E+02  2.662583649E+02  2.851852655E+02  7.556475350E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.900690551E+04  2.094936522E+02  3.283281164E+02  2.684495360E+02  2.784363950E+02  7.280358456E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.056648080E+04  2.113470175E+02  3.292776105E+02  2.700044420E+02  2.723834508E+02  6.967907081E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.177301920E+04  2.157090575E+02  3.299173247E+02  2.710545512E+02  2.685241740E+02  6.610356020E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.279257654E+04  2.207568746E+02  3.304301803E+02  2.718973992E+02  2.653571343E+02  6.242674412E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346391736E+04  2.259742844E+02  3.307731504E+02  2.724614182E+02  2.629706445E+02  5.893140752E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.354149438E+04  2.326505754E+02  3.307879946E+02  2.724858568E+02  2.631479816E+02  5.558338556E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.302637233E+04  2.414686735E+02  3.304470344E+02  2.719243422E+02  2.665383950E+02  5.230161019E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.239728992E+04  2.504620068E+02  3.300613501E+02  2.712900857E+02  2.702766004E+02  4.904584973E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184308392E+04  2.586255593E+02  3.297955830E+02  2.708532205E+02  2.726842263E+02  4.578019814E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129602722E+04  2.668822660E+02  3.294931064E+02  2.703568044E+02  2.748662629E+02  4.241986275E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073770520E+04  2.752761810E+02  3.291475339E+02  2.697900553E+02  2.775365217E+02  3.917692262E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021695862E+04  2.833441334E+02  3.288339919E+02  2.692762029E+02  2.803014460E+02  3.614826676E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.992414343E+04  2.904632856E+02  3.286717342E+02  2.690104921E+02  2.821065429E+02  3.327595845E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005156546E+04  2.961098499E+02  3.287649612E+02  2.691629049E+02  2.824556361E+02  3.061109883E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.031301254E+04  3.013883303E+02  3.289540722E+02  2.694727080E+02  2.824838002E+02  2.800341336E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079904685E+04  3.064439094E+02  3.292631770E+02  2.699795007E+02  2.817469709E+02  2.518281593E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200793716E+04  3.093307990E+02  3.299509672E+02  2.711087703E+02  2.785921848E+02  2.254819258E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.366205542E+04  3.106926346E+02  3.308723345E+02  2.726254196E+02  2.736942778E+02  2.001868710E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.574137891E+04  3.105624771E+02  3.320196419E+02  2.745201740E+02  2.673924904E+02  1.774083134E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.813808057E+04  3.088193622E+02  3.333478642E+02  2.767217145E+02  2.600726342E+02  1.596094612E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.065522900E+04  3.057209220E+02  3.346652927E+02  2.789130511E+02  2.523076196E+02  1.479595040E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.298777466E+04  3.020857430E+02  3.358061504E+02  2.808167887E+02  2.451222439E+02  1.422160082E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.482935107E+04  2.986621084E+02  3.367209234E+02  2.823481760E+02  2.395205507E+02  1.422872539E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.602576337E+04  2.958545892E+02  3.374060230E+02  2.834978108E+02  2.357712094E+02  1.467212115E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.663391406E+04  2.940861664E+02  3.378457336E+02  2.842373810E+02  2.339247360E+02  1.527392492E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.686818887E+04  2.927018156E+02  3.384387385E+02  2.852374965E+02  2.322520340E+02  1.576837304E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.684089453E+04  2.891852798E+02  3.394442291E+02  2.869474716E+02  2.262056007E+02  1.606523730E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662130396E+04  2.799713426E+02  3.413956950E+02  2.902805383E+02  2.101313280E+02  1.687184772E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.628141846E+04  2.648555977E+02  3.443955406E+02  2.954177141E+02  1.813954582E+02  1.727354014E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.611252917E+04  2.476831064E+02  3.479783340E+02  3.015928249E+02  1.368767753E+02  1.478322645E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.623559570E+04  2.389267740E+02  3.508173919E+02  3.065062790E+02  9.317840540E+01  1.279636903E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.723109406E+04  2.400215836E+02  3.523826705E+02  3.092414699E+02  5.673977411E+01 -4.970033253E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.803564648E+04  2.319246330E+02  3.537655411E+02  3.116599655E+02  3.596535039E+01 -1.465731829E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.846708667E+04  2.412563400E+02  3.525129910E+02  3.094562321E+02  4.401840937E+01 -1.491103306E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.003775447E+05  2.439428380E+02  3.511232121E+02  3.070209762E+02  6.061055888E+01 -1.151306358E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.032806316E+05  2.335797472E+02  3.502950339E+02  3.055748796E+02  9.526817489E+01 -8.235930733E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060634673E+05  2.395693622E+02  3.486385326E+02  3.026942997E+02  1.392810459E+02  1.679050932E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.071889355E+05  2.548932645E+02  3.464335866E+02  2.988787980E+02  1.752698001E+02  1.996690980E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075306975E+05  2.637848253E+02  3.443991733E+02  2.953736825E+02  1.940578389E+02  2.094698567E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079327123E+05  2.639668415E+02  3.435654440E+02  2.939429002E+02  1.953553264E+02  2.138367577E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082477673E+05  2.628824043E+02  3.434774604E+02  2.937919445E+02  1.919217904E+02  2.099631268E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083020409E+05  2.655859505E+02  3.433205006E+02  2.935235598E+02  1.938884077E+02  2.016600498E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081765536E+05  2.696799610E+02  3.430833135E+02  2.931180482E+02  1.979060812E+02  1.922407900E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079215542E+05  2.726408060E+02  3.429108125E+02  2.928232722E+02  2.010385624E+02  1.870345780E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076669798E+05  2.744498248E+02  3.428192908E+02  2.926669146E+02  2.031781665E+02  1.856523035E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074356288E+05  2.757205962E+02  3.427442151E+02  2.925387835E+02  2.047136030E+02  1.857446617E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072145039E+05  2.766097865E+02  3.426942463E+02  2.924534435E+02  2.059536514E+02  1.870010435E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069677833E+05  2.775796847E+02  3.426187277E+02  2.923245089E+02  2.074007902E+02  1.885643189E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066903765E+05  2.786052487E+02  3.425285640E+02  2.921706862E+02  2.088128989E+02  1.896879822E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063075889E+05  2.798971558E+02  3.423815002E+02  2.919193192E+02  2.105297794E+02  1.900558155E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205473877E+04  1.838924880E+02  3.299708662E+02  2.711404037E+02  3.444726372E+02  1.007650211E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208022491E+04  1.843575559E+02  3.299558411E+02  2.711158357E+02  3.449363604E+02  1.006938151E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236363141E+04  1.833320348E+02  3.301991980E+02  2.715162313E+02  3.433626573E+02  1.007669522E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284518555E+04  1.832300787E+02  3.304095860E+02  2.718623457E+02  3.429162197E+02  1.007340882E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.340891455E+04  1.822601228E+02  3.307511182E+02  2.724243689E+02  3.414325385E+02  1.008030616E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.403719748E+04  1.807271049E+02  3.311226981E+02  2.730367044E+02  3.397541417E+02  1.010209397E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.432187256E+04  1.803037720E+02  3.312621651E+02  2.732666931E+02  3.391392555E+02  1.010634318E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.422792676E+04  1.801256838E+02  3.311787596E+02  2.731292248E+02  3.403994827E+02  1.013506174E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321380090E+04  1.814612967E+02  3.305905385E+02  2.721603281E+02  3.435785890E+02  1.014640487E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137639043E+04  1.847813676E+02  3.295415697E+02  2.704363686E+02  3.480322441E+02  1.011369159E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.870617595E+04  1.912600484E+02  3.279862131E+02  2.678897730E+02  3.562341995E+02  1.004678803E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.579465219E+04  1.986441506E+02  3.262436274E+02  2.650515076E+02  3.647947063E+02  9.964103443E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.360302100E+04  2.053720076E+02  3.248869033E+02  2.628509159E+02  3.710000591E+02  9.861474736E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.264991772E+04  2.101273947E+02  3.242376375E+02  2.618014574E+02  3.748171558E+02  9.780902676E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.374823047E+04  2.107546046E+02  3.249699874E+02  2.629877276E+02  3.713797889E+02  9.684610572E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.866192377E+04  2.039783728E+02  3.279530225E+02  2.678426428E+02  3.577890539E+02  9.652740462E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.855670630E+04  1.903899287E+02  3.335697625E+02  2.770940815E+02  3.321022615E+02  9.673769446E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.814136505E+04  1.762693089E+02  3.382906475E+02  2.849890845E+02  3.058949504E+02  9.805257022E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.764116382E+04  1.704707838E+02  3.375813067E+02  2.837937705E+02  3.139419601E+02  1.012598949E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.886969162E+04  1.944605746E+02  3.278657767E+02  2.676968366E+02  3.595735502E+02  1.000942091E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.289762369E+04  2.153552966E+02  3.242821854E+02  2.618752569E+02  3.781775392E+02  9.667583798E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.362399113E+04  2.106622885E+02  3.247349247E+02  2.626063261E+02  3.732772175E+02  9.724610094E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.091080952E+04  2.178078352E+02  3.230995597E+02  2.599733651E+02  3.821671299E+02  9.670274636E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.739121964E+04  2.283886670E+02  3.207737309E+02  2.562440947E+02  3.922516010E+02  9.531974355E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.428849237E+04  2.371190279E+02  3.186523378E+02  2.528665569E+02  4.004103189E+02  9.420089610E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171347375E+04  2.456723850E+02  3.168572326E+02  2.500240059E+02  4.089595590E+02  9.326286297E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.989595447E+04  2.529884057E+02  3.156569657E+02  2.481307592E+02  4.142394476E+02  9.202500079E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.938715088E+04  2.585037751E+02  3.152957726E+02  2.475620408E+02  4.159553375E+02  9.060126077E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.116655835E+04  2.599732456E+02  3.166272287E+02  2.496708069E+02  4.111918802E+02  8.901354298E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.661753442E+04  2.550879622E+02  3.205064354E+02  2.558754072E+02  3.949272537E+02  8.715039417E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.501815430E+04  2.467827024E+02  3.259918118E+02  2.647164974E+02  3.705623474E+02  8.495628219E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.193561450E+04  2.424361825E+02  3.302185898E+02  2.715724630E+02  3.507246675E+02  8.254166879E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.328031604E+04  2.458046975E+02  3.311300998E+02  2.730542846E+02  3.464838691E+02  8.062105775E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.056836871E+04  2.541131998E+02  3.296809201E+02  2.706702855E+02  3.540175322E+02  7.916300190E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.826686386E+04  2.635140531E+02  3.280625714E+02  2.680167143E+02  3.627302779E+02  7.759810097E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.878820639E+04  2.678170369E+02  3.283663210E+02  2.685131968E+02  3.619069981E+02  7.597149650E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.240587451E+04  2.671258640E+02  3.304897761E+02  2.720035262E+02  3.519326954E+02  7.435547654E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.857601514E+04  2.620935154E+02  3.338835125E+02  2.776232853E+02  3.348352509E+02  7.303253338E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.482983984E+04  2.579120770E+02  3.371220112E+02  2.830279293E+02  3.181459675E+02  7.165135443E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.907100635E+04  2.569939556E+02  3.392668896E+02  2.866358871E+02  3.077136612E+02  7.029658966E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018727854E+05  2.572261457E+02  3.406709766E+02  2.890118170E+02  3.002265959E+02  6.906839218E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048276700E+05  2.568482549E+02  3.420051415E+02  2.912801802E+02  2.922114646E+02  6.803221391E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081469267E+05  2.552459625E+02  3.435389496E+02  2.938977220E+02  2.835649291E+02  6.737948126E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108676230E+05  2.547547641E+02  3.447101383E+02  2.959049997E+02  2.759877820E+02  6.659246925E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130836552E+05  2.539082355E+02  3.456432323E+02  2.975089526E+02  2.699314208E+02  6.614613552E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153075288E+05  2.519994259E+02  3.465386362E+02  2.990523748E+02  2.643610973E+02  6.623167228E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170323721E+05  2.502438622E+02  3.472438707E+02  3.002707376E+02  2.597583885E+02  6.640116349E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184527618E+05  2.492205145E+02  3.477082865E+02  3.010741060E+02  2.563965716E+02  6.649836614E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195755209E+05  2.471264002E+02  3.482385185E+02  3.019930789E+02  2.551780684E+02  6.721952828E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198633653E+05  2.461225694E+02  3.484448399E+02  3.023509026E+02  2.551102386E+02  6.763649273E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200288359E+05  2.444672356E+02  3.486786213E+02  3.027569065E+02  2.542644405E+02  6.824766994E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200354343E+05  2.433526154E+02  3.488487310E+02  3.030528774E+02  2.537517042E+02  6.867466457E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198463101E+05  2.431640072E+02  3.489880314E+02  3.032960167E+02  2.536218643E+02  6.876794696E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196397195E+05  2.432369580E+02  3.491445093E+02  3.035691919E+02  2.530067492E+02  6.871236376E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195013026E+05  2.419793367E+02  3.494462249E+02  3.040961249E+02  2.503582611E+02  6.904444960E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193438466E+05  2.388490613E+02  3.503003703E+02  3.055899202E+02  2.475613955E+02  7.020696475E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190223419E+05  2.392200923E+02  3.508439600E+02  3.065412185E+02  2.457003591E+02  6.997563960E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.188576732E+05  2.413169944E+02  3.508678010E+02  3.065800009E+02  2.394421221E+02  6.863488380E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188757317E+05  2.383881297E+02  3.516435900E+02  3.079364424E+02  2.304781337E+02  6.941569028E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187958753E+05  2.327188888E+02  3.529953984E+02  3.103063886E+02  2.211645451E+02  7.159290940E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186909038E+05  2.297061777E+02  3.538160815E+02  3.117470838E+02  2.144064612E+02  7.280744081E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186724199E+05  2.281881020E+02  3.539888563E+02  3.120499053E+02  2.126470215E+02  7.348082634E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186147915E+05  2.285512151E+02  3.532573798E+02  3.107647104E+02  2.211216627E+02  7.368681964E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185564089E+05  2.336432676E+02  3.512408510E+02  3.072332263E+02  2.406218382E+02  7.252923979E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185365413E+05  2.407191613E+02  3.489364009E+02  3.032112718E+02  2.576972179E+02  7.072311426E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184284170E+05  2.433306246E+02  3.478321428E+02  3.012896376E+02  2.616387959E+02  7.001244407E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182341309E+05  2.426774206E+02  3.476799517E+02  3.010250807E+02  2.601207409E+02  7.017664220E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180844595E+05  2.428549843E+02  3.477032061E+02  3.010652914E+02  2.605296693E+02  7.021998484E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179801681E+05  2.436362083E+02  3.477684808E+02  3.011784425E+02  2.618304620E+02  7.012426881E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179312701E+05  2.438706256E+02  3.479834760E+02  3.015508857E+02  2.618214111E+02  7.010745511E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179003579E+05  2.440608320E+02  3.481086407E+02  3.017813854E+02  2.618972301E+02  7.012553513E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.315268910E+04  1.810575331E+02  3.305918896E+02  2.721623210E+02  4.409599711E+02  1.147698420E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468828746E+04  1.774707210E+02  3.314335264E+02  2.735503361E+02  4.382656804E+02  1.153983849E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.590862265E+04  1.738158007E+02  3.321760887E+02  2.747774818E+02  4.341375539E+02  1.159245543E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.589093210E+04  1.750997140E+02  3.320636441E+02  2.745910842E+02  4.354601050E+02  1.157636252E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.457982870E+04  1.778088092E+02  3.314194821E+02  2.735267748E+02  4.378973798E+02  1.153395701E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.249778900E+04  1.837408915E+02  3.302011182E+02  2.715195162E+02  4.422840227E+02  1.143040653E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.044697559E+04  1.889112835E+02  3.290126648E+02  2.695686226E+02  4.474967079E+02  1.135588750E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.931425270E+04  1.913838033E+02  3.283620223E+02  2.685028898E+02  4.498722984E+02  1.132014065E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.936758160E+04  1.895257866E+02  3.285730480E+02  2.688483226E+02  4.486750998E+02  1.135289704E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.100580981E+04  1.860689614E+02  3.293698725E+02  2.701553667E+02  4.465872715E+02  1.141575419E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.577116574E+04  1.730589424E+02  3.320906617E+02  2.746374589E+02  4.361420475E+02  1.163287705E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.968193050E+04  1.645080994E+02  3.340665504E+02  2.779142086E+02  4.269600424E+02  1.176163394E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.671286380E+04  1.724941564E+02  3.325230906E+02  2.753547255E+02  4.328705863E+02  1.161683503E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.126635107E+04  1.872950063E+02  3.293850155E+02  2.701811388E+02  4.436094885E+02  1.135178278E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.970797546E+04  1.896134923E+02  3.285409417E+02  2.687967057E+02  4.491589589E+02  1.135344220E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.035998682E+04  1.876694133E+02  3.288051558E+02  2.692302790E+02  4.467871666E+02  1.137891149E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.064570598E+04  1.835954570E+02  3.292191602E+02  2.699079852E+02  4.477961305E+02  1.149464835E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.991910388E+04  1.862108330E+02  3.287052207E+02  2.690655900E+02  4.481180038E+02  1.143546612E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.964305823E+04  1.849974852E+02  3.287970700E+02  2.692181811E+02  4.463950515E+02  1.145723639E+00 
