nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.842584570E+04  3.088904252E+02  3.337583809E+02  2.774030929E+02  2.594941907E+02  1.567833908E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.088984741E+04  3.062548304E+02  3.349547873E+02  2.793950810E+02  2.524384446E+02  1.453215389E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.311848950E+04  3.026501341E+02  3.359771795E+02  2.811026621E+02  2.455812321E+02  1.407500482E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.481234839E+04  2.988440704E+02  3.367842569E+02  2.824542656E+02  2.401698313E+02  1.439474011E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.587943103E+04  2.956741686E+02  3.373300056E+02  2.833697970E+02  2.363941889E+02  1.504736334E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.645628516E+04  2.936846237E+02  3.376348267E+02  2.838821793E+02  2.342538605E+02  1.566411518E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.670737479E+04  2.913677981E+02  3.382108552E+02  2.848535824E+02  2.316314080E+02  1.634876960E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.670244727E+04  2.866106033E+02  3.393430405E+02  2.867791595E+02  2.237832451E+02  1.682933271E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.659750122E+04  2.749392376E+02  3.417284806E+02  2.908561356E+02  2.034313701E+02  1.815870991E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.640280569E+04  2.569912763E+02  3.454059650E+02  2.971553648E+02  1.684691465E+02  1.861712575E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.635170294E+04  2.396545992E+02  3.493555875E+02  3.039772184E+02  1.205754005E+02  1.626827631E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.641444409E+04  2.331900644E+02  3.521434345E+02  3.088156204E+02  7.859627223E+01  2.143981669E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.711757376E+04  2.335212500E+02  3.532863873E+02  3.108191032E+02  4.491346885E+01 -4.236896565E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.719332715E+04  2.275594292E+02  3.533796501E+02  3.109784317E+02  4.056567383E+01 -8.294544816E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.791401440E+04  2.405296974E+02  3.525776215E+02  3.095675230E+02  4.784638691E+01 -1.767225184E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.002345589E+05  2.517811370E+02  3.523418840E+02  3.091533331E+02  6.137062813E+01 -1.292531600E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.016335942E+05  2.484459510E+02  3.510805712E+02  3.069444818E+02  1.056744459E+02 -1.676494845E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.027172856E+05  2.386446848E+02  3.485558739E+02  3.025491571E+02  1.514584365E+02  2.424701098E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.045219613E+05  2.451865911E+02  3.450745027E+02  2.965360856E+02  1.834362854E+02  2.949824599E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.063918364E+05  2.531436954E+02  3.431584992E+02  2.932495537E+02  1.951928058E+02  2.807822144E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.076879512E+05  2.562033687E+02  3.429011054E+02  2.928075128E+02  1.934712141E+02  2.561588539E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082103688E+05  2.602114818E+02  3.431311462E+02  2.931998298E+02  1.911257669E+02  2.239776833E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081769940E+05  2.650213090E+02  3.434288030E+02  2.937085435E+02  1.945231813E+02  2.073201652E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079914462E+05  2.694274542E+02  3.433976569E+02  2.936555486E+02  1.992154309E+02  1.985290074E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078671967E+05  2.718708084E+02  3.431907457E+02  2.933019350E+02  2.005921366E+02  1.903213583E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077428675E+05  2.739513310E+02  3.427965873E+02  2.926285597E+02  2.018957465E+02  1.842574523E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076219565E+05  2.737640949E+02  3.427585383E+02  2.925634800E+02  2.030726194E+02  1.918041909E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.074402042E+05  2.746883395E+02  3.426275940E+02  2.923399708E+02  2.035361774E+02  1.899695990E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.071892552E+05  2.752208371E+02  3.426352682E+02  2.923530693E+02  2.039706390E+02  1.905990005E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.068659828E+05  2.762178326E+02  3.425818596E+02  2.922619224E+02  2.052327025E+02  1.914000148E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063086777E+05  2.781859818E+02  3.423658562E+02  2.918907585E+02  2.078332024E+02  1.907988284E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.215712256E+04  1.834031615E+02  3.300445232E+02  2.712615604E+02  3.437682676E+02  1.008093014E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.216891693E+04  1.839632599E+02  3.300126059E+02  2.712090216E+02  3.446257644E+02  1.007792116E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.229646185E+04  1.834813670E+02  3.301671114E+02  2.714632356E+02  3.433194501E+02  1.007271264E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.268085034E+04  1.848847561E+02  3.301704016E+02  2.714688835E+02  3.444139137E+02  1.004826523E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.323187512E+04  1.827020326E+02  3.306553731E+02  2.722667689E+02  3.407853179E+02  1.005545761E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.372836026E+04  1.808749058E+02  3.310668436E+02  2.729448011E+02  3.381029955E+02  1.007198388E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.412492480E+04  1.814465885E+02  3.310574589E+02  2.729295883E+02  3.416587753E+02  1.011477146E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.416220410E+04  1.807426691E+02  3.311111269E+02  2.730181541E+02  3.402149372E+02  1.011394750E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.328514557E+04  1.817221800E+02  3.306257830E+02  2.722186921E+02  3.425224266E+02  1.012108170E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137377025E+04  1.847765351E+02  3.295853397E+02  2.705081456E+02  3.480164504E+02  1.011718681E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.876876628E+04  1.905764068E+02  3.281526657E+02  2.681617005E+02  3.549731669E+02  1.004786134E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.591871310E+04  1.983918330E+02  3.262747414E+02  2.651018623E+02  3.633108904E+02  9.946717424E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.386879724E+04  2.041360965E+02  3.251186075E+02  2.632266088E+02  3.695525465E+02  9.876749171E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.294568518E+04  2.096344233E+02  3.243543530E+02  2.619911165E+02  3.722758999E+02  9.748669434E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.367119067E+04  2.099905090E+02  3.249613209E+02  2.629743075E+02  3.711826839E+02  9.714400005E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.792350427E+04  2.051164125E+02  3.275325346E+02  2.671578395E+02  3.598585005E+02  9.658906800E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.785371320E+04  1.918028400E+02  3.331021738E+02  2.763218455E+02  3.317515805E+02  9.628491178E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.803641571E+04  1.751591161E+02  3.382991514E+02  2.850039449E+02  3.055234163E+02  9.848946268E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.702567484E+04  1.671292536E+02  3.377073812E+02  2.840066587E+02  3.092320893E+02  1.018474058E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.930322182E+04  1.923467100E+02  3.282802629E+02  2.683754448E+02  3.571509975E+02  1.003489243E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.406265767E+04  2.100143955E+02  3.250917801E+02  2.631862801E+02  3.717658592E+02  9.726529523E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.389324918E+04  2.097461315E+02  3.248869091E+02  2.628541097E+02  3.736805000E+02  9.771740201E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.091527256E+04  2.184322320E+02  3.230013782E+02  2.598196847E+02  3.831333463E+02  9.672788774E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.737070679E+04  2.303691672E+02  3.204992750E+02  2.558085592E+02  3.940943716E+02  9.506366965E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.433935150E+04  2.377188346E+02  3.186646397E+02  2.528856542E+02  4.006130128E+02  9.405661020E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.173459509E+04  2.452444193E+02  3.169895830E+02  2.502338262E+02  4.083714333E+02  9.333072323E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.985875928E+04  2.538352265E+02  3.155513244E+02  2.479686513E+02  4.160273533E+02  9.220547173E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.923914917E+04  2.587509346E+02  3.152631779E+02  2.475183945E+02  4.162100639E+02  9.064553976E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.083458081E+04  2.597054501E+02  3.166437206E+02  2.497001343E+02  4.101532717E+02  8.893927820E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.627868481E+04  2.548731155E+02  3.203558025E+02  2.556414957E+02  3.945735960E+02  8.728050701E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.486394971E+04  2.449249334E+02  3.259893084E+02  2.647215357E+02  3.686921167E+02  8.533894923E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.170660193E+04  2.417285442E+02  3.300850458E+02  2.713526073E+02  3.515010939E+02  8.290818930E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.289276563E+04  2.470165975E+02  3.306617498E+02  2.722833357E+02  3.492215800E+02  8.067251500E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.026686539E+04  2.562191007E+02  3.290444709E+02  2.696270620E+02  3.575037434E+02  7.911024923E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.791432871E+04  2.637571677E+02  3.277554533E+02  2.675139416E+02  3.651376524E+02  7.796962324E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.827652434E+04  2.670428227E+02  3.282247561E+02  2.682815211E+02  3.620324410E+02  7.625773137E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.183582153E+04  2.673540893E+02  3.301780977E+02  2.714909039E+02  3.533494868E+02  7.453427436E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.828044971E+04  2.626719875E+02  3.336753244E+02  2.772790298E+02  3.360427008E+02  7.305798177E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.507537842E+04  2.579793968E+02  3.371610432E+02  2.830952168E+02  3.170840282E+02  7.148564607E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.958598779E+04  2.568205223E+02  3.394144993E+02  2.868854408E+02  3.059714069E+02  7.009475268E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.024256118E+05  2.573519983E+02  3.409146833E+02  2.894256935E+02  2.985249805E+02  6.877461113E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.053425757E+05  2.576047828E+02  3.423361366E+02  2.918443565E+02  2.898921661E+02  6.743462067E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.087521109E+05  2.564689251E+02  3.438289318E+02  2.943945425E+02  2.820449642E+02  6.673317075E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.116481057E+05  2.550801816E+02  3.450630789E+02  2.965113926E+02  2.758490367E+02  6.644955333E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.137811746E+05  2.551824899E+02  3.458449478E+02  2.978565316E+02  2.709106383E+02  6.577762440E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157358506E+05  2.540243807E+02  3.466679688E+02  2.992757587E+02  2.642829485E+02  6.543567292E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173554683E+05  2.508225107E+02  3.475527477E+02  3.008057461E+02  2.587882309E+02  6.607351173E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186104082E+05  2.491937292E+02  3.480683911E+02  3.016979358E+02  2.563372352E+02  6.651238962E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195321651E+05  2.468845707E+02  3.484147367E+02  3.022987442E+02  2.547963479E+02  6.727362988E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196375538E+05  2.444595169E+02  3.485930777E+02  3.026086521E+02  2.551721418E+02  6.831013307E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196757661E+05  2.442144852E+02  3.486445618E+02  3.026978931E+02  2.545186996E+02  6.837974712E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197134941E+05  2.432622995E+02  3.488187914E+02  3.030008793E+02  2.531951284E+02  6.866728216E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195998921E+05  2.418388977E+02  3.490403271E+02  3.033876762E+02  2.527801704E+02  6.923912652E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193653613E+05  2.401988578E+02  3.494652061E+02  3.041302457E+02  2.525925646E+02  6.994415671E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190379397E+05  2.401238973E+02  3.498472395E+02  3.047984295E+02  2.510198100E+02  6.990766735E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.187813305E+05  2.407706746E+02  3.500198734E+02  3.051006697E+02  2.474221044E+02  6.942297824E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187315958E+05  2.390794792E+02  3.504979858E+02  3.059358072E+02  2.422013915E+02  6.986540505E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186612493E+05  2.354510747E+02  3.515859916E+02  3.078394750E+02  2.354869685E+02  7.117572045E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.184807886E+05  2.331088758E+02  3.524818377E+02  3.094091110E+02  2.285315156E+02  7.198413406E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.183362984E+05  2.340495774E+02  3.527747396E+02  3.099202032E+02  2.198047671E+02  7.118741355E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.184667186E+05  2.339168272E+02  3.529928219E+02  3.102984822E+02  2.097370867E+02  7.093349649E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185318655E+05  2.267549708E+02  3.533664212E+02  3.109538250E+02  2.093220029E+02  7.410639171E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.184859775E+05  2.227840665E+02  3.527417408E+02  3.098581173E+02  2.189670436E+02  7.611003963E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185119983E+05  2.297465180E+02  3.509351195E+02  3.066972567E+02  2.355221065E+02  7.391120233E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184716968E+05  2.391099155E+02  3.488599215E+02  3.030778317E+02  2.546060629E+02  7.115690624E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.182526445E+05  2.425316076E+02  3.477864180E+02  3.012107315E+02  2.611461754E+02  7.029430568E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.180825107E+05  2.418485975E+02  3.476504221E+02  3.009742393E+02  2.597367735E+02  7.050363831E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180176335E+05  2.421611300E+02  3.476701756E+02  3.010084848E+02  2.603179884E+02  7.050752062E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179609735E+05  2.428339674E+02  3.477671695E+02  3.011764245E+02  2.616425884E+02  7.043705070E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179140775E+05  2.433535137E+02  3.479362787E+02  3.014689797E+02  2.620586470E+02  7.034070829E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178266699E+05  2.438578243E+02  3.479987717E+02  3.015888538E+02  2.624325399E+02  7.026613243E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.297443609E+04  1.816200517E+02  3.305070890E+02  2.720225017E+02  4.420276472E+02  1.147488655E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.438161007E+04  1.781408007E+02  3.312989852E+02  2.733282047E+02  4.389555642E+02  1.153112020E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.578364305E+04  1.747590520E+02  3.320700276E+02  2.746020287E+02  4.335559061E+02  1.156760012E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.614316370E+04  1.743010858E+02  3.322175054E+02  2.748459927E+02  4.345604978E+02  1.158988051E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.494062894E+04  1.780823938E+02  3.314576827E+02  2.735913489E+02  4.382071992E+02  1.153194817E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.283988400E+04  1.807394516E+02  3.305829452E+02  2.721492218E+02  4.392976609E+02  1.148103208E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.053422266E+04  1.887252598E+02  3.291250648E+02  2.697525711E+02  4.456653900E+02  1.134231344E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.910410546E+04  1.920019102E+02  3.283524437E+02  2.684874527E+02  4.516061696E+02  1.132603471E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.907578595E+04  1.913770449E+02  3.283158985E+02  2.684276887E+02  4.489882562E+02  1.131225374E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.118187204E+04  1.868869945E+02  3.293640615E+02  2.701458433E+02  4.475396377E+02  1.140668657E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.566318927E+04  1.750443568E+02  3.318991974E+02  2.743208080E+02  4.353738218E+02  1.157723532E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.927329739E+04  1.648927368E+02  3.339444813E+02  2.777115206E+02  4.264379219E+02  1.175062208E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.671316809E+04  1.716698496E+02  3.325909044E+02  2.754670620E+02  4.341085706E+02  1.164751178E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.193846185E+04  1.874444599E+02  3.295252562E+02  2.704109995E+02  4.428836031E+02  1.133941012E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.025950537E+04  1.872925732E+02  3.289259753E+02  2.694267406E+02  4.482481480E+02  1.140097063E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.065795789E+04  1.863947318E+02  3.289955745E+02  2.695422091E+02  4.450865288E+02  1.139234817E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.076245114E+04  1.835999099E+02  3.292520295E+02  2.699616728E+02  4.470115769E+02  1.148534853E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.993149792E+04  1.856844666E+02  3.286944435E+02  2.690476780E+02  4.462775433E+02  1.143154843E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.982594666E+04  1.849840901E+02  3.287057872E+02  2.690679736E+02  4.496626139E+02  1.149604529E+00 
