nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.671476868E+04  2.820409777E+02  3.410952964E+02  2.897644811E+02  2.127557114E+02  1.624820293E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.665730823E+04  2.671503124E+02  3.440072294E+02  2.947497255E+02  1.852736922E+02  1.661092591E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.683562067E+04  2.485998149E+02  3.479403114E+02  3.015303063E+02  1.391984036E+02  1.424877376E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.689321606E+04  2.368058515E+02  3.515434246E+02  3.077740955E+02  9.461963832E+01  5.157105735E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.696661636E+04  2.336103238E+02  3.528535289E+02  3.100672696E+02  5.790230320E+01 -1.741083945E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.775020215E+04  2.307973709E+02  3.534664345E+02  3.111352234E+02  3.722051048E+01 -1.490004048E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.928810059E+04  2.392014508E+02  3.529181976E+02  3.101670208E+02  3.973786938E+01 -1.433745988E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.016277012E+05  2.501169468E+02  3.519511640E+02  3.084698655E+02  5.593625993E+01 -1.135939589E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036218716E+05  2.523339219E+02  3.507066026E+02  3.062925425E+02  9.294933534E+01 -3.473295545E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.053285337E+05  2.477276654E+02  3.483616314E+02  3.022146540E+02  1.426194887E+02  1.269081766E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.070695046E+05  2.520803645E+02  3.452938819E+02  2.969134164E+02  1.793203797E+02  2.364616839E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079584634E+05  2.586422544E+02  3.436584721E+02  2.941024337E+02  1.883406086E+02  2.217473662E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082467488E+05  2.622548118E+02  3.433590212E+02  2.935891490E+02  1.890048470E+02  2.019114750E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082816504E+05  2.658582606E+02  3.433270397E+02  2.935344775E+02  1.922280691E+02  1.919926761E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081862352E+05  2.692341299E+02  3.432404534E+02  2.933864076E+02  1.962696698E+02  1.870977322E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080520043E+05  2.714938812E+02  3.431527233E+02  2.932364388E+02  1.992097813E+02  1.855281628E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078715931E+05  2.727571663E+02  3.431081988E+02  2.931603445E+02  2.008800045E+02  1.856370941E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076639003E+05  2.738338008E+02  3.430395887E+02  2.930431368E+02  2.020452213E+02  1.852713841E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074624494E+05  2.750088451E+02  3.429489669E+02  2.928883095E+02  2.033147673E+02  1.850007234E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072602883E+05  2.762283080E+02  3.428503275E+02  2.927198322E+02  2.047950642E+02  1.851188699E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070568447E+05  2.773927259E+02  3.427608395E+02  2.925670338E+02  2.064198833E+02  1.861482989E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067902611E+05  2.785917449E+02  3.426370945E+02  2.923558054E+02  2.081968186E+02  1.875420073E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063162412E+05  2.800152550E+02  3.424402771E+02  2.920200348E+02  2.102356529E+02  1.882751472E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203848218E+04  1.838270235E+02  3.299616928E+02  2.711252613E+02  3.443832951E+02  1.007619549E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207716412E+04  1.842431121E+02  3.299738116E+02  2.711452849E+02  3.448719826E+02  1.007139562E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237850940E+04  1.839323999E+02  3.301409824E+02  2.714201741E+02  3.440107236E+02  1.006782356E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.289971216E+04  1.828689156E+02  3.304963856E+02  2.720050392E+02  3.419557018E+02  1.006858751E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.352530225E+04  1.824037733E+02  3.307971592E+02  2.725002995E+02  3.417278156E+02  1.008078173E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.407681299E+04  1.816773497E+02  3.310554065E+02  2.729258330E+02  3.408347205E+02  1.008990766E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446639014E+04  1.800769968E+02  3.313194180E+02  2.733613062E+02  3.386383114E+02  1.010650020E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.436732251E+04  1.795943189E+02  3.312589283E+02  2.732615967E+02  3.398793402E+02  1.014532454E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.325623517E+04  1.812650337E+02  3.306376445E+02  2.722377262E+02  3.429095302E+02  1.014090597E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.134372148E+04  1.850411796E+02  3.295650241E+02  2.704747295E+02  3.490613036E+02  1.012276983E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.874639589E+04  1.908345075E+02  3.280518391E+02  2.679970150E+02  3.558410994E+02  1.005274175E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.558506790E+04  1.991104285E+02  3.261531351E+02  2.649035510E+02  3.653938701E+02  9.958599629E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.324610638E+04  2.067785430E+02  3.246202011E+02  2.624193525E+02  3.718177981E+02  9.827944525E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.264372803E+04  2.103071003E+02  3.242354054E+02  2.617986145E+02  3.747298999E+02  9.770832565E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.390222656E+04  2.099755311E+02  3.250720248E+02  2.631533842E+02  3.711631150E+02  9.709042981E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.890556421E+04  2.050357921E+02  3.279748158E+02  2.678792822E+02  3.583834770E+02  9.628187940E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.860873932E+04  1.907700292E+02  3.335346842E+02  2.770340295E+02  3.309706779E+02  9.639851041E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.827705170E+04  1.750055734E+02  3.383811491E+02  2.851409419E+02  3.046973441E+02  9.833285562E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.756822115E+04  1.659909555E+02  3.380314051E+02  2.845509853E+02  3.037592987E+02  1.014835399E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.926263020E+04  1.906348388E+02  3.283805986E+02  2.685399258E+02  3.604652777E+02  1.014944462E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.285270258E+04  2.124309259E+02  3.244075369E+02  2.620765520E+02  3.728246057E+02  9.654996501E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.334916957E+04  2.105232967E+02  3.246416098E+02  2.624547266E+02  3.759899737E+02  9.781693965E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.072266214E+04  2.190291582E+02  3.228552635E+02  2.595798212E+02  3.839217849E+02  9.662232873E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.725944693E+04  2.282345197E+02  3.207506261E+02  2.562056419E+02  3.918060617E+02  9.523111074E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.433197766E+04  2.365486012E+02  3.187740679E+02  2.530602889E+02  4.001549544E+02  9.431271628E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.189456519E+04  2.446545975E+02  3.170735106E+02  2.503650351E+02  4.076180096E+02  9.329127967E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.013274121E+04  2.513039165E+02  3.159499416E+02  2.485919428E+02  4.113049135E+02  9.193193018E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.961732813E+04  2.565766687E+02  3.156056128E+02  2.480512447E+02  4.130767708E+02  9.059602637E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.134879785E+04  2.581465282E+02  3.169608974E+02  2.502006292E+02  4.085343246E+02  8.903743774E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.665415137E+04  2.543840065E+02  3.207031136E+02  2.561837072E+02  3.938405104E+02  8.711145818E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.493011865E+04  2.474102945E+02  3.259548082E+02  2.646467199E+02  3.718323259E+02  8.491259571E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.177270569E+04  2.439595504E+02  3.299341297E+02  2.711002626E+02  3.537576361E+02  8.252712842E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.304412964E+04  2.476645265E+02  3.306885138E+02  2.723259549E+02  3.503755016E+02  8.064839393E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.047652701E+04  2.561746207E+02  3.293206986E+02  2.700783819E+02  3.581260563E+02  7.918809885E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.829509264E+04  2.639049823E+02  3.281602496E+02  2.681743890E+02  3.639926461E+02  7.767185948E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.906136848E+04  2.667329209E+02  3.287632300E+02  2.691623634E+02  3.617077109E+02  7.628405571E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.295072021E+04  2.655515234E+02  3.309083848E+02  2.726922882E+02  3.507268887E+02  7.465709355E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.897510400E+04  2.612860422E+02  3.340714073E+02  2.779325161E+02  3.340840559E+02  7.314122096E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.482297949E+04  2.580586872E+02  3.370456486E+02  2.828987980E+02  3.185497646E+02  7.164061964E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.879037939E+04  2.576895733E+02  3.390642967E+02  2.862929974E+02  3.083544693E+02  7.013045549E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.016687856E+05  2.585034914E+02  3.404190817E+02  2.885844870E+02  3.013050699E+02  6.875625663E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048403052E+05  2.577162521E+02  3.418402257E+02  2.909992292E+02  2.929550288E+02  6.782431719E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082949984E+05  2.554477584E+02  3.433489775E+02  2.935727642E+02  2.833013636E+02  6.727014491E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110521704E+05  2.541404819E+02  3.445749178E+02  2.956729898E+02  2.759014354E+02  6.682520006E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132060652E+05  2.538617711E+02  3.455297627E+02  2.973134589E+02  2.711461496E+02  6.632195981E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150680513E+05  2.534750204E+02  3.463787823E+02  2.987761164E+02  2.663999014E+02  6.588427108E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168890664E+05  2.516457748E+02  3.472707138E+02  3.003167295E+02  2.612481041E+02  6.601484679E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183719283E+05  2.503912168E+02  3.478037970E+02  3.012394705E+02  2.566575985E+02  6.604333799E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195514146E+05  2.474099128E+02  3.482807479E+02  3.020662217E+02  2.540428541E+02  6.697784979E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197691359E+05  2.455871946E+02  3.484262332E+02  3.023186537E+02  2.538814483E+02  6.772845289E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198122197E+05  2.449104881E+02  3.485330315E+02  3.025040684E+02  2.538340187E+02  6.802473739E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198095559E+05  2.436583166E+02  3.487087021E+02  3.028093109E+02  2.532117491E+02  6.849638186E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196168428E+05  2.426066933E+02  3.489936466E+02  3.033056965E+02  2.533192921E+02  6.896301918E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193866003E+05  2.438311920E+02  3.491426229E+02  3.035656567E+02  2.534991474E+02  6.851087678E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193928737E+05  2.438216584E+02  3.493163493E+02  3.038685086E+02  2.503580112E+02  6.825666782E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194631012E+05  2.410058076E+02  3.499229209E+02  3.049282374E+02  2.461636919E+02  6.912687834E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193626060E+05  2.384194869E+02  3.506936562E+02  3.062763529E+02  2.424466112E+02  6.999984551E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191783357E+05  2.367098653E+02  3.515098354E+02  3.077045124E+02  2.362507789E+02  7.039279544E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190006621E+05  2.333867126E+02  3.526324434E+02  3.096719627E+02  2.274300122E+02  7.149714800E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187874348E+05  2.298666192E+02  3.537029679E+02  3.115515550E+02  2.165689884E+02  7.276144107E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186933140E+05  2.280424119E+02  3.542096133E+02  3.124410778E+02  2.092638644E+02  7.348209415E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186775133E+05  2.267958241E+02  3.541489105E+02  3.123323877E+02  2.095480897E+02  7.407752201E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186490566E+05  2.274629568E+02  3.532418211E+02  3.107375102E+02  2.193845958E+02  7.413883528E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185817780E+05  2.322714783E+02  3.512560332E+02  3.072587711E+02  2.385110854E+02  7.291794913E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185137332E+05  2.392991819E+02  3.490366969E+02  3.033852510E+02  2.555439200E+02  7.110030260E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184650933E+05  2.427245264E+02  3.479282932E+02  3.014561872E+02  2.612979403E+02  7.021566480E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183740039E+05  2.425948858E+02  3.477726097E+02  3.011855164E+02  2.604192209E+02  7.023258936E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182511938E+05  2.428449378E+02  3.478043509E+02  3.012403784E+02  2.604723587E+02  7.021039482E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181407419E+05  2.437537935E+02  3.478524132E+02  3.013236647E+02  2.618931026E+02  7.007573759E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180388092E+05  2.440142123E+02  3.480372806E+02  3.016440626E+02  2.620750679E+02  7.007300816E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179228599E+05  2.441450558E+02  3.481436501E+02  3.018410130E+02  2.620349054E+02  7.010634094E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.334921291E+04  1.804989021E+02  3.307205846E+02  2.723742096E+02  4.407129941E+02  1.148845264E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.500488235E+04  1.767544589E+02  3.315621610E+02  2.737626883E+02  4.370443291E+02  1.154607688E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.601147154E+04  1.741474167E+02  3.321755770E+02  2.747762764E+02  4.349452083E+02  1.159202184E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.579215442E+04  1.745128439E+02  3.321257721E+02  2.746939360E+02  4.343648395E+02  1.157939129E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.438394461E+04  1.781863978E+02  3.313265603E+02  2.733735628E+02  4.380742762E+02  1.152497458E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.214103882E+04  1.840387312E+02  3.300207497E+02  2.712233523E+02  4.435515454E+02  1.143774384E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.020110059E+04  1.887760715E+02  3.289637604E+02  2.694883118E+02  4.477264214E+02  1.136189207E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.922126606E+04  1.907718623E+02  3.284041391E+02  2.685718162E+02  4.490093443E+02  1.132444636E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.948752271E+04  1.892733638E+02  3.286015151E+02  2.688947726E+02  4.489665563E+02  1.136161968E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.130519244E+04  1.849812189E+02  3.296254897E+02  2.705745026E+02  4.454521602E+02  1.143137025E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.602211071E+04  1.731805269E+02  3.322023478E+02  2.748224490E+02  4.354389120E+02  1.162293576E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.985757551E+04  1.637827966E+02  3.341879136E+02  2.781159346E+02  4.263969395E+02  1.177476526E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.675440897E+04  1.746570227E+02  3.323317530E+02  2.750397356E+02  4.346839671E+02  1.157751505E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.120744574E+04  1.872992413E+02  3.293642535E+02  2.701477478E+02  4.465858850E+02  1.138434940E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.938409888E+04  1.910814493E+02  3.282554278E+02  2.683299499E+02  4.505198469E+02  1.133153528E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.023315051E+04  1.866891813E+02  3.288813300E+02  2.693554425E+02  4.477558289E+02  1.141370568E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.077282573E+04  1.837891013E+02  3.293473510E+02  2.701181319E+02  4.465049490E+02  1.147661252E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.006778113E+04  1.848875878E+02  3.290454171E+02  2.696228243E+02  4.470285325E+02  1.146015609E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.996308313E+04  1.865714126E+02  3.288292999E+02  2.692704530E+02  4.495625739E+02  1.145785881E+00 
