nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.942112988E+04  1.494683700E+02  3.340510406E+02  2.778876867E+02  2.343120232E+02  8.882289771E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.752176953E+04  1.465066798E+02  3.330221529E+02  2.761793592E+02  2.432405286E+02  9.363505933E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.554750842E+04  1.741355801E+02  3.262787828E+02  2.651079812E+02  2.839009786E+02  9.405634981E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.004430322E+04  2.097151824E+02  3.227772276E+02  2.594496455E+02  3.076539249E+02  8.435143144E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.299236263E+04  2.127766314E+02  3.247681890E+02  2.626640357E+02  2.996718081E+02  7.932091837E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.662248920E+04  2.077056746E+02  3.271480589E+02  2.665251005E+02  2.821567922E+02  7.513670698E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.904799834E+04  2.070524701E+02  3.285833486E+02  2.688674398E+02  2.739190577E+02  7.242145113E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.066401725E+04  2.090975229E+02  3.295550714E+02  2.704590287E+02  2.692973220E+02  6.972424415E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.179295180E+04  2.141221163E+02  3.301070155E+02  2.713651770E+02  2.661169006E+02  6.606931537E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.275175348E+04  2.194387860E+02  3.305607917E+02  2.721120362E+02  2.634079232E+02  6.240639188E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.341798950E+04  2.247900693E+02  3.308908567E+02  2.726557231E+02  2.617006440E+02  5.907584047E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.350643176E+04  2.316666565E+02  3.308798313E+02  2.726373045E+02  2.620380294E+02  5.572476014E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.302229834E+04  2.407098261E+02  3.305137944E+02  2.720340669E+02  2.652568437E+02  5.225726251E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.244183771E+04  2.491906753E+02  3.302247193E+02  2.715588933E+02  2.679896233E+02  4.887736572E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.192480298E+04  2.573690059E+02  3.299424360E+02  2.710947406E+02  2.701582215E+02  4.552592244E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.137405090E+04  2.660232050E+02  3.295277410E+02  2.704140046E+02  2.731925297E+02  4.228374320E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.076571411E+04  2.747501881E+02  3.290764613E+02  2.696738665E+02  2.770764670E+02  3.932265807E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.017530759E+04  2.826310741E+02  3.287920882E+02  2.692076447E+02  2.804284105E+02  3.660000463E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.983052562E+04  2.892716302E+02  3.287854505E+02  2.691965860E+02  2.820727681E+02  3.388734861E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.993623529E+04  2.954504683E+02  3.288915198E+02  2.693701200E+02  2.827432792E+02  3.105280752E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.021926135E+04  3.017899718E+02  3.290088097E+02  2.695625665E+02  2.833215336E+02  2.810484380E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079664455E+04  3.070874898E+02  3.293752604E+02  2.701635615E+02  2.825103015E+02  2.512355020E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.207373602E+04  3.099604222E+02  3.300998803E+02  2.713534811E+02  2.794174052E+02  2.251471733E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.381154102E+04  3.111263361E+02  3.310648260E+02  2.729427128E+02  2.744386721E+02  2.006253945E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.594635352E+04  3.106652508E+02  3.322678452E+02  2.749308395E+02  2.679636669E+02  1.789923785E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.833259497E+04  3.088341784E+02  3.335854874E+02  2.771158228E+02  2.605211253E+02  1.611999595E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.079062317E+04  3.058812718E+02  3.348027372E+02  2.791414785E+02  2.526812558E+02  1.485133641E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.305141040E+04  3.021433992E+02  3.358374472E+02  2.808688927E+02  2.452474031E+02  1.424674508E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.483275073E+04  2.983824406E+02  3.366830034E+02  2.822841682E+02  2.393407869E+02  1.433198992E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.599691364E+04  2.955427525E+02  3.372721703E+02  2.832726500E+02  2.356967597E+02  1.484296203E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662055859E+04  2.936064224E+02  3.376926270E+02  2.839796906E+02  2.338272324E+02  1.553715020E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.682092807E+04  2.917775677E+02  3.383356148E+02  2.850638139E+02  2.315826237E+02  1.607160708E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.673834961E+04  2.873910561E+02  3.395171738E+02  2.870727692E+02  2.242964439E+02  1.650051028E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.661089380E+04  2.769637952E+02  3.417407858E+02  2.908731215E+02  2.057518318E+02  1.741974265E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.642040173E+04  2.588011082E+02  3.453670256E+02  2.970906004E+02  1.719845359E+02  1.867723157E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.608407581E+04  2.411175377E+02  3.490920494E+02  3.035211236E+02  1.253828187E+02  1.757713660E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.593938257E+04  2.336937337E+02  3.516906905E+02  3.080267739E+02  8.445161963E+01  5.228411825E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.627771902E+04  2.345222031E+02  3.525175474E+02  3.094725246E+02  5.057424279E+01 -4.056344004E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.692674707E+04  2.370824623E+02  3.527109451E+02  3.098056488E+02  4.152247572E+01 -1.558103971E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.821213672E+04  2.487515168E+02  3.524148512E+02  3.092822318E+02  4.798441792E+01 -1.938795779E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.974008795E+04  2.528403828E+02  3.512749037E+02  3.072859154E+02  6.944688050E+01 -1.064680578E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.014046425E+05  2.410496621E+02  3.497125301E+02  3.045574436E+02  1.102525527E+02  6.072601769E-03 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.040216638E+05  2.352695155E+02  3.473904209E+02  3.005292101E+02  1.498229918E+02  2.713335305E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.064875774E+05  2.437741485E+02  3.449526758E+02  2.963237760E+02  1.753301629E+02  2.773477489E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078956980E+05  2.531086459E+02  3.438633299E+02  2.944540124E+02  1.845606236E+02  2.444620109E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081825114E+05  2.630978804E+02  3.433100090E+02  2.935070710E+02  1.901563799E+02  2.010303722E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080811997E+05  2.683306689E+02  3.432101989E+02  2.933357010E+02  1.945295906E+02  1.852584166E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080966234E+05  2.696130871E+02  3.432330115E+02  2.933744594E+02  1.958148918E+02  1.836955579E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081125763E+05  2.697873046E+02  3.430965481E+02  2.931408284E+02  1.968930855E+02  1.881291793E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080811701E+05  2.705146592E+02  3.429607266E+02  2.929086171E+02  1.996913034E+02  1.951930627E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079636655E+05  2.718860427E+02  3.428561684E+02  2.927300543E+02  2.014479181E+02  1.949987051E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.077725817E+05  2.732818260E+02  3.428229467E+02  2.926732933E+02  2.021223677E+02  1.912753969E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.074479236E+05  2.746718154E+02  3.427704306E+02  2.925835860E+02  2.034595373E+02  1.899166051E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070832307E+05  2.763538504E+02  3.426618266E+02  2.923982298E+02  2.056968877E+02  1.899810110E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067311257E+05  2.779743264E+02  3.425181894E+02  2.921531203E+02  2.080171549E+02  1.907208120E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062937705E+05  2.795254631E+02  3.423411293E+02  2.918484421E+02  2.103707142E+02  1.917579733E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.210621655E+04  1.839156060E+02  3.299878464E+02  2.711683168E+02  3.447248993E+02  1.008019142E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.218360797E+04  1.838510337E+02  3.300474658E+02  2.712664356E+02  3.442757134E+02  1.007459967E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239838019E+04  1.834114161E+02  3.301934247E+02  2.715066552E+02  3.430822906E+02  1.007139293E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.281625781E+04  1.833315830E+02  3.303869982E+02  2.718250284E+02  3.437842474E+02  1.008612193E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.322667639E+04  1.822917628E+02  3.306688638E+02  2.722889318E+02  3.411189675E+02  1.007419296E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.373149316E+04  1.815969173E+02  3.309669344E+02  2.727799717E+02  3.402465224E+02  1.008149527E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.421561963E+04  1.801455364E+02  3.312242584E+02  2.732043438E+02  3.390853214E+02  1.011248015E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.417319727E+04  1.806715961E+02  3.310821018E+02  2.729700794E+02  3.412026339E+02  1.013384905E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.319297821E+04  1.814196794E+02  3.306081409E+02  2.721892936E+02  3.436474617E+02  1.014945712E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.128250635E+04  1.851223223E+02  3.295216950E+02  2.704038751E+02  3.480835722E+02  1.010377944E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.876662090E+04  1.908897921E+02  3.280374763E+02  2.679729879E+02  3.556473852E+02  1.005392228E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.586565146E+04  1.994085563E+02  3.261959778E+02  2.649740247E+02  3.636198052E+02  9.915537518E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.363620233E+04  2.045778573E+02  3.249842563E+02  2.630084715E+02  3.701326609E+02  9.870617343E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.268750586E+04  2.094161644E+02  3.243486190E+02  2.619803953E+02  3.728871751E+02  9.762289338E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.349409961E+04  2.101528060E+02  3.248687181E+02  2.628240581E+02  3.717424297E+02  9.713259246E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.819176038E+04  2.040403445E+02  3.278044291E+02  2.676039746E+02  3.574407606E+02  9.645168446E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.809498389E+04  1.916995536E+02  3.331609728E+02  2.764189624E+02  3.321620803E+02  9.633454941E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.808413019E+04  1.765639976E+02  3.382069256E+02  2.848469390E+02  3.050538149E+02  9.784639743E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.624688157E+04  1.690289847E+02  3.371966303E+02  2.831488612E+02  3.129466109E+02  1.014514593E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.880389294E+04  1.921431159E+02  3.281626247E+02  2.681833687E+02  3.595093003E+02  1.007797345E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.356815536E+04  2.105461948E+02  3.248830417E+02  2.628473899E+02  3.709061256E+02  9.684573254E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.397466591E+04  2.070722647E+02  3.251429734E+02  2.632674858E+02  3.697609001E+02  9.778019686E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.094478314E+04  2.163385495E+02  3.233381781E+02  2.603590465E+02  3.814248229E+02  9.705966404E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.739562207E+04  2.287679025E+02  3.208651475E+02  2.563926857E+02  3.932857754E+02  9.546023030E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.436974664E+04  2.369631412E+02  3.188032501E+02  2.531096542E+02  4.002471964E+02  9.429271342E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174828601E+04  2.445152748E+02  3.170084062E+02  2.502655921E+02  4.067842441E+02  9.323121933E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.978251941E+04  2.531826177E+02  3.154571304E+02  2.478218737E+02  4.137063150E+02  9.191876240E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.922911377E+04  2.589842978E+02  3.150798740E+02  2.472296848E+02  4.165735025E+02  9.064379670E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.099982983E+04  2.602400103E+02  3.165278177E+02  2.495176649E+02  4.116794701E+02  8.909683041E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.656614478E+04  2.555886402E+02  3.204468784E+02  2.557868919E+02  3.956484661E+02  8.723012693E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.510221533E+04  2.471254292E+02  3.259761391E+02  2.646895990E+02  3.716155348E+02  8.510344084E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.180810889E+04  2.432646527E+02  3.300213299E+02  2.712466760E+02  3.530367756E+02  8.271634392E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.298561121E+04  2.473655143E+02  3.307453656E+02  2.724231410E+02  3.498124547E+02  8.071572613E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.054059396E+04  2.563020645E+02  3.292610626E+02  2.699814754E+02  3.570259011E+02  7.899845038E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.836585628E+04  2.640461194E+02  3.279769451E+02  2.678769883E+02  3.635891828E+02  7.759765255E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.873963596E+04  2.674414896E+02  3.283120764E+02  2.684254972E+02  3.619134403E+02  7.611646196E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.220368604E+04  2.662047021E+02  3.304594784E+02  2.719540787E+02  3.518491030E+02  7.464778675E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.840398096E+04  2.611244764E+02  3.339878159E+02  2.777993546E+02  3.340383530E+02  7.325726263E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.485215967E+04  2.569845371E+02  3.373668766E+02  2.834400597E+02  3.158233128E+02  7.162240855E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.919252783E+04  2.570815353E+02  3.393384762E+02  2.867562046E+02  3.065836411E+02  7.008996792E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.019991914E+05  2.583231277E+02  3.405775232E+02  2.888534193E+02  3.012408381E+02  6.882407386E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049841551E+05  2.585272534E+02  3.419180865E+02  2.911324553E+02  2.930444000E+02  6.754334583E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.084006989E+05  2.566183232E+02  3.435416519E+02  2.939033122E+02  2.828894741E+02  6.680009342E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.113460735E+05  2.545965223E+02  3.449736071E+02  2.963578558E+02  2.746337605E+02  6.649577748E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136017214E+05  2.539566584E+02  3.459167199E+02  2.979799190E+02  2.693640327E+02  6.605915343E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156972285E+05  2.520338326E+02  3.468305712E+02  2.995563526E+02  2.640336590E+02  6.617066823E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173650742E+05  2.502546358E+02  3.475348616E+02  3.007739820E+02  2.603217726E+02  6.645758953E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186718860E+05  2.494865422E+02  3.480311751E+02  3.016336446E+02  2.563367298E+02  6.637143842E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197180941E+05  2.469840757E+02  3.484885974E+02  3.024269259E+02  2.534047766E+02  6.709050774E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199094047E+05  2.451227773E+02  3.485461419E+02  3.025269610E+02  2.535770994E+02  6.789242557E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199257920E+05  2.434035969E+02  3.486482754E+02  3.027046337E+02  2.540092144E+02  6.866221055E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197906548E+05  2.426432672E+02  3.488036747E+02  3.029750166E+02  2.542114434E+02  6.901747100E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195664155E+05  2.430351715E+02  3.489086800E+02  3.031586971E+02  2.543083134E+02  6.888846792E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194506069E+05  2.427658195E+02  3.491025057E+02  3.034966307E+02  2.530796895E+02  6.893713363E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193306919E+05  2.407637668E+02  3.496450286E+02  3.044440670E+02  2.510089428E+02  6.963235298E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190715489E+05  2.397113999E+02  3.502248160E+02  3.054586065E+02  2.481358427E+02  6.991276339E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187642053E+05  2.402267426E+02  3.505812337E+02  3.060822477E+02  2.444367977E+02  6.947356761E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186854001E+05  2.401610109E+02  3.508973657E+02  3.066328800E+02  2.370443848E+02  6.903411113E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187398616E+05  2.348852487E+02  3.521320853E+02  3.087935820E+02  2.276573076E+02  7.099962067E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186183842E+05  2.278895462E+02  3.536129394E+02  3.113921859E+02  2.198312052E+02  7.394127550E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.184865264E+05  2.291457962E+02  3.535786834E+02  3.113290907E+02  2.132871052E+02  7.312943423E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186032351E+05  2.315145531E+02  3.531522169E+02  3.105768697E+02  2.099135859E+02  7.183457026E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186217765E+05  2.303844138E+02  3.526251956E+02  3.096516009E+02  2.179357319E+02  7.258984235E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185270379E+05  2.330182267E+02  3.509388658E+02  3.067033855E+02  2.386355789E+02  7.261135562E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185384565E+05  2.394740527E+02  3.488598518E+02  3.030771399E+02  2.568484750E+02  7.114809835E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183620933E+05  2.422551088E+02  3.478486643E+02  3.013183022E+02  2.610762892E+02  7.038942482E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181928706E+05  2.418405304E+02  3.477141972E+02  3.010846748E+02  2.592643967E+02  7.044290211E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180600425E+05  2.424388509E+02  3.476876974E+02  3.010386591E+02  2.600379610E+02  7.035093885E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179148929E+05  2.432834437E+02  3.477415967E+02  3.011320591E+02  2.615573967E+02  7.024142658E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178289026E+05  2.437738603E+02  3.479222231E+02  3.014446791E+02  2.617838720E+02  7.014281675E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178430298E+05  2.441491575E+02  3.480206680E+02  3.016254578E+02  2.620701427E+02  7.010996379E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.317670546E+04  1.813368424E+02  3.305771375E+02  2.721377954E+02  4.412765096E+02  1.147345261E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.457060300E+04  1.775096100E+02  3.313867259E+02  2.734731906E+02  4.388191236E+02  1.154651299E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.580385181E+04  1.738547619E+02  3.321585764E+02  2.747485595E+02  4.323924732E+02  1.157685249E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.596841272E+04  1.752083992E+02  3.321045353E+02  2.746588751E+02  4.349229229E+02  1.156942400E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.480877156E+04  1.776391674E+02  3.314940125E+02  2.736501099E+02  4.384203876E+02  1.154357629E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.265167821E+04  1.829236176E+02  3.303287328E+02  2.717310925E+02  4.409002852E+02  1.143952706E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056732617E+04  1.876007175E+02  3.292172661E+02  2.699045448E+02  4.450675011E+02  1.136331439E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.917061254E+04  1.920843278E+02  3.282633674E+02  2.683419001E+02  4.509470725E+02  1.131613450E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.908452789E+04  1.916200562E+02  3.282802936E+02  2.683703870E+02  4.499217339E+02  1.131801436E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.085716769E+04  1.865016779E+02  3.293506508E+02  2.701240748E+02  4.459032416E+02  1.140041051E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.569836449E+04  1.751963687E+02  3.319004508E+02  2.743227534E+02  4.364917367E+02  1.158352047E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.942565361E+04  1.656516271E+02  3.338615316E+02  2.775736028E+02  4.276469621E+02  1.174022843E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.655206952E+04  1.716792735E+02  3.325346761E+02  2.753739603E+02  4.355563774E+02  1.166016903E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.156154590E+04  1.887870399E+02  3.292558761E+02  2.699691541E+02  4.424758983E+02  1.130253583E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.994129578E+04  1.884049983E+02  3.287626204E+02  2.691596217E+02  4.493999925E+02  1.138721352E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.059163733E+04  1.856012056E+02  3.291184230E+02  2.697431207E+02  4.455771351E+02  1.141736645E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.071781444E+04  1.846790681E+02  3.291006184E+02  2.697138764E+02  4.458999553E+02  1.144411692E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.006267108E+04  1.851562542E+02  3.288541903E+02  2.693097442E+02  4.475120893E+02  1.145834919E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.983228845E+04  1.859622009E+02  3.286783218E+02  2.690227480E+02  4.496867785E+02  1.147058750E+00 
