nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.058785029E+04  2.092299255E+02  3.294969652E+02  2.703639749E+02  2.681264903E+02  6.926857172E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.174066316E+04  2.137046759E+02  3.301072756E+02  2.713663299E+02  2.658190489E+02  6.617173415E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.275146008E+04  2.191695595E+02  3.305802982E+02  2.721441660E+02  2.635097306E+02  6.257882542E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.343556445E+04  2.250302947E+02  3.308718119E+02  2.726241217E+02  2.620128989E+02  5.906766336E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.352407849E+04  2.316250427E+02  3.309127088E+02  2.726914110E+02  2.620610857E+02  5.572044356E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.306734024E+04  2.401164675E+02  3.306008892E+02  2.721777108E+02  2.643180757E+02  5.223758600E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.249140588E+04  2.493098102E+02  3.301726718E+02  2.714733047E+02  2.680174669E+02  4.887309594E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.195462250E+04  2.573689559E+02  3.299150655E+02  2.710497653E+02  2.707152212E+02  4.573276890E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136056360E+04  2.651533206E+02  3.296564860E+02  2.706250801E+02  2.728266411E+02  4.257667982E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.074707349E+04  2.737165902E+02  3.292513204E+02  2.699604230E+02  2.758424196E+02  3.938834001E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020425272E+04  2.826582953E+02  3.288034011E+02  2.692264239E+02  2.795474764E+02  3.626646711E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.989231837E+04  2.901251526E+02  3.286397039E+02  2.689585214E+02  2.820138891E+02  3.344043661E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.996339224E+04  2.953182647E+02  3.288838284E+02  2.693579135E+02  2.822498261E+02  3.094390252E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.021891113E+04  3.010162898E+02  3.290878476E+02  2.696919983E+02  2.825538206E+02  2.821812627E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079402554E+04  3.065577313E+02  3.294061416E+02  2.702143243E+02  2.819278917E+02  2.518717903E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.210961987E+04  3.094898816E+02  3.302013862E+02  2.715209967E+02  2.787685562E+02  2.251977016E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385180786E+04  3.110157833E+02  3.311646624E+02  2.731074944E+02  2.740578127E+02  1.997156460E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.596816455E+04  3.110487404E+02  3.322815247E+02  2.749532261E+02  2.680335217E+02  1.771334438E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.833755542E+04  3.092423477E+02  3.335755882E+02  2.770994511E+02  2.608250136E+02  1.600979329E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.078485059E+04  3.059555888E+02  3.348414040E+02  2.792060986E+02  2.528846569E+02  1.488465792E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.304716089E+04  3.020958147E+02  3.358948565E+02  2.809649191E+02  2.454359961E+02  1.434842199E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.483650757E+04  2.983523254E+02  3.367312956E+02  2.823650513E+02  2.394541988E+02  1.439642515E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.599267889E+04  2.956944847E+02  3.372687132E+02  2.832667079E+02  2.357672303E+02  1.478407623E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.655746484E+04  2.936879501E+02  3.376473846E+02  2.839035645E+02  2.338364563E+02  1.549608968E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.671591913E+04  2.919517601E+02  3.381967102E+02  2.848296437E+02  2.319501218E+02  1.611464883E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.667788086E+04  2.870812607E+02  3.394216919E+02  2.869127579E+02  2.241954002E+02  1.668360755E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.659240002E+04  2.760323253E+02  3.417660658E+02  2.909156544E+02  2.048603811E+02  1.775650433E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.646799533E+04  2.580373395E+02  3.454183443E+02  2.971779187E+02  1.701333317E+02  1.836337838E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.615305865E+04  2.398666086E+02  3.493220992E+02  3.039196324E+02  1.224553583E+02  1.752697609E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.604208154E+04  2.333897753E+02  3.517668662E+02  3.081580811E+02  8.101571858E+01  4.412661871E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.658563483E+04  2.331731380E+02  3.528120369E+02  3.099877429E+02  4.797266957E+01 -3.572055288E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.679929980E+04  2.333905602E+02  3.528329735E+02  3.100187263E+02  4.100600290E+01 -1.653747648E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.804544263E+04  2.479406285E+02  3.524065428E+02  3.092671885E+02  4.829575050E+01 -2.012902740E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.975694501E+04  2.547909424E+02  3.515966595E+02  3.078485938E+02  6.789492223E+01 -1.105761336E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.011871627E+05  2.447789402E+02  3.499562221E+02  3.049817295E+02  1.108490694E+02 -5.308241048E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.033830225E+05  2.371587954E+02  3.475828600E+02  3.008616600E+02  1.503593912E+02  2.572700679E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.058486166E+05  2.433545566E+02  3.449973562E+02  2.964018614E+02  1.774514664E+02  2.883333394E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075013677E+05  2.505350122E+02  3.438247046E+02  2.943879924E+02  1.862895236E+02  2.669428596E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081267252E+05  2.579092042E+02  3.435490298E+02  2.939151516E+02  1.898840241E+02  2.328809362E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080990104E+05  2.656740227E+02  3.433842440E+02  2.936334610E+02  1.926548901E+02  1.949932135E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079999769E+05  2.692762783E+02  3.433821542E+02  2.936291988E+02  1.959912970E+02  1.862661244E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079925877E+05  2.710204778E+02  3.431472123E+02  2.932276666E+02  1.975105790E+02  1.828384830E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079793832E+05  2.712551405E+02  3.429710896E+02  2.929263848E+02  1.996124671E+02  1.904751345E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078724898E+05  2.719783034E+02  3.428295985E+02  2.926846291E+02  2.014358769E+02  1.944247635E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076326969E+05  2.730075971E+02  3.427463745E+02  2.925426619E+02  2.022573880E+02  1.933957511E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073062772E+05  2.743523047E+02  3.426745558E+02  2.924200954E+02  2.029387705E+02  1.899550019E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069985574E+05  2.758398194E+02  3.426023874E+02  2.922967854E+02  2.045723217E+02  1.890865031E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066656057E+05  2.774814482E+02  3.425047870E+02  2.921302192E+02  2.069884298E+02  1.900546695E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062974023E+05  2.792487144E+02  3.423354759E+02  2.918385429E+02  2.097453995E+02  1.912215762E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.209478345E+04  1.838153601E+02  3.300001745E+02  2.711885710E+02  3.444498672E+02  1.007855844E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.215989258E+04  1.836826441E+02  3.300618076E+02  2.712899115E+02  3.445333204E+02  1.008508799E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237126691E+04  1.834920043E+02  3.301992507E+02  2.715159917E+02  3.426059036E+02  1.005855999E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.277364111E+04  1.838878865E+02  3.303247690E+02  2.717228003E+02  3.436829252E+02  1.006598409E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.324030994E+04  1.823509479E+02  3.306999946E+02  2.723402896E+02  3.413908701E+02  1.007735385E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.380049399E+04  1.813283653E+02  3.310116040E+02  2.728537407E+02  3.398854719E+02  1.008670768E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.420645361E+04  1.811243010E+02  3.311196823E+02  2.730320683E+02  3.393074112E+02  1.008416552E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.416497900E+04  1.804740024E+02  3.311069355E+02  2.730111609E+02  3.407713032E+02  1.013280142E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.327771106E+04  1.813348795E+02  3.306492338E+02  2.722566900E+02  3.440025735E+02  1.016072707E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.130815016E+04  1.855518275E+02  3.294778754E+02  2.703316287E+02  3.488140792E+02  1.010332378E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.876435257E+04  1.897839002E+02  3.282046860E+02  2.682472309E+02  3.544947548E+02  1.006332650E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.588162692E+04  1.987364801E+02  3.262653801E+02  2.650866086E+02  3.634237314E+02  9.935398018E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.357858093E+04  2.050177958E+02  3.248783803E+02  2.628395624E+02  3.694307065E+02  9.844313506E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.274893994E+04  2.093904862E+02  3.243090987E+02  2.619187589E+02  3.733517256E+02  9.776082225E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.354028821E+04  2.101681514E+02  3.248646946E+02  2.628165464E+02  3.712461691E+02  9.705097191E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.818015997E+04  2.048446079E+02  3.277252939E+02  2.674707446E+02  3.594927466E+02  9.655155567E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.810755566E+04  1.901833529E+02  3.333740313E+02  2.767733991E+02  3.308944333E+02  9.665805134E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.765099194E+04  1.782130758E+02  3.379263327E+02  2.843746461E+02  3.052292635E+02  9.730534214E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.680587888E+04  1.671104687E+02  3.377168323E+02  2.840231427E+02  3.111692097E+02  1.020598971E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.901303273E+04  1.930862142E+02  3.282157242E+02  2.682700979E+02  3.602413716E+02  1.006760324E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.423254097E+04  2.118379060E+02  3.249760313E+02  2.629975606E+02  3.737911478E+02  9.695993301E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.410271884E+04  2.080933816E+02  3.251361765E+02  2.632560394E+02  3.714994348E+02  9.776591132E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.100747503E+04  2.158925050E+02  3.232646430E+02  2.602394567E+02  3.789119578E+02  9.674578286E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.745329373E+04  2.265567573E+02  3.210286769E+02  2.566506870E+02  3.907501137E+02  9.567268416E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.435740814E+04  2.370602672E+02  3.187542043E+02  2.530327506E+02  4.016698556E+02  9.455918111E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.166363879E+04  2.451803470E+02  3.169573441E+02  2.501852241E+02  4.083102627E+02  9.336116137E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.975709229E+04  2.522105165E+02  3.156945949E+02  2.481949382E+02  4.120412235E+02  9.188476894E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.930680750E+04  2.576146226E+02  3.153160648E+02  2.476009722E+02  4.144712658E+02  9.059017748E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.107159253E+04  2.595895395E+02  3.165925150E+02  2.496203852E+02  4.108474693E+02  8.910826966E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.650457227E+04  2.556443052E+02  3.203770666E+02  2.556743450E+02  3.956349964E+02  8.720307946E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.487539063E+04  2.465786781E+02  3.259599228E+02  2.646599884E+02  3.711495190E+02  8.514708951E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.163406055E+04  2.426350594E+02  3.299653339E+02  2.711523056E+02  3.526302547E+02  8.281561211E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.310441370E+04  2.471781564E+02  3.307150197E+02  2.723725252E+02  3.502080159E+02  8.084395509E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.062705667E+04  2.559855461E+02  3.293886846E+02  2.701912335E+02  3.573219934E+02  7.917387816E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.830645113E+04  2.641532483E+02  3.280145855E+02  2.679375886E+02  3.633949342E+02  7.751989769E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.863412555E+04  2.681700382E+02  3.281937158E+02  2.682312915E+02  3.632890961E+02  7.613133874E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.206345276E+04  2.666108401E+02  3.303235703E+02  2.717297349E+02  3.524408059E+02  7.461631037E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.830737500E+04  2.619967327E+02  3.337314978E+02  2.773723230E+02  3.359748993E+02  7.324964646E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.498622217E+04  2.572390957E+02  3.373090591E+02  2.833448944E+02  3.169785080E+02  7.172849439E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.944054443E+04  2.568968487E+02  3.395669003E+02  2.871426067E+02  3.043084984E+02  6.982547194E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.022645698E+05  2.581011124E+02  3.408513594E+02  2.893179111E+02  2.991710339E+02  6.859849039E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.052119333E+05  2.576822267E+02  3.421405201E+02  2.915106671E+02  2.930742514E+02  6.785492133E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.085454731E+05  2.568623480E+02  3.435230176E+02  2.938709378E+02  2.848395554E+02  6.696846313E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.113807283E+05  2.556538033E+02  3.448031712E+02  2.960657945E+02  2.756794434E+02  6.623487044E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.135878063E+05  2.537168102E+02  3.459513197E+02  2.980397744E+02  2.683916345E+02  6.603223402E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156903555E+05  2.526623821E+02  3.468234377E+02  2.995438347E+02  2.634365969E+02  6.585491411E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173923589E+05  2.512886438E+02  3.474920006E+02  3.006996412E+02  2.596357622E+02  6.598105561E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188348649E+05  2.491717284E+02  3.481099541E+02  3.017701342E+02  2.571908627E+02  6.658799700E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197435325E+05  2.469469341E+02  3.485205524E+02  3.024826431E+02  2.543996882E+02  6.719490387E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197721225E+05  2.453048220E+02  3.485878350E+02  3.025992983E+02  2.535240045E+02  6.781893127E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196879072E+05  2.440530548E+02  3.485686359E+02  3.025662117E+02  2.536068878E+02  6.836536489E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.195791951E+05  2.420200086E+02  3.487594643E+02  3.028984013E+02  2.539399981E+02  6.924060639E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194069961E+05  2.416974773E+02  3.489808559E+02  3.032844849E+02  2.537703896E+02  6.937742680E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.192643284E+05  2.421967826E+02  3.491978588E+02  3.036637974E+02  2.530079679E+02  6.914986596E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191778508E+05  2.419268253E+02  3.494429677E+02  3.040917704E+02  2.507942989E+02  6.914747320E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190887401E+05  2.395415681E+02  3.500947707E+02  3.052311034E+02  2.478446239E+02  6.997756299E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.188461486E+05  2.380389346E+02  3.508587828E+02  3.065680711E+02  2.438099138E+02  7.040781681E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.185790026E+05  2.381679716E+02  3.513469080E+02  3.074216242E+02  2.381228819E+02  7.005432395E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185794377E+05  2.382911973E+02  3.516597981E+02  3.079659595E+02  2.292162724E+02  6.954539334E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186908296E+05  2.321944264E+02  3.529908195E+02  3.102974148E+02  2.174721823E+02  7.188526790E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186281610E+05  2.245399052E+02  3.540514669E+02  3.121608729E+02  2.113195252E+02  7.526013777E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185797598E+05  2.255758858E+02  3.536090860E+02  3.113808951E+02  2.098104084E+02  7.465391560E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185340311E+05  2.298051921E+02  3.525954720E+02  3.095990729E+02  2.160307800E+02  7.282680476E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184086297E+05  2.340505283E+02  3.508926162E+02  3.066212285E+02  2.364960691E+02  7.205339393E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184406537E+05  2.394427209E+02  3.488652635E+02  3.030858221E+02  2.562423782E+02  7.110966882E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183324995E+05  2.414539833E+02  3.479023838E+02  3.014112024E+02  2.608489122E+02  7.068737205E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181908687E+05  2.411129446E+02  3.477771139E+02  3.011936665E+02  2.590152407E+02  7.071628869E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180659995E+05  2.421145983E+02  3.477230721E+02  3.010999799E+02  2.599791541E+02  7.048205342E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179419803E+05  2.431944735E+02  3.477568283E+02  3.011585293E+02  2.615588665E+02  7.028055890E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178921838E+05  2.436757281E+02  3.479405547E+02  3.014765098E+02  2.617867014E+02  7.018325543E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178345127E+05  2.439848452E+02  3.480462112E+02  3.016711788E+02  2.620419416E+02  7.017362230E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.310323265E+04  1.813482600E+02  3.305444337E+02  2.720839449E+02  4.417542908E+02  1.147836850E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.445811073E+04  1.779833111E+02  3.313123502E+02  2.733503177E+02  4.387644521E+02  1.153354107E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.573294191E+04  1.746801609E+02  3.320403860E+02  2.745531564E+02  4.328768148E+02  1.156237615E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.599567972E+04  1.750403180E+02  3.320939699E+02  2.746415628E+02  4.352753201E+02  1.157645184E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.483481921E+04  1.784731617E+02  3.313969861E+02  2.734907005E+02  4.383558738E+02  1.152466617E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.266240155E+04  1.811515564E+02  3.304908993E+02  2.719977011E+02  4.392089819E+02  1.147183613E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.069968164E+04  1.872797623E+02  3.293150749E+02  2.700644035E+02  4.456996231E+02  1.137820348E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.911492653E+04  1.920809964E+02  3.283118846E+02  2.684213690E+02  4.495018342E+02  1.130125268E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.903233289E+04  1.911747860E+02  3.282895422E+02  2.683853768E+02  4.508397174E+02  1.133748807E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.094191153E+04  1.878680627E+02  3.292241658E+02  2.699173982E+02  4.462573869E+02  1.136977263E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.583034099E+04  1.745281678E+02  3.320293930E+02  2.745360910E+02  4.360038803E+02  1.159453834E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.935281666E+04  1.661739626E+02  3.338329303E+02  2.775255120E+02  4.285854265E+02  1.173403257E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.656131589E+04  1.741600392E+02  3.322758176E+02  2.749469979E+02  4.343309220E+02  1.158815040E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.172851013E+04  1.838145051E+02  3.299412186E+02  2.710938303E+02  4.454587331E+02  1.145875284E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.014741577E+04  1.886124380E+02  3.287552557E+02  2.691474361E+02  4.463211832E+02  1.134797350E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.067847620E+04  1.851074970E+02  3.291737871E+02  2.698345528E+02  4.467804317E+02  1.144154161E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.076290800E+04  1.831114731E+02  3.292884110E+02  2.700221303E+02  4.459167368E+02  1.148411691E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.000508893E+04  1.846651818E+02  3.288620708E+02  2.693228493E+02  4.467716389E+02  1.145978765E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.991571106E+04  1.874690053E+02  3.285287170E+02  2.687776771E+02  4.496621141E+02  1.143152125E+00 
