nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079749417E+05  2.587606182E+02  3.437406988E+02  2.942431417E+02  1.889125028E+02  2.231281670E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.083578999E+05  2.616071656E+02  3.434349337E+02  2.937190433E+02  1.888523891E+02  2.055704191E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083897931E+05  2.650682521E+02  3.433991020E+02  2.936576934E+02  1.916036429E+02  1.948025126E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082497906E+05  2.688668352E+02  3.432672021E+02  2.934321733E+02  1.959132059E+02  1.881409306E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080611719E+05  2.714655731E+02  3.431414478E+02  2.932171659E+02  1.992073804E+02  1.857107318E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078635633E+05  2.729017149E+02  3.430743092E+02  2.931024722E+02  2.010737957E+02  1.854570148E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076769344E+05  2.738730193E+02  3.430315446E+02  2.930293663E+02  2.023061097E+02  1.859748251E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074874004E+05  2.749415119E+02  3.429550760E+02  2.928987706E+02  2.034371601E+02  1.858551612E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072700913E+05  2.761000953E+02  3.428542213E+02  2.927264757E+02  2.048226833E+02  1.859977022E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070399789E+05  2.772658150E+02  3.427496576E+02  2.925479684E+02  2.063479271E+02  1.866583577E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067567258E+05  2.785113261E+02  3.426259227E+02  2.923367319E+02  2.081852140E+02  1.879827555E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063154033E+05  2.801345406E+02  3.424132690E+02  2.919738808E+02  2.104482784E+02  1.883242074E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203032251E+04  1.838630643E+02  3.299509363E+02  2.711075640E+02  3.444252186E+02  1.007576413E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207235956E+04  1.842234080E+02  3.299703243E+02  2.711396148E+02  3.448599882E+02  1.007217142E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236971045E+04  1.840621015E+02  3.301263599E+02  2.713962195E+02  3.440060537E+02  1.006398743E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.290428076E+04  1.828824377E+02  3.304913883E+02  2.719968328E+02  3.419307966E+02  1.006789852E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.351547339E+04  1.825172939E+02  3.307896333E+02  2.724878550E+02  3.419587803E+02  1.008080868E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.408764569E+04  1.813008560E+02  3.311040008E+02  2.730059299E+02  3.404778461E+02  1.009639616E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.448440723E+04  1.799982271E+02  3.313381596E+02  2.733921385E+02  3.387906399E+02  1.011118915E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.435068433E+04  1.794752154E+02  3.312640371E+02  2.732699184E+02  3.393778887E+02  1.014006138E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.324310669E+04  1.815676578E+02  3.306012397E+02  2.721778023E+02  3.434348989E+02  1.013910813E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.139351982E+04  1.843863740E+02  3.296516917E+02  2.706170073E+02  3.484771956E+02  1.013537852E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872831129E+04  1.910502125E+02  3.280312980E+02  2.679630575E+02  3.556465225E+02  1.004115786E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.555337753E+04  1.994457284E+02  3.260747377E+02  2.647765669E+02  3.655415229E+02  9.950545826E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.328750751E+04  2.066069729E+02  3.246783490E+02  2.625144384E+02  3.722182703E+02  9.843685767E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.263097400E+04  2.102260904E+02  3.242135663E+02  2.617633781E+02  3.741431875E+02  9.762404449E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.380441504E+04  2.108628244E+02  3.249368935E+02  2.629330592E+02  3.718645234E+02  9.693566915E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.898391046E+04  2.044005872E+02  3.280602281E+02  2.680160182E+02  3.582075279E+02  9.643754838E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.862375342E+04  1.893803461E+02  3.336920371E+02  2.772963312E+02  3.313128607E+02  9.690695605E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.822677002E+04  1.761413174E+02  3.383079574E+02  2.850174755E+02  3.041467867E+02  9.785536295E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.766622445E+04  1.633047745E+02  3.382773761E+02  2.849671314E+02  3.063093013E+02  1.025978965E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.967173344E+04  1.910111922E+02  3.283836710E+02  2.685439500E+02  3.556392670E+02  1.005286570E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.291246794E+04  2.124076349E+02  3.244875632E+02  2.622059425E+02  3.747976704E+02  9.696803307E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.336471419E+04  2.100323938E+02  3.246327724E+02  2.624400472E+02  3.736709715E+02  9.753215539E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.067203722E+04  2.187617159E+02  3.228692655E+02  2.596028847E+02  3.840188965E+02  9.675133714E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.721235736E+04  2.288153586E+02  3.206419114E+02  2.560326730E+02  3.928873863E+02  9.528855947E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.425779065E+04  2.369584613E+02  3.186950617E+02  2.529344769E+02  4.003177519E+02  9.421658479E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.183147900E+04  2.449854465E+02  3.169937196E+02  2.502394080E+02  4.078020926E+02  9.321791586E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.012451453E+04  2.513768229E+02  3.159265246E+02  2.485541654E+02  4.116483088E+02  9.196766410E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.962035620E+04  2.563337970E+02  3.156469040E+02  2.481142807E+02  4.129259977E+02  9.062563255E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.132771729E+04  2.579527740E+02  3.169598780E+02  2.501977291E+02  4.084181881E+02  8.906895369E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.667329736E+04  2.539512081E+02  3.207568321E+02  2.562716522E+02  3.933229084E+02  8.715774901E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.494721289E+04  2.469305801E+02  3.260492611E+02  2.648014650E+02  3.711044073E+02  8.493370898E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.175093494E+04  2.440526433E+02  3.299395857E+02  2.711088109E+02  3.538566694E+02  8.250271343E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.309436279E+04  2.480126822E+02  3.306693292E+02  2.722936497E+02  3.502472177E+02  8.050941769E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.052263803E+04  2.559635648E+02  3.293475510E+02  2.701224374E+02  3.575883355E+02  7.917011445E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.828316713E+04  2.638582356E+02  3.281196565E+02  2.681082888E+02  3.640713460E+02  7.770045148E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.899384438E+04  2.670060133E+02  3.286870525E+02  2.690377376E+02  3.619431329E+02  7.623590701E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.284008142E+04  2.656285989E+02  3.308832221E+02  2.726512458E+02  3.511837754E+02  7.471679440E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.890512427E+04  2.611746569E+02  3.340919828E+02  2.779667931E+02  3.342059841E+02  7.321157679E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.479969141E+04  2.580112495E+02  3.370265274E+02  2.828663788E+02  3.183313065E+02  7.162556127E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.874678906E+04  2.575417423E+02  3.390326214E+02  2.862395554E+02  3.081501637E+02  7.014899105E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.016337668E+05  2.581766014E+02  3.404467993E+02  2.886316195E+02  3.011131535E+02  6.884455271E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048287174E+05  2.575623839E+02  3.418821409E+02  2.910705287E+02  2.928402011E+02  6.786292647E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082723431E+05  2.554916816E+02  3.433712499E+02  2.936110255E+02  2.835621016E+02  6.729134211E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110299668E+05  2.540907297E+02  3.445681963E+02  2.956613235E+02  2.756611710E+02  6.680792682E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131626923E+05  2.535059652E+02  3.455034437E+02  2.972682018E+02  2.707688789E+02  6.641439153E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150649106E+05  2.532036734E+02  3.463531942E+02  2.987320890E+02  2.662926731E+02  6.598190404E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168869277E+05  2.522299824E+02  3.471500931E+02  3.001081161E+02  2.616399078E+02  6.582777780E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183312615E+05  2.503881598E+02  3.478186915E+02  3.012653019E+02  2.569844410E+02  6.607742617E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194535969E+05  2.474566230E+02  3.482632184E+02  3.020358956E+02  2.540260265E+02  6.695307139E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196672652E+05  2.455536482E+02  3.483927723E+02  3.022605439E+02  2.536538445E+02  6.772052270E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197273481E+05  2.449526958E+02  3.484779930E+02  3.024085426E+02  2.539449081E+02  6.802180186E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197537507E+05  2.439900861E+02  3.486478500E+02  3.027036476E+02  2.534009509E+02  6.837766562E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196515063E+05  2.424149151E+02  3.489760094E+02  3.032749519E+02  2.530240097E+02  6.901231632E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193942632E+05  2.430646858E+02  3.492400103E+02  3.037356548E+02  2.534776721E+02  6.882756352E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193369222E+05  2.441489544E+02  3.493459795E+02  3.039203520E+02  2.512525303E+02  6.820545900E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194258533E+05  2.420408302E+02  3.498062298E+02  3.047242901E+02  2.465666958E+02  6.872079095E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193739423E+05  2.386415235E+02  3.506554780E+02  3.062097528E+02  2.423789958E+02  6.990397251E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191924474E+05  2.367677460E+02  3.514792060E+02  3.076512918E+02  2.367074038E+02  7.040616919E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190278215E+05  2.340571756E+02  3.525124464E+02  3.094613748E+02  2.284238229E+02  7.123906845E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187950539E+05  2.301063752E+02  3.536841705E+02  3.115183042E+02  2.173693078E+02  7.266830446E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186279579E+05  2.277886846E+02  3.542439904E+02  3.125015802E+02  2.095853457E+02  7.360767005E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185875270E+05  2.267412958E+02  3.541314878E+02  3.123016145E+02  2.095235727E+02  7.410751795E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185752650E+05  2.276357829E+02  3.532071109E+02  3.106763930E+02  2.193831757E+02  7.406573689E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185385289E+05  2.324770777E+02  3.512270052E+02  3.072081428E+02  2.387816634E+02  7.285531766E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184870088E+05  2.394004972E+02  3.490108790E+02  3.033405032E+02  2.557941165E+02  7.108002454E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184208579E+05  2.427151737E+02  3.479009867E+02  3.014089909E+02  2.613547831E+02  7.022471763E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183151948E+05  2.425562096E+02  3.477429667E+02  3.011342010E+02  2.604232960E+02  7.024849579E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182049041E+05  2.428245625E+02  3.477799482E+02  3.011981425E+02  2.605119514E+02  7.022357062E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181225663E+05  2.437632866E+02  3.478378372E+02  3.012985172E+02  2.619289420E+02  7.007717937E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180510588E+05  2.440706898E+02  3.480347973E+02  3.016397880E+02  2.621175622E+02  7.005581688E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179221235E+05  2.442535324E+02  3.481451302E+02  3.018457108E+02  2.621168299E+02  7.007218748E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.331965162E+04  1.806033155E+02  3.306968684E+02  2.723351556E+02  4.405889708E+02  1.148459221E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.496813277E+04  1.767197117E+02  3.315561792E+02  2.737527946E+02  4.372073335E+02  1.154850028E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.601060304E+04  1.743084564E+02  3.321583138E+02  2.747477196E+02  4.350152388E+02  1.158873271E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.580448698E+04  1.746387927E+02  3.321059549E+02  2.746610204E+02  4.338459892E+02  1.157165867E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.439198730E+04  1.779834006E+02  3.313552242E+02  2.734208936E+02  4.384423411E+02  1.153437441E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.216762009E+04  1.840551877E+02  3.300351469E+02  2.712467340E+02  4.424618767E+02  1.142649820E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.019903027E+04  1.887835484E+02  3.289463196E+02  2.694596977E+02  4.481654358E+02  1.136668414E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.921547152E+04  1.905305414E+02  3.284474923E+02  2.686428605E+02  4.484933164E+02  1.132395091E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.947624677E+04  1.895430622E+02  3.285479659E+02  2.688072706E+02  4.487820103E+02  1.135303550E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.128532202E+04  1.849537043E+02  3.296066542E+02  2.705435783E+02  4.459233798E+02  1.143652791E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.597357466E+04  1.731268998E+02  3.322036997E+02  2.748249867E+02  4.352606564E+02  1.162268258E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.984890375E+04  1.648841704E+02  3.340854782E+02  2.779454370E+02  4.263532549E+02  1.174665773E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.667861850E+04  1.729379305E+02  3.324683696E+02  2.752668639E+02  4.350105751E+02  1.162607743E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.133297949E+04  1.868794121E+02  3.294793122E+02  2.703352528E+02  4.443248482E+02  1.136901632E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.933446411E+04  1.905331051E+02  3.282744012E+02  2.683609829E+02  4.507841706E+02  1.134869775E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.026591272E+04  1.877916167E+02  3.287223754E+02  2.690951042E+02  4.480290279E+02  1.138883051E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.070778476E+04  1.838388810E+02  3.292978727E+02  2.700370005E+02  4.466033800E+02  1.147622942E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.012115353E+04  1.856853026E+02  3.289423780E+02  2.694541129E+02  4.472932227E+02  1.144205734E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.995939087E+04  1.855611892E+02  3.288644876E+02  2.693280010E+02  4.480803432E+02  1.146396628E+00 
