nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.132154651E+04  2.664546409E+02  3.294440088E+02  2.702764950E+02  2.752173562E+02  4.278106284E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.074382239E+04  2.743369265E+02  3.291841073E+02  2.698501222E+02  2.780729034E+02  3.987199157E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.019742212E+04  2.825522211E+02  3.289055732E+02  2.693934427E+02  2.807082295E+02  3.672618918E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991242944E+04  2.905344672E+02  3.287178910E+02  2.690860046E+02  2.827645053E+02  3.347912778E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.003548343E+04  2.967845823E+02  3.287971389E+02  2.692157938E+02  2.833161792E+02  3.056626217E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.026824335E+04  3.020771883E+02  3.289842118E+02  2.695219092E+02  2.831955485E+02  2.789862446E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.077580200E+04  3.071011391E+02  3.292783663E+02  2.700041219E+02  2.825587894E+02  2.514390073E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.206297775E+04  3.096421421E+02  3.300275120E+02  2.712348081E+02  2.789989834E+02  2.253190193E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.380304419E+04  3.106665916E+02  3.310368338E+02  2.728968458E+02  2.738260880E+02  2.007770026E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.593531494E+04  3.105121174E+02  3.321948566E+02  2.748099365E+02  2.674619617E+02  1.779452646E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.831082837E+04  3.089101839E+02  3.334516277E+02  2.768935413E+02  2.601196356E+02  1.592850429E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.074896436E+04  3.058446813E+02  3.346833529E+02  2.789427242E+02  2.523219314E+02  1.473184919E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.299322510E+04  3.020359325E+02  3.357712440E+02  2.807583084E+02  2.451079817E+02  1.425137338E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.478118018E+04  2.983954735E+02  3.366690350E+02  2.822610226E+02  2.394147000E+02  1.435154676E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.598040979E+04  2.956811197E+02  3.373248787E+02  2.833613708E+02  2.357050878E+02  1.475802284E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662866016E+04  2.937822800E+02  3.378037415E+02  2.841668320E+02  2.335336761E+02  1.530870758E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.686845834E+04  2.919995918E+02  3.384749258E+02  2.852985053E+02  2.315581203E+02  1.591997336E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.683191211E+04  2.882064819E+02  3.395414886E+02  2.871134109E+02  2.252700195E+02  1.633934677E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.665543066E+04  2.779972529E+02  3.416743553E+02  2.907585270E+02  2.077262330E+02  1.747024248E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.633849960E+04  2.617411728E+02  3.449286391E+02  2.963333223E+02  1.765651830E+02  1.789292034E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.594589117E+04  2.440449436E+02  3.485734575E+02  3.026231341E+02  1.312509954E+02  1.675083478E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.589376538E+04  2.378752236E+02  3.509079714E+02  3.066618471E+02  9.008592069E+01  1.996681804E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.633827136E+04  2.397515432E+02  3.519935479E+02  3.085573480E+02  5.534910329E+01 -5.453845509E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.771864063E+04  2.376544380E+02  3.531843948E+02  3.106385765E+02  3.963295555E+01 -1.601258218E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.850283887E+04  2.449831510E+02  3.525311308E+02  3.094881039E+02  4.635432386E+01 -1.516824793E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.987991650E+04  2.461201287E+02  3.510290836E+02  3.068553163E+02  6.639870225E+01 -1.082107401E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.021902889E+05  2.323430352E+02  3.497095819E+02  3.045531244E+02  1.042477703E+02  7.713365584E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.051679368E+05  2.291998777E+02  3.477001562E+02  3.010679817E+02  1.462596416E+02  3.065849002E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074224870E+05  2.414813094E+02  3.457424119E+02  2.976860189E+02  1.742766943E+02  2.878368059E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079499294E+05  2.575833120E+02  3.442739387E+02  2.951599717E+02  1.886266809E+02  2.291285051E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078947772E+05  2.666557627E+02  3.433629909E+02  2.935972214E+02  1.957326772E+02  1.982936205E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080332858E+05  2.679549801E+02  3.431271708E+02  2.931932850E+02  1.961758351E+02  1.933520276E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082289022E+05  2.668512682E+02  3.431959343E+02  2.933105197E+02  1.943899332E+02  1.955974243E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082541964E+05  2.683998165E+02  3.430572319E+02  2.930735061E+02  1.969390260E+02  1.966832548E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081247537E+05  2.709697480E+02  3.428985320E+02  2.928023079E+02  1.997386453E+02  1.925600987E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078800541E+05  2.727909145E+02  3.428667494E+02  2.927480116E+02  2.015374269E+02  1.899086160E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075977877E+05  2.743825472E+02  3.428254775E+02  2.926775661E+02  2.033514647E+02  1.890645977E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073172024E+05  2.760421689E+02  3.427186680E+02  2.924952047E+02  2.053446186E+02  1.883136935E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070484674E+05  2.774156718E+02  3.426063614E+02  2.923034506E+02  2.072348757E+02  1.889922901E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067266479E+05  2.786362195E+02  3.424866691E+02  2.920992138E+02  2.090978873E+02  1.905428304E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062999619E+05  2.800648422E+02  3.423166122E+02  2.918078117E+02  2.112378826E+02  1.916008666E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204289355E+04  1.837496181E+02  3.299710398E+02  2.711408062E+02  3.440458899E+02  1.007368606E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.212499335E+04  1.841023536E+02  3.300081396E+02  2.712018936E+02  3.447613916E+02  1.007633828E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240908081E+04  1.837605810E+02  3.301784091E+02  2.714818153E+02  3.434641807E+02  1.006621894E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284380933E+04  1.831521735E+02  3.304304562E+02  2.718966351E+02  3.430455809E+02  1.007938255E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.343434070E+04  1.820815344E+02  3.307612495E+02  2.724412546E+02  3.415883155E+02  1.008920221E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.385243872E+04  1.811523288E+02  3.310416349E+02  2.729030809E+02  3.394376292E+02  1.008275975E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.424600537E+04  1.802805605E+02  3.312507057E+02  2.732478189E+02  3.397820168E+02  1.011894234E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429072876E+04  1.805678124E+02  3.311340809E+02  2.730557795E+02  3.400293818E+02  1.011464231E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.333267822E+04  1.809941313E+02  3.307086618E+02  2.723550222E+02  3.435927923E+02  1.016231377E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137364209E+04  1.840657311E+02  3.296135885E+02  2.705541512E+02  3.479901949E+02  1.013641415E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.873802319E+04  1.908395491E+02  3.280616802E+02  2.680130059E+02  3.554900043E+02  1.004652012E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.572627884E+04  1.990507705E+02  3.261528885E+02  2.649042009E+02  3.634484755E+02  9.922464085E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.345099292E+04  2.057405291E+02  3.248147588E+02  2.627345262E+02  3.708613067E+02  9.847265519E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.261729614E+04  2.103864517E+02  3.241776271E+02  2.617048950E+02  3.741057677E+02  9.759008810E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.341818494E+04  2.102244787E+02  3.248324037E+02  2.627640524E+02  3.719620748E+02  9.715647195E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.842575287E+04  2.041998010E+02  3.278249557E+02  2.676344712E+02  3.582062356E+02  9.651691969E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.825924231E+04  1.909342053E+02  3.333129690E+02  2.766700143E+02  3.316828918E+02  9.651948754E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.822390576E+04  1.763067364E+02  3.382446740E+02  2.849112308E+02  3.054902642E+02  9.803104410E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.661758511E+04  1.653585158E+02  3.378003532E+02  2.841650160E+02  3.077383596E+02  1.022221462E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.852878571E+04  1.949872415E+02  3.277438068E+02  2.674992785E+02  3.586143335E+02  9.971761350E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.316118753E+04  2.146676644E+02  3.246308186E+02  2.624395676E+02  3.787163543E+02  9.704327259E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.359747134E+04  2.121951005E+02  3.246322160E+02  2.624429678E+02  3.755362133E+02  9.723226237E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.088261472E+04  2.188015149E+02  3.230026305E+02  2.598163279E+02  3.824130226E+02  9.641315602E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.742549051E+04  2.281807760E+02  3.208134298E+02  2.563081303E+02  3.914792702E+02  9.522026484E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.428766650E+04  2.377995193E+02  3.186033149E+02  2.527892654E+02  4.015733829E+02  9.424289484E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171303174E+04  2.455879915E+02  3.169193754E+02  2.501217308E+02  4.086580505E+02  9.324189415E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.984115479E+04  2.535957026E+02  3.155294986E+02  2.479324660E+02  4.144127178E+02  9.190488309E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.930709607E+04  2.586813164E+02  3.152345209E+02  2.474701591E+02  4.161326799E+02  9.059763644E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.111805420E+04  2.607759695E+02  3.165281124E+02  2.495206718E+02  4.121360903E+02  8.902291395E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.659223535E+04  2.567496386E+02  3.202774229E+02  2.555174522E+02  3.966429062E+02  8.707607687E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.491075439E+04  2.469815092E+02  3.259717712E+02  2.646804848E+02  3.707974463E+02  8.495305870E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.169582397E+04  2.426694508E+02  3.300965347E+02  2.713685818E+02  3.515737276E+02  8.260518406E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.317213611E+04  2.474483814E+02  3.306361256E+02  2.722425418E+02  3.493814583E+02  8.059249902E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.071579807E+04  2.557395047E+02  3.292980633E+02  2.700406244E+02  3.562984359E+02  7.904045526E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.845136995E+04  2.624737309E+02  3.283791055E+02  2.685325481E+02  3.609236245E+02  7.759743117E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.876747238E+04  2.658661119E+02  3.287970774E+02  2.692184799E+02  3.591449636E+02  7.613795381E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.224031079E+04  2.658941095E+02  3.306930022E+02  2.723372083E+02  3.509504366E+02  7.460504016E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.842388281E+04  2.620866127E+02  3.338215437E+02  2.775192871E+02  3.358685713E+02  7.320421338E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.479286426E+04  2.582089043E+02  3.369984207E+02  2.828212547E+02  3.193807430E+02  7.175178863E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.917169531E+04  2.576526012E+02  3.391759014E+02  2.864821835E+02  3.070415115E+02  6.996384896E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.019720833E+05  2.580495920E+02  3.406030407E+02  2.888967609E+02  2.993951092E+02  6.865021363E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048632278E+05  2.568688035E+02  3.420833435E+02  2.914135857E+02  2.917518878E+02  6.796871647E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081428534E+05  2.554639835E+02  3.435913984E+02  2.939874229E+02  2.828421162E+02  6.721695455E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110136243E+05  2.540718913E+02  3.448189592E+02  2.960921760E+02  2.756639280E+02  6.681394819E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134234043E+05  2.531902966E+02  3.458381672E+02  2.978445830E+02  2.700583448E+02  6.642899979E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156046733E+05  2.522002611E+02  3.467783251E+02  2.994661417E+02  2.639371443E+02  6.609322149E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172586719E+05  2.511481647E+02  3.474396667E+02  3.006092758E+02  2.594183931E+02  6.601781882E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186052273E+05  2.495834079E+02  3.478731906E+02  3.013597219E+02  2.566850641E+02  6.637959662E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196716600E+05  2.464272474E+02  3.483555956E+02  3.021962516E+02  2.541909926E+02  6.738181566E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198183224E+05  2.448858309E+02  3.484609883E+02  3.023789958E+02  2.538787447E+02  6.801563560E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198247896E+05  2.447270107E+02  3.485519276E+02  3.025371971E+02  2.545388241E+02  6.817942038E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197742458E+05  2.445368500E+02  3.486348276E+02  3.026812315E+02  2.544531412E+02  6.826440655E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196029966E+05  2.429777679E+02  3.489014320E+02  3.031455727E+02  2.538117275E+02  6.885631680E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193530303E+05  2.418486018E+02  3.492506876E+02  3.037553263E+02  2.530049472E+02  6.929247696E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191643978E+05  2.420797331E+02  3.495579646E+02  3.042924592E+02  2.515493727E+02  6.912417375E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191219430E+05  2.420520865E+02  3.498066485E+02  3.047263799E+02  2.484654505E+02  6.890963434E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191877130E+05  2.391605096E+02  3.505165462E+02  3.059667075E+02  2.424905819E+02  6.975092776E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190491065E+05  2.342930764E+02  3.519476304E+02  3.084732937E+02  2.371399859E+02  7.168854047E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188006157E+05  2.352858744E+02  3.523415322E+02  3.091623788E+02  2.321742339E+02  7.105887886E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187759301E+05  2.378331771E+02  3.523789912E+02  3.092237517E+02  2.224941392E+02  6.939646436E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188814680E+05  2.337365853E+02  3.532187500E+02  3.106957746E+02  2.133941475E+02  7.088510473E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188548981E+05  2.284068608E+02  3.536668487E+02  3.114825275E+02  2.123535380E+02  7.330963667E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187959707E+05  2.278362817E+02  3.530454232E+02  3.103915004E+02  2.211297789E+02  7.391836189E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186191235E+05  2.334538947E+02  3.511317828E+02  3.070424379E+02  2.403889692E+02  7.257166216E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184904333E+05  2.405859227E+02  3.488933845E+02  3.031364074E+02  2.580187030E+02  7.080763932E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183100054E+05  2.429452629E+02  3.478120823E+02  3.012549887E+02  2.617826567E+02  7.018279508E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181285332E+05  2.423646441E+02  3.476569958E+02  3.009854422E+02  2.598786736E+02  7.028627433E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180579097E+05  2.428255630E+02  3.476832800E+02  3.010308528E+02  2.604943962E+02  7.023496106E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180126982E+05  2.436626925E+02  3.477783842E+02  3.011957030E+02  2.618294287E+02  7.011743160E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179763089E+05  2.439477446E+02  3.479851216E+02  3.015536931E+02  2.618087138E+02  7.007669802E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178763159E+05  2.441439867E+02  3.480961742E+02  3.017585697E+02  2.619503298E+02  7.009837292E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.316293285E+04  1.814253741E+02  3.305635790E+02  2.721156569E+02  4.416705114E+02  1.147502710E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468492294E+04  1.779219790E+02  3.313597759E+02  2.734286307E+02  4.389776894E+02  1.153601503E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594625618E+04  1.735809342E+02  3.322131407E+02  2.748390369E+02  4.330685670E+02  1.158928934E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.598141994E+04  1.748625571E+02  3.321334727E+02  2.747068132E+02  4.351008978E+02  1.158030041E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.465321519E+04  1.780207606E+02  3.314443805E+02  2.735681132E+02  4.385491068E+02  1.153583388E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.268317928E+04  1.825315734E+02  3.303741001E+02  2.718041768E+02  4.407927173E+02  1.144436812E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.055889844E+04  1.877498093E+02  3.291978722E+02  2.698722534E+02  4.466544151E+02  1.137651756E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.919478686E+04  1.910366800E+02  3.283789466E+02  2.685308223E+02  4.498853666E+02  1.132872410E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.916307080E+04  1.899482745E+02  3.284637703E+02  2.686698067E+02  4.500942428E+02  1.135814235E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.089869608E+04  1.860933912E+02  3.293492506E+02  2.701223707E+02  4.450010827E+02  1.140029473E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.562190868E+04  1.749256179E+02  3.318828956E+02  2.742930084E+02  4.361440310E+02  1.158782273E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.951303562E+04  1.648112152E+02  3.339269847E+02  2.776823861E+02  4.272024628E+02  1.175971176E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.653561563E+04  1.731990808E+02  3.323373475E+02  2.750495919E+02  4.353190870E+02  1.162382950E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.134106812E+04  1.857944421E+02  3.295777078E+02  2.704977329E+02  4.427329669E+02  1.138242490E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.973324866E+04  1.899716587E+02  3.285592895E+02  2.688266830E+02  4.478936877E+02  1.133065909E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.036338538E+04  1.870940628E+02  3.288372140E+02  2.692829747E+02  4.476537628E+02  1.140224686E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.058272444E+04  1.851052268E+02  3.290456910E+02  2.696238539E+02  4.467650821E+02  1.144729280E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.988611557E+04  1.857531221E+02  3.287363417E+02  2.691173205E+02  4.491016788E+02  1.145955758E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.965469788E+04  1.873003006E+02  3.285057073E+02  2.687422571E+02  4.487516212E+02  1.142674517E+00 
