nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.349398016E+04  2.317944765E+02  3.308517072E+02  2.725909469E+02  2.622186840E+02  5.572696324E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.299344653E+04  2.407760472E+02  3.304982759E+02  2.720085410E+02  2.654303104E+02  5.227588084E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.242201099E+04  2.492079102E+02  3.302225666E+02  2.715553353E+02  2.679382768E+02  4.884719688E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.191502057E+04  2.575200710E+02  3.299187810E+02  2.710559518E+02  2.701650388E+02  4.545688713E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136524976E+04  2.662879269E+02  3.294813108E+02  2.703380046E+02  2.734764762E+02  4.225567249E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.076301831E+04  2.748793602E+02  3.290590510E+02  2.696454487E+02  2.774061868E+02  3.937393469E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.018235242E+04  2.825294070E+02  3.288294177E+02  2.692687585E+02  2.805419784E+02  3.668613230E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.983280965E+04  2.892743163E+02  3.288112333E+02  2.692386531E+02  2.821159697E+02  3.389540599E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.992923221E+04  2.958171295E+02  3.288502989E+02  2.693026309E+02  2.829938730E+02  3.095480973E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.021018161E+04  3.020234517E+02  3.289873204E+02  2.695274152E+02  2.834246482E+02  2.801827335E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079470530E+04  3.071679612E+02  3.293731856E+02  2.701600157E+02  2.825469979E+02  2.509045823E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.207921799E+04  3.100098417E+02  3.300830079E+02  2.713256580E+02  2.794643636E+02  2.250609455E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.382182593E+04  3.110480566E+02  3.310639610E+02  2.729413433E+02  2.744163198E+02  2.009673156E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.596183252E+04  3.105543747E+02  3.322806225E+02  2.749519978E+02  2.678877602E+02  1.793109886E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.834120752E+04  3.088202782E+02  3.335822668E+02  2.771103997E+02  2.604589596E+02  1.610471075E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.078759973E+04  3.059363523E+02  3.347823601E+02  2.791075301E+02  2.526383319E+02  1.480414388E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.304183374E+04  3.021688776E+02  3.358202066E+02  2.808400850E+02  2.451927624E+02  1.420998992E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.481418213E+04  2.983758402E+02  3.366700869E+02  2.822625217E+02  2.393106241E+02  1.432368974E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.597708142E+04  2.955115314E+02  3.372685320E+02  2.832665527E+02  2.356852915E+02  1.485645862E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.661817969E+04  2.936024094E+02  3.377023773E+02  2.839960403E+02  2.338179474E+02  1.553556845E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.684483475E+04  2.917536931E+02  3.383712771E+02  2.851239325E+02  2.315031631E+02  1.605384364E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.677360938E+04  2.875229149E+02  3.395376816E+02  2.871071358E+02  2.244031563E+02  1.644755453E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662303857E+04  2.771295114E+02  3.417412841E+02  2.908740788E+02  2.059829031E+02  1.740250133E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.637779187E+04  2.591188206E+02  3.453215132E+02  2.970123034E+02  1.726254365E+02  1.869502095E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.603966797E+04  2.417721591E+02  3.489616358E+02  3.032949846E+02  1.262684639E+02  1.723637969E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.590169531E+04  2.338214340E+02  3.516264324E+02  3.079152036E+02  8.502083755E+01  5.437630537E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.627202545E+04  2.352118459E+02  3.524312935E+02  3.093220978E+02  5.133081970E+01 -4.222116484E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.699948730E+04  2.376907158E+02  3.527256241E+02  3.098315506E+02  4.152587843E+01 -1.534937337E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.824442822E+04  2.486153727E+02  3.524172964E+02  3.092867413E+02  4.786199284E+01 -1.927662116E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.976634964E+04  2.520847294E+02  3.512271363E+02  3.072022445E+02  6.944623189E+01 -1.059325804E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.015445712E+05  2.398281677E+02  3.497067161E+02  3.045473552E+02  1.097554877E+02  2.001640759E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.042456545E+05  2.346482520E+02  3.473871822E+02  3.005237427E+02  1.495893116E+02  2.751798416E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066431318E+05  2.438605645E+02  3.449376023E+02  2.962978609E+02  1.750981083E+02  2.757327857E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079267341E+05  2.538545051E+02  3.438425217E+02  2.944187484E+02  1.847847881E+02  2.402811414E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081332820E+05  2.640725560E+02  3.432520409E+02  2.934080310E+02  1.909126086E+02  1.975061328E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080605785E+05  2.685693481E+02  3.431975656E+02  2.933140702E+02  1.949955266E+02  1.854478699E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081343854E+05  2.694005044E+02  3.432136164E+02  2.933411900E+02  1.957171969E+02  1.846630770E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081768956E+05  2.694581552E+02  3.431001515E+02  2.931468508E+02  1.968309944E+02  1.898901836E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081322858E+05  2.703986810E+02  3.429728637E+02  2.929293314E+02  1.997028537E+02  1.959434086E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079743057E+05  2.720087656E+02  3.428563746E+02  2.927304094E+02  2.014223128E+02  1.941567442E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.077587695E+05  2.734459752E+02  3.428228317E+02  2.926730430E+02  2.021759498E+02  1.904872677E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.074469489E+05  2.748035524E+02  3.427805614E+02  2.926008692E+02  2.036769259E+02  1.899017044E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070637759E+05  2.765290966E+02  3.426511068E+02  2.923799539E+02  2.059361446E+02  1.897730336E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066993500E+05  2.781272078E+02  3.424956765E+02  2.921146917E+02  2.082099550E+02  1.904814255E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062939365E+05  2.795596886E+02  3.423381348E+02  2.918435211E+02  2.104398365E+02  1.917926073E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.210965820E+04  1.838670111E+02  3.299958277E+02  2.711814785E+02  3.446688814E+02  1.008092992E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217408264E+04  1.839091468E+02  3.300362871E+02  2.712479939E+02  3.440747743E+02  1.006904506E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240634003E+04  1.836103514E+02  3.301754625E+02  2.714771399E+02  3.433175881E+02  1.006862355E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.283741504E+04  1.831182966E+02  3.304150095E+02  2.718711519E+02  3.436861267E+02  1.009145625E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.328426440E+04  1.823781061E+02  3.306875167E+02  2.723196940E+02  3.410665307E+02  1.007000515E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.372728015E+04  1.818082215E+02  3.309357660E+02  2.727286218E+02  3.403386376E+02  1.007639749E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.421523584E+04  1.801586676E+02  3.312244949E+02  2.732047358E+02  3.393179779E+02  1.011543844E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423798486E+04  1.805807695E+02  3.311183691E+02  2.730297432E+02  3.411165199E+02  1.013490185E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321369470E+04  1.813201174E+02  3.306208050E+02  2.722102895E+02  3.435480647E+02  1.015061652E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.129003487E+04  1.854987873E+02  3.294763545E+02  2.703294032E+02  3.480730648E+02  1.009068985E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.878278363E+04  1.907511020E+02  3.280925955E+02  2.680637245E+02  3.561414367E+02  1.006662859E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.587068970E+04  1.991847541E+02  3.261947805E+02  2.649714828E+02  3.635609318E+02  9.923955211E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.362212775E+04  2.048818109E+02  3.249476295E+02  2.629493937E+02  3.699318156E+02  9.855676526E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.271095215E+04  2.097304058E+02  3.243514566E+02  2.619848862E+02  3.734474282E+02  9.763866756E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.343072717E+04  2.098170238E+02  3.248497057E+02  2.627920780E+02  3.712524810E+02  9.714217167E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.820059454E+04  2.039849248E+02  3.278213923E+02  2.676310334E+02  3.580379798E+02  9.655539887E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.820344409E+04  1.914386909E+02  3.332364557E+02  2.765443439E+02  3.317912955E+02  9.635891393E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.805883026E+04  1.754978790E+02  3.382363169E+02  2.848967104E+02  3.044792767E+02  9.814841677E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.658194749E+04  1.721127429E+02  3.370164461E+02  2.828450620E+02  3.118124822E+02  1.001969297E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.872331463E+04  1.907933786E+02  3.281365058E+02  2.681383560E+02  3.564529341E+02  1.007229861E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.347577277E+04  2.110605850E+02  3.248188355E+02  2.627421888E+02  3.709457310E+02  9.667680828E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.395068863E+04  2.071925104E+02  3.251824120E+02  2.633311281E+02  3.707395568E+02  9.793099831E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.102847961E+04  2.169637053E+02  3.233554595E+02  2.603882029E+02  3.824565779E+02  9.706331497E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.740229010E+04  2.287074294E+02  3.208424317E+02  2.563569206E+02  3.930764587E+02  9.543368178E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.434023859E+04  2.367116535E+02  3.187777884E+02  2.530695591E+02  3.999108102E+02  9.430066934E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175283533E+04  2.448378901E+02  3.169605241E+02  2.501896420E+02  4.071295776E+02  9.319314165E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.982882800E+04  2.535192604E+02  3.154570060E+02  2.478218713E+02  4.141721802E+02  9.190822244E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.921070520E+04  2.592573867E+02  3.150631208E+02  2.472038488E+02  4.167466564E+02  9.060586765E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.099474902E+04  2.601809177E+02  3.165406523E+02  2.495384283E+02  4.115414944E+02  8.908542134E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.664821484E+04  2.554850559E+02  3.204840784E+02  2.558463163E+02  3.956836109E+02  8.726000004E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.516453296E+04  2.473735933E+02  3.259822836E+02  2.647014189E+02  3.717997713E+02  8.505444117E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.181940588E+04  2.434283376E+02  3.300544004E+02  2.713013735E+02  3.529303827E+02  8.264582921E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.300615906E+04  2.474001758E+02  3.307532363E+02  2.724354682E+02  3.495401058E+02  8.066313397E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.053712076E+04  2.562574077E+02  3.292363354E+02  2.699406902E+02  3.569179249E+02  7.898402386E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.830268896E+04  2.638989418E+02  3.279464452E+02  2.678270763E+02  3.635400285E+02  7.762838786E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.870256265E+04  2.672959802E+02  3.283076586E+02  2.684185506E+02  3.617338667E+02  7.613089557E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.221716516E+04  2.660142066E+02  3.305283852E+02  2.720679386E+02  3.514467416E+02  7.464449247E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.843559863E+04  2.610458994E+02  3.340558014E+02  2.779117918E+02  3.335072575E+02  7.319598012E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.489584424E+04  2.570716648E+02  3.373673916E+02  2.834404297E+02  3.162151928E+02  7.164575681E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.924010107E+04  2.571796169E+02  3.393048344E+02  2.866992970E+02  3.072752571E+02  7.015864290E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020297124E+05  2.584444246E+02  3.405622444E+02  2.888276758E+02  3.012811699E+02  6.878617872E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.050321497E+05  2.585784066E+02  3.419540474E+02  2.911937652E+02  2.927346480E+02  6.748288260E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.084714525E+05  2.564283971E+02  3.436172742E+02  2.940324775E+02  2.825542982E+02  6.682535804E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.113609761E+05  2.545077062E+02  3.449905128E+02  2.963867073E+02  2.747915349E+02  6.654727627E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.135636010E+05  2.538397832E+02  3.458817182E+02  2.979196153E+02  2.694928007E+02  6.612235941E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156126157E+05  2.514062567E+02  3.468364401E+02  2.995665083E+02  2.640977993E+02  6.642569546E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172564116E+05  2.506854868E+02  3.474336147E+02  3.005988083E+02  2.602774429E+02  6.627719272E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186462526E+05  2.493092277E+02  3.480537562E+02  3.016727073E+02  2.561246474E+02  6.642810050E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197574858E+05  2.470414106E+02  3.484746552E+02  3.024026978E+02  2.535286098E+02  6.708021625E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199807808E+05  2.447099780E+02  3.486045435E+02  3.026283560E+02  2.539608011E+02  6.809733185E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200004316E+05  2.435562000E+02  3.486508865E+02  3.027091465E+02  2.539325848E+02  6.859142371E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198197764E+05  2.428052397E+02  3.488138552E+02  3.029927540E+02  2.543617196E+02  6.896746196E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195940806E+05  2.433125591E+02  3.488748722E+02  3.030997200E+02  2.543085842E+02  6.877676845E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194604407E+05  2.425714417E+02  3.491162338E+02  3.035205913E+02  2.530727677E+02  6.901450846E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193054597E+05  2.405505886E+02  3.496832631E+02  3.045109630E+02  2.510011964E+02  6.971636838E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190432009E+05  2.400919756E+02  3.501963022E+02  3.054088089E+02  2.482095246E+02  6.975352070E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187919644E+05  2.407862161E+02  3.504822290E+02  3.059087758E+02  2.444125005E+02  6.921836478E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.187844434E+05  2.398831213E+02  3.509306974E+02  3.066906435E+02  2.364742070E+02  6.911398813E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187979109E+05  2.336472754E+02  3.523575521E+02  3.091893187E+02  2.277714157E+02  7.157231960E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.185928886E+05  2.284683356E+02  3.535636021E+02  3.113057055E+02  2.207094260E+02  7.371010752E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.184935605E+05  2.310623990E+02  3.533714733E+02  3.109645733E+02  2.134514596E+02  7.223423002E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186388019E+05  2.320302918E+02  3.531261578E+02  3.105310028E+02  2.101587992E+02  7.158350907E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186779932E+05  2.297877716E+02  3.526911914E+02  3.097678710E+02  2.186039212E+02  7.288453896E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185796907E+05  2.328178951E+02  3.509707996E+02  3.067596262E+02  2.390306340E+02  7.272615163E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185656594E+05  2.396758933E+02  3.488643079E+02  3.030850902E+02  2.570177250E+02  7.108327635E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183665356E+05  2.424773369E+02  3.478379230E+02  3.012996826E+02  2.611997395E+02  7.031260282E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181770771E+05  2.419596014E+02  3.476986141E+02  3.010576410E+02  2.593560352E+02  7.040289957E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180486521E+05  2.424560771E+02  3.476813059E+02  3.010275545E+02  2.600866938E+02  7.034728695E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179236593E+05  2.432723093E+02  3.477470489E+02  3.011414638E+02  2.615993450E+02  7.024958534E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178440370E+05  2.437967215E+02  3.479281099E+02  3.014548888E+02  2.618223901E+02  7.013768160E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178473115E+05  2.442097063E+02  3.480218315E+02  3.016276360E+02  2.621159334E+02  7.009045556E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.317903381E+04  1.813511038E+02  3.305798483E+02  2.721422613E+02  4.414861421E+02  1.147507974E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.462097497E+04  1.773217884E+02  3.314177579E+02  2.735243993E+02  4.390073482E+02  1.155277278E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.581520613E+04  1.737951026E+02  3.321737860E+02  2.747737166E+02  4.322601137E+02  1.157707083E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.595589156E+04  1.751701477E+02  3.320875883E+02  2.746309060E+02  4.349499267E+02  1.157075299E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.479486618E+04  1.775778621E+02  3.315063852E+02  2.736704313E+02  4.386453167E+02  1.154697483E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.268693265E+04  1.832117912E+02  3.303105268E+02  2.717004521E+02  4.406662626E+02  1.142845290E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056356836E+04  1.876372280E+02  3.292093925E+02  2.698917618E+02  4.453203201E+02  1.136485860E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.915147357E+04  1.920360106E+02  3.282637072E+02  2.683425124E+02  4.509684993E+02  1.131747286E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.907635803E+04  1.910732076E+02  3.283258873E+02  2.684451379E+02  4.497536919E+02  1.132950493E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.083188913E+04  1.868642979E+02  3.292929341E+02  2.700295395E+02  4.462992082E+02  1.139642751E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.568870372E+04  1.747186379E+02  3.319160304E+02  2.743490162E+02  4.357847626E+02  1.158883052E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.943597961E+04  1.658643551E+02  3.338445717E+02  2.775449846E+02  4.275786117E+02  1.173415572E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.650976428E+04  1.729144434E+02  3.323848650E+02  2.751280015E+02  4.359181157E+02  1.163237988E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.154768103E+04  1.868470207E+02  3.294581525E+02  2.703002362E+02  4.427836351E+02  1.135397474E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.998592261E+04  1.891723032E+02  3.286904716E+02  2.690411630E+02  4.490378938E+02  1.136345107E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.056026453E+04  1.858395948E+02  3.290935035E+02  2.697026205E+02  4.456727309E+02  1.141316431E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.071851030E+04  1.846360468E+02  3.291209972E+02  2.697470050E+02  4.462960387E+02  1.145068772E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.001142142E+04  1.860032591E+02  3.287527206E+02  2.691441834E+02  4.487380912E+02  1.144902966E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.984948352E+04  1.871549783E+02  3.285851998E+02  2.688715820E+02  4.502988319E+02  1.145167761E+00 
