nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077667102E+04  2.744672132E+02  3.292110419E+02  2.698935330E+02  2.769948246E+02  3.941483665E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022244922E+04  2.823205246E+02  3.289584140E+02  2.694793271E+02  2.798462157E+02  3.654123333E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993190923E+04  2.896011072E+02  3.288219615E+02  2.692558482E+02  2.818804776E+02  3.365691112E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.010753778E+04  2.954804108E+02  3.288989925E+02  2.693820142E+02  2.824109309E+02  3.093472503E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.041815018E+04  3.007472798E+02  3.290954727E+02  2.697040081E+02  2.823200634E+02  2.828810161E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.090688987E+04  3.058389673E+02  3.293160500E+02  2.700659113E+02  2.814997099E+02  2.541634904E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.205439731E+04  3.087253324E+02  3.299233575E+02  2.710631267E+02  2.782660383E+02  2.274514561E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.355760962E+04  3.104452829E+02  3.308048182E+02  2.725139637E+02  2.737470942E+02  2.017276790E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.541700928E+04  3.109181309E+02  3.318548870E+02  2.742472153E+02  2.681062717E+02  1.782902293E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.757314722E+04  3.099501085E+02  3.330337076E+02  2.761995025E+02  2.614615159E+02  1.588222589E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.990647144E+04  3.075583997E+02  3.342367988E+02  2.781986609E+02  2.542034426E+02  1.450888088E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.217957495E+04  3.042146912E+02  3.354065952E+02  2.801490793E+02  2.471456175E+02  1.380300433E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.409699805E+04  3.005582027E+02  3.364509010E+02  2.818957872E+02  2.411160636E+02  1.375090140E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.544325281E+04  2.976415286E+02  3.372105319E+02  2.831695702E+02  2.371307281E+02  1.414392516E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.622729688E+04  2.957617111E+02  3.376959686E+02  2.839855042E+02  2.349701004E+02  1.467048936E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.663290234E+04  2.935296896E+02  3.383863175E+02  2.851487634E+02  2.325068586E+02  1.532405790E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678882813E+04  2.897017975E+02  3.393489685E+02  2.867841339E+02  2.267540016E+02  1.584283412E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.679953906E+04  2.811764994E+02  3.411585827E+02  2.898754885E+02  2.125260684E+02  1.677356805E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.664034171E+04  2.660386289E+02  3.442528229E+02  2.951740738E+02  1.854765362E+02  1.763233585E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.644901538E+04  2.494108799E+02  3.478863380E+02  3.014387686E+02  1.433440092E+02  1.599102586E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.648106543E+04  2.407239656E+02  3.506808863E+02  3.062719445E+02  1.047006514E+02  7.142171980E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.680237610E+04  2.379175099E+02  3.522153481E+02  3.089530568E+02  7.131473807E+01 -1.632478089E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.825625879E+04  2.395023727E+02  3.529873047E+02  3.102965469E+02  4.841848135E+01 -9.081240669E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.002442424E+05  2.443252344E+02  3.530307083E+02  3.103645968E+02  4.229598176E+01 -1.193841897E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.029102519E+05  2.401357867E+02  3.524964566E+02  3.094277893E+02  5.743066293E+01 -5.092421519E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.054597000E+05  2.367343729E+02  3.511222773E+02  3.070272307E+02  9.657496023E+01  3.590619075E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069668611E+05  2.443671684E+02  3.486586266E+02  3.027395849E+02  1.413704453E+02  1.602155739E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074661089E+05  2.556386037E+02  3.459798002E+02  2.980991583E+02  1.739239732E+02  1.922090352E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076125154E+05  2.635166097E+02  3.441056528E+02  2.948706298E+02  1.899761944E+02  1.961204535E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077605618E+05  2.675650687E+02  3.432418919E+02  2.933891230E+02  1.962037282E+02  1.937598940E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078973677E+05  2.696509879E+02  3.430206413E+02  2.930106759E+02  1.983666606E+02  1.900559380E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079804822E+05  2.711680888E+02  3.430210875E+02  2.930114410E+02  1.994682373E+02  1.864838736E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079566188E+05  2.724144635E+02  3.430564606E+02  2.930718558E+02  2.003170120E+02  1.837733767E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078674415E+05  2.733993806E+02  3.430691510E+02  2.930935522E+02  2.011499798E+02  1.826074356E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077356542E+05  2.743771158E+02  3.430374197E+02  2.930393804E+02  2.022113328E+02  1.824843828E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075892721E+05  2.754544853E+02  3.429782174E+02  2.929382033E+02  2.035491201E+02  1.830785225E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073679431E+05  2.764948955E+02  3.428799324E+02  2.927703094E+02  2.049322636E+02  1.839572310E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070764309E+05  2.775184762E+02  3.427515268E+02  2.925510676E+02  2.064221120E+02  1.853723449E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067295685E+05  2.786859846E+02  3.425977025E+02  2.922885659E+02  2.080877256E+02  1.865735932E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063199795E+05  2.801243401E+02  3.424103966E+02  2.919694633E+02  2.101690254E+02  1.873793416E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203757983E+04  1.836727037E+02  3.299790182E+02  2.711536789E+02  3.440980215E+02  1.007610247E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.202734229E+04  1.843901296E+02  3.299385047E+02  2.710872126E+02  3.448783445E+02  1.006587693E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235325549E+04  1.837749045E+02  3.301624959E+02  2.714553998E+02  3.438616664E+02  1.006840800E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300252344E+04  1.827282333E+02  3.305447311E+02  2.720843592E+02  3.420911646E+02  1.007292390E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.376482983E+04  1.816804762E+02  3.309437699E+02  2.727416387E+02  3.406480093E+02  1.008352024E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.428998135E+04  1.805523202E+02  3.312546622E+02  2.732542181E+02  3.390496285E+02  1.009458714E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.447574951E+04  1.800009727E+02  3.313542366E+02  2.734185619E+02  3.388567028E+02  1.011044361E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.425023145E+04  1.797546692E+02  3.312234764E+02  2.732029257E+02  3.398177299E+02  1.013641011E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.319718573E+04  1.811717963E+02  3.306380610E+02  2.722382741E+02  3.426303012E+02  1.013853602E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.125933400E+04  1.851095770E+02  3.294944994E+02  2.703589436E+02  3.489194834E+02  1.011786128E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.863592493E+04  1.911860874E+02  3.279560173E+02  2.678409396E+02  3.568403744E+02  1.006071876E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.557006226E+04  1.992573273E+02  3.260941112E+02  2.648088232E+02  3.656379591E+02  9.960487899E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.304348279E+04  2.069834318E+02  3.244880939E+02  2.622068172E+02  3.728528390E+02  9.847394330E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.239670947E+04  2.105733323E+02  3.240969605E+02  2.615739508E+02  3.749584603E+02  9.767937046E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.405981555E+04  2.090989523E+02  3.252026806E+02  2.633638506E+02  3.702555394E+02  9.718162511E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.944545355E+04  2.030176133E+02  3.283615544E+02  2.685123320E+02  3.550597646E+02  9.632791458E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.860696912E+04  1.916495314E+02  3.334395137E+02  2.768785341E+02  3.317343910E+02  9.625332667E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.841864917E+04  1.750997361E+02  3.384988866E+02  2.853407880E+02  3.044977419E+02  9.828246683E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.803508105E+04  1.662030491E+02  3.381818972E+02  2.848058221E+02  3.069814855E+02  1.016507628E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.916767033E+04  1.925091818E+02  3.281423500E+02  2.681496756E+02  3.587044533E+02  1.005489397E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.250284235E+04  2.133065844E+02  3.243895730E+02  2.620481748E+02  3.772352655E+02  9.718653137E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.302766554E+04  2.113110472E+02  3.243525885E+02  2.619886428E+02  3.744534113E+02  9.728644774E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.048555877E+04  2.184511812E+02  3.227925265E+02  2.594790815E+02  3.819315821E+02  9.641620069E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.707108667E+04  2.287078339E+02  3.205902132E+02  2.559504031E+02  3.919158359E+02  9.510222427E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.417722131E+04  2.366176469E+02  3.186958656E+02  2.529345174E+02  3.996928611E+02  9.417973384E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.185480774E+04  2.450225589E+02  3.169958920E+02  2.502422171E+02  4.075959768E+02  9.315805249E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.023772229E+04  2.525228648E+02  3.158661618E+02  2.484583173E+02  4.132322521E+02  9.194448069E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.982781580E+04  2.575252008E+02  3.156852255E+02  2.481736436E+02  4.147261114E+02  9.061161447E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.160910718E+04  2.587372799E+02  3.170748634E+02  2.503785248E+02  4.097730112E+02  8.908066005E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.703114038E+04  2.537018604E+02  3.209204559E+02  2.565317926E+02  3.937491369E+02  8.731224537E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.521494922E+04  2.457234173E+02  3.262088585E+02  2.650581236E+02  3.705221033E+02  8.519439586E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.161881897E+04  2.432750707E+02  3.299191217E+02  2.710748935E+02  3.534961071E+02  8.266014941E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.251048401E+04  2.483401425E+02  3.303281875E+02  2.717325869E+02  3.514124384E+02  8.055949928E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.991819040E+04  2.560162976E+02  3.289651123E+02  2.694936503E+02  3.582873755E+02  7.925330061E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.804047405E+04  2.634895031E+02  3.278838923E+02  2.677221275E+02  3.639518276E+02  7.779374526E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.916954149E+04  2.669025760E+02  3.284868683E+02  2.687102658E+02  3.618165182E+02  7.623767382E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.355839197E+04  2.649725075E+02  3.309324870E+02  2.727337420E+02  3.498751512E+02  7.468439452E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.980793652E+04  2.599524336E+02  3.343108263E+02  2.783314619E+02  3.324935589E+02  7.332803998E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.515784912E+04  2.574237652E+02  3.370197639E+02  2.828529129E+02  3.179835930E+02  7.176353447E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.848140869E+04  2.582735538E+02  3.386910152E+02  2.856624317E+02  3.098040905E+02  7.014778331E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011082136E+05  2.592520256E+02  3.400560637E+02  2.879697065E+02  3.033207302E+02  6.878857538E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041821235E+05  2.584902086E+02  3.416304896E+02  2.906422396E+02  2.947427661E+02  6.779150241E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.076472223E+05  2.569620526E+02  3.432409830E+02  2.933882693E+02  2.854173622E+02  6.699676758E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.107245325E+05  2.556579895E+02  3.445495100E+02  2.956294136E+02  2.772278929E+02  6.641220991E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134354623E+05  2.541819143E+02  3.457068696E+02  2.976184101E+02  2.701039448E+02  6.606021700E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155161035E+05  2.536471004E+02  3.465953808E+02  2.991498957E+02  2.646417284E+02  6.560263988E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172140898E+05  2.520022516E+02  3.474163876E+02  3.005687437E+02  2.598353662E+02  6.570696924E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186118049E+05  2.507310154E+02  3.479504037E+02  3.014933512E+02  2.559530184E+02  6.582485251E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196316687E+05  2.479536107E+02  3.483852918E+02  3.022475684E+02  2.533932595E+02  6.667953334E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198806935E+05  2.463246918E+02  3.485668314E+02  3.025627034E+02  2.531596285E+02  6.734905888E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200052358E+05  2.456062298E+02  3.486761341E+02  3.027525349E+02  2.525162735E+02  6.760621034E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200911450E+05  2.437322841E+02  3.488522196E+02  3.030586319E+02  2.513138037E+02  6.827581692E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199559937E+05  2.419512825E+02  3.490391464E+02  3.033843422E+02  2.508716793E+02  6.898972727E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197327949E+05  2.402034740E+02  3.492925358E+02  3.038265538E+02  2.497050710E+02  6.964915097E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195136564E+05  2.377052033E+02  3.498584373E+02  3.048151882E+02  2.474988251E+02  7.057998320E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193265960E+05  2.367014827E+02  3.503457067E+02  3.056675230E+02  2.436028492E+02  7.080223932E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191888149E+05  2.363716267E+02  3.507948020E+02  3.064530966E+02  2.378195599E+02  7.061985615E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191059947E+05  2.348920159E+02  3.515705124E+02  3.078109338E+02  2.302606752E+02  7.089356820E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190152659E+05  2.327969561E+02  3.524716353E+02  3.093908715E+02  2.225982623E+02  7.154804831E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189087427E+05  2.305258784E+02  3.534244701E+02  3.110632268E+02  2.147096466E+02  7.233650684E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188718782E+05  2.284298513E+02  3.541272779E+02  3.122973228E+02  2.098999090E+02  7.321973639E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187979648E+05  2.270515380E+02  3.541418519E+02  3.123202796E+02  2.105460641E+02  7.388937380E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187275626E+05  2.276381804E+02  3.532192869E+02  3.106978216E+02  2.189129231E+02  7.391595405E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187027565E+05  2.317709167E+02  3.513216559E+02  3.073730503E+02  2.358467869E+02  7.288700796E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185755879E+05  2.385674157E+02  3.491471801E+02  3.035771604E+02  2.533123217E+02  7.121003466E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184447202E+05  2.422891817E+02  3.480169497E+02  3.016097879E+02  2.607853031E+02  7.033674903E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183662661E+05  2.426857252E+02  3.478044920E+02  3.012406540E+02  2.607948141E+02  7.022778522E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182766411E+05  2.428843956E+02  3.478449631E+02  3.013107100E+02  2.605013480E+02  7.019298784E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181297474E+05  2.436540561E+02  3.478904028E+02  3.013895063E+02  2.614252901E+02  7.006450091E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179924243E+05  2.441104652E+02  3.480265962E+02  3.016254433E+02  2.619659488E+02  7.002355983E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179317559E+05  2.443331327E+02  3.481142349E+02  3.017894840E+02  2.622800169E+02  7.005730681E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.348575626E+04  1.800773559E+02  3.307170703E+02  2.723686583E+02  4.396801769E+02  1.148845539E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.519575123E+04  1.757030618E+02  3.316880835E+02  2.739706616E+02  4.363095175E+02  1.156454760E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.603911046E+04  1.737428254E+02  3.322203026E+02  2.748503513E+02  4.344655976E+02  1.159736020E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.541093230E+04  1.756628984E+02  3.318512712E+02  2.742398775E+02  4.359711451E+02  1.156493365E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.368073685E+04  1.798380278E+02  3.309546433E+02  2.727602139E+02  4.394041746E+02  1.149590898E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.186345348E+04  1.848064319E+02  3.298939170E+02  2.710142132E+02  4.436454096E+02  1.141635741E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.053924902E+04  1.882108612E+02  3.291149826E+02  2.697358780E+02  4.471038017E+02  1.136762813E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.967133145E+04  1.898508044E+02  3.286330279E+02  2.689462931E+02  4.487212348E+02  1.134412491E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.973011017E+04  1.888265446E+02  3.287045786E+02  2.690633742E+02  4.481833417E+02  1.136351423E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.161120868E+04  1.845604986E+02  3.297774985E+02  2.708246229E+02  4.441970118E+02  1.142687541E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.645864901E+04  1.723765407E+02  3.325899140E+02  2.754642563E+02  4.330247286E+02  1.162102066E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.980344411E+04  1.656680916E+02  3.342557029E+02  2.782286197E+02  4.270012028E+02  1.173259861E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.621962714E+04  1.742095351E+02  3.323644643E+02  2.750925000E+02  4.349209338E+02  1.159107883E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.119629156E+04  1.864532381E+02  3.295050082E+02  2.703763647E+02  4.456945872E+02  1.139279463E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.005478345E+04  1.883177533E+02  3.287169428E+02  2.690843453E+02  4.488513184E+02  1.138187323E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.065085547E+04  1.859965441E+02  3.290373602E+02  2.696095338E+02  4.472980356E+02  1.142558385E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.063160764E+04  1.857236661E+02  3.290436130E+02  2.696199859E+02  4.469330493E+02  1.143195235E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.008938379E+04  1.858989054E+02  3.287855954E+02  2.691971933E+02  4.485236735E+02  1.145019141E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.013716711E+04  1.854557726E+02  3.288025308E+02  2.692270761E+02  4.468216395E+02  1.145503798E+00 
