nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.090408712E+04  3.057755076E+02  3.292943167E+02  2.700307892E+02  2.813992492E+02  2.540411456E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.213328094E+04  3.085756743E+02  3.299130893E+02  2.710464753E+02  2.780706621E+02  2.273890966E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.372515430E+04  3.102879572E+02  3.308661680E+02  2.726152449E+02  2.735045910E+02  2.015405595E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.566131348E+04  3.105826874E+02  3.319645348E+02  2.744287663E+02  2.676853256E+02  1.783918226E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.784061182E+04  3.095122495E+02  3.331218557E+02  2.763458118E+02  2.609618173E+02  1.592097180E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.011142261E+04  3.071813726E+02  3.342910523E+02  2.782888217E+02  2.538206019E+02  1.456430152E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.224772852E+04  3.039786472E+02  3.354489632E+02  2.802196817E+02  2.469357843E+02  1.385125839E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.400207690E+04  3.005571213E+02  3.364454985E+02  2.818864298E+02  2.411006455E+02  1.374267628E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.518510760E+04  2.979335504E+02  3.371220002E+02  2.830205784E+02  2.371765773E+02  1.398531767E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.580422266E+04  2.968043594E+02  3.374253082E+02  2.835297546E+02  2.360497742E+02  1.448441446E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.609630933E+04  2.953884495E+02  3.379585412E+02  2.844288055E+02  2.342397916E+02  1.493431631E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.613196094E+04  2.911853409E+02  3.390207367E+02  2.862318001E+02  2.272657242E+02  1.516352929E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.609104346E+04  2.828684790E+02  3.408136346E+02  2.892873595E+02  2.127424834E+02  1.546565504E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.607200967E+04  2.692672198E+02  3.436536205E+02  2.941385293E+02  1.886178326E+02  1.572440021E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.618561688E+04  2.535292983E+02  3.471282501E+02  3.001194549E+02  1.520784774E+02  1.441188572E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.612484888E+04  2.457185698E+02  3.498482041E+02  3.048218217E+02  1.183081801E+02  6.495924902E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.706912857E+04  2.440415590E+02  3.518726027E+02  3.083536687E+02  8.616759059E+01 -2.166596784E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.966228027E+04  2.418817329E+02  3.532800331E+02  3.108130531E+02  5.964449596E+01 -5.624643974E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.021441550E+05  2.398857059E+02  3.540443172E+02  3.121490936E+02  5.279985857E+01 -4.468281278E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044326193E+05  2.374193251E+02  3.538269249E+02  3.117649599E+02  6.344985053E+01 -1.647186031E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059311212E+05  2.371603880E+02  3.523338013E+02  3.091450782E+02  9.044886339E+01  2.242207248E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068271699E+05  2.420506144E+02  3.497459011E+02  3.046272030E+02  1.260780554E+02  1.260833843E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073236699E+05  2.518490021E+02  3.467746799E+02  2.994717600E+02  1.603965709E+02  1.726424497E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075902124E+05  2.617638807E+02  3.444418945E+02  2.954492369E+02  1.843856530E+02  1.887050020E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077320116E+05  2.679554374E+02  3.432674541E+02  2.934333143E+02  1.963226206E+02  1.920419296E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078257357E+05  2.707885816E+02  3.429607689E+02  2.929083936E+02  2.002875931E+02  1.899667699E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078934376E+05  2.721529629E+02  3.429897974E+02  2.929579545E+02  2.012220417E+02  1.867354547E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078692214E+05  2.731512945E+02  3.430356293E+02  2.930362430E+02  2.015628358E+02  1.837264143E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077826289E+05  2.740530177E+02  3.430384022E+02  2.930409942E+02  2.019729548E+02  1.815568586E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076452594E+05  2.749809623E+02  3.429948848E+02  2.929666309E+02  2.027159954E+02  1.806011789E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074775286E+05  2.759580947E+02  3.429282880E+02  2.928528917E+02  2.038143911E+02  1.809572720E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072627988E+05  2.769760253E+02  3.428374529E+02  2.926977901E+02  2.051483607E+02  1.818091429E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070206011E+05  2.780352991E+02  3.427324686E+02  2.925184977E+02  2.066428437E+02  1.830398685E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067331245E+05  2.791026931E+02  3.426184340E+02  2.923239160E+02  2.082146280E+02  1.845241145E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063220107E+05  2.805321083E+02  3.424065514E+02  2.919638100E+02  2.104261112E+02  1.858643796E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204169482E+04  1.838321953E+02  3.299757929E+02  2.711483536E+02  3.443520346E+02  1.007515747E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.201336340E+04  1.842581367E+02  3.299648790E+02  2.711304858E+02  3.445790572E+02  1.006471088E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233075061E+04  1.839756386E+02  3.301499350E+02  2.714347370E+02  3.438739343E+02  1.006165701E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.303768579E+04  1.828445997E+02  3.305538759E+02  2.720994501E+02  3.421149998E+02  1.006901950E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387636169E+04  1.812911420E+02  3.310255976E+02  2.728765106E+02  3.400322247E+02  1.008572306E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446201971E+04  1.800549807E+02  3.313545440E+02  2.734190360E+02  3.386785811E+02  1.010492957E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.463851807E+04  1.793680487E+02  3.314523315E+02  2.735804300E+02  3.384997463E+02  1.012588743E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429980664E+04  1.794655242E+02  3.312576656E+02  2.732592411E+02  3.397178831E+02  1.014401492E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312834265E+04  1.812251140E+02  3.305946367E+02  2.721666670E+02  3.432347341E+02  1.014571181E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.104547372E+04  1.853768351E+02  3.294022955E+02  2.702073550E+02  3.493276659E+02  1.011430929E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.818493756E+04  1.921687742E+02  3.277310553E+02  2.674728518E+02  3.575700179E+02  1.003863830E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.519610831E+04  2.003164431E+02  3.259272059E+02  2.645364330E+02  3.662049875E+02  9.932006332E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.306819702E+04  2.068870766E+02  3.245773330E+02  2.623492868E+02  3.724234924E+02  9.835574981E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.248861316E+04  2.097257142E+02  3.241939855E+02  2.617297015E+02  3.742388864E+02  9.776329007E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419101721E+04  2.082883065E+02  3.252996559E+02  2.635200582E+02  3.698223643E+02  9.733508211E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.961568268E+04  2.019082829E+02  3.285781658E+02  2.688640382E+02  3.550344727E+02  9.663826395E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.929776495E+04  1.904925768E+02  3.338986118E+02  2.776402829E+02  3.291689074E+02  9.619569723E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.845937891E+04  1.757065278E+02  3.384079342E+02  2.851855788E+02  3.044240463E+02  9.803228430E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.880885965E+04  1.634227151E+02  3.388893378E+02  2.859972342E+02  3.036194494E+02  1.022399058E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.837980605E+04  1.938314493E+02  3.278868451E+02  2.677315867E+02  3.590267450E+02  1.001247199E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.215168126E+04  2.141294827E+02  3.242388994E+02  2.618031638E+02  3.776078549E+02  9.692460021E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.306430885E+04  2.095110680E+02  3.244052669E+02  2.620722137E+02  3.744375485E+02  9.781530942E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.034113805E+04  2.170765512E+02  3.228282440E+02  2.595344136E+02  3.822642226E+02  9.690712348E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.681201651E+04  2.282375513E+02  3.205623256E+02  2.559058346E+02  3.927169251E+02  9.541529049E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.388202307E+04  2.375660598E+02  3.185016820E+02  2.526254666E+02  4.014899693E+02  9.424241530E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.152303162E+04  2.458632686E+02  3.167507544E+02  2.498554988E+02  4.087362342E+02  9.312704913E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.990645264E+04  2.532096057E+02  3.155071282E+02  2.478946214E+02  4.138183517E+02  9.185436592E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.967098926E+04  2.575830288E+02  3.154237671E+02  2.477634454E+02  4.146953278E+02  9.059027284E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.213580078E+04  2.572152252E+02  3.172815075E+02  2.507130594E+02  4.078848457E+02  8.918154016E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.845344995E+04  2.507328119E+02  3.215546722E+02  2.575490675E+02  3.899154406E+02  8.748614341E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.615772827E+04  2.438632803E+02  3.264155045E+02  2.653768835E+02  3.678619289E+02  8.524438534E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.069090381E+04  2.440314860E+02  3.292274103E+02  2.699301381E+02  3.550286894E+02  8.265111204E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.066050647E+04  2.506933184E+02  3.293714218E+02  2.701585150E+02  3.558206043E+02  8.055873187E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.872053888E+04  2.587913913E+02  3.282955271E+02  2.683959616E+02  3.624605668E+02  7.908962430E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.769048321E+04  2.646526738E+02  3.277946384E+02  2.675759297E+02  3.658359748E+02  7.776166330E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.951763004E+04  2.662208272E+02  3.288938834E+02  2.693778098E+02  3.610056120E+02  7.631708647E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.478911890E+04  2.628096716E+02  3.317005987E+02  2.740020213E+02  3.467101421E+02  7.484942181E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.084513452E+04  2.588508425E+02  3.349120111E+02  2.793300514E+02  3.296168699E+02  7.319931258E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.504306543E+04  2.580911827E+02  3.371884422E+02  2.831345558E+02  3.180121956E+02  7.151256353E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.808837793E+04  2.586812611E+02  3.387765560E+02  2.858070240E+02  3.102448940E+02  7.006613687E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012290093E+05  2.585983505E+02  3.402965841E+02  2.883773232E+02  3.021700888E+02  6.885200199E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044294137E+05  2.580495391E+02  3.417975228E+02  2.909261241E+02  2.936296482E+02  6.777518648E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073994108E+05  2.573204274E+02  3.431713833E+02  2.932689724E+02  2.855774396E+02  6.688798286E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100420300E+05  2.565503850E+02  3.443588114E+02  2.953020201E+02  2.784887490E+02  6.622891463E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124663903E+05  2.557199116E+02  3.454296231E+02  2.971410551E+02  2.718228002E+02  6.566770962E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147950571E+05  2.547565975E+02  3.464371367E+02  2.988768415E+02  2.656376591E+02  6.528003905E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173525503E+05  2.530262165E+02  3.475428934E+02  3.007877102E+02  2.591690445E+02  6.521556042E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.196954305E+05  2.498109827E+02  3.485008631E+02  3.024481347E+02  2.535499074E+02  6.593224709E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.211256117E+05  2.450230384E+02  3.491187680E+02  3.035217483E+02  2.506084604E+02  6.759728063E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.212405695E+05  2.428134699E+02  3.492180984E+02  3.036944967E+02  2.505843527E+02  6.853379562E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.207265938E+05  2.417504444E+02  3.490818787E+02  3.034575825E+02  2.503204498E+02  6.898040324E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202689875E+05  2.406614304E+02  3.490254335E+02  3.033594685E+02  2.497436495E+02  6.940746792E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199507617E+05  2.399042625E+02  3.490770588E+02  3.034495716E+02  2.486860275E+02  6.966809854E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196951851E+05  2.392870035E+02  3.492228365E+02  3.037038598E+02  2.467511272E+02  6.982914060E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194308270E+05  2.385149765E+02  3.494859998E+02  3.041635592E+02  2.439270599E+02  6.999970353E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192125369E+05  2.374405603E+02  3.498922786E+02  3.048741267E+02  2.401458111E+02  7.023075063E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190433231E+05  2.360879074E+02  3.505089548E+02  3.059539108E+02  2.353868556E+02  7.053351710E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189076447E+05  2.345861421E+02  3.513779593E+02  3.074770831E+02  2.294705942E+02  7.089674769E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188253462E+05  2.329849291E+02  3.523395495E+02  3.091627631E+02  2.235775275E+02  7.137857750E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187404772E+05  2.310630586E+02  3.534233606E+02  3.110633494E+02  2.175040534E+02  7.202168473E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187210789E+05  2.291775377E+02  3.542002499E+02  3.124260778E+02  2.135724493E+02  7.280770014E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187482694E+05  2.278632379E+02  3.540871754E+02  3.122241650E+02  2.141321845E+02  7.344687376E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187351261E+05  2.280551877E+02  3.530164304E+02  3.103412873E+02  2.211882750E+02  7.360352962E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186447538E+05  2.310824684E+02  3.511269426E+02  3.070310066E+02  2.347487620E+02  7.294466596E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185195504E+05  2.364712915E+02  3.492029009E+02  3.036721125E+02  2.495113420E+02  7.167648925E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184088730E+05  2.406985970E+02  3.481682835E+02  3.018720150E+02  2.581178999E+02  7.070459221E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183308135E+05  2.426353378E+02  3.478525381E+02  3.013238945E+02  2.611791754E+02  7.028361838E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182678899E+05  2.432520504E+02  3.478585186E+02  3.013342104E+02  2.616423821E+02  7.016249094E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181834897E+05  2.434211054E+02  3.479652920E+02  3.015191989E+02  2.615330155E+02  7.016745880E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180479258E+05  2.438059316E+02  3.480671308E+02  3.016957113E+02  2.617558785E+02  7.012135254E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179362759E+05  2.442697296E+02  3.480946541E+02  3.017536850E+02  2.622636766E+02  7.008031756E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.415262936E+04  1.783083780E+02  3.311462181E+02  2.730762117E+02  4.386908479E+02  1.152266081E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.586584111E+04  1.740961797E+02  3.320581629E+02  2.745822027E+02  4.349125764E+02  1.159137044E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.612087971E+04  1.738763058E+02  3.322104434E+02  2.748339203E+02  4.343420077E+02  1.159272664E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.493564691E+04  1.773236813E+02  3.316085171E+02  2.738387637E+02  4.370249082E+02  1.153410167E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.331519601E+04  1.818437094E+02  3.307281864E+02  2.723866777E+02  4.407498350E+02  1.145933715E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.193522807E+04  1.853894507E+02  3.299521146E+02  2.711096591E+02  4.438023052E+02  1.140238372E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.087543164E+04  1.877254181E+02  3.293449135E+02  2.701127586E+02  4.459486542E+02  1.136696070E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.980058627E+04  1.899475202E+02  3.287602246E+02  2.691545572E+02  4.482514234E+02  1.133669433E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.930416196E+04  1.908654732E+02  3.285471992E+02  2.688058957E+02  4.496279206E+02  1.132930347E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.249816660E+04  1.833923038E+02  3.303912314E+02  2.718359776E+02  4.429458222E+02  1.144496126E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.956120888E+04  1.648341439E+02  3.339577558E+02  2.777339134E+02  4.269474341E+02  1.175308874E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.821902315E+04  1.687911955E+02  3.335456482E+02  2.770487469E+02  4.302112108E+02  1.168173920E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.358503482E+04  1.805826510E+02  3.310273622E+02  2.728810175E+02  4.403084399E+02  1.148286331E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.160726367E+04  1.849077730E+02  3.296753123E+02  2.706549094E+02  4.446520016E+02  1.141964323E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.106240125E+04  1.850822613E+02  3.293511562E+02  2.701232624E+02  4.457240043E+02  1.142780375E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.071549475E+04  1.854849622E+02  3.291897240E+02  2.698588815E+02  4.463151789E+02  1.142696658E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.017874478E+04  1.861185925E+02  3.288983112E+02  2.693812398E+02  4.475475167E+02  1.142805836E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.999968256E+04  1.859423918E+02  3.288081753E+02  2.692342181E+02  4.479666216E+02  1.144258484E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.061512488E+04  1.851505649E+02  3.291273022E+02  2.697572207E+02  4.466883173E+02  1.145695755E+00 
