nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        12 -8.053093039E-03  1.089314126E-01 -1.437870322E-02  8.620093069E+04  1.632674919E+02  3.323241155E+02  2.750214952E+02  2.446679649E+02  8.449143600E-01 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.668073071E+04  1.626428990E+02  3.325862427E+02  2.754555473E+02  2.433232813E+02  8.441770226E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.750394580E+04  1.605777617E+02  3.330313530E+02  2.761933441E+02  2.406298618E+02  8.467715792E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.853531396E+04  1.565746441E+02  3.335707359E+02  2.770887556E+02  2.371518240E+02  8.575615138E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.934067627E+04  1.499129233E+02  3.339946375E+02  2.777937403E+02  2.344335151E+02  8.858035021E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.739854578E+04  1.470288045E+02  3.329385991E+02  2.760414853E+02  2.436166003E+02  9.337957492E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.604859717E+04  1.737450459E+02  3.265061460E+02  2.654775262E+02  2.848169374E+02  9.449203592E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.996101276E+04  2.078016739E+02  3.228391399E+02  2.595498993E+02  3.060904045E+02  8.472497012E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.271233881E+04  2.122169945E+02  3.245319793E+02  2.622812941E+02  2.985603734E+02  7.920371527E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.632639801E+04  2.081341499E+02  3.268074846E+02  2.659699025E+02  2.852605674E+02  7.606616854E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.867052048E+04  2.086084252E+02  3.281938573E+02  2.682296745E+02  2.771709272E+02  7.279239497E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.027537598E+04  2.113050204E+02  3.290797255E+02  2.696789795E+02  2.716870535E+02  6.943543601E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.151967090E+04  2.156107452E+02  3.297338524E+02  2.707520723E+02  2.678821190E+02  6.587704078E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.262740631E+04  2.205200522E+02  3.302867415E+02  2.716606991E+02  2.647575629E+02  6.226172470E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.340752710E+04  2.260913508E+02  3.306474714E+02  2.722540178E+02  2.629078512E+02  5.877832863E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.355003259E+04  2.331137021E+02  3.306780891E+02  2.723043005E+02  2.632618589E+02  5.534343114E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.303426950E+04  2.417605457E+02  3.304037271E+02  2.718526049E+02  2.658414445E+02  5.185860068E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240471344E+04  2.504818038E+02  3.300846710E+02  2.713278130E+02  2.687349371E+02  4.846352541E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189078003E+04  2.584717023E+02  3.298645875E+02  2.709659874E+02  2.712881308E+02  4.535181993E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136646631E+04  2.664722164E+02  3.296044621E+02  2.705389087E+02  2.741643844E+02  4.238158064E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.079368713E+04  2.744647682E+02  3.293128886E+02  2.700604315E+02  2.772077515E+02  3.949845945E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023412927E+04  2.823224565E+02  3.290340760E+02  2.696032325E+02  2.800308056E+02  3.661322212E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991710130E+04  2.896026871E+02  3.288607351E+02  2.693194080E+02  2.820217927E+02  3.371457323E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006405392E+04  2.953659307E+02  3.289239485E+02  2.694232162E+02  2.824325762E+02  3.100593103E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036512991E+04  3.005830339E+02  3.291094055E+02  2.697271766E+02  2.822308147E+02  2.833846378E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.088421931E+04  3.056722637E+02  3.293096854E+02  2.700556828E+02  2.812961563E+02  2.542317645E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.207194876E+04  3.085501751E+02  3.299221363E+02  2.710611490E+02  2.781209338E+02  2.277965782E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.360048755E+04  3.103285856E+02  3.308162413E+02  2.725328102E+02  2.736641283E+02  2.020228188E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.546658350E+04  3.108319225E+02  3.318758774E+02  2.742818604E+02  2.680531673E+02  1.785439430E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.760226929E+04  3.099740753E+02  3.330389767E+02  2.762081060E+02  2.614917789E+02  1.588005419E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.989533203E+04  3.076671357E+02  3.342275176E+02  2.781831541E+02  2.543287182E+02  1.449742864E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.212414917E+04  3.043174934E+02  3.354043684E+02  2.801452770E+02  2.473231001E+02  1.381478473E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.401372827E+04  3.007301445E+02  3.364360199E+02  2.818706722E+02  2.413723707E+02  1.375229862E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.535780695E+04  2.979671278E+02  3.371588538E+02  2.830827818E+02  2.374511158E+02  1.408089622E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.612997656E+04  2.957804794E+02  3.376662903E+02  2.839356003E+02  2.349358215E+02  1.464398168E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.653537875E+04  2.935844836E+02  3.383377405E+02  2.850670190E+02  2.325587425E+02  1.531237369E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.667097852E+04  2.900482674E+02  3.392753906E+02  2.866604843E+02  2.271779175E+02  1.581635773E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.663817981E+04  2.817801960E+02  3.410739028E+02  2.897317729E+02  2.133261958E+02  1.668838123E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.648613092E+04  2.671240360E+02  3.441146935E+02  2.949357809E+02  1.870562877E+02  1.729368287E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.636959302E+04  2.511795013E+02  3.476249213E+02  3.009857945E+02  1.460734868E+02  1.519708877E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.644189648E+04  2.422824221E+02  3.504302454E+02  3.058359952E+02  1.078525590E+02  6.766874285E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.678727344E+04  2.399689407E+02  3.520567418E+02  3.086757377E+02  7.470820999E+01 -1.904568269E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.840966016E+04  2.411564674E+02  3.529681664E+02  3.102627754E+02  5.022250175E+01 -8.548218608E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.007453416E+05  2.421250591E+02  3.533221226E+02  3.108768501E+02  4.299151862E+01 -9.780554920E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.035965717E+05  2.381061220E+02  3.530253071E+02  3.103560953E+02  5.843380016E+01 -3.452987924E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058457346E+05  2.377169809E+02  3.517165747E+02  3.080657673E+02  9.446857762E+01  2.176064579E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.072095166E+05  2.444717116E+02  3.492633924E+02  3.037890120E+02  1.369522171E+02  1.438083630E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.077872014E+05  2.546139314E+02  3.464223273E+02  2.988622842E+02  1.712400694E+02  1.902043810E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079700813E+05  2.629264989E+02  3.443342648E+02  2.952630506E+02  1.899864740E+02  2.001452851E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079940847E+05  2.676834528E+02  3.433262658E+02  2.935335197E+02  1.971856024E+02  1.965603083E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079390250E+05  2.699968123E+02  3.430043108E+02  2.929828076E+02  1.992344160E+02  1.910229528E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078715438E+05  2.715632864E+02  3.429515945E+02  2.928927301E+02  2.001781063E+02  1.865921843E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078283192E+05  2.729351187E+02  3.429806108E+02  2.929422793E+02  2.009656447E+02  1.828954691E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077182955E+05  2.739483181E+02  3.429846939E+02  2.929492266E+02  2.015658987E+02  1.807318346E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075602833E+05  2.747269491E+02  3.429518276E+02  2.928931111E+02  2.022705191E+02  1.805544998E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073923265E+05  2.756668125E+02  3.428856929E+02  2.927801711E+02  2.034594222E+02  1.814605873E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071982432E+05  2.767473471E+02  3.427913437E+02  2.926190631E+02  2.049088285E+02  1.823427486E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069568827E+05  2.777930639E+02  3.426909075E+02  2.924476349E+02  2.064210348E+02  1.837132422E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066828604E+05  2.788312201E+02  3.425758810E+02  2.922513630E+02  2.080805387E+02  1.856755526E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063199697E+05  2.800720520E+02  3.424303360E+02  2.920036736E+02  2.099769096E+02  1.870053690E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202485840E+04  1.837114735E+02  3.299709902E+02  2.711404839E+02  3.441350946E+02  1.007537350E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200187402E+04  1.843265450E+02  3.299417620E+02  2.710925043E+02  3.447686644E+02  1.006589068E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233408032E+04  1.838082447E+02  3.301553936E+02  2.714436998E+02  3.438685043E+02  1.006738224E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299750928E+04  1.828367391E+02  3.305361118E+02  2.720701952E+02  3.421941690E+02  1.007076088E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383211584E+04  1.814056125E+02  3.310011778E+02  2.728363075E+02  3.402296729E+02  1.008556342E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.436803186E+04  1.804343758E+02  3.312994825E+02  2.733281375E+02  3.389604923E+02  1.009695197E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.451852002E+04  1.798778448E+02  3.313701649E+02  2.734448147E+02  3.389839706E+02  1.011682127E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423838892E+04  1.797441120E+02  3.312293987E+02  2.732126436E+02  3.395271025E+02  1.013149288E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.314867328E+04  1.814199213E+02  3.306039119E+02  2.721819878E+02  3.431248882E+02  1.013737233E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.119599211E+04  1.851742904E+02  3.294831489E+02  2.703400581E+02  3.492246764E+02  1.011986895E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.854969078E+04  1.911670611E+02  3.279113988E+02  2.677675622E+02  3.565386635E+02  1.005423192E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.555887231E+04  1.991618557E+02  3.260779878E+02  2.647818608E+02  3.652178894E+02  9.954242115E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.307688995E+04  2.070240700E+02  3.245184298E+02  2.622549670E+02  3.728477068E+02  9.843426840E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.240453296E+04  2.103750672E+02  3.241217880E+02  2.616146483E+02  3.744316368E+02  9.762129597E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.410150354E+04  2.093579946E+02  3.251897950E+02  2.633442779E+02  3.700858197E+02  9.708499163E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.944441809E+04  2.034728254E+02  3.283087833E+02  2.684246871E+02  3.569818368E+02  9.653941570E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.875220331E+04  1.907328485E+02  3.336869469E+02  2.772882479E+02  3.307580917E+02  9.638026366E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.843085498E+04  1.758122909E+02  3.384297054E+02  2.852230753E+02  3.042311220E+02  9.801751580E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.852778518E+04  1.625145693E+02  3.387373981E+02  2.857415028E+02  3.075253324E+02  1.030773388E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.923061161E+04  1.940898159E+02  3.280618063E+02  2.680191700E+02  3.583584529E+02  1.000203880E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.218166161E+04  2.145520123E+02  3.239746377E+02  2.613787933E+02  3.754248886E+02  9.635856334E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.288754857E+04  2.098971651E+02  3.244308608E+02  2.621143706E+02  3.746251060E+02  9.774776658E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.048044310E+04  2.171253868E+02  3.228562303E+02  2.595801821E+02  3.812075635E+02  9.669194450E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.710986197E+04  2.280807575E+02  3.206512448E+02  2.560473450E+02  3.916939390E+02  9.525842420E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.419374359E+04  2.376762912E+02  3.186258419E+02  2.528230653E+02  4.011497598E+02  9.413952008E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.179657458E+04  2.456983132E+02  3.170177236E+02  2.502756634E+02  4.083366642E+02  9.309153315E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.016520972E+04  2.523748531E+02  3.159798822E+02  2.486370568E+02  4.129153090E+02  9.191857968E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.983620093E+04  2.570928760E+02  3.157826090E+02  2.483269224E+02  4.140334492E+02  9.059189763E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.171308228E+04  2.580167246E+02  3.171362782E+02  2.504760046E+02  4.090655174E+02  8.915370740E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.719482153E+04  2.532014456E+02  3.208998089E+02  2.564977236E+02  3.933357973E+02  8.737840094E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.527699927E+04  2.456793900E+02  3.261436958E+02  2.649515476E+02  3.702802668E+02  8.514235038E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.150387891E+04  2.430380678E+02  3.299164772E+02  2.710701675E+02  3.531855392E+02  8.267300967E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.234792651E+04  2.485830662E+02  3.302450852E+02  2.715965176E+02  3.517713690E+02  8.055591416E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.986021393E+04  2.575257112E+02  3.286581218E+02  2.689918060E+02  3.601437578E+02  7.909652260E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.808224873E+04  2.639812716E+02  3.277167339E+02  2.674491799E+02  3.649884892E+02  7.782146627E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.926742862E+04  2.660021740E+02  3.285318554E+02  2.687840847E+02  3.608028316E+02  7.634676779E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.369183154E+04  2.639970245E+02  3.310128269E+02  2.728663430E+02  3.488851123E+02  7.483449532E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.988538208E+04  2.597195387E+02  3.343498831E+02  2.783956814E+02  3.322866077E+02  7.336827274E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.512410986E+04  2.579323654E+02  3.370389309E+02  2.828850918E+02  3.186853733E+02  7.169066146E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.841672461E+04  2.587299347E+02  3.387646027E+02  2.857867527E+02  3.102233086E+02  7.004742920E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011222573E+05  2.590726967E+02  3.401928940E+02  2.882015543E+02  3.030689650E+02  6.881537717E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041810427E+05  2.584005079E+02  3.416327772E+02  2.906456308E+02  2.943009913E+02  6.775520290E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074007001E+05  2.574408504E+02  3.430320518E+02  2.930311545E+02  2.855964949E+02  6.684727554E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.103513218E+05  2.559988770E+02  3.443811092E+02  2.953405967E+02  2.778401823E+02  6.636502426E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131974097E+05  2.544002128E+02  3.456730962E+02  2.975604358E+02  2.702355027E+02  6.599213863E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156215376E+05  2.532172985E+02  3.467461014E+02  2.994102402E+02  2.639707651E+02  6.569441296E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172504937E+05  2.520811520E+02  3.474506845E+02  3.006280470E+02  2.596353350E+02  6.565298326E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189154789E+05  2.509120119E+02  3.480499136E+02  3.016658564E+02  2.560713792E+02  6.576475217E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.199148147E+05  2.482180316E+02  3.485365429E+02  3.025101006E+02  2.533370030E+02  6.656504250E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200318801E+05  2.466853667E+02  3.486287480E+02  3.026701931E+02  2.523937417E+02  6.712049864E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200625488E+05  2.446961060E+02  3.487219238E+02  3.028320961E+02  2.510603848E+02  6.783307567E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200163347E+05  2.427711658E+02  3.488488836E+02  3.030529356E+02  2.507254977E+02  6.861556321E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198971147E+05  2.408285942E+02  3.490413895E+02  3.033884659E+02  2.502147312E+02  6.939480789E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196992766E+05  2.385417075E+02  3.494669294E+02  3.041310492E+02  2.494225516E+02  7.033346072E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194798885E+05  2.380265152E+02  3.497841191E+02  3.046855998E+02  2.467328796E+02  7.041355013E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192890163E+05  2.377531556E+02  3.501195694E+02  3.052718624E+02  2.424571282E+02  7.027796010E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191360785E+05  2.365611230E+02  3.506887639E+02  3.062671077E+02  2.368855410E+02  7.047421313E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190640378E+05  2.347451812E+02  3.515332847E+02  3.077459854E+02  2.297504799E+02  7.092974661E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189946406E+05  2.328871150E+02  3.524048548E+02  3.092742043E+02  2.226075430E+02  7.149583390E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188878004E+05  2.307909532E+02  3.533722312E+02  3.109717457E+02  2.152824143E+02  7.219017257E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188437831E+05  2.286403048E+02  3.541280410E+02  3.122987088E+02  2.105101923E+02  7.310197842E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188005835E+05  2.270731187E+02  3.541599956E+02  3.123522837E+02  2.110050309E+02  7.386261038E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187783843E+05  2.274558650E+02  3.532377295E+02  3.107303312E+02  2.190147890E+02  7.396250586E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187640110E+05  2.316226630E+02  3.513212188E+02  3.073721256E+02  2.355074952E+02  7.290696332E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186536683E+05  2.381883690E+02  3.491833777E+02  3.036398354E+02  2.528506904E+02  7.131352164E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184948032E+05  2.420127039E+02  3.480577116E+02  3.016804571E+02  2.604978943E+02  7.041371018E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183806064E+05  2.426925488E+02  3.478201866E+02  3.012678204E+02  2.609573708E+02  7.023923155E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182818201E+05  2.429320416E+02  3.478572922E+02  3.013320975E+02  2.606422825E+02  7.018723227E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181453208E+05  2.435483630E+02  3.479171119E+02  3.014356890E+02  2.612840374E+02  7.009074474E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179919620E+05  2.440382617E+02  3.480341842E+02  3.016386118E+02  2.619009714E+02  7.004442378E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179334473E+05  2.443594828E+02  3.480987568E+02  3.017626095E+02  2.623664207E+02  7.005523965E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.370660322E+04  1.793240167E+02  3.308771214E+02  2.726324126E+02  4.395230984E+02  1.150554495E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.529949603E+04  1.751570715E+02  3.318121654E+02  2.741755794E+02  4.362286686E+02  1.157765499E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.605457022E+04  1.738251850E+02  3.321902138E+02  2.748006147E+02  4.344720393E+02  1.159540692E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.533436954E+04  1.759515691E+02  3.317815679E+02  2.741247838E+02  4.359319117E+02  1.155699341E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.356454497E+04  1.803372285E+02  3.308571337E+02  2.725994664E+02  4.394572137E+02  1.148458533E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.183410320E+04  1.852841584E+02  3.298388739E+02  2.709236356E+02  4.442799045E+02  1.141045367E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.058076563E+04  1.879953461E+02  3.291482391E+02  2.697904091E+02  4.468090515E+02  1.136970937E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.977086377E+04  1.896613577E+02  3.287293469E+02  2.691039088E+02  4.480627694E+02  1.134159521E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.980943558E+04  1.896204181E+02  3.287818761E+02  2.691899010E+02  4.482458997E+02  1.134455852E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.182139719E+04  1.842734472E+02  3.300370165E+02  2.712510411E+02  4.440722859E+02  1.143330381E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.685726107E+04  1.715429636E+02  3.328357445E+02  2.758717516E+02  4.329849814E+02  1.163996138E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.960833089E+04  1.662434326E+02  3.340735777E+02  2.779252954E+02  4.267847410E+02  1.171616255E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.569393582E+04  1.755422592E+02  3.320036461E+02  2.744943578E+02  4.357957802E+02  1.156510143E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.116894421E+04  1.866856107E+02  3.294174457E+02  2.702325699E+02  4.463821907E+02  1.139446529E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.024488464E+04  1.874470873E+02  3.288392167E+02  2.692847567E+02  4.478012366E+02  1.139196681E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.057631592E+04  1.854876144E+02  3.290137935E+02  2.695711555E+02  4.461239538E+02  1.142531922E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.043447107E+04  1.858923331E+02  3.288990988E+02  2.693831811E+02  4.468269606E+02  1.142717357E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004701639E+04  1.858753812E+02  3.288022137E+02  2.692242643E+02  4.485431190E+02  1.145152562E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.026226025E+04  1.856890607E+02  3.290373874E+02  2.696104298E+02  4.471205907E+02  1.145213738E+00 
