nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.555234961E+04  1.743363717E+02  3.261947985E+02  2.649713631E+02  2.846259456E+02  9.404609986E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.995631744E+04  2.107740715E+02  3.226755631E+02  2.592864590E+02  3.103919759E+02  8.499556151E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.307532848E+04  2.133131949E+02  3.246102105E+02  2.624088809E+02  2.980999069E+02  7.841734423E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.669479858E+04  2.091595271E+02  3.269810319E+02  2.662522213E+02  2.856790962E+02  7.567946026E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.900376304E+04  2.095447114E+02  3.283238752E+02  2.684427300E+02  2.784524957E+02  7.278589356E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.055277123E+04  2.114426473E+02  3.292528665E+02  2.699639321E+02  2.723775743E+02  6.962969427E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.175655032E+04  2.158336034E+02  3.298973081E+02  2.710217085E+02  2.686427875E+02  6.609015332E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.278986035E+04  2.207216890E+02  3.304344020E+02  2.719043086E+02  2.652433383E+02  6.240790905E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346789001E+04  2.258607168E+02  3.307827792E+02  2.724772243E+02  2.627711468E+02  5.891635958E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.353584698E+04  2.326129158E+02  3.307878053E+02  2.724855373E+02  2.631787446E+02  5.561120147E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.301460924E+04  2.414807892E+02  3.304449867E+02  2.719209336E+02  2.667245831E+02  5.236032995E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.238966418E+04  2.504281219E+02  3.300704646E+02  2.713051000E+02  2.702981843E+02  4.907108941E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.183932422E+04  2.586559954E+02  3.297968099E+02  2.708552833E+02  2.725716970E+02  4.572566929E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129361804E+04  2.669789560E+02  3.294843659E+02  2.703424606E+02  2.747736793E+02  4.233528902E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073551697E+04  2.753454373E+02  3.291378269E+02  2.697741351E+02  2.775037844E+02  3.912769067E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021703418E+04  2.833203247E+02  3.288290436E+02  2.692680740E+02  2.802624210E+02  3.614832205E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.992929544E+04  2.903794529E+02  3.286701784E+02  2.690078692E+02  2.820154241E+02  3.328855798E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005604630E+04  2.960167037E+02  3.287660880E+02  2.691646855E+02  2.823632741E+02  3.062582837E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.030973260E+04  3.013107463E+02  3.289525023E+02  2.694701077E+02  2.824080579E+02  2.801517037E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079813699E+04  3.064048064E+02  3.292549875E+02  2.699660645E+02  2.817063808E+02  2.518778041E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200305261E+04  3.093232286E+02  3.299368297E+02  2.710854774E+02  2.785691346E+02  2.254388292E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.365938501E+04  3.106792059E+02  3.308664713E+02  2.726157846E+02  2.736616468E+02  2.001321325E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.574206885E+04  3.105527000E+02  3.320251255E+02  2.745292664E+02  2.674006958E+02  1.774989702E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.814148584E+04  3.088385048E+02  3.333575087E+02  2.767377033E+02  2.601258683E+02  1.597205931E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.066490735E+04  3.057821088E+02  3.346738219E+02  2.789272184E+02  2.523721833E+02  1.478665927E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.300368994E+04  3.021695480E+02  3.358144093E+02  2.808305683E+02  2.451755590E+02  1.419361583E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.484294067E+04  2.987061853E+02  3.367331085E+02  2.823686161E+02  2.395341787E+02  1.420777878E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.602994183E+04  2.958594027E+02  3.374140615E+02  2.835112677E+02  2.357630906E+02  1.466500639E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662714063E+04  2.941445084E+02  3.378332672E+02  2.842163010E+02  2.339792557E+02  1.526062526E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.685365112E+04  2.927593113E+02  3.384217907E+02  2.852089342E+02  2.322997124E+02  1.575190610E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.683129297E+04  2.892443199E+02  3.394336777E+02  2.869294434E+02  2.263143158E+02  1.606515422E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662984558E+04  2.801434369E+02  3.413745227E+02  2.902441361E+02  2.103789370E+02  1.683763936E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.630801733E+04  2.651345400E+02  3.443572850E+02  2.953514903E+02  1.818096979E+02  1.717480182E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.613713678E+04  2.478423567E+02  3.479658606E+02  3.015712969E+02  1.371824570E+02  1.471315785E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.627731494E+04  2.393863249E+02  3.507713909E+02  3.064259896E+02  9.354714239E+01  8.137838522E-03 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.728581262E+04  2.397481469E+02  3.524378827E+02  3.093383749E+02  5.676987296E+01 -4.784411811E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.801815527E+04  2.314159775E+02  3.537853241E+02  3.116947250E+02  3.573050547E+01 -1.474310488E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.850252808E+04  2.409452610E+02  3.525321951E+02  3.094898453E+02  4.374174464E+01 -1.493374430E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.004918054E+05  2.439130046E+02  3.511786920E+02  3.071182680E+02  6.000225855E+01 -1.159503029E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.033918051E+05  2.349279833E+02  3.503531113E+02  3.056765223E+02  9.459777975E+01 -1.106220889E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060363801E+05  2.418334026E+02  3.486912050E+02  3.027858877E+02  1.390771413E+02  1.449561818E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.070388219E+05  2.562127256E+02  3.464126561E+02  2.988426733E+02  1.760065861E+02  1.933453518E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.074459229E+05  2.638037047E+02  3.443610396E+02  2.953080664E+02  1.943751149E+02  2.105237213E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079437931E+05  2.634609215E+02  3.435713429E+02  2.939528747E+02  1.947587655E+02  2.149115666E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083051664E+05  2.625988064E+02  3.435123665E+02  2.938516285E+02  1.916233983E+02  2.106879612E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083415463E+05  2.656134688E+02  3.433510567E+02  2.935758460E+02  1.938917938E+02  2.014981598E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081854699E+05  2.697824626E+02  3.431016591E+02  2.931494007E+02  1.979820280E+02  1.918775905E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079070331E+05  2.727779973E+02  3.429092872E+02  2.928206384E+02  2.011313809E+02  1.865205340E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076398910E+05  2.745613058E+02  3.428097854E+02  2.926507220E+02  2.032707827E+02  1.852962040E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074038579E+05  2.757701653E+02  3.427382277E+02  2.925285270E+02  2.047042198E+02  1.854034769E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071838206E+05  2.766333857E+02  3.426909652E+02  2.924478140E+02  2.059533551E+02  1.868550465E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069394056E+05  2.776050365E+02  3.426146078E+02  2.923174486E+02  2.073629584E+02  1.882746026E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066685443E+05  2.786097758E+02  3.425265398E+02  2.921671863E+02  2.087409735E+02  1.894028457E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063081484E+05  2.798796844E+02  3.423858070E+02  2.919266891E+02  2.104550896E+02  1.898919716E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205095020E+04  1.839536686E+02  3.299626818E+02  2.711269684E+02  3.445306740E+02  1.007559195E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208019116E+04  1.842943392E+02  3.299621105E+02  2.711260879E+02  3.449690857E+02  1.007243621E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.234479041E+04  1.834591309E+02  3.301781979E+02  2.714816570E+02  3.433611403E+02  1.007243672E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284840674E+04  1.832454453E+02  3.304103298E+02  2.718636169E+02  3.429096489E+02  1.007275570E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.342140503E+04  1.823360000E+02  3.307482958E+02  2.724197803E+02  3.414948778E+02  1.007907258E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.405890106E+04  1.807279825E+02  3.311372937E+02  2.730608288E+02  3.396056828E+02  1.009973650E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.432559961E+04  1.803627625E+02  3.312529678E+02  2.732514620E+02  3.393276711E+02  1.010753885E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.420794067E+04  1.800566082E+02  3.311765537E+02  2.731255112E+02  3.402776937E+02  1.013505463E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.322381689E+04  1.815307790E+02  3.305759325E+02  2.721361339E+02  3.437944751E+02  1.014738668E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137803662E+04  1.849372444E+02  3.295330129E+02  2.704223338E+02  3.480528792E+02  1.010886668E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.868999580E+04  1.911480726E+02  3.280064068E+02  2.679228808E+02  3.563363849E+02  1.005271545E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.575382419E+04  1.985982022E+02  3.262135400E+02  2.650023894E+02  3.646973228E+02  9.963157186E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.356897681E+04  2.053923247E+02  3.248825302E+02  2.628439100E+02  3.705589938E+02  9.851492140E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.266908728E+04  2.097602725E+02  3.242798529E+02  2.618696632E+02  3.750088730E+02  9.797618799E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.369228638E+04  2.111015763E+02  3.249335198E+02  2.629286604E+02  3.713821635E+02  9.673738703E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.873763190E+04  2.040008823E+02  3.279565208E+02  2.678498054E+02  3.580190892E+02  9.655953357E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.855054657E+04  1.910899427E+02  3.335074322E+02  2.769891888E+02  3.319277205E+02  9.647286483E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.813044312E+04  1.755274026E+02  3.382921023E+02  2.849913552E+02  3.065719383E+02  9.839158650E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.784553454E+04  1.672337305E+02  3.379833257E+02  2.844705333E+02  3.119897765E+02  1.020978314E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.902334293E+04  1.932704875E+02  3.280231097E+02  2.679532145E+02  3.598018791E+02  1.005079815E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.295802969E+04  2.150262612E+02  3.243469772E+02  2.619794219E+02  3.772029510E+02  9.658597958E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.355559613E+04  2.102473867E+02  3.247354499E+02  2.626071098E+02  3.730600615E+02  9.734377987E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.087998342E+04  2.179538839E+02  3.230606609E+02  2.599106536E+02  3.824588259E+02  9.670820094E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.735932547E+04  2.282859381E+02  3.207515574E+02  2.562081549E+02  3.919392927E+02  9.527948280E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.427600708E+04  2.370564153E+02  3.186462953E+02  2.528571198E+02  4.003710303E+02  9.421621487E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171910974E+04  2.456479023E+02  3.168762846E+02  2.500540986E+02  4.090353827E+02  9.329161374E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.990788354E+04  2.529973192E+02  3.156666379E+02  2.481459675E+02  4.141890755E+02  9.201763719E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.941705579E+04  2.585595670E+02  3.152992468E+02  2.475675178E+02  4.160475521E+02  9.060220122E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.120209229E+04  2.598176994E+02  3.166658468E+02  2.497321482E+02  4.110484619E+02  8.902158141E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.660989185E+04  2.549361000E+02  3.205091639E+02  2.558792877E+02  3.947261572E+02  8.714437336E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.498940576E+04  2.465833473E+02  3.260043240E+02  2.647372179E+02  3.702848244E+02  8.496616725E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.194065161E+04  2.421047726E+02  3.302908516E+02  2.716915793E+02  3.502634888E+02  8.257800583E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.327030847E+04  2.456173003E+02  3.311421194E+02  2.730746078E+02  3.464455066E+02  8.068021461E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.053757727E+04  2.543675507E+02  3.295895869E+02  2.705210373E+02  3.545266562E+02  7.917000316E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.825831347E+04  2.640451275E+02  3.279635168E+02  2.678551481E+02  3.631713743E+02  7.750571204E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.879837596E+04  2.677998113E+02  3.283847193E+02  2.685432609E+02  3.618641241E+02  7.596935763E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.241638428E+04  2.668893597E+02  3.305272746E+02  2.720649343E+02  3.517226400E+02  7.439688183E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.856756177E+04  2.619899387E+02  3.338815365E+02  2.776198654E+02  3.347244272E+02  7.304245010E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.479626953E+04  2.578116035E+02  3.371170769E+02  2.830197277E+02  3.184123974E+02  7.172562145E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.901823730E+04  2.569167099E+02  3.392536068E+02  2.866132984E+02  3.078297310E+02  7.034341395E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018443203E+05  2.572280912E+02  3.406430931E+02  2.889644890E+02  3.001121025E+02  6.905028932E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048230537E+05  2.568427615E+02  3.419924223E+02  2.912585387E+02  2.923115683E+02  6.804810255E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081583855E+05  2.553654296E+02  3.435330876E+02  2.938875909E+02  2.836335200E+02  6.734497398E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108532288E+05  2.548187494E+02  3.447007599E+02  2.958889332E+02  2.758999219E+02  6.655804832E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130485116E+05  2.539332986E+02  3.455983138E+02  2.974316187E+02  2.700517287E+02  6.615278479E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.152745371E+05  2.518025808E+02  3.465279646E+02  2.990339794E+02  2.644825497E+02  6.632108875E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170048770E+05  2.502130327E+02  3.472070675E+02  3.002069578E+02  2.596011028E+02  6.639804412E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184228011E+05  2.491772044E+02  3.477113779E+02  3.010794103E+02  2.567416666E+02  6.655567377E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195750826E+05  2.473562412E+02  3.482421255E+02  3.019993048E+02  2.554081669E+02  6.714916304E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198826648E+05  2.461958731E+02  3.484533324E+02  3.023656500E+02  2.550947178E+02  6.760384464E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200177231E+05  2.443762436E+02  3.486872921E+02  3.027720165E+02  2.541507263E+02  6.827298179E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200203552E+05  2.434405560E+02  3.488318176E+02  3.030235386E+02  2.537215924E+02  6.863848679E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198425327E+05  2.433221149E+02  3.489687519E+02  3.032624550E+02  2.536390743E+02  6.870379113E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196627434E+05  2.432694798E+02  3.491284170E+02  3.035410953E+02  2.528649263E+02  6.868386958E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195236410E+05  2.416132159E+02  3.495001261E+02  3.041902757E+02  2.501484191E+02  6.918052444E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193133364E+05  2.388890277E+02  3.503423713E+02  3.056635401E+02  2.478906599E+02  7.021814153E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190122823E+05  2.400589840E+02  3.507296388E+02  3.063407221E+02  2.459127641E+02  6.962306094E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189375306E+05  2.415048244E+02  3.508152843E+02  3.064876347E+02  2.390064209E+02  6.850867709E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189627407E+05  2.376485271E+02  3.517661891E+02  3.081513772E+02  2.302129941E+02  6.972751739E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188580877E+05  2.323817545E+02  3.530827639E+02  3.104600614E+02  2.212856202E+02  7.175399319E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187426104E+05  2.298600307E+02  3.538580313E+02  3.118210793E+02  2.143559467E+02  7.273822734E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187027397E+05  2.281663413E+02  3.540427446E+02  3.121449630E+02  2.124868195E+02  7.348865177E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186208739E+05  2.284519669E+02  3.532797085E+02  3.108040867E+02  2.210103435E+02  7.373505915E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185518212E+05  2.336184226E+02  3.512367424E+02  3.072261219E+02  2.405265594E+02  7.253405463E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185238468E+05  2.406971247E+02  3.489296422E+02  3.031995988E+02  2.575849051E+02  7.072070753E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184153413E+05  2.433025532E+02  3.478271351E+02  3.012810001E+02  2.616112261E+02  7.002023458E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182252998E+05  2.426519232E+02  3.476775122E+02  3.010208626E+02  2.601437979E+02  7.018832136E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180819209E+05  2.428336625E+02  3.477042084E+02  3.010670147E+02  2.605306311E+02  7.022810951E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179834116E+05  2.436443512E+02  3.477689548E+02  3.011792340E+02  2.618564463E+02  7.012340352E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179388482E+05  2.438894843E+02  3.479856058E+02  3.015545582E+02  2.618569463E+02  7.010341657E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179021904E+05  2.440763073E+02  3.481122513E+02  3.017873173E+02  2.619159307E+02  7.012119703E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.316685915E+04  1.809838233E+02  3.306059040E+02  2.721853049E+02  4.410185537E+02  1.147936135E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468636956E+04  1.775291435E+02  3.314279174E+02  2.735409600E+02  4.380981387E+02  1.153673856E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.591145937E+04  1.738980542E+02  3.321679151E+02  2.747640382E+02  4.344148352E+02  1.159296725E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.589546857E+04  1.750634275E+02  3.320681850E+02  2.745986023E+02  4.353842645E+02  1.157614468E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.456986784E+04  1.777355632E+02  3.314271702E+02  2.735394823E+02  4.376873626E+02  1.153406813E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.250834793E+04  1.837586635E+02  3.302186667E+02  2.715481460E+02  4.424066502E+02  1.143073459E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.045134863E+04  1.888198986E+02  3.290184174E+02  2.695780830E+02  4.474464149E+02  1.135765702E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.932288834E+04  1.910088324E+02  3.284217953E+02  2.686006368E+02  4.499042946E+02  1.132974809E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.936661133E+04  1.896800985E+02  3.285552459E+02  2.688191437E+02  4.487343740E+02  1.134962739E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.101177338E+04  1.859392751E+02  3.293663374E+02  2.701495142E+02  4.463104402E+02  1.141587324E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.575904085E+04  1.730170679E+02  3.321037923E+02  2.746588300E+02  4.364368124E+02  1.163644258E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.974282344E+04  1.645436016E+02  3.340820719E+02  2.779401225E+02  4.264058786E+02  1.175639689E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.668605502E+04  1.718116956E+02  3.325903467E+02  2.754662125E+02  4.329614408E+02  1.163344437E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.125559943E+04  1.873655976E+02  3.293649418E+02  2.701473663E+02  4.441967316E+02  1.135707605E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.969567517E+04  1.893988259E+02  3.285991645E+02  2.688921700E+02  4.485287566E+02  1.135239357E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.031298071E+04  1.879428508E+02  3.287039433E+02  2.690644445E+02  4.463696136E+02  1.136748418E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.074666563E+04  1.829032904E+02  3.293774332E+02  2.701675428E+02  4.480593920E+02  1.151349793E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.995321530E+04  1.855351857E+02  3.287498851E+02  2.691384580E+02  4.479446414E+02  1.145218463E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.970321924E+04  1.838746619E+02  3.289094758E+02  2.694024673E+02  4.471137562E+02  1.149468811E+00 
