nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.337432269E+04  2.328467083E+02  3.308113863E+02  2.725235291E+02  2.633110013E+02  5.550561724E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297022290E+04  2.415090611E+02  3.306581828E+02  2.722712009E+02  2.658292995E+02  5.199610645E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240588928E+04  2.503488611E+02  3.303707366E+02  2.717981044E+02  2.688533756E+02  4.858516490E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.186345990E+04  2.585917799E+02  3.301207612E+02  2.713872395E+02  2.716388898E+02  4.542389745E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130691724E+04  2.667472949E+02  3.298470488E+02  2.709377685E+02  2.746672878E+02  4.242828125E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073897571E+04  2.747159514E+02  3.295894098E+02  2.705151591E+02  2.776969423E+02  3.955294979E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021303152E+04  2.824839469E+02  3.293582723E+02  2.701364141E+02  2.804045477E+02  3.666997210E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991853354E+04  2.897160658E+02  3.291683180E+02  2.698252071E+02  2.822884130E+02  3.375368971E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005261777E+04  2.954919865E+02  3.291149468E+02  2.697377398E+02  2.827314963E+02  3.105290772E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.034924985E+04  3.008113612E+02  3.291880519E+02  2.698572020E+02  2.826213280E+02  2.836858942E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.093137922E+04  3.057398921E+02  3.293086310E+02  2.700542440E+02  2.814231072E+02  2.543450763E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.216191422E+04  3.084972939E+02  3.299266564E+02  2.710687218E+02  2.780200479E+02  2.276308339E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.374694629E+04  3.102073812E+02  3.308781576E+02  2.726349258E+02  2.734791651E+02  2.018931229E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.566269531E+04  3.105662785E+02  3.319710388E+02  2.744394703E+02  2.677238350E+02  1.786474800E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.781812817E+04  3.095295277E+02  3.331312695E+02  2.763614583E+02  2.610261297E+02  1.593875852E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.007930737E+04  3.072400861E+02  3.342944403E+02  2.782944164E+02  2.539353776E+02  1.457854169E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.221525098E+04  3.041406183E+02  3.354268055E+02  2.801825066E+02  2.471462421E+02  1.384392800E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.397339063E+04  3.007876558E+02  3.364052029E+02  2.818189821E+02  2.413641248E+02  1.371706524E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.519199646E+04  2.979844041E+02  3.371284118E+02  2.830314896E+02  2.372047330E+02  1.396682200E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.588963672E+04  2.964502029E+02  3.375374603E+02  2.837183914E+02  2.356506805E+02  1.452776305E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.618640298E+04  2.952358975E+02  3.380372148E+02  2.845610210E+02  2.344013304E+02  1.508182377E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.620201172E+04  2.914497757E+02  3.390051804E+02  2.862055588E+02  2.281464500E+02  1.536076590E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.609986133E+04  2.832750573E+02  3.407516723E+02  2.891828234E+02  2.137229172E+02  1.563583997E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.596463828E+04  2.698349876E+02  3.435683794E+02  2.939940454E+02  1.891371552E+02  1.559800644E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.617786914E+04  2.538454821E+02  3.471454129E+02  3.001546009E+02  1.511451015E+02  1.414669233E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.653056543E+04  2.443714719E+02  3.501126032E+02  3.052829137E+02  1.161137598E+02  7.395176234E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.733204410E+04  2.420808980E+02  3.520856112E+02  3.087253691E+02  8.391780451E+01 -1.956712279E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.963952441E+04  2.400121346E+02  3.533478203E+02  3.109323692E+02  5.714421177E+01 -5.612910986E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.021782175E+05  2.393483462E+02  3.540586796E+02  3.121747756E+02  5.112955987E+01 -4.704507124E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.043039763E+05  2.371082953E+02  3.537594752E+02  3.116462711E+02  6.194914177E+01 -1.770184805E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059130983E+05  2.370559995E+02  3.522994051E+02  3.090847230E+02  8.989943647E+01  2.163516969E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070519038E+05  2.425801725E+02  3.497876015E+02  3.046995373E+02  1.270019650E+02  1.255104076E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076991421E+05  2.528157504E+02  3.468678083E+02  2.996322775E+02  1.620384878E+02  1.713730169E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079413462E+05  2.624963460E+02  3.445536041E+02  2.956408625E+02  1.855852451E+02  1.879576137E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079344202E+05  2.681350515E+02  3.433533893E+02  2.935803332E+02  1.966670353E+02  1.920672141E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078434723E+05  2.705668633E+02  3.429739883E+02  2.929310436E+02  2.002139013E+02  1.910495593E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077826903E+05  2.718433367E+02  3.429367467E+02  2.928673029E+02  2.011301367E+02  1.883005079E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077079926E+05  2.728394580E+02  3.429615979E+02  2.929097888E+02  2.014850129E+02  1.853544923E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076195948E+05  2.737460864E+02  3.429654945E+02  2.929164079E+02  2.019034163E+02  1.831818781E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.074906060E+05  2.747140165E+02  3.429260996E+02  2.928491426E+02  2.026702213E+02  1.820630958E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073322159E+05  2.757228440E+02  3.428631833E+02  2.927417260E+02  2.037709584E+02  1.822294167E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071364126E+05  2.767672379E+02  3.427794433E+02  2.925987329E+02  2.051026654E+02  1.829062186E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069123165E+05  2.778602326E+02  3.426802068E+02  2.924293118E+02  2.065920761E+02  1.839119238E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066456705E+05  2.789347389E+02  3.425779209E+02  2.922547746E+02  2.081880970E+02  1.854341421E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063214180E+05  2.803427315E+02  3.424150314E+02  2.919780884E+02  2.102342415E+02  1.863052528E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204150317E+04  1.837981520E+02  3.299755058E+02  2.711479273E+02  3.443326769E+02  1.007597517E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200765887E+04  1.842470510E+02  3.299624453E+02  2.711264498E+02  3.445878544E+02  1.006525628E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233067834E+04  1.839718125E+02  3.301525567E+02  2.714390466E+02  3.438809776E+02  1.006191611E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.303217578E+04  1.828906984E+02  3.305538950E+02  2.720994492E+02  3.421657467E+02  1.006834738E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387031677E+04  1.813333488E+02  3.310244827E+02  2.728746428E+02  3.400719709E+02  1.008497769E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446533896E+04  1.800365168E+02  3.313507652E+02  2.734128228E+02  3.386713930E+02  1.010542754E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.463469434E+04  1.794148426E+02  3.314365997E+02  2.735544605E+02  3.385297070E+02  1.012479868E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429560352E+04  1.795322943E+02  3.312515221E+02  2.732491312E+02  3.397306728E+02  1.014195051E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312454321E+04  1.812336669E+02  3.305919619E+02  2.721622481E+02  3.431646659E+02  1.014418139E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.105563068E+04  1.853053120E+02  3.294075705E+02  2.702159846E+02  3.492199357E+02  1.011475746E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.823392166E+04  1.920224510E+02  3.277570753E+02  2.675152995E+02  3.574081485E+02  1.004045620E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.525474521E+04  2.001616554E+02  3.259657334E+02  2.645989944E+02  3.660736119E+02  9.934624503E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.308599878E+04  2.068671424E+02  3.246168547E+02  2.624132507E+02  3.724528913E+02  9.836875852E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.252286511E+04  2.097508221E+02  3.242401352E+02  2.618043647E+02  3.742462063E+02  9.775663447E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419299487E+04  2.084017115E+02  3.252891455E+02  2.635031972E+02  3.699198585E+02  9.731773827E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.959939050E+04  2.021082420E+02  3.285571113E+02  2.688295872E+02  3.552771213E+02  9.661635924E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.907844598E+04  1.908582907E+02  3.337995703E+02  2.774750984E+02  3.296126573E+02  9.612959474E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.846867419E+04  1.756988518E+02  3.384415045E+02  2.852421094E+02  3.039585900E+02  9.798445217E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.869502602E+04  1.643753695E+02  3.385489287E+02  2.854227132E+02  3.038995152E+02  1.019683215E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.902347456E+04  1.927489112E+02  3.281891497E+02  2.682247858E+02  3.578259670E+02  1.002683300E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.193858760E+04  2.149617587E+02  3.241901615E+02  2.617253910E+02  3.776485572E+02  9.665720601E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.282271152E+04  2.097775127E+02  3.244995629E+02  2.622250939E+02  3.748896536E+02  9.781756424E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.039526804E+04  2.168956503E+02  3.228012316E+02  2.594909856E+02  3.821107043E+02  9.693355954E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.689197723E+04  2.279165581E+02  3.205769624E+02  2.559290056E+02  3.923022530E+02  9.543326511E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.389470465E+04  2.376799543E+02  3.185072153E+02  2.526344669E+02  4.013685498E+02  9.418074526E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.152379248E+04  2.457843475E+02  3.168143086E+02  2.499547310E+02  4.085388856E+02  9.310570294E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.993627942E+04  2.528746328E+02  3.156250572E+02  2.480792866E+02  4.134854345E+02  9.188527092E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.975095105E+04  2.574845009E+02  3.154926109E+02  2.478716106E+02  4.145148144E+02  9.057932515E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.208343164E+04  2.576478968E+02  3.172094135E+02  2.505970116E+02  4.084155512E+02  8.914183937E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.809618091E+04  2.512401180E+02  3.213802385E+02  2.572704067E+02  3.908741550E+02  8.751766607E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.584522729E+04  2.436112013E+02  3.263131409E+02  2.652140923E+02  3.683646116E+02  8.543866780E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.083993982E+04  2.433756342E+02  3.292138309E+02  2.699086862E+02  3.549368057E+02  8.286034670E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.097314661E+04  2.504661658E+02  3.293578849E+02  2.701366057E+02  3.552108517E+02  8.052813876E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.877214780E+04  2.589111722E+02  3.282447268E+02  2.683131442E+02  3.616547674E+02  7.889707889E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.767006026E+04  2.646605650E+02  3.277309238E+02  2.674719847E+02  3.651391629E+02  7.762394598E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.948997987E+04  2.662984877E+02  3.289086378E+02  2.694024214E+02  3.608278074E+02  7.625640016E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.457643237E+04  2.631674066E+02  3.317132936E+02  2.740225089E+02  3.473581090E+02  7.483988991E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.077642554E+04  2.590716763E+02  3.348739300E+02  2.792663956E+02  3.303385830E+02  7.324646618E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.523653174E+04  2.581264019E+02  3.371648006E+02  2.830950127E+02  3.182559834E+02  7.154138908E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.818410352E+04  2.587586098E+02  3.387603760E+02  2.857796898E+02  3.102906342E+02  7.004672512E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011161357E+05  2.586327581E+02  3.402481375E+02  2.882951050E+02  3.021570950E+02  6.883773245E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.042780864E+05  2.579982581E+02  3.417310708E+02  2.908130274E+02  2.935184224E+02  6.777836639E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073037250E+05  2.574255447E+02  3.431073077E+02  2.931594883E+02  2.856473770E+02  6.685745811E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099581565E+05  2.567209053E+02  3.443095512E+02  2.952175479E+02  2.785556560E+02  6.617265716E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123605426E+05  2.558969631E+02  3.453785639E+02  2.970533266E+02  2.716432762E+02  6.557790162E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147284976E+05  2.548592262E+02  3.463923349E+02  2.987995701E+02  2.654701319E+02  6.522120479E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173470679E+05  2.531425610E+02  3.475101366E+02  3.007309589E+02  2.586336222E+02  6.510613430E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.191579486E+05  2.510110195E+02  3.482392404E+02  3.019941742E+02  2.537673607E+02  6.546377018E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.201681190E+05  2.474080375E+02  3.486603534E+02  3.027250011E+02  2.505150027E+02  6.659904555E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.202655835E+05  2.439032925E+02  3.487856970E+02  3.029427844E+02  2.503276411E+02  6.805872360E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.201816426E+05  2.423145428E+02  3.488398018E+02  3.030368881E+02  2.507079964E+02  6.878193244E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200981045E+05  2.413801103E+02  3.489322643E+02  3.031977510E+02  2.505343132E+02  6.917808652E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197929824E+05  2.404388390E+02  3.490127888E+02  3.033383598E+02  2.491715927E+02  6.948365793E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195229998E+05  2.395514593E+02  3.491766052E+02  3.036244893E+02  2.470740480E+02  6.974423993E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193187460E+05  2.387443035E+02  3.494696896E+02  3.041364973E+02  2.443076451E+02  6.993979346E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191657365E+05  2.377600829E+02  3.498843433E+02  3.048611186E+02  2.405213962E+02  7.013520482E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190701254E+05  2.363417497E+02  3.505113788E+02  3.059582238E+02  2.355608279E+02  7.045012768E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189875563E+05  2.344884127E+02  3.514183782E+02  3.075471673E+02  2.293617584E+02  7.094891847E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188975742E+05  2.327345591E+02  3.523765979E+02  3.092270832E+02  2.233617840E+02  7.149505848E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188343160E+05  2.307945691E+02  3.534301113E+02  3.110750231E+02  2.169834402E+02  7.214948586E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188286648E+05  2.287961594E+02  3.542112412E+02  3.124456099E+02  2.130253165E+02  7.298842613E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187795798E+05  2.274822221E+02  3.541201315E+02  3.122823167E+02  2.133925631E+02  7.362941513E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187532154E+05  2.278956888E+02  3.530708880E+02  3.104371588E+02  2.205141479E+02  7.369028847E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186929767E+05  2.313828975E+02  3.511605141E+02  3.070901625E+02  2.349299084E+02  7.286558249E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185968386E+05  2.370437927E+02  3.492004423E+02  3.036681170E+02  2.502897029E+02  7.151496084E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184408809E+05  2.410297785E+02  3.481478701E+02  3.018366385E+02  2.586376705E+02  7.061865404E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182916514E+05  2.425803595E+02  3.478259115E+02  3.012777557E+02  2.612162790E+02  7.030808609E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181975095E+05  2.430607572E+02  3.478306961E+02  3.012860394E+02  2.615057049E+02  7.022427842E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181185795E+05  2.433899517E+02  3.479326334E+02  3.014626932E+02  2.614735928E+02  7.017397918E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180098589E+05  2.438362678E+02  3.480572892E+02  3.016786830E+02  2.617569032E+02  7.010957545E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179344067E+05  2.443149052E+02  3.480998707E+02  3.017637157E+02  2.622867422E+02  7.006450854E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.406068239E+04  1.785430308E+02  3.311042871E+02  2.730069706E+02  4.389359675E+02  1.151921103E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.578676225E+04  1.743208476E+02  3.320078245E+02  2.744990174E+02  4.352011764E+02  1.158847425E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.616447137E+04  1.737808807E+02  3.322079192E+02  2.748297842E+02  4.342941013E+02  1.159454960E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.503808539E+04  1.770208864E+02  3.316363282E+02  2.738847563E+02  4.367442060E+02  1.153890574E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.334739195E+04  1.815647539E+02  3.307525613E+02  2.724269378E+02  4.404600485E+02  1.146343934E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.190399985E+04  1.852270865E+02  3.299530510E+02  2.711112279E+02  4.437117379E+02  1.140565732E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.082567773E+04  1.877327652E+02  3.293324165E+02  2.700922623E+02  4.460104485E+02  1.136751160E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.985095210E+04  1.900150543E+02  3.287609926E+02  2.691557941E+02  4.482305166E+02  1.133474732E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.951047876E+04  1.904117258E+02  3.286225631E+02  2.689291342E+02  4.491638772E+02  1.133529814E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.226680011E+04  1.833245533E+02  3.303653988E+02  2.717928897E+02  4.434875895E+02  1.145145953E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.907208285E+04  1.669190356E+02  3.337071532E+02  2.773174924E+02  4.281339569E+02  1.171185071E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.867932287E+04  1.679987424E+02  3.335239950E+02  2.770126595E+02  4.290701570E+02  1.169161700E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.375792413E+04  1.800070177E+02  3.311673783E+02  2.731119246E+02  4.405130187E+02  1.149942513E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.145187463E+04  1.851317205E+02  3.297684200E+02  2.708078969E+02  4.449402478E+02  1.141711988E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.095282593E+04  1.849692242E+02  3.293095813E+02  2.700551066E+02  4.456636696E+02  1.142997459E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.070641016E+04  1.854353802E+02  3.291285348E+02  2.697587061E+02  4.463394785E+02  1.142846080E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.027335678E+04  1.861956977E+02  3.289178317E+02  2.694132952E+02  4.475446841E+02  1.142644549E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.999275287E+04  1.859722310E+02  3.287914069E+02  2.692065945E+02  4.479918778E+02  1.144202830E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.059725891E+04  1.849086165E+02  3.291265740E+02  2.697561831E+02  4.467654715E+02  1.146439040E+00 
