nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.843905273E+04  1.566095924E+02  3.335305958E+02  2.770221729E+02  2.374127722E+02  8.581827395E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.948836401E+04  1.497722821E+02  3.340458374E+02  2.778788214E+02  2.339501519E+02  8.850840740E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.720690613E+04  1.465204761E+02  3.328759375E+02  2.759371235E+02  2.432140727E+02  9.349615453E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.597667310E+04  1.738395994E+02  3.264314194E+02  2.653553610E+02  2.844697123E+02  9.427732602E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.020946796E+04  2.073943770E+02  3.228920534E+02  2.596332502E+02  3.060155826E+02  8.490484734E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.262033026E+04  2.119598165E+02  3.245296376E+02  2.622762910E+02  2.977507347E+02  7.897859642E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.624364893E+04  2.084989176E+02  3.266629865E+02  2.657347686E+02  2.849990098E+02  7.577622407E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.870819406E+04  2.084496228E+02  3.280104442E+02  2.679300464E+02  2.767152758E+02  7.270262977E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.029414006E+04  2.111795237E+02  3.289074218E+02  2.693967118E+02  2.717202093E+02  6.950078065E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.144418683E+04  2.156360168E+02  3.296137270E+02  2.705548728E+02  2.681012650E+02  6.593022568E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.247273267E+04  2.206189563E+02  3.302265961E+02  2.715617795E+02  2.649649305E+02  6.227422636E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.324283228E+04  2.261042249E+02  3.306682653E+02  2.722881331E+02  2.629469171E+02  5.877907667E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.344474780E+04  2.329581587E+02  3.308035624E+02  2.725107155E+02  2.631297526E+02  5.537640415E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.299026550E+04  2.414489151E+02  3.306266643E+02  2.722192968E+02  2.655581627E+02  5.192507512E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.238765479E+04  2.502751548E+02  3.303074522E+02  2.716939909E+02  2.687203046E+02  4.857624567E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.183981329E+04  2.584390509E+02  3.300508051E+02  2.712720332E+02  2.714739475E+02  4.544687448E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129637366E+04  2.666009004E+02  3.297558489E+02  2.707876835E+02  2.744310484E+02  4.242136823E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.074784497E+04  2.746581433E+02  3.294780226E+02  2.703318839E+02  2.775015957E+02  3.951252261E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023575482E+04  2.824681140E+02  3.292657902E+02  2.699841024E+02  2.803027700E+02  3.664025489E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.995117693E+04  2.896807218E+02  3.291333188E+02  2.697673137E+02  2.822309359E+02  3.375069404E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.010632339E+04  2.954695286E+02  3.291229718E+02  2.697505542E+02  2.826692456E+02  3.104119030E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.040391232E+04  3.007451127E+02  3.292154049E+02  2.699018412E+02  2.825375965E+02  2.837195413E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.095892595E+04  3.057348358E+02  3.293320725E+02  2.700926246E+02  2.814707132E+02  2.545832948E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.218429333E+04  3.085131328E+02  3.299360446E+02  2.710840969E+02  2.780623076E+02  2.277447237E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.375082935E+04  3.101885328E+02  3.308811417E+02  2.726398268E+02  2.734777870E+02  2.020171927E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.563932764E+04  3.106197395E+02  3.319583073E+02  2.744182320E+02  2.677944527E+02  1.786480118E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.776428516E+04  3.096431069E+02  3.331145735E+02  2.763337197E+02  2.611281395E+02  1.591714094E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.999891809E+04  3.073723412E+02  3.342775698E+02  2.782663641E+02  2.540292268E+02  1.454119396E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.212812036E+04  3.043241682E+02  3.353981724E+02  2.801345396E+02  2.472766218E+02  1.378858374E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.390613501E+04  3.010811081E+02  3.363505726E+02  2.817274437E+02  2.416353388E+02  1.365453154E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.516000928E+04  2.981993299E+02  3.370794234E+02  2.829493086E+02  2.374201421E+02  1.392845319E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.588867578E+04  2.962197495E+02  3.375707703E+02  2.837744598E+02  2.351047668E+02  1.444029622E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.619764819E+04  2.949444973E+02  3.380987282E+02  2.846642952E+02  2.339442798E+02  1.506159622E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.623009766E+04  2.914928207E+02  3.390147324E+02  2.862210960E+02  2.285057411E+02  1.548160128E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.621164185E+04  2.833532765E+02  3.407780583E+02  2.892284873E+02  2.144275894E+02  1.596173486E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.633938583E+04  2.691424015E+02  3.437655492E+02  2.943344538E+02  1.890565327E+02  1.625187014E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.635488904E+04  2.532709315E+02  3.472853320E+02  3.003943481E+02  1.500122821E+02  1.417024650E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.638079956E+04  2.442961268E+02  3.500959806E+02  3.052540174E+02  1.141608297E+02  6.812624272E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.709153983E+04  2.419673010E+02  3.519946719E+02  3.085666875E+02  8.140373699E+01 -2.021108010E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.921228027E+04  2.400486488E+02  3.532307281E+02  3.107255096E+02  5.457879686E+01 -6.362246722E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.018812622E+05  2.394830947E+02  3.538919039E+02  3.118806386E+02  4.861128640E+01 -5.589799155E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.043945101E+05  2.373130016E+02  3.537641156E+02  3.116548885E+02  6.104641317E+01 -2.008128664E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.060049613E+05  2.374902892E+02  3.522875037E+02  3.090646324E+02  9.072746396E+01  1.756528346E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068228220E+05  2.429483194E+02  3.495882959E+02  3.043534336E+02  1.289067926E+02  1.285056695E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.072554321E+05  2.529195032E+02  3.465660970E+02  2.991115060E+02  1.642097126E+02  1.781563405E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076016958E+05  2.624685602E+02  3.443423581E+02  2.952778025E+02  1.870292053E+02  1.931961928E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078126079E+05  2.681495655E+02  3.432837377E+02  2.934610152E+02  1.971446347E+02  1.936598313E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079024486E+05  2.707022166E+02  3.429970951E+02  2.929704607E+02  2.002391391E+02  1.903015971E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079082895E+05  2.720594860E+02  3.429810143E+02  2.929429713E+02  2.010627912E+02  1.867297758E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078335691E+05  2.730122895E+02  3.430054924E+02  2.929847786E+02  2.014022628E+02  1.839984845E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076951859E+05  2.738212188E+02  3.429943445E+02  2.929657528E+02  2.018163342E+02  1.824134744E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075208383E+05  2.746675773E+02  3.429409546E+02  2.928745346E+02  2.026066850E+02  1.821245220E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073381349E+05  2.756155534E+02  3.428651620E+02  2.927450570E+02  2.037228565E+02  1.827150493E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071409667E+05  2.766179085E+02  3.427749953E+02  2.925911584E+02  2.050301285E+02  1.835569798E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069124044E+05  2.776091647E+02  3.426872602E+02  2.924413581E+02  2.064439669E+02  1.849016768E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066422815E+05  2.787497587E+02  3.425681953E+02  2.922381780E+02  2.081105070E+02  1.862673173E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063210576E+05  2.800690994E+02  3.424350281E+02  2.920120392E+02  2.099667110E+02  1.869823579E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203693384E+04  1.837823257E+02  3.299718924E+02  2.711419773E+02  3.443221836E+02  1.007632893E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199837836E+04  1.842442744E+02  3.299562111E+02  2.711162608E+02  3.446058259E+02  1.006568342E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231918781E+04  1.838976710E+02  3.301517291E+02  2.714377208E+02  3.438306050E+02  1.006355220E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.301209009E+04  1.829377751E+02  3.305399113E+02  2.720764456E+02  3.422299299E+02  1.006791893E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.386106287E+04  1.813099499E+02  3.310306072E+02  2.728847318E+02  3.400659933E+02  1.008565512E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.447161465E+04  1.800766049E+02  3.313636034E+02  2.734339584E+02  3.386731716E+02  1.010411666E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462808398E+04  1.794036045E+02  3.314403667E+02  2.735607014E+02  3.384917316E+02  1.012452770E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428648267E+04  1.795860157E+02  3.312339344E+02  2.732201061E+02  3.398194084E+02  1.014163800E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312203918E+04  1.813379848E+02  3.305817280E+02  2.721454077E+02  3.431670547E+02  1.014066545E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.107461244E+04  1.853458885E+02  3.294147021E+02  2.702276506E+02  3.490968352E+02  1.011110389E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.828057056E+04  1.919170610E+02  3.277769283E+02  2.675477685E+02  3.572261437E+02  1.004056418E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.530371979E+04  1.999230447E+02  3.259815786E+02  2.646249176E+02  3.658580387E+02  9.938457115E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.308265344E+04  2.068126342E+02  3.246032505E+02  2.623913860E+02  3.724253354E+02  9.838261213E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.251906445E+04  2.098473496E+02  3.242491746E+02  2.618189216E+02  3.743204355E+02  9.774007499E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419749146E+04  2.086278343E+02  3.252990298E+02  2.635184736E+02  3.701452956E+02  9.728401992E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.955803265E+04  2.023477948E+02  3.285239792E+02  2.687739134E+02  3.557248881E+02  9.661210952E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.897219806E+04  1.906823983E+02  3.337804964E+02  2.774423592E+02  3.299250538E+02  9.622670463E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.836971661E+04  1.758120923E+02  3.384391832E+02  2.852384659E+02  3.040618696E+02  9.796208278E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.835136642E+04  1.649953718E+02  3.383911574E+02  2.851576569E+02  3.058976287E+02  1.020558853E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.924879381E+04  1.920895232E+02  3.280698600E+02  2.680299203E+02  3.573721610E+02  1.004097900E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.205796132E+04  2.149334065E+02  3.240329403E+02  2.614710779E+02  3.780885913E+02  9.676032374E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.276082143E+04  2.103564388E+02  3.244928588E+02  2.622137597E+02  3.756647626E+02  9.778840081E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.043164772E+04  2.167350281E+02  3.230127817E+02  2.598315180E+02  3.822106569E+02  9.701025894E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.702774927E+04  2.276620567E+02  3.207188632E+02  2.561554999E+02  3.919286036E+02  9.543666681E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.403229163E+04  2.374972219E+02  3.185841579E+02  2.527568986E+02  4.010036178E+02  9.416097580E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.164131580E+04  2.458771911E+02  3.168777895E+02  2.500546675E+02  4.083515491E+02  9.303215956E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.003192151E+04  2.527111883E+02  3.157695503E+02  2.483059921E+02  4.132036400E+02  9.187190924E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.976438806E+04  2.571731429E+02  3.156117325E+02  2.480586233E+02  4.142104959E+02  9.060892686E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.193317822E+04  2.576054420E+02  3.171609840E+02  2.505174990E+02  4.084785404E+02  8.916587345E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.774577490E+04  2.522065039E+02  3.211320858E+02  2.568712778E+02  3.920692091E+02  8.743883967E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.567318945E+04  2.448315573E+02  3.261994886E+02  2.650370703E+02  3.695077734E+02  8.526390363E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.118636670E+04  2.432543254E+02  3.294787006E+02  2.703472772E+02  3.542152929E+02  8.277277350E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.155404651E+04  2.501337688E+02  3.295964632E+02  2.705294814E+02  3.541570878E+02  8.045157222E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.924112341E+04  2.592593663E+02  3.283085225E+02  2.684180306E+02  3.615735680E+02  7.877318370E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.790039861E+04  2.650345713E+02  3.277601214E+02  2.675196612E+02  3.651894015E+02  7.750649322E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.946946796E+04  2.665863864E+02  3.288364586E+02  2.692838415E+02  3.606719189E+02  7.612787497E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.426464612E+04  2.636002831E+02  3.315645986E+02  2.737775173E+02  3.476680608E+02  7.474985924E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.049357324E+04  2.590438404E+02  3.348368750E+02  2.792058544E+02  3.305024757E+02  7.328919265E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.524737598E+04  2.578290958E+02  3.371846619E+02  2.831281700E+02  3.179944515E+02  7.160208486E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.833819629E+04  2.589372158E+02  3.387262764E+02  2.857221642E+02  3.104405346E+02  7.000626437E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012471719E+05  2.591092615E+02  3.402267542E+02  2.882589846E+02  3.028396864E+02  6.876894981E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043521514E+05  2.582300863E+02  3.417609839E+02  2.908640819E+02  2.938245635E+02  6.774128764E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073028532E+05  2.573877988E+02  3.431247781E+02  2.931891721E+02  2.857491936E+02  6.688497130E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099022241E+05  2.567033300E+02  3.442745771E+02  2.951576076E+02  2.783370132E+02  6.615287960E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123648030E+05  2.559575768E+02  3.453576074E+02  2.970172729E+02  2.717005391E+02  6.556458548E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.149252632E+05  2.546595936E+02  3.464676495E+02  2.989296207E+02  2.649349241E+02  6.523703411E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.176691133E+05  2.522968178E+02  3.476412735E+02  3.009580002E+02  2.586083593E+02  6.544480026E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.190501956E+05  2.512473674E+02  3.481737540E+02  3.018805909E+02  2.546094880E+02  6.546170018E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.201799907E+05  2.475392554E+02  3.487074323E+02  3.028069305E+02  2.513456640E+02  6.663289564E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.204472117E+05  2.445501816E+02  3.488317509E+02  3.030229636E+02  2.503384483E+02  6.779312901E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.203615991E+05  2.415911350E+02  3.489579659E+02  3.032426796E+02  2.506142464E+02  6.907478906E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201216045E+05  2.406781583E+02  3.489882412E+02  3.032956781E+02  2.505393686E+02  6.946953498E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198132949E+05  2.401885719E+02  3.490358944E+02  3.033788033E+02  2.493553696E+02  6.959938481E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196925703E+05  2.392937121E+02  3.492853575E+02  3.038134575E+02  2.476054277E+02  6.988807227E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194911609E+05  2.383799665E+02  3.496147659E+02  3.043886251E+02  2.448028462E+02  7.012741514E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192639934E+05  2.375027328E+02  3.499886966E+02  3.050424343E+02  2.408830937E+02  7.027752410E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191178282E+05  2.363094103E+02  3.505416374E+02  3.060098431E+02  2.358194009E+02  7.049380043E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189832053E+05  2.345839200E+02  3.513914384E+02  3.074983835E+02  2.294378606E+02  7.092121670E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188890808E+05  2.327050223E+02  3.523691707E+02  3.092130232E+02  2.231688380E+02  7.150800284E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188274591E+05  2.307054880E+02  3.534154385E+02  3.110488650E+02  2.163809422E+02  7.219226866E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188103232E+05  2.287102633E+02  3.541721897E+02  3.123768876E+02  2.122387773E+02  7.303098245E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187631337E+05  2.274751694E+02  3.541102595E+02  3.122648804E+02  2.127378826E+02  7.364093605E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187139351E+05  2.278708559E+02  3.530937271E+02  3.104773037E+02  2.199146917E+02  7.371360864E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186318736E+05  2.314551028E+02  3.511683067E+02  3.071041312E+02  2.351058944E+02  7.288047487E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185823331E+05  2.373652940E+02  3.491751919E+02  3.036243448E+02  2.511495008E+02  7.146690646E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184932056E+05  2.413960066E+02  3.481352892E+02  3.018147783E+02  2.592106915E+02  7.052727658E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183708115E+05  2.427996197E+02  3.478409233E+02  3.013037539E+02  2.611708078E+02  7.021598127E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182361455E+05  2.430825472E+02  3.478466263E+02  3.013135862E+02  2.612419844E+02  7.018761598E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180865912E+05  2.433937101E+02  3.479139771E+02  3.014303269E+02  2.613665001E+02  7.016037460E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179602647E+05  2.437935077E+02  3.480368801E+02  3.016432540E+02  2.617167824E+02  7.012203857E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179355015E+05  2.442014074E+02  3.480980759E+02  3.017606220E+02  2.622530041E+02  7.010588832E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.396898254E+04  1.787379400E+02  3.310612296E+02  2.729359564E+02  4.391514356E+02  1.151647679E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.569000827E+04  1.744874324E+02  3.319761234E+02  2.744465655E+02  4.354757221E+02  1.158694573E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.621508185E+04  1.736140875E+02  3.322393044E+02  2.748817855E+02  4.343787611E+02  1.159941133E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.516090851E+04  1.767502120E+02  3.316847834E+02  2.739647925E+02  4.366112303E+02  1.154457484E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.346153151E+04  1.814415628E+02  3.307957283E+02  2.724980578E+02  4.403593019E+02  1.146541686E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.190145786E+04  1.852525028E+02  3.299687966E+02  2.711371184E+02  4.436430006E+02  1.140462363E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.076926270E+04  1.878480148E+02  3.293310242E+02  2.700899582E+02  4.461104012E+02  1.136564746E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.981293285E+04  1.897781941E+02  3.287717248E+02  2.691733319E+02  4.479778491E+02  1.133793450E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.962395740E+04  1.898501319E+02  3.286956393E+02  2.690487082E+02  4.487724192E+02  1.134481547E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.208312299E+04  1.836522024E+02  3.301785790E+02  2.714848968E+02  4.436019038E+02  1.144417366E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.837028402E+04  1.680759281E+02  3.335167971E+02  2.770016698E+02  4.298875230E+02  1.169843328E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.905470775E+04  1.674301390E+02  3.337233268E+02  2.773439559E+02  4.278692409E+02  1.169552220E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.408419968E+04  1.796878396E+02  3.310753598E+02  2.729609250E+02  4.396571325E+02  1.149938378E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.135858380E+04  1.853567225E+02  3.296718538E+02  2.706493309E+02  4.460902429E+02  1.142392439E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.095371387E+04  1.851256917E+02  3.294829407E+02  2.703394651E+02  4.462123566E+02  1.143190669E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.072015662E+04  1.854681096E+02  3.292292356E+02  2.699237685E+02  4.464016495E+02  1.142826442E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.028201956E+04  1.860843797E+02  3.288679542E+02  2.693317505E+02  4.474445015E+02  1.142833074E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.994141013E+04  1.858831434E+02  3.287032664E+02  2.690623574E+02  4.480098455E+02  1.144452377E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.043089514E+04  1.852389138E+02  3.289938130E+02  2.695388122E+02  4.471547213E+02  1.146064816E+00 
