nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.755054004E+04  1.604499969E+02  3.330564842E+02  2.762351742E+02  2.404662514E+02  8.470313288E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.850185645E+04  1.565366755E+02  3.335660667E+02  2.770811539E+02  2.371986561E+02  8.579693772E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.940113159E+04  1.500545702E+02  3.339901733E+02  2.777863140E+02  2.344549484E+02  8.851464596E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.738150916E+04  1.472498052E+02  3.328595219E+02  2.759104071E+02  2.436740625E+02  9.332724093E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.564230884E+04  1.768867474E+02  3.261607985E+02  2.649170308E+02  2.879918761E+02  9.415740743E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.992000604E+04  2.079598683E+02  3.228925653E+02  2.596351781E+02  3.065006349E+02  8.480861676E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.296105618E+04  2.123984556E+02  3.247406408E+02  2.626170309E+02  2.985543749E+02  7.912254052E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.663301007E+04  2.084908094E+02  3.269834940E+02  2.662562408E+02  2.839016273E+02  7.535560201E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.900759980E+04  2.092517128E+02  3.283355886E+02  2.684618511E+02  2.775498462E+02  7.259239337E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.062479557E+04  2.113964668E+02  3.293196310E+02  2.700730552E+02  2.724048032E+02  6.965945946E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.177606433E+04  2.154596538E+02  3.299568813E+02  2.711191394E+02  2.682100288E+02  6.609968639E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.274849896E+04  2.206185424E+02  3.304202082E+02  2.718809559E+02  2.653256900E+02  6.247460395E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.344213330E+04  2.261109483E+02  3.307511263E+02  2.724252114E+02  2.633698096E+02  5.900763357E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.356960852E+04  2.327966826E+02  3.307945747E+02  2.724967699E+02  2.632549784E+02  5.554971150E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.308054398E+04  2.414562680E+02  3.304738184E+02  2.719686616E+02  2.660246615E+02  5.212420674E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.244459943E+04  2.505161003E+02  3.300577326E+02  2.712842648E+02  2.699517019E+02  4.890827860E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187525146E+04  2.585307539E+02  3.298000507E+02  2.708605957E+02  2.728336258E+02  4.588101711E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130959827E+04  2.665578091E+02  3.295186567E+02  2.703987808E+02  2.751642208E+02  4.269526219E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073324829E+04  2.749656785E+02  3.291693397E+02  2.698258550E+02  2.777353048E+02  3.941494734E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.018955743E+04  2.833392352E+02  3.288253731E+02  2.692621033E+02  2.804799893E+02  3.621739619E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.987116570E+04  2.906977291E+02  3.286475821E+02  2.689710956E+02  2.823881729E+02  3.325128903E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.999622159E+04  2.963346063E+02  3.287470970E+02  2.691337856E+02  2.827142832E+02  3.058420877E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.028509998E+04  3.015956224E+02  3.289414066E+02  2.694519291E+02  2.826870109E+02  2.797065406E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.080398546E+04  3.066207346E+02  3.292759836E+02  2.700005493E+02  2.819285320E+02  2.515932019E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.205142917E+04  3.093848015E+02  3.300041287E+02  2.711961595E+02  2.786553482E+02  2.254136371E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.372037476E+04  3.107490673E+02  3.309265852E+02  2.727148581E+02  2.737906218E+02  2.002612310E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.581461572E+04  3.106227474E+02  3.320589046E+02  2.745850735E+02  2.674342613E+02  1.772488598E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.820464233E+04  3.088479338E+02  3.333653278E+02  2.767505722E+02  2.600308151E+02  1.592790768E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.067635535E+04  3.056682301E+02  3.346602392E+02  2.789044938E+02  2.522337351E+02  1.479737961E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.294903125E+04  3.019165430E+02  3.357826309E+02  2.807773466E+02  2.450161428E+02  1.428061649E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.475283301E+04  2.984771814E+02  3.366740942E+02  2.822695694E+02  2.394040051E+02  1.429353999E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.595767316E+04  2.957791986E+02  3.373486936E+02  2.834014294E+02  2.357395445E+02  1.470832005E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662706641E+04  2.939133530E+02  3.378526764E+02  2.842490692E+02  2.337268295E+02  1.529962234E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.689597641E+04  2.925085758E+02  3.384800390E+02  2.853070763E+02  2.320896302E+02  1.582140704E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.686456836E+04  2.889500656E+02  3.394872131E+02  2.870208893E+02  2.259621048E+02  1.613420285E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.663124231E+04  2.794566479E+02  3.414724753E+02  2.904122083E+02  2.093940558E+02  1.698042389E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.629457605E+04  2.637221751E+02  3.445914057E+02  2.957548105E+02  1.799219643E+02  1.764264593E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.607119843E+04  2.470808983E+02  3.480571361E+02  3.017292867E+02  1.356473296E+02  1.518642108E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.616966235E+04  2.382527061E+02  3.509233704E+02  3.066894121E+02  9.214905488E+01  1.656338351E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.693825870E+04  2.404522302E+02  3.522124230E+02  3.089419268E+02  5.659956902E+01 -5.457616467E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.798673438E+04  2.337460480E+02  3.536277657E+02  3.114176941E+02  3.691178894E+01 -1.465537116E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.838503394E+04  2.422950993E+02  3.524714317E+02  3.093834085E+02  4.482828975E+01 -1.480739191E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.001580331E+05  2.440863272E+02  3.510413300E+02  3.068770806E+02  6.243124919E+01 -1.126876122E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.030069568E+05  2.308103919E+02  3.501354947E+02  3.052958355E+02  9.776420784E+01 -2.181784716E-03 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060475996E+05  2.331993294E+02  3.484450855E+02  3.023586798E+02  1.408555694E+02  2.399630779E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075576617E+05  2.498680687E+02  3.464207351E+02  2.988568120E+02  1.735229701E+02  2.285437167E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077035344E+05  2.630261593E+02  3.444378724E+02  2.954408536E+02  1.925542083E+02  2.088092822E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077873757E+05  2.657316093E+02  3.434572463E+02  2.937581606E+02  1.967454326E+02  2.076911093E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080298878E+05  2.642079694E+02  3.433299983E+02  2.935398324E+02  1.930478060E+02  2.056357511E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082208886E+05  2.656360809E+02  3.432428563E+02  2.933907530E+02  1.938661057E+02  2.012603229E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082118729E+05  2.692003205E+02  3.430535364E+02  2.930672166E+02  1.975287075E+02  1.938526187E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080393708E+05  2.720308511E+02  3.429444216E+02  2.928806717E+02  2.006936871E+02  1.895439950E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078146681E+05  2.738687171E+02  3.428825224E+02  2.927749738E+02  2.027311126E+02  1.876256853E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075850276E+05  2.753552837E+02  3.428040188E+02  2.926408393E+02  2.045593981E+02  1.874360064E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073249412E+05  2.764765351E+02  3.427195754E+02  2.924966562E+02  2.059309654E+02  1.877400777E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070415226E+05  2.775377741E+02  3.426263027E+02  2.923374231E+02  2.074568398E+02  1.890224339E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067269491E+05  2.786350858E+02  3.425212288E+02  2.921581972E+02  2.090082836E+02  1.902122323E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063054824E+05  2.800038147E+02  3.423576775E+02  2.918786964E+02  2.108393192E+02  1.905285846E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205816187E+04  1.838492451E+02  3.299759798E+02  2.711488533E+02  3.443670092E+02  1.007564891E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.210924152E+04  1.843362989E+02  3.299772892E+02  2.711511333E+02  3.449483528E+02  1.007007536E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235671082E+04  1.834466100E+02  3.301740665E+02  2.714750288E+02  3.433533592E+02  1.007331192E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.285842310E+04  1.830509028E+02  3.304294910E+02  2.718951597E+02  3.430220251E+02  1.008186325E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.343818701E+04  1.823623695E+02  3.307565117E+02  2.724332452E+02  3.414621801E+02  1.007709511E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.395244397E+04  1.805301212E+02  3.311135504E+02  2.730217432E+02  3.398335505E+02  1.011018269E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.429194531E+04  1.799814711E+02  3.312756557E+02  2.732891579E+02  3.387445164E+02  1.011088625E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.421579468E+04  1.803062277E+02  3.311483774E+02  2.730793428E+02  3.408516188E+02  1.013713427E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.330968988E+04  1.808958144E+02  3.307057164E+02  2.723499057E+02  3.426242380E+02  1.014927325E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138610641E+04  1.849266176E+02  3.295508104E+02  2.704512635E+02  3.484711469E+02  1.011606986E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.869959853E+04  1.911851449E+02  3.279545221E+02  2.678388991E+02  3.558296447E+02  1.004265822E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.585128604E+04  1.985362708E+02  3.262760116E+02  2.651037055E+02  3.647231981E+02  9.966649082E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.365116583E+04  2.054139473E+02  3.249082031E+02  2.628854775E+02  3.718129168E+02  9.877948100E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270535352E+04  2.104729691E+02  3.242536492E+02  2.618276148E+02  3.732426081E+02  9.733011276E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.365977417E+04  2.100467494E+02  3.249697647E+02  2.629861350E+02  3.720172620E+02  9.724438488E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.851652966E+04  2.036508718E+02  3.279207199E+02  2.677918901E+02  3.578230953E+02  9.664214281E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.843688123E+04  1.912528851E+02  3.334126830E+02  2.768363810E+02  3.310708206E+02  9.630029760E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.804405548E+04  1.775320038E+02  3.381125040E+02  2.846879071E+02  3.057748787E+02  9.756024615E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.753232294E+04  1.667310349E+02  3.380471335E+02  2.845790144E+02  3.134153059E+02  1.023278839E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.869545900E+04  1.956258925E+02  3.276828010E+02  2.674017592E+02  3.614536344E+02  1.001029463E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.315964839E+04  2.137415254E+02  3.245787833E+02  2.623543812E+02  3.766245011E+02  9.691894731E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.357108109E+04  2.116163418E+02  3.246342509E+02  2.624441289E+02  3.752383584E+02  9.732441555E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.090019280E+04  2.182371985E+02  3.230357382E+02  2.598698594E+02  3.816670698E+02  9.646518806E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.744390726E+04  2.285388625E+02  3.208245623E+02  2.563256115E+02  3.925957930E+02  9.535318641E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.431646790E+04  2.370076454E+02  3.187413328E+02  2.530072324E+02  4.007245951E+02  9.429820990E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.173604236E+04  2.455077541E+02  3.168731394E+02  2.500488777E+02  4.087992096E+02  9.328913223E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.988750330E+04  2.533206067E+02  3.155735765E+02  2.479998221E+02  4.145670261E+02  9.198693652E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.929226978E+04  2.586952600E+02  3.152384377E+02  2.474732399E+02  4.160884762E+02  9.055514317E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.105627881E+04  2.604138155E+02  3.165123873E+02  2.494912100E+02  4.117702703E+02  8.902059980E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.660163599E+04  2.555174723E+02  3.204327278E+02  2.557585135E+02  3.951741886E+02  8.711370565E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.506847119E+04  2.469287682E+02  3.259972277E+02  2.647229633E+02  3.705103931E+02  8.491527159E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.190289453E+04  2.428011742E+02  3.301069059E+02  2.713875742E+02  3.518150625E+02  8.260038849E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.324966895E+04  2.465926120E+02  3.309317760E+02  2.727264333E+02  3.477734313E+02  8.056797786E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.063986127E+04  2.540686935E+02  3.297570441E+02  2.707931800E+02  3.535004852E+02  7.907784958E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.829234995E+04  2.621920052E+02  3.284177997E+02  2.685969061E+02  3.608084501E+02  7.767260608E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.882398344E+04  2.673928773E+02  3.284886243E+02  2.687132782E+02  3.614224139E+02  7.602542636E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.243752051E+04  2.674697216E+02  3.304518404E+02  2.719408958E+02  3.524366345E+02  7.433202863E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.861537061E+04  2.626362391E+02  3.338479710E+02  2.775646286E+02  3.354815388E+02  7.296556029E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.487186426E+04  2.582202282E+02  3.371190968E+02  2.830229416E+02  3.176523495E+02  7.147336863E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.917711621E+04  2.572377853E+02  3.392697334E+02  2.866407852E+02  3.071099415E+02  7.011506110E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020165894E+05  2.574317322E+02  3.407505083E+02  2.891469517E+02  3.004244242E+02  6.902357191E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049472422E+05  2.571358047E+02  3.420932903E+02  2.914303007E+02  2.921458056E+02  6.791897137E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082654613E+05  2.551946308E+02  3.436199944E+02  2.940366115E+02  2.832136319E+02  6.735364610E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109846025E+05  2.545079074E+02  3.447737093E+02  2.960139933E+02  2.762494621E+02  6.671528164E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132030051E+05  2.536805434E+02  3.457485723E+02  2.976902785E+02  2.696412277E+02  6.619638400E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154405586E+05  2.524683914E+02  3.465983486E+02  2.991552763E+02  2.640384541E+02  6.600830536E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171447256E+05  2.500565662E+02  3.473550062E+02  3.004629755E+02  2.602999964E+02  6.654353533E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185672747E+05  2.489736772E+02  3.477996585E+02  3.012326522E+02  2.562498486E+02  6.657134746E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196440431E+05  2.462530065E+02  3.483180282E+02  3.021309326E+02  2.544677682E+02  6.749605662E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198299374E+05  2.457297788E+02  3.484373556E+02  3.023379650E+02  2.549300820E+02  6.778215155E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199456694E+05  2.449825859E+02  3.485770855E+02  3.025805092E+02  2.545183811E+02  6.806532554E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.199652053E+05  2.433955836E+02  3.488294506E+02  3.030193195E+02  2.538497171E+02  6.866232324E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197682598E+05  2.428616085E+02  3.489990101E+02  3.033152065E+02  2.536023312E+02  6.888829544E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194682544E+05  2.431109924E+02  3.491485977E+02  3.035769224E+02  2.531481271E+02  6.878471561E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193132151E+05  2.427122483E+02  3.493552489E+02  3.039376025E+02  2.511349015E+02  6.880677454E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193092836E+05  2.398071017E+02  3.500276822E+02  3.051124777E+02  2.470937213E+02  6.975392776E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190812701E+05  2.372359586E+02  3.510296550E+02  3.068665018E+02  2.444170918E+02  7.074938859E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.187415725E+05  2.392757573E+02  3.512507608E+02  3.072517673E+02  2.402223685E+02  6.963584891E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187005684E+05  2.397419634E+02  3.514714341E+02  3.076349182E+02  2.316068573E+02  6.890505664E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187013364E+05  2.346490847E+02  3.526709847E+02  3.097360835E+02  2.210622196E+02  7.070473388E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186220228E+05  2.296241210E+02  3.536945291E+02  3.115327877E+02  2.141878048E+02  7.282489296E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186084836E+05  2.278690202E+02  3.538582850E+02  3.118197219E+02  2.129007583E+02  7.362687262E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185854245E+05  2.286592090E+02  3.531617456E+02  3.105961146E+02  2.213010208E+02  7.362061427E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185456345E+05  2.336679720E+02  3.512257175E+02  3.072066002E+02  2.407948885E+02  7.252432047E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185503698E+05  2.406867564E+02  3.489485183E+02  3.032322717E+02  2.580189538E+02  7.076773727E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184555127E+05  2.432948551E+02  3.478500671E+02  3.013207312E+02  2.617658634E+02  7.004144192E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182625771E+05  2.427045784E+02  3.476918983E+02  3.010458031E+02  2.600828495E+02  7.016500514E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181021021E+05  2.429416709E+02  3.477038841E+02  3.010664787E+02  2.605448918E+02  7.018875107E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179845422E+05  2.436599169E+02  3.477698531E+02  3.011808634E+02  2.617868519E+02  7.011104049E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179227021E+05  2.438402842E+02  3.479809126E+02  3.015463825E+02  2.617390495E+02  7.011124897E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178938096E+05  2.439994755E+02  3.481036282E+02  3.017726421E+02  2.618339472E+02  7.014366053E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.313176725E+04  1.812551376E+02  3.305595376E+02  2.721090269E+02  4.408928503E+02  1.147156184E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469486448E+04  1.777076591E+02  3.314062027E+02  2.735053686E+02  4.387302604E+02  1.153874741E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.593994212E+04  1.735395801E+02  3.322254326E+02  2.748590819E+02  4.336153813E+02  1.159509512E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.589612643E+04  1.750228185E+02  3.320799670E+02  2.746180713E+02  4.351871029E+02  1.157599992E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.455411400E+04  1.782337312E+02  3.313642607E+02  2.734357792E+02  4.383271675E+02  1.152806838E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.250029199E+04  1.832659434E+02  3.302553450E+02  2.716090603E+02  4.417100622E+02  1.143738717E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.050353418E+04  1.887220287E+02  3.290611229E+02  2.696479912E+02  4.474987373E+02  1.136078551E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.927923759E+04  1.915553320E+02  3.283576878E+02  2.684959873E+02  4.501682885E+02  1.131931520E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.934347153E+04  1.902233998E+02  3.284517632E+02  2.686503326E+02  4.483505940E+02  1.133220979E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.090045947E+04  1.853914403E+02  3.294307469E+02  2.702547983E+02  4.459980292E+02  1.142672915E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.571160236E+04  1.736823114E+02  3.319784513E+02  2.744523504E+02  4.367374853E+02  1.162355138E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.959684723E+04  1.646984884E+02  3.340230639E+02  2.778419705E+02  4.274090246E+02  1.176148689E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.665689316E+04  1.741138238E+02  3.322934270E+02  2.749757747E+02  4.322662441E+02  1.157170924E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.136306036E+04  1.863289695E+02  3.295462697E+02  2.704464760E+02  4.450348740E+02  1.138920228E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.965682910E+04  1.895597122E+02  3.285602102E+02  2.688282375E+02  4.490197296E+02  1.135390693E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.031219800E+04  1.852581840E+02  3.289882598E+02  2.695307307E+02  4.476012664E+02  1.144649236E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.062343231E+04  1.864330243E+02  3.289340776E+02  2.694417424E+02  4.464536628E+02  1.141052449E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.983780606E+04  1.855498405E+02  3.287442071E+02  2.691293943E+02  4.494465804E+02  1.146940748E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.984522791E+04  1.862265365E+02  3.287137060E+02  2.690809069E+02  4.492020507E+02  1.145643592E+00 
