nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241316895E+04  2.506638378E+02  3.301571705E+02  2.714474201E+02  2.692791613E+02  4.856653563E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.190223413E+04  2.591560783E+02  3.298324828E+02  2.709137681E+02  2.716361189E+02  4.511428485E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136424670E+04  2.673372009E+02  3.294619355E+02  2.703056164E+02  2.744733491E+02  4.203114891E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.080522937E+04  2.750873466E+02  3.291195059E+02  2.697440434E+02  2.772182376E+02  3.916758429E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.029174783E+04  2.825781788E+02  3.288459706E+02  2.692955805E+02  2.795875726E+02  3.630913463E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  8.000348621E+04  2.896778027E+02  3.286973813E+02  2.690520245E+02  2.814447463E+02  3.344472466E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.011455624E+04  2.955539541E+02  3.287682457E+02  2.691681660E+02  2.822146673E+02  3.080489800E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037182263E+04  3.011681056E+02  3.288978921E+02  2.693804235E+02  2.825210555E+02  2.813735711E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.087297242E+04  3.062935381E+02  3.292122002E+02  2.698955612E+02  2.817238702E+02  2.526197978E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204941754E+04  3.090105762E+02  3.299528694E+02  2.711118799E+02  2.782859473E+02  2.259975394E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.364866333E+04  3.104222622E+02  3.309020386E+02  2.726744843E+02  2.735339155E+02  2.010114379E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.563970703E+04  3.105225830E+02  3.320234661E+02  2.745263500E+02  2.675125656E+02  1.781139802E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.795089600E+04  3.090884495E+02  3.332852821E+02  2.766173501E+02  2.604137101E+02  1.594427284E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.042783618E+04  3.062598710E+02  3.345491080E+02  2.787190461E+02  2.528067989E+02  1.468427039E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.278658569E+04  3.026424780E+02  3.357072058E+02  2.806514158E+02  2.456516790E+02  1.411177511E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.470593286E+04  2.989932318E+02  3.366893940E+02  2.822952909E+02  2.398246598E+02  1.415535966E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.600256604E+04  2.962562003E+02  3.373879659E+02  2.834674861E+02  2.360335398E+02  1.453434435E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.667710547E+04  2.946224594E+02  3.378286133E+02  2.842085342E+02  2.341958313E+02  1.505455449E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688523621E+04  2.931281134E+02  3.384356339E+02  2.852320955E+02  2.325278145E+02  1.560822240E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678501758E+04  2.897674904E+02  3.393797913E+02  2.868371201E+02  2.270457077E+02  1.598982997E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660013196E+04  2.814780924E+02  3.411344349E+02  2.898328094E+02  2.121543351E+02  1.648004991E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.643562854E+04  2.662242584E+02  3.441417199E+02  2.949794359E+02  1.842138318E+02  1.700419140E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.640724005E+04  2.490097592E+02  3.477594059E+02  3.012160249E+02  1.393658688E+02  1.429552797E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.685949658E+04  2.397160883E+02  3.509698606E+02  3.067726364E+02  9.504857159E+01  2.853377664E-03 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.731781485E+04  2.344956627E+02  3.530672326E+02  3.104413000E+02  5.607123284E+01 -2.442545832E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.772483594E+04  2.299332008E+02  3.536233368E+02  3.114100304E+02  3.553405166E+01 -1.574211404E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.883599292E+04  2.391031199E+02  3.527274628E+02  3.098324852E+02  4.111753774E+01 -1.478258796E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.013906161E+05  2.459738796E+02  3.517516626E+02  3.081217991E+02  5.570487738E+01 -1.136884721E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.040939546E+05  2.490903425E+02  3.508672357E+02  3.065743170E+02  9.232911396E+01 -3.355702441E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.056497842E+05  2.535040298E+02  3.489411011E+02  3.032205467E+02  1.413742857E+02  5.610046024E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066795186E+05  2.574049225E+02  3.460454745E+02  2.982073967E+02  1.802514249E+02  2.039224661E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076451494E+05  2.604737234E+02  3.439865994E+02  2.946647854E+02  1.919627090E+02  2.232157215E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081188889E+05  2.612140346E+02  3.434789472E+02  2.937943511E+02  1.899398613E+02  2.120743843E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082929792E+05  2.635789745E+02  3.434345622E+02  2.937184772E+02  1.905500356E+02  2.005979307E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082470192E+05  2.676882068E+02  3.432857459E+02  2.934639143E+02  1.948203580E+02  1.917019887E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081425805E+05  2.711128771E+02  3.431254795E+02  2.931899447E+02  1.988540797E+02  1.866894949E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080042779E+05  2.729949746E+02  3.430515643E+02  2.930636494E+02  2.013924486E+02  1.860592554E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078367513E+05  2.740026165E+02  3.430168238E+02  2.930042375E+02  2.027516477E+02  1.868007348E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076255490E+05  2.749719433E+02  3.429621118E+02  2.929108118E+02  2.040625220E+02  1.879269968E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073602500E+05  2.760578103E+02  3.428700123E+02  2.927535267E+02  2.052115858E+02  1.876643379E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070457122E+05  2.773093963E+02  3.427364006E+02  2.925253770E+02  2.066953011E+02  1.876561115E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066989701E+05  2.785732822E+02  3.425899706E+02  2.922754273E+02  2.083390021E+02  1.881742540E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063122285E+05  2.799830360E+02  3.424227219E+02  2.919899673E+02  2.103752289E+02  1.889715586E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205517822E+04  1.838062220E+02  3.299797421E+02  2.711550035E+02  3.445229292E+02  1.007992513E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207905139E+04  1.841939306E+02  3.299655497E+02  2.711319003E+02  3.447114916E+02  1.007091188E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235841199E+04  1.839233453E+02  3.301306598E+02  2.714033904E+02  3.436570153E+02  1.006293729E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287458984E+04  1.829228745E+02  3.304703960E+02  2.719624395E+02  3.422966328E+02  1.007189453E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.346180981E+04  1.823762627E+02  3.307561603E+02  2.724328880E+02  3.418319960E+02  1.008230822E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.410089615E+04  1.807046627E+02  3.311692619E+02  2.731136993E+02  3.389972113E+02  1.009056864E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.447389990E+04  1.799402161E+02  3.313345585E+02  2.733862219E+02  3.390863018E+02  1.011825491E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430229468E+04  1.797008305E+02  3.312373514E+02  2.732258883E+02  3.396558962E+02  1.013693176E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.327013916E+04  1.810872865E+02  3.306609070E+02  2.722756605E+02  3.427313614E+02  1.014385901E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.139064751E+04  1.848563318E+02  3.295906352E+02  2.705167699E+02  3.484117265E+02  1.011677753E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.863375113E+04  1.908748061E+02  3.279954131E+02  2.679049201E+02  3.560132942E+02  1.005565802E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.559263904E+04  1.985878157E+02  3.261709595E+02  2.649334358E+02  3.645946233E+02  9.961794647E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.335191565E+04  2.063046412E+02  3.247357545E+02  2.626063199E+02  3.713971100E+02  9.836910097E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270357849E+04  2.095144792E+02  3.243499637E+02  2.619820566E+02  3.746158366E+02  9.794085566E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.369476892E+04  2.109950254E+02  3.249098635E+02  2.628902106E+02  3.711999640E+02  9.671724271E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.883635510E+04  2.045731580E+02  3.279297297E+02  2.678056400E+02  3.575148349E+02  9.626336899E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.839026880E+04  1.912592309E+02  3.333676312E+02  2.767578756E+02  3.322189128E+02  9.646878885E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.817512030E+04  1.762704883E+02  3.381895254E+02  2.848182554E+02  3.071735489E+02  9.818521757E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.807991487E+04  1.619643869E+02  3.385814220E+02  2.854794567E+02  3.032992347E+02  1.027527078E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.939753641E+04  1.919870680E+02  3.282601628E+02  2.683442979E+02  3.597107870E+02  1.009486563E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.304162970E+04  2.129413893E+02  3.245456405E+02  2.623018871E+02  3.746185846E+02  9.676914163E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.356700981E+04  2.091700053E+02  3.248431760E+02  2.627814429E+02  3.732093407E+02  9.771899325E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.075948269E+04  2.175113505E+02  3.229703378E+02  2.597643179E+02  3.812320582E+02  9.660002153E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.727352637E+04  2.284523638E+02  3.207167612E+02  2.561527531E+02  3.929584100E+02  9.545297823E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.426754004E+04  2.376693280E+02  3.186530468E+02  2.528675129E+02  4.018447738E+02  9.432149529E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175289417E+04  2.458383963E+02  3.168902335E+02  2.500758524E+02  4.086106472E+02  9.312553694E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.994744104E+04  2.531295419E+02  3.156231370E+02  2.480778341E+02  4.137495756E+02  9.186720699E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.948451465E+04  2.573781910E+02  3.154285049E+02  2.477728729E+02  4.141121063E+02  9.052535798E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.126894263E+04  2.579686775E+02  3.168799925E+02  2.500721626E+02  4.081441965E+02  8.898444436E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.667870068E+04  2.531253242E+02  3.207688189E+02  2.562926607E+02  3.925900497E+02  8.731493540E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.500796240E+04  2.450984526E+02  3.262739658E+02  2.651695366E+02  3.686910419E+02  8.513788115E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.177307898E+04  2.427790513E+02  3.302015095E+02  2.715428257E+02  3.518198118E+02  8.257794827E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.320994080E+04  2.484548247E+02  3.307040052E+02  2.723530436E+02  3.503820601E+02  8.038087999E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.065591238E+04  2.566445731E+02  3.293044389E+02  2.700512512E+02  3.571075702E+02  7.886395161E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.831902216E+04  2.634438289E+02  3.281800799E+02  2.682064911E+02  3.631129531E+02  7.766612997E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.899432437E+04  2.671373854E+02  3.286086390E+02  2.689093273E+02  3.618272744E+02  7.617497500E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.277973035E+04  2.663792453E+02  3.307762842E+02  2.724756930E+02  3.517547445E+02  7.456404921E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.893645386E+04  2.612831745E+02  3.341716843E+02  2.781016779E+02  3.349626551E+02  7.331370674E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.488854443E+04  2.575657711E+02  3.371968517E+02  2.831522865E+02  3.183814297E+02  7.179910950E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.886405566E+04  2.576029186E+02  3.390920639E+02  2.863398838E+02  3.079213543E+02  7.009278685E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.017576826E+05  2.579405794E+02  3.405033197E+02  2.887276287E+02  3.009795637E+02  6.890755072E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048213203E+05  2.570552340E+02  3.419699216E+02  2.912201729E+02  2.922663684E+02  6.796417274E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082160023E+05  2.554339829E+02  3.434770128E+02  2.937918227E+02  2.830200867E+02  6.724850721E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109962224E+05  2.542647266E+02  3.446314411E+02  2.957700586E+02  2.760779285E+02  6.679364908E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131477921E+05  2.532474952E+02  3.455246830E+02  2.973049502E+02  2.697026610E+02  6.636947170E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151307085E+05  2.521940403E+02  3.463399944E+02  2.987094736E+02  2.651323071E+02  6.625079401E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168727368E+05  2.514752741E+02  3.470841942E+02  2.999943628E+02  2.615840063E+02  6.613242794E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184524990E+05  2.506035829E+02  3.477681124E+02  3.011775706E+02  2.584028552E+02  6.614882043E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195479255E+05  2.474737489E+02  3.483644903E+02  3.022115767E+02  2.548495836E+02  6.702673142E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197656541E+05  2.457354393E+02  3.484587505E+02  3.023753512E+02  2.538289867E+02  6.766058019E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197630283E+05  2.445609455E+02  3.485267887E+02  3.024934120E+02  2.536556282E+02  6.815851070E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197148137E+05  2.440945287E+02  3.486314325E+02  3.026752090E+02  2.537725410E+02  6.837506238E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196888242E+05  2.433481979E+02  3.488153915E+02  3.029953060E+02  2.529666996E+02  6.861865036E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196073032E+05  2.413980360E+02  3.493174810E+02  3.038707809E+02  2.520449829E+02  6.938287355E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193911700E+05  2.417940507E+02  3.497526231E+02  3.046312106E+02  2.519358945E+02  6.926542432E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192578075E+05  2.433932450E+02  3.498086638E+02  3.047286366E+02  2.493235897E+02  6.839647106E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192675616E+05  2.414729038E+02  3.502515283E+02  3.055023935E+02  2.431753297E+02  6.873650169E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192174410E+05  2.370672354E+02  3.513829026E+02  3.074823303E+02  2.367616646E+02  7.029158310E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191116621E+05  2.347630939E+02  3.523327112E+02  3.091460152E+02  2.299549599E+02  7.101044124E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189747618E+05  2.322099964E+02  3.534002653E+02  3.110183223E+02  2.201409299E+02  7.178954382E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188601679E+05  2.285340129E+02  3.543071923E+02  3.126127532E+02  2.115757874E+02  7.329214728E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187406429E+05  2.264861577E+02  3.542960887E+02  3.125919580E+02  2.104437237E+02  7.424412537E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185957763E+05  2.277353213E+02  3.532477848E+02  3.107482015E+02  2.197457151E+02  7.404316221E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184997739E+05  2.329622241E+02  3.511882904E+02  3.071407878E+02  2.394673370E+02  7.272024634E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184490875E+05  2.399300680E+02  3.489391875E+02  3.032158451E+02  2.564966254E+02  7.092872048E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183668052E+05  2.429274750E+02  3.478462458E+02  3.013140764E+02  2.614626865E+02  7.015183587E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182189712E+05  2.425938807E+02  3.476908417E+02  3.010438738E+02  2.603440971E+02  7.022639848E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180744861E+05  2.428430600E+02  3.477115593E+02  3.010796857E+02  2.605371313E+02  7.022089306E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179597634E+05  2.437594461E+02  3.477530303E+02  3.011516328E+02  2.619583361E+02  7.008420471E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178878788E+05  2.439952869E+02  3.479605061E+02  3.015110320E+02  2.620487667E+02  7.007984279E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179155581E+05  2.441965961E+02  3.480823059E+02  3.017355652E+02  2.620855312E+02  7.009239718E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.330542745E+04  1.808234665E+02  3.306793808E+02  2.723062641E+02  4.405486916E+02  1.147881096E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.484378364E+04  1.770153187E+02  3.315131812E+02  2.736818242E+02  4.372496410E+02  1.154200615E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.597338158E+04  1.747010363E+02  3.320787811E+02  2.746164061E+02  4.355212888E+02  1.158365836E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.586807431E+04  1.746763698E+02  3.321274384E+02  2.746968587E+02  4.339390877E+02  1.157264298E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.440333398E+04  1.780532429E+02  3.313800699E+02  2.734618785E+02  4.381914914E+02  1.153043390E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.230715776E+04  1.838186982E+02  3.301068463E+02  2.713644489E+02  4.429245288E+02  1.143465503E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.031379980E+04  1.892726097E+02  3.289401932E+02  2.694500427E+02  4.479374962E+02  1.135261208E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.926889853E+04  1.908924727E+02  3.284398016E+02  2.686301529E+02  4.491170741E+02  1.132302323E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.940951013E+04  1.897012112E+02  3.285450318E+02  2.688023598E+02  4.490719528E+02  1.135131155E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.117652298E+04  1.855987900E+02  3.294330782E+02  2.702589287E+02  4.462257309E+02  1.142455582E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.581471640E+04  1.732597069E+02  3.321399196E+02  2.747188971E+02  4.357793074E+02  1.162448591E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.981527714E+04  1.635819615E+02  3.341806100E+02  2.781041524E+02  4.259967670E+02  1.177744307E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.676165543E+04  1.744935834E+02  3.323637091E+02  2.750933439E+02  4.334801079E+02  1.157163939E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.128067682E+04  1.851674564E+02  3.296647990E+02  2.706399665E+02  4.451517186E+02  1.142056732E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.944316199E+04  1.908284423E+02  3.283138022E+02  2.684253068E+02  4.493343592E+02  1.132415384E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.023937378E+04  1.862749078E+02  3.289122810E+02  2.694060512E+02  4.471610050E+02  1.141723089E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.063200298E+04  1.847017877E+02  3.290823486E+02  2.696831417E+02  4.474189610E+02  1.146416686E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.000661404E+04  1.869024014E+02  3.286430974E+02  2.689638108E+02  4.484757967E+02  1.142460665E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.975965149E+04  1.856664841E+02  3.287985058E+02  2.692210355E+02  4.490914493E+02  1.148030341E+00 
