nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.169396342E+04  2.137530798E+02  3.300772960E+02  2.713172106E+02  2.655943496E+02  6.607204801E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.274751953E+04  2.190836573E+02  3.305808809E+02  2.721452026E+02  2.634119923E+02  6.258958550E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.345783496E+04  2.250138290E+02  3.308813725E+02  2.726397924E+02  2.620582929E+02  5.909569534E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.355061511E+04  2.317713256E+02  3.309145463E+02  2.726944494E+02  2.622454052E+02  5.570511632E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.307027658E+04  2.401273724E+02  3.306126597E+02  2.721971837E+02  2.642745513E+02  5.220817863E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.247242065E+04  2.492980748E+02  3.301671627E+02  2.714642223E+02  2.678592600E+02  4.882758195E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.190727765E+04  2.575021002E+02  3.298583257E+02  2.709565768E+02  2.708894587E+02  4.573380984E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131033008E+04  2.651451681E+02  3.296152363E+02  2.705572448E+02  2.730439148E+02  4.266007217E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.071487329E+04  2.733667274E+02  3.292776456E+02  2.700033357E+02  2.756851063E+02  3.950569928E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.017762555E+04  2.822702501E+02  3.288410125E+02  2.692878908E+02  2.791679757E+02  3.632395326E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.985122966E+04  2.901708527E+02  3.285936154E+02  2.688831106E+02  2.819318271E+02  3.339103813E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.993805341E+04  2.954662443E+02  3.288289874E+02  2.692682102E+02  2.822461106E+02  3.087074325E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.021577197E+04  3.008968620E+02  3.290953331E+02  2.697041595E+02  2.823389630E+02  2.819940857E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.078481930E+04  3.064426914E+02  3.294095274E+02  2.702197704E+02  2.817328853E+02  2.517213356E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.210315781E+04  3.093682194E+02  3.302090802E+02  2.715337716E+02  2.785286546E+02  2.249205438E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385387939E+04  3.108877401E+02  3.311919222E+02  2.731525583E+02  2.738195801E+02  1.994721880E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.597338574E+04  3.110216217E+02  3.322999954E+02  2.749837303E+02  2.679087257E+02  1.767917303E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.834569653E+04  3.093069272E+02  3.335795612E+02  2.771060557E+02  2.608382406E+02  1.597992526E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.079789941E+04  3.060251675E+02  3.348505974E+02  2.792214656E+02  2.529451280E+02  1.486812383E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.305931372E+04  3.021461000E+02  3.359127960E+02  2.809949551E+02  2.455099535E+02  1.434761244E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.483252637E+04  2.983883410E+02  3.367448788E+02  2.823878994E+02  2.395248270E+02  1.440327414E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.596890002E+04  2.957297614E+02  3.372660036E+02  2.832621658E+02  2.357977170E+02  1.477563815E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.651986328E+04  2.937115860E+02  3.376302185E+02  2.838747025E+02  2.338338242E+02  1.548280008E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.667824915E+04  2.919192550E+02  3.381699293E+02  2.847845802E+02  2.319598708E+02  1.614008461E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.667724414E+04  2.870763512E+02  3.393904495E+02  2.868600388E+02  2.242186661E+02  1.669396758E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660760657E+04  2.757804985E+02  3.417835579E+02  2.909457991E+02  2.046548519E+02  1.787953801E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.647361661E+04  2.580115410E+02  3.454107530E+02  2.971645203E+02  1.699660705E+02  1.826924620E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.618997913E+04  2.397988653E+02  3.493387332E+02  3.039484739E+02  1.219735568E+02  1.738777079E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.605393896E+04  2.328969088E+02  3.518608074E+02  3.083225083E+02  8.018288529E+01  4.836278077E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.662951746E+04  2.332361084E+02  3.528350807E+02  3.100278825E+02  4.742673784E+01 -3.660151047E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.677172461E+04  2.323690033E+02  3.528801384E+02  3.101012344E+02  4.086509895E+01 -9.788825959E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.799386816E+04  2.473385644E+02  3.524063282E+02  3.092667866E+02  4.828412092E+01 -2.039993111E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.982978363E+04  2.549092177E+02  3.517200114E+02  3.080643895E+02  6.714534850E+01 -1.123108137E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.012372253E+05  2.452759986E+02  3.501010027E+02  3.052340331E+02  1.106286855E+02 -6.576417806E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.032779470E+05  2.375659041E+02  3.476637030E+02  3.010017414E+02  1.504894137E+02  2.536566146E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.056609071E+05  2.434854550E+02  3.449917068E+02  2.963925261E+02  1.782023182E+02  2.901452691E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.073477859E+05  2.504093027E+02  3.437498159E+02  2.942602153E+02  1.872492733E+02  2.710748827E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080556750E+05  2.570474389E+02  3.434972868E+02  2.938265233E+02  1.903725712E+02  2.400226921E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081272462E+05  2.642853723E+02  3.434860520E+02  2.938073511E+02  1.924718456E+02  2.029856490E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080466100E+05  2.687497072E+02  3.434483433E+02  2.937423873E+02  1.959905338E+02  1.894798195E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080272431E+05  2.709476292E+02  3.432232742E+02  2.933577111E+02  1.977215662E+02  1.840342411E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079930948E+05  2.715907292E+02  3.429796635E+02  2.929411098E+02  1.996420161E+02  1.885722839E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078431445E+05  2.721335847E+02  3.428271709E+02  2.926805415E+02  2.015515678E+02  1.939012093E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075854989E+05  2.731246306E+02  3.427152595E+02  2.924896367E+02  2.023607673E+02  1.930482545E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072589337E+05  2.743393536E+02  3.426461477E+02  2.923716514E+02  2.029379027E+02  1.900154741E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069494767E+05  2.757609394E+02  3.425743127E+02  2.922489784E+02  2.043302934E+02  1.886972475E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066314491E+05  2.773638496E+02  3.424851761E+02  2.920968549E+02  2.066690462E+02  1.896310521E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062992002E+05  2.790760460E+02  3.423412857E+02  2.918485527E+02  2.094344826E+02  1.911556888E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.210958789E+04  1.836082811E+02  3.300292149E+02  2.712362890E+02  3.443557167E+02  1.008400455E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.215042914E+04  1.837662239E+02  3.300497489E+02  2.712701173E+02  3.443856521E+02  1.007956480E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237790717E+04  1.831774114E+02  3.302347229E+02  2.715744293E+02  3.425744569E+02  1.006839295E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.277706323E+04  1.840279946E+02  3.303133488E+02  2.717040396E+02  3.437175360E+02  1.006223429E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.325749463E+04  1.823423328E+02  3.307093997E+02  2.723557363E+02  3.413281078E+02  1.007664395E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.381903741E+04  1.815043255E+02  3.310021049E+02  2.728381171E+02  3.396877145E+02  1.007741668E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.417015820E+04  1.810711794E+02  3.311163273E+02  2.730266457E+02  3.396696243E+02  1.009279236E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.415524829E+04  1.807784576E+02  3.310644875E+02  2.729410429E+02  3.404679012E+02  1.011687160E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.325984723E+04  1.813734877E+02  3.306310787E+02  2.722268653E+02  3.442564635E+02  1.016376337E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.135197385E+04  1.853363174E+02  3.295362601E+02  2.704278226E+02  3.482016784E+02  1.009918948E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.875324690E+04  1.898471783E+02  3.281839104E+02  2.682127304E+02  3.552673254E+02  1.007605093E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.580893594E+04  1.996863828E+02  3.261026685E+02  2.648242691E+02  3.635541267E+02  9.908778826E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.362776160E+04  2.040398970E+02  3.250235424E+02  2.630741060E+02  3.690571094E+02  9.869983839E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.286603284E+04  2.094804568E+02  3.243499594E+02  2.619837818E+02  3.733866901E+02  9.773604516E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.357597571E+04  2.097012706E+02  3.249400744E+02  2.629380522E+02  3.709401469E+02  9.714186992E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.820375708E+04  2.044213967E+02  3.277606218E+02  2.675296066E+02  3.589960699E+02  9.660927858E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.810412457E+04  1.914039644E+02  3.332501526E+02  2.765684509E+02  3.311544147E+02  9.632060882E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.771415961E+04  1.779669282E+02  3.379885170E+02  2.844792236E+02  3.052664695E+02  9.739585384E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.693749372E+04  1.661646112E+02  3.378405371E+02  2.842321729E+02  3.121920584E+02  1.024831916E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.916885181E+04  1.940492585E+02  3.280560411E+02  2.680085537E+02  3.583575696E+02  9.999405596E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.431146979E+04  2.115316236E+02  3.250738755E+02  2.631557534E+02  3.741667913E+02  9.714107356E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.414431625E+04  2.093909847E+02  3.250021034E+02  2.630392190E+02  3.728307690E+02  9.759911683E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.111005753E+04  2.164881701E+02  3.232739477E+02  2.602546583E+02  3.794279346E+02  9.664866056E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.745418539E+04  2.263459102E+02  3.210391916E+02  2.566676140E+02  3.902519150E+02  9.563233717E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.426653009E+04  2.368621538E+02  3.187067552E+02  2.529585030E+02  4.014847846E+02  9.458299484E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.162984399E+04  2.456671805E+02  3.168707561E+02  2.500492535E+02  4.090378652E+02  9.335174132E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.977745410E+04  2.522630997E+02  3.157333798E+02  2.482559323E+02  4.121247139E+02  9.187722187E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.928236646E+04  2.575187740E+02  3.153568373E+02  2.476645298E+02  4.139502001E+02  9.051167406E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.105885303E+04  2.593233194E+02  3.166240196E+02  2.496711788E+02  4.104181414E+02  8.909325711E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.650326270E+04  2.553404427E+02  3.203960667E+02  2.557038927E+02  3.954670219E+02  8.726361468E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.484624658E+04  2.466545687E+02  3.259264526E+02  2.646050806E+02  3.712387981E+02  8.515417129E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.164394946E+04  2.424938865E+02  3.299860573E+02  2.711858335E+02  3.524683275E+02  8.284325097E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.310775891E+04  2.470755453E+02  3.307038364E+02  2.723542848E+02  3.499571757E+02  8.084394811E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.058166714E+04  2.561152886E+02  3.293470250E+02  2.701233969E+02  3.576375668E+02  7.918335446E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.822689716E+04  2.639893811E+02  3.280300274E+02  2.679623882E+02  3.631846966E+02  7.752313799E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.853419623E+04  2.683917230E+02  3.281243477E+02  2.681174986E+02  3.634793022E+02  7.608792246E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.198138599E+04  2.667522011E+02  3.302647953E+02  2.716334696E+02  3.527306466E+02  7.463162253E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.827594653E+04  2.620901003E+02  3.337017908E+02  2.773224010E+02  3.359059429E+02  7.320360541E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.504857275E+04  2.574044933E+02  3.372788563E+02  2.832943306E+02  3.174947872E+02  7.174616307E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.951195752E+04  2.567655029E+02  3.395904503E+02  2.871826134E+02  3.043075562E+02  6.987222508E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.023056682E+05  2.579560766E+02  3.409033251E+02  2.894062042E+02  2.984689417E+02  6.854880247E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.052564289E+05  2.575604582E+02  3.422048976E+02  2.916202862E+02  2.926807511E+02  6.784112020E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.085999590E+05  2.568461689E+02  3.435628637E+02  2.939389394E+02  2.850031666E+02  6.699405700E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.114270193E+05  2.558999271E+02  3.447882271E+02  2.960401740E+02  2.762208219E+02  6.620829459E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136321299E+05  2.539620123E+02  3.459300108E+02  2.980032134E+02  2.685684204E+02  6.596245598E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157212676E+05  2.523701258E+02  3.468759346E+02  2.996345596E+02  2.631853333E+02  6.594334524E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174151450E+05  2.511093817E+02  3.475293913E+02  3.007644405E+02  2.595697851E+02  6.604583263E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188104646E+05  2.486338618E+02  3.481492836E+02  3.018382158E+02  2.569486659E+02  6.678224197E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197228641E+05  2.470593066E+02  3.484809427E+02  3.024139254E+02  2.547464209E+02  6.718224371E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197809997E+05  2.453514456E+02  3.486039605E+02  3.026272987E+02  2.536791993E+02  6.781414635E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197101094E+05  2.443446636E+02  3.485768948E+02  3.025804787E+02  2.534677811E+02  6.823413484E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196241282E+05  2.419546747E+02  3.488057022E+02  3.029786081E+02  2.538559532E+02  6.926261839E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194328188E+05  2.414897671E+02  3.489961834E+02  3.033112011E+02  2.536216965E+02  6.944725402E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.192457173E+05  2.417578063E+02  3.492556725E+02  3.037646513E+02  2.529833736E+02  6.932582408E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191273010E+05  2.419442778E+02  3.494491925E+02  3.041027977E+02  2.507553599E+02  6.913440293E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190621409E+05  2.398036413E+02  3.500254956E+02  3.051100079E+02  2.477090558E+02  6.986011961E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.188585593E+05  2.377111880E+02  3.508600147E+02  3.065700533E+02  2.435638850E+02  7.053643591E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.185949224E+05  2.373988701E+02  3.514815236E+02  3.076575478E+02  2.379389914E+02  7.040032451E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185514648E+05  2.381759467E+02  3.517147522E+02  3.080627007E+02  2.296560268E+02  6.962985648E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186749038E+05  2.339964895E+02  3.527589071E+02  3.098899347E+02  2.175618275E+02  7.106313573E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186659090E+05  2.250583800E+02  3.539859021E+02  3.120452888E+02  2.107106797E+02  7.501299172E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185762625E+05  2.239841850E+02  3.537154675E+02  3.115681779E+02  2.099102268E+02  7.540075900E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185255083E+05  2.286733453E+02  3.526402130E+02  3.096777261E+02  2.159824426E+02  7.335445636E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184015536E+05  2.340066618E+02  3.509022131E+02  3.066379066E+02  2.359471712E+02  7.205400490E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184242086E+05  2.396123881E+02  3.488667045E+02  3.030883470E+02  2.560812659E+02  7.103274092E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183237158E+05  2.414262581E+02  3.479057255E+02  3.014170275E+02  2.608961391E+02  7.070328314E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181752021E+05  2.409900808E+02  3.477820292E+02  3.012021866E+02  2.590251141E+02  7.076816242E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180539734E+05  2.420002847E+02  3.477288542E+02  3.011100268E+02  2.599769745E+02  7.052909043E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179449863E+05  2.431040444E+02  3.477640457E+02  3.011710057E+02  2.615623331E+02  7.031745212E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179103046E+05  2.436333998E+02  3.479449289E+02  3.014840487E+02  2.618257692E+02  7.020423305E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178339399E+05  2.439853973E+02  3.480456638E+02  3.016704102E+02  2.620995083E+02  7.017968893E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.309095246E+04  1.815062299E+02  3.305279142E+02  2.720567618E+02  4.419116561E+02  1.147594274E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.444568199E+04  1.779423754E+02  3.313125614E+02  2.733507630E+02  4.389765467E+02  1.153665366E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.572065623E+04  1.746380385E+02  3.320453154E+02  2.745612068E+02  4.330265479E+02  1.156551007E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.600458209E+04  1.751102114E+02  3.320844827E+02  2.746259578E+02  4.351697541E+02  1.157435810E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.485452959E+04  1.785154614E+02  3.313978829E+02  2.734922539E+02  4.385060276E+02  1.152597533E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.270640720E+04  1.810277255E+02  3.305337409E+02  2.720676759E+02  4.384153625E+02  1.146668262E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.065671289E+04  1.871188526E+02  3.292817268E+02  2.700095520E+02  4.460624161E+02  1.138564095E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.909253898E+04  1.917843084E+02  3.283549619E+02  2.684917577E+02  4.492222036E+02  1.130626428E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.904238293E+04  1.915059551E+02  3.282667302E+02  2.683482640E+02  4.506276963E+02  1.132670604E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.095087225E+04  1.867636848E+02  3.293524425E+02  2.701269246E+02  4.460554389E+02  1.139445955E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.588424659E+04  1.753893551E+02  3.319570983E+02  2.744166188E+02  4.358408968E+02  1.157146224E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.933972675E+04  1.664489417E+02  3.338161276E+02  2.774975498E+02  4.286377411E+02  1.172809265E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.664031424E+04  1.726601458E+02  3.324857144E+02  2.752935299E+02  4.351189573E+02  1.163253653E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.182568378E+04  1.855176669E+02  3.297349586E+02  2.707551064E+02  4.426461015E+02  1.138621089E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.032007935E+04  1.876181741E+02  3.289944425E+02  2.695389981E+02  4.480693736E+02  1.139128914E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.072029724E+04  1.854487748E+02  3.291240797E+02  2.697530541E+02  4.453303795E+02  1.141748423E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.086465483E+04  1.830685977E+02  3.293296876E+02  2.700899730E+02  4.462790840E+02  1.148857439E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.015213928E+04  1.846921822E+02  3.288876674E+02  2.693642904E+02  4.474774218E+02  1.146808021E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.988268127E+04  1.858683078E+02  3.286747823E+02  2.690171199E+02  4.492070522E+02  1.146456802E+00 
