nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.170568266E+04  2.146432065E+02  3.299607623E+02  2.711250360E+02  2.667961441E+02  6.601935111E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.269252081E+04  2.200922043E+02  3.304306383E+02  2.718974328E+02  2.653053014E+02  6.270197197E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336183398E+04  2.260825942E+02  3.307185001E+02  2.723711252E+02  2.645050154E+02  5.938996961E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.342913733E+04  2.332511373E+02  3.307222137E+02  2.723772912E+02  2.647063861E+02  5.583213605E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.289810844E+04  2.419993827E+02  3.304434136E+02  2.719182949E+02  2.666196136E+02  5.203314936E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.234720392E+04  2.509614453E+02  3.300916688E+02  2.713398764E+02  2.690505793E+02  4.831739741E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.186118182E+04  2.592199183E+02  3.297734497E+02  2.708167396E+02  2.715715606E+02  4.505221453E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.132145398E+04  2.670805075E+02  3.294298387E+02  2.702527800E+02  2.741969008E+02  4.206584897E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.075389795E+04  2.747811053E+02  3.290938311E+02  2.697017031E+02  2.768983283E+02  3.921225355E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.024303677E+04  2.825040292E+02  3.288016558E+02  2.692228740E+02  2.796122683E+02  3.635343718E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.996240993E+04  2.898486927E+02  3.286295205E+02  2.689411096E+02  2.817918254E+02  3.348050866E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008894269E+04  2.957919122E+02  3.286960673E+02  2.690500411E+02  2.824079909E+02  3.075880740E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036087463E+04  3.012338661E+02  3.288698072E+02  2.693343373E+02  2.823974209E+02  2.805948732E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.084249637E+04  3.060639878E+02  3.292414892E+02  2.699436124E+02  2.813509365E+02  2.523404326E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200514600E+04  3.088280585E+02  3.299674280E+02  2.711357642E+02  2.780961267E+02  2.262109844E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.359732056E+04  3.103538742E+02  3.308948278E+02  2.726624565E+02  2.734922218E+02  2.012241185E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.559825098E+04  3.105799751E+02  3.320035572E+02  2.744933357E+02  2.675889683E+02  1.780952998E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.791516113E+04  3.092807775E+02  3.332555504E+02  2.765679307E+02  2.606613059E+02  1.593590192E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.037641956E+04  3.065447674E+02  3.345099583E+02  2.786537609E+02  2.531862373E+02  1.467715846E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.271466748E+04  3.029434280E+02  3.356686029E+02  2.805868177E+02  2.460012226E+02  1.407973818E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.463540332E+04  2.992893028E+02  3.366527386E+02  2.822338648E+02  2.400716982E+02  1.407911903E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.594520813E+04  2.964318492E+02  3.373706369E+02  2.834384530E+02  2.361431134E+02  1.447229697E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.663687891E+04  2.946473846E+02  3.378323517E+02  2.842147522E+02  2.341526947E+02  1.502022780E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.685161511E+04  2.931510860E+02  3.384390343E+02  2.852377422E+02  2.324241402E+02  1.554955590E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678944727E+04  2.901971664E+02  3.393317413E+02  2.867550850E+02  2.272197227E+02  1.576669700E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.664006799E+04  2.817721126E+02  3.411047308E+02  2.897814958E+02  2.125818121E+02  1.640219293E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.657450305E+04  2.667982548E+02  3.440582047E+02  2.948361911E+02  1.849837933E+02  1.675250673E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.664091510E+04  2.494892478E+02  3.477514074E+02  3.012015638E+02  1.398128159E+02  1.372395467E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.694724487E+04  2.388163271E+02  3.512030773E+02  3.071806407E+02  9.476547921E+01  2.280219109E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.709673026E+04  2.335031804E+02  3.529746857E+02  3.102790796E+02  5.649098694E+01 -1.919861090E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.770705957E+04  2.301824722E+02  3.535318909E+02  3.112495918E+02  3.614658666E+01 -1.571474701E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.905440308E+04  2.388381462E+02  3.528307924E+02  3.100137424E+02  4.012629724E+01 -1.455959409E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015529060E+05  2.483589315E+02  3.518975499E+02  3.083765931E+02  5.557014467E+01 -1.136529692E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.037994318E+05  2.526559401E+02  3.508199615E+02  3.064905910E+02  9.272672057E+01 -3.741248999E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.053006401E+05  2.520340858E+02  3.486290808E+02  3.026781330E+02  1.420254049E+02  7.972049300E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.068553903E+05  2.540911636E+02  3.456652601E+02  2.975521953E+02  1.800567093E+02  2.261479513E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079353389E+05  2.589838047E+02  3.438169265E+02  2.943737440E+02  1.895262022E+02  2.239571144E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.083553351E+05  2.613226755E+02  3.434622602E+02  2.937657967E+02  1.889579608E+02  2.078218663E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083912026E+05  2.645597003E+02  3.434193270E+02  2.936923454E+02  1.911691339E+02  1.965105063E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082459411E+05  2.686172180E+02  3.432638575E+02  2.934264470E+02  1.956073427E+02  1.886330725E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080532196E+05  2.714738090E+02  3.431214707E+02  2.931830664E+02  1.991861664E+02  1.855990955E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078686268E+05  2.730037349E+02  3.430501324E+02  2.930610784E+02  2.011980522E+02  1.852865255E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077131566E+05  2.738846745E+02  3.430307004E+02  2.930279322E+02  2.024765951E+02  1.865199589E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075496194E+05  2.748881690E+02  3.429736199E+02  2.929304160E+02  2.035891857E+02  1.867277857E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073312776E+05  2.759897366E+02  3.428803906E+02  2.927711637E+02  2.048988810E+02  1.869411960E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070655942E+05  2.771759923E+02  3.427586255E+02  2.925632453E+02  2.063755958E+02  1.873030101E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067264753E+05  2.784617076E+02  3.426150093E+02  2.923180916E+02  2.081753099E+02  1.882470339E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063143906E+05  2.801284904E+02  3.423965340E+02  2.919453468E+02  2.104565277E+02  1.883901451E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202597534E+04  1.838873024E+02  3.299467373E+02  2.711007185E+02  3.444500790E+02  1.007546257E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206935632E+04  1.841811006E+02  3.299675133E+02  2.711350718E+02  3.448143096E+02  1.007303858E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236122870E+04  1.840706480E+02  3.301248629E+02  2.713937807E+02  3.439797723E+02  1.006355310E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.290694043E+04  1.829443512E+02  3.304801140E+02  2.719782648E+02  3.419581623E+02  1.006613802E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.350547144E+04  1.825249515E+02  3.307845106E+02  2.724793553E+02  3.420798497E+02  1.008230159E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409270435E+04  1.810065339E+02  3.311419045E+02  2.730683364E+02  3.399682837E+02  1.009696737E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.449707373E+04  1.798516140E+02  3.313598309E+02  2.734278746E+02  3.389642239E+02  1.011884298E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.435864868E+04  1.796527162E+02  3.312549658E+02  2.732548914E+02  3.390971384E+02  1.012839213E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.319818384E+04  1.812997223E+02  3.306110418E+02  2.721940486E+02  3.436936615E+02  1.015362784E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.141479669E+04  1.844279685E+02  3.296405612E+02  2.705983314E+02  3.477877063E+02  1.012118154E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872443996E+04  1.911313533E+02  3.280278934E+02  2.679576733E+02  3.560621477E+02  1.004624679E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.555041888E+04  1.993353516E+02  3.260897017E+02  2.648016263E+02  3.651942247E+02  9.947912823E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.328813330E+04  2.064530234E+02  3.246677890E+02  2.624973133E+02  3.726564550E+02  9.859811496E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.263089233E+04  2.105733986E+02  3.242130136E+02  2.617616105E+02  3.735369573E+02  9.737175182E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.382247729E+04  2.107821426E+02  3.249227099E+02  2.629094272E+02  3.725190144E+02  9.709360935E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.892837341E+04  2.026137280E+02  3.282430322E+02  2.683153782E+02  3.574620595E+02  9.687181981E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.858717377E+04  1.901606587E+02  3.335669401E+02  2.770909486E+02  3.310623701E+02  9.660326252E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.807760211E+04  1.760775900E+02  3.382947586E+02  2.849953383E+02  3.045604153E+02  9.795209384E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.776510499E+04  1.647235143E+02  3.381357887E+02  2.847271602E+02  3.082572352E+02  1.023830015E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.928235259E+04  1.916072975E+02  3.281649141E+02  2.681866820E+02  3.552123699E+02  1.002285092E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.280492502E+04  2.129614446E+02  3.244487299E+02  2.621433980E+02  3.766318740E+02  9.717255851E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.334146678E+04  2.100457282E+02  3.246030341E+02  2.623922524E+02  3.727358362E+02  9.734784525E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.072158177E+04  2.182906948E+02  3.229277751E+02  2.596968470E+02  3.830945905E+02  9.672806308E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.721350204E+04  2.290891913E+02  3.206151003E+02  2.559907955E+02  3.935902891E+02  9.536406291E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.419661676E+04  2.373742146E+02  3.186241686E+02  2.528216703E+02  4.007514067E+02  9.417646062E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.176334058E+04  2.452477474E+02  3.169246693E+02  2.501303482E+02  4.079522481E+02  9.316313649E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.007728015E+04  2.516642680E+02  3.158464279E+02  2.484279585E+02  4.120916681E+02  9.196432047E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.958956958E+04  2.562878914E+02  3.156287136E+02  2.480854445E+02  4.128693047E+02  9.061416630E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.131110474E+04  2.577420969E+02  3.169658852E+02  2.502072210E+02  4.082853451E+02  8.910023794E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.670872144E+04  2.535998344E+02  3.207909470E+02  2.563282623E+02  3.931213503E+02  8.724813834E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.500106445E+04  2.463965111E+02  3.261470566E+02  2.649625206E+02  3.703588181E+02  8.498348854E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.176101880E+04  2.439447722E+02  3.299985714E+02  2.712058964E+02  3.536659069E+02  8.249418363E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.313489392E+04  2.483684435E+02  3.306489925E+02  2.722598948E+02  3.503713422E+02  8.040786181E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.054346463E+04  2.558658727E+02  3.293480053E+02  2.701229695E+02  3.571677403E+02  7.913389537E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.824671245E+04  2.636710490E+02  3.280966210E+02  2.680707462E+02  3.639979703E+02  7.774771065E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.896086391E+04  2.671849542E+02  3.286304306E+02  2.689451655E+02  3.619725040E+02  7.617945950E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.278937598E+04  2.657905982E+02  3.308594723E+02  2.726125450E+02  3.515461965E+02  7.472572913E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.891202563E+04  2.610767708E+02  3.341380520E+02  2.780439930E+02  3.344260950E+02  7.329150438E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.481659961E+04  2.578553143E+02  3.370592136E+02  2.829209843E+02  3.181826115E+02  7.165995240E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.872028223E+04  2.574592419E+02  3.390089607E+02  2.861995716E+02  3.080643501E+02  7.016435228E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015843037E+05  2.579025688E+02  3.404404325E+02  2.886209316E+02  3.009566860E+02  6.891988069E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047437656E+05  2.573248670E+02  3.418818059E+02  2.910699420E+02  2.925936143E+02  6.791279628E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082215981E+05  2.554250893E+02  3.433851749E+02  2.936349237E+02  2.836118135E+02  6.732740758E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110383342E+05  2.540962439E+02  3.445862293E+02  2.956922092E+02  2.757458467E+02  6.681328807E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131511097E+05  2.533888874E+02  3.454916511E+02  2.972479563E+02  2.702816496E+02  6.639598319E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150814927E+05  2.528630838E+02  3.463444376E+02  2.987170486E+02  2.660800419E+02  6.609629542E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168506699E+05  2.518161936E+02  3.471633339E+02  3.001310644E+02  2.619618292E+02  6.603005212E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183219329E+05  2.503341465E+02  3.478284607E+02  3.012821689E+02  2.574481332E+02  6.614948153E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194171460E+05  2.475029397E+02  3.482727458E+02  3.020524819E+02  2.540775239E+02  6.693573818E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196107747E+05  2.457170776E+02  3.483587421E+02  3.022015640E+02  2.535728944E+02  6.764783667E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196671289E+05  2.448805256E+02  3.484534645E+02  3.023660049E+02  2.539053097E+02  6.805007719E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197003850E+05  2.441493120E+02  3.486142817E+02  3.026454086E+02  2.535628119E+02  6.832825225E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196672534E+05  2.425399857E+02  3.489278507E+02  3.031911259E+02  2.528681545E+02  6.894505955E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194518621E+05  2.423089137E+02  3.493189669E+02  3.038735113E+02  2.531830950E+02  6.911275815E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193202899E+05  2.439560149E+02  3.494295566E+02  3.040665095E+02  2.518553221E+02  6.834546393E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193787129E+05  2.428421090E+02  3.497328141E+02  3.045959319E+02  2.471821529E+02  6.843305989E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193726342E+05  2.391387565E+02  3.505757494E+02  3.060700858E+02  2.423325419E+02  6.968464414E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192086451E+05  2.366331050E+02  3.514831117E+02  3.076581959E+02  2.368758448E+02  7.048383679E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190690393E+05  2.344602232E+02  3.524345584E+02  3.093245883E+02  2.291320028E+02  7.109352825E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188621320E+05  2.305474790E+02  3.536438257E+02  3.114470656E+02  2.181910731E+02  7.248580297E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186618559E+05  2.276929075E+02  3.542940712E+02  3.125898427E+02  2.100413618E+02  7.365922690E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185701228E+05  2.266154578E+02  3.541533875E+02  3.123402514E+02  2.096233118E+02  7.417116230E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185270312E+05  2.277269767E+02  3.531873414E+02  3.106416112E+02  2.193732274E+02  7.402875067E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185007767E+05  2.326619471E+02  3.512013986E+02  3.071634494E+02  2.389474324E+02  7.279506691E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184646479E+05  2.395522921E+02  3.489862332E+02  3.032976589E+02  2.559655647E+02  7.103327038E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183849175E+05  2.427651157E+02  3.478776922E+02  3.013686171E+02  2.613724375E+02  7.020630538E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182591675E+05  2.425552759E+02  3.477157602E+02  3.010870762E+02  2.603988895E+02  7.024619710E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181476365E+05  2.428154483E+02  3.477516909E+02  3.011492047E+02  2.605233135E+02  7.022887506E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180710632E+05  2.437539790E+02  3.478109045E+02  3.012518444E+02  2.619453743E+02  7.008353658E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180160826E+05  2.440809177E+02  3.480147626E+02  3.016050761E+02  2.621397070E+02  7.005469671E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179209375E+05  2.443128605E+02  3.481292381E+02  3.018195286E+02  2.621785173E+02  7.005546838E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.329524385E+04  1.808014147E+02  3.306692912E+02  2.722896544E+02  4.404645665E+02  1.147850168E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.492690023E+04  1.768584541E+02  3.315278124E+02  2.737060265E+02  4.373314439E+02  1.154630597E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.602178487E+04  1.743610409E+02  3.321517313E+02  2.747369127E+02  4.352897896E+02  1.158995213E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.581779089E+04  1.747934606E+02  3.320969238E+02  2.746461327E+02  4.335492436E+02  1.156544140E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.437043149E+04  1.779912302E+02  3.313403254E+02  2.733963161E+02  4.386020108E+02  1.153643282E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.221900516E+04  1.839725674E+02  3.300683854E+02  2.713011158E+02  4.419946812E+02  1.142290798E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.020749512E+04  1.889682446E+02  3.289256210E+02  2.694259262E+02  4.484117813E+02  1.136487633E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.922219817E+04  1.903310852E+02  3.284753424E+02  2.686883140E+02  4.483143581E+02  1.132733773E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.944933984E+04  1.898612846E+02  3.284980409E+02  2.687255867E+02  4.487207716E+02  1.134397996E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.125181161E+04  1.850948520E+02  3.295412223E+02  2.704363854E+02  4.461611105E+02  1.143530283E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.598230854E+04  1.733990413E+02  3.321818818E+02  2.747888027E+02  4.354256475E+02  1.161790010E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.977465467E+04  1.653154174E+02  3.340519280E+02  2.778897496E+02  4.269605077E+02  1.174109854E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.673400339E+04  1.713675689E+02  3.326496038E+02  2.755643182E+02  4.331812719E+02  1.164851103E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.126225964E+04  1.883616296E+02  3.292645113E+02  2.699837351E+02  4.452361360E+02  1.134075617E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.941782874E+04  1.906450698E+02  3.283439589E+02  2.684747238E+02  4.504664812E+02  1.134192700E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.019898914E+04  1.873043635E+02  3.287206721E+02  2.690922647E+02  4.485206919E+02  1.140658244E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.074400089E+04  1.853787712E+02  3.290794901E+02  2.696790597E+02  4.472923526E+02  1.144531327E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.002346680E+04  1.860227435E+02  3.288395357E+02  2.692854947E+02  4.482031488E+02  1.144476858E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.984795435E+04  1.871223612E+02  3.287879291E+02  2.692024326E+02  4.488211122E+02  1.143340640E+00 
