nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077055808E+05  2.679781747E+02  3.432288098E+02  2.933671184E+02  1.971755033E+02  1.947988023E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.077928414E+05  2.705134735E+02  3.429457498E+02  2.928827267E+02  2.001629374E+02  1.911844092E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078386390E+05  2.719692725E+02  3.429487193E+02  2.928877424E+02  2.010052727E+02  1.870742717E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078068091E+05  2.730244114E+02  3.429879029E+02  2.929547184E+02  2.013888491E+02  1.838727791E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077020388E+05  2.738780296E+02  3.429944602E+02  2.929659479E+02  2.018066900E+02  1.820287103E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075515518E+05  2.747331332E+02  3.429513991E+02  2.928923407E+02  2.026035715E+02  1.817124579E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073867378E+05  2.756640852E+02  3.428827221E+02  2.927750696E+02  2.037132004E+02  1.823854881E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071997510E+05  2.766273422E+02  3.428003030E+02  2.926343746E+02  2.049869447E+02  1.833477851E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069646094E+05  2.776147728E+02  3.427097125E+02  2.924797537E+02  2.064277384E+02  1.848100713E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066933043E+05  2.787545896E+02  3.425892386E+02  2.922741125E+02  2.080710797E+02  1.860983998E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063210010E+05  2.800751762E+02  3.424417686E+02  2.920235367E+02  2.099811954E+02  1.869982313E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203363745E+04  1.837783995E+02  3.299698076E+02  2.711385603E+02  3.443160696E+02  1.007635213E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199563611E+04  1.842381647E+02  3.299546387E+02  2.711136231E+02  3.446246567E+02  1.006624019E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231392249E+04  1.838653586E+02  3.301512594E+02  2.714369259E+02  3.437709718E+02  1.006360759E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300735693E+04  1.829585013E+02  3.305343447E+02  2.720673189E+02  3.422909870E+02  1.006833304E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.385612512E+04  1.812542620E+02  3.310345869E+02  2.728913436E+02  3.399744639E+02  1.008598216E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446671756E+04  1.801115044E+02  3.313598418E+02  2.734278079E+02  3.387471303E+02  1.010418402E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462889844E+04  1.794231901E+02  3.314485130E+02  2.735741634E+02  3.384393921E+02  1.012298595E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428096484E+04  1.795859976E+02  3.312344637E+02  2.732209749E+02  3.398506727E+02  1.014216430E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312145813E+04  1.813828589E+02  3.305724978E+02  2.721301827E+02  3.432016678E+02  1.013972958E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.107960173E+04  1.854034823E+02  3.294105210E+02  2.702208393E+02  3.490976968E+02  1.010918048E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.830427075E+04  1.918615574E+02  3.277895535E+02  2.675683808E+02  3.571354101E+02  1.004075608E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.532952985E+04  1.998583846E+02  3.259917548E+02  2.646414104E+02  3.657622235E+02  9.938753531E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.307467120E+04  2.067657721E+02  3.245947943E+02  2.623777149E+02  3.724137225E+02  9.839609778E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.251947815E+04  2.098277106E+02  3.242463408E+02  2.618142629E+02  3.743410492E+02  9.775005188E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419997925E+04  2.085795968E+02  3.253034964E+02  2.635256329E+02  3.701352158E+02  9.729973488E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.956745477E+04  2.020576837E+02  3.285819886E+02  2.688689027E+02  3.557991800E+02  9.671829306E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.894431470E+04  1.905542829E+02  3.337839153E+02  2.774487174E+02  3.295842562E+02  9.621380502E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.840209613E+04  1.759557250E+02  3.384282501E+02  2.852203053E+02  3.040305736E+02  9.792790450E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.785584512E+04  1.646574525E+02  3.382933000E+02  2.849934725E+02  3.064553995E+02  1.022818865E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.939127092E+04  1.920406651E+02  3.281582115E+02  2.681744173E+02  3.562916421E+02  1.002289969E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.208000467E+04  2.148895666E+02  3.239534878E+02  2.613427704E+02  3.778168151E+02  9.671735010E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.268652654E+04  2.110347866E+02  3.243066826E+02  2.619128731E+02  3.761530434E+02  9.766008251E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.042144796E+04  2.170225398E+02  3.230122911E+02  2.598302511E+02  3.824000091E+02  9.695544966E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.707400055E+04  2.275565747E+02  3.208179392E+02  2.563135309E+02  3.918633561E+02  9.545811578E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.408416479E+04  2.372174728E+02  3.186708958E+02  2.528948028E+02  4.008206549E+02  9.421359086E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.167357104E+04  2.457874751E+02  3.168956885E+02  2.500832491E+02  4.082517953E+02  9.303952986E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.007403455E+04  2.527063746E+02  3.157870812E+02  2.483334599E+02  4.131054840E+02  9.185206313E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.979246143E+04  2.572567143E+02  3.156418333E+02  2.481057663E+02  4.142798853E+02  9.059635997E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.189284058E+04  2.577102365E+02  3.171715984E+02  2.505341043E+02  4.085587063E+02  8.915205300E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.764169604E+04  2.522967997E+02  3.211222916E+02  2.568550196E+02  3.921532545E+02  8.742731921E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.562574854E+04  2.452241802E+02  3.261795206E+02  2.650050812E+02  3.698138247E+02  8.519474734E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.129674646E+04  2.436059594E+02  3.295249386E+02  2.704241114E+02  3.541941900E+02  8.265557550E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.172751440E+04  2.499075334E+02  3.296994209E+02  2.706989307E+02  3.536216083E+02  8.042946253E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.934230453E+04  2.588771540E+02  3.283449696E+02  2.684780452E+02  3.612006279E+02  7.883432778E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.791566360E+04  2.650397415E+02  3.276971735E+02  2.674170029E+02  3.653418692E+02  7.753538909E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.946742601E+04  2.667893652E+02  3.287690580E+02  2.691736215E+02  3.609213943E+02  7.610595671E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.420468164E+04  2.638849998E+02  3.315071931E+02  2.736828489E+02  3.479947643E+02  7.471161922E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.039576196E+04  2.592012672E+02  3.348038158E+02  2.791511631E+02  3.307344809E+02  7.327741440E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.518918115E+04  2.576453381E+02  3.371973019E+02  2.831495247E+02  3.177731228E+02  7.163230367E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.830236084E+04  2.587856655E+02  3.387063103E+02  2.856882896E+02  3.101453800E+02  7.001338415E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012313660E+05  2.591843538E+02  3.401754313E+02  2.881720285E+02  3.029053240E+02  6.875168215E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044067148E+05  2.584250093E+02  3.417479541E+02  2.908420417E+02  2.940689151E+02  6.770718410E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074179308E+05  2.574910149E+02  3.431813877E+02  2.932859552E+02  2.859965183E+02  6.688078200E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099743813E+05  2.568110986E+02  3.443105116E+02  2.952191820E+02  2.784262404E+02  6.612466238E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123754053E+05  2.560292492E+02  3.453475771E+02  2.969999547E+02  2.716285181E+02  6.552710636E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150960361E+05  2.543089600E+02  3.465427179E+02  2.990592623E+02  2.646378098E+02  6.534146834E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.176610156E+05  2.522208881E+02  3.476233482E+02  3.009269705E+02  2.586360874E+02  6.548065394E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.190314467E+05  2.512327895E+02  3.481615849E+02  3.018594851E+02  2.548448265E+02  6.549327294E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.202108458E+05  2.476040841E+02  3.487147205E+02  3.028194325E+02  2.515684860E+02  6.662903540E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.204763767E+05  2.447319157E+02  3.488690042E+02  3.030875030E+02  2.505526999E+02  6.773836495E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.204731094E+05  2.419202175E+02  3.489672852E+02  3.032585258E+02  2.504478703E+02  6.892247051E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202844666E+05  2.401216903E+02  3.490923643E+02  3.034764862E+02  2.507509880E+02  6.971719153E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199381797E+05  2.400034637E+02  3.491059132E+02  3.035006027E+02  2.497705402E+02  6.971010827E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195943342E+05  2.394447174E+02  3.492437553E+02  3.037411876E+02  2.476261449E+02  6.982142106E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194298660E+05  2.385997882E+02  3.495927665E+02  3.043502800E+02  2.448883922E+02  7.003841158E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192924354E+05  2.377037270E+02  3.500189668E+02  3.050952887E+02  2.410797105E+02  7.021041432E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191164335E+05  2.365011202E+02  3.505516849E+02  3.060274720E+02  2.359413458E+02  7.043187092E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189627435E+05  2.347601092E+02  3.513694770E+02  3.074598763E+02  2.294798281E+02  7.086214642E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188886550E+05  2.327358956E+02  3.523583117E+02  3.091937790E+02  2.230694604E+02  7.150162291E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188353305E+05  2.306079253E+02  3.534206033E+02  3.110578858E+02  2.161915298E+02  7.224092644E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188181294E+05  2.285585556E+02  3.541774719E+02  3.123861552E+02  2.119085540E+02  7.310413462E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187677717E+05  2.273680060E+02  3.541185260E+02  3.122795055E+02  2.124789705E+02  7.369503994E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187185481E+05  2.278719609E+02  3.531089382E+02  3.105040007E+02  2.197379712E+02  7.372056299E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186303470E+05  2.315397947E+02  3.511779779E+02  3.071211810E+02  2.351722834E+02  7.286227518E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185602059E+05  2.374957473E+02  3.491590691E+02  3.035965018E+02  2.514820638E+02  7.144606467E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184667925E+05  2.414647017E+02  3.481143236E+02  3.017784510E+02  2.594354467E+02  7.052140981E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183814912E+05  2.428140869E+02  3.478405733E+02  3.013031759E+02  2.611508408E+02  7.020848710E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182849307E+05  2.431062880E+02  3.478660851E+02  3.013473434E+02  2.611301212E+02  7.016682606E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181414484E+05  2.434532733E+02  3.479340882E+02  3.014651237E+02  2.613272278E+02  7.013232708E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179900659E+05  2.438320425E+02  3.480475358E+02  3.016617042E+02  2.616971210E+02  7.010432759E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179347290E+05  2.441747169E+02  3.481052723E+02  3.017722855E+02  2.622043104E+02  7.011115924E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.393364155E+04  1.787974320E+02  3.310419065E+02  2.729040687E+02  4.392366117E+02  1.151582281E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.564628384E+04  1.745543178E+02  3.319581627E+02  2.744168828E+02  4.355538054E+02  1.158605260E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.621342632E+04  1.735670152E+02  3.322401073E+02  2.748831553E+02  4.343878894E+02  1.160065004E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.518998645E+04  1.766001854E+02  3.317026575E+02  2.739943262E+02  4.365491790E+02  1.154783120E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.349886566E+04  1.813804697E+02  3.308014309E+02  2.725075313E+02  4.403586526E+02  1.146698740E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189919637E+04  1.852982416E+02  3.299666548E+02  2.711336522E+02  4.436473281E+02  1.140355870E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.077929102E+04  1.879561920E+02  3.293450203E+02  2.701129456E+02  4.462301331E+02  1.136430487E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.983606824E+04  1.898276733E+02  3.288112945E+02  2.692381855E+02  4.480558012E+02  1.133754816E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.967397156E+04  1.895704961E+02  3.287447569E+02  2.691290697E+02  4.485381670E+02  1.134918787E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.199267313E+04  1.836118994E+02  3.301303277E+02  2.714050704E+02  4.436811450E+02  1.144588962E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.806761660E+04  1.689696085E+02  3.333091709E+02  2.766572248E+02  4.303747619E+02  1.168074192E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.914978980E+04  1.670294262E+02  3.338388220E+02  2.775358664E+02  4.276756868E+02  1.170389160E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.426237793E+04  1.793152320E+02  3.311625012E+02  2.731051580E+02  4.391871980E+02  1.150401416E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.126855865E+04  1.856020156E+02  3.295202961E+02  2.704006495E+02  4.459969873E+02  1.141701126E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.090936816E+04  1.850179389E+02  3.294397864E+02  2.702687163E+02  4.463770595E+02  1.143650088E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.073439087E+04  1.853344615E+02  3.293166351E+02  2.700670934E+02  4.464983149E+02  1.143238781E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.035264511E+04  1.862112703E+02  3.289527075E+02  2.694706041E+02  4.474538651E+02  1.142541664E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.998807312E+04  1.859266237E+02  3.287133040E+02  2.690786953E+02  4.481457679E+02  1.144532790E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.039918127E+04  1.847074463E+02  3.289952455E+02  2.695412917E+02  4.470236306E+02  1.147356557E+00 
