nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        12 -8.053093039E-03  1.089314126E-01 -1.437870322E-02  8.618249927E+04  1.633133893E+02  3.323135530E+02  2.750040125E+02  2.448177325E+02  8.451955891E-01 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.663681006E+04  1.630056186E+02  3.325492859E+02  2.753944001E+02  2.435071325E+02  8.428386748E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.751241113E+04  1.607780180E+02  3.330164471E+02  2.761687069E+02  2.407006617E+02  8.459255397E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.853928662E+04  1.564558697E+02  3.335855980E+02  2.771135654E+02  2.371612444E+02  8.581637591E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.945975610E+04  1.495536518E+02  3.340512629E+02  2.778878803E+02  2.338725982E+02  8.861501496E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.726463647E+04  1.465902200E+02  3.329252419E+02  2.760193748E+02  2.427064326E+02  9.335124036E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.568626855E+04  1.766066551E+02  3.261733041E+02  2.649365621E+02  2.867074876E+02  9.369406682E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.969409546E+04  2.100017949E+02  3.225573816E+02  2.590966318E+02  3.078525183E+02  8.431455381E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.280427219E+04  2.115273367E+02  3.246545137E+02  2.624813092E+02  2.962051917E+02  7.863504665E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.654059198E+04  2.077179002E+02  3.269505706E+02  2.662032397E+02  2.846662943E+02  7.608405054E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.885496484E+04  2.090542595E+02  3.282087543E+02  2.682539108E+02  2.787637272E+02  7.319071664E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.038076065E+04  2.117307367E+02  3.291040490E+02  2.697188279E+02  2.733767870E+02  6.984969575E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.154679636E+04  2.157187935E+02  3.298254849E+02  2.709025837E+02  2.685350934E+02  6.605847226E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.260246509E+04  2.204940782E+02  3.304060986E+02  2.718571463E+02  2.647565777E+02  6.227583960E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336968372E+04  2.259953232E+02  3.307569289E+02  2.724344192E+02  2.626446261E+02  5.873852856E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.352967914E+04  2.330312402E+02  3.307492366E+02  2.724215076E+02  2.630113688E+02  5.530150202E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.303302180E+04  2.415096170E+02  3.304390426E+02  2.719107089E+02  2.653793203E+02  5.182917977E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240210339E+04  2.503678641E+02  3.300248315E+02  2.712296357E+02  2.686164429E+02  4.848223117E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.186514124E+04  2.586286998E+02  3.296887627E+02  2.706773767E+02  2.714998515E+02  4.534536293E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131884778E+04  2.666393640E+02  3.293674712E+02  2.701502051E+02  2.742868571E+02  4.233529060E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.075263330E+04  2.745202749E+02  3.290780144E+02  2.696755822E+02  2.770902896E+02  3.942148578E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023049719E+04  2.822675723E+02  3.288538408E+02  2.693080901E+02  2.797553167E+02  3.653344328E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.994847667E+04  2.893968628E+02  3.287692134E+02  2.691694857E+02  2.816451966E+02  3.367347953E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.009463815E+04  2.951974665E+02  3.288774872E+02  2.693467677E+02  2.821573691E+02  3.098290062E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.038187778E+04  3.005856731E+02  3.290571171E+02  2.696410751E+02  2.820989862E+02  2.828544056E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.086648432E+04  3.057146128E+02  3.293095816E+02  2.700551553E+02  2.813926815E+02  2.544162882E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.203809244E+04  3.087303642E+02  3.299352081E+02  2.710825949E+02  2.783769290E+02  2.278907110E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.358657617E+04  3.105398865E+02  3.308276052E+02  2.725515451E+02  2.739348660E+02  2.019762006E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.548450146E+04  3.110381794E+02  3.318933830E+02  2.743109436E+02  2.682619019E+02  1.782653676E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.767383374E+04  3.100003395E+02  3.330896673E+02  2.762924442E+02  2.614975028E+02  1.586951190E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.002765637E+04  3.074399924E+02  3.343083987E+02  2.783179545E+02  2.540829778E+02  1.452837961E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.230068799E+04  3.039579897E+02  3.354685450E+02  2.802524881E+02  2.469239292E+02  1.386254961E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.420834717E+04  3.003097315E+02  3.364792070E+02  2.819431553E+02  2.408942809E+02  1.380880899E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.555833582E+04  2.973153465E+02  3.372450125E+02  2.832274370E+02  2.368438960E+02  1.422363588E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.634133594E+04  2.955227966E+02  3.377304993E+02  2.840434799E+02  2.348695450E+02  1.477607489E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.670572876E+04  2.935807188E+02  3.384019964E+02  2.851752059E+02  2.326092449E+02  1.534117479E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.684115430E+04  2.898379707E+02  3.393634338E+02  2.868075409E+02  2.267301025E+02  1.572930776E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.688101526E+04  2.808932712E+02  3.412026467E+02  2.899485288E+02  2.120743695E+02  1.671252989E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.679131812E+04  2.650442539E+02  3.443768914E+02  2.953871256E+02  1.840826246E+02  1.785204831E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.657861749E+04  2.481119263E+02  3.480711150E+02  3.017591906E+02  1.409196336E+02  1.644380424E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.655359790E+04  2.390405731E+02  3.509650803E+02  3.067663112E+02  1.008350122E+02  7.160213270E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.673196307E+04  2.362445606E+02  3.523682292E+02  3.092187999E+02  6.730045300E+01 -1.539685134E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.786167090E+04  2.371067314E+02  3.529930763E+02  3.103054314E+02  4.575533819E+01 -9.913497120E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.950110352E+04  2.458867006E+02  3.526651430E+02  3.097218823E+02  4.257134914E+01 -1.349959444E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.019058381E+05  2.458254170E+02  3.519344075E+02  3.084405171E+02  5.634281649E+01 -7.792488087E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.048122094E+05  2.364615180E+02  3.506662059E+02  3.062266421E+02  9.584860802E+01  9.842733736E-03 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070741687E+05  2.414779348E+02  3.482195091E+02  3.019750357E+02  1.439446321E+02  1.915191538E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.079893323E+05  2.537152061E+02  3.457682414E+02  2.977334259E+02  1.755973748E+02  2.107190306E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081244951E+05  2.625410838E+02  3.441877031E+02  2.950107632E+02  1.895718246E+02  2.007676829E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080063643E+05  2.670892656E+02  3.433726883E+02  2.936128531E+02  1.950371888E+02  1.925526345E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078663820E+05  2.692244470E+02  3.430678065E+02  2.930913205E+02  1.973308411E+02  1.889997224E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077746125E+05  2.707811407E+02  3.429934016E+02  2.929641689E+02  1.985517424E+02  1.855937166E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077317963E+05  2.721574130E+02  3.429992118E+02  2.929741008E+02  1.996509093E+02  1.829636270E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076938206E+05  2.733744988E+02  3.430090444E+02  2.929908731E+02  2.006912315E+02  1.811140978E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075984292E+05  2.744660714E+02  3.429819971E+02  2.929446514E+02  2.019410513E+02  1.809724192E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074469503E+05  2.755152474E+02  3.429180763E+02  2.928355086E+02  2.032996818E+02  1.818185849E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072201484E+05  2.765515547E+02  3.428176584E+02  2.926640029E+02  2.047592905E+02  1.830000351E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069731879E+05  2.776870604E+02  3.427020502E+02  2.924666350E+02  2.064120643E+02  1.843256282E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067102753E+05  2.788341727E+02  3.425890632E+02  2.922738521E+02  2.082162049E+02  1.861476281E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063186787E+05  2.802463608E+02  3.424114609E+02  2.919711075E+02  2.103531399E+02  1.873103138E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203954468E+04  1.835968332E+02  3.299921026E+02  2.711752214E+02  3.441243792E+02  1.007929988E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.203028979E+04  1.843552170E+02  3.299457486E+02  2.710991013E+02  3.449639955E+02  1.006895529E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236834253E+04  1.838309834E+02  3.301558173E+02  2.714444175E+02  3.437081702E+02  1.006398708E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300042749E+04  1.827430525E+02  3.305436659E+02  2.720826597E+02  3.421159992E+02  1.007318500E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.370343372E+04  1.817385187E+02  3.309186320E+02  2.727002630E+02  3.408777919E+02  1.008574415E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.420913788E+04  1.806967008E+02  3.312155837E+02  2.731898440E+02  3.391175361E+02  1.009121355E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446081787E+04  1.799240923E+02  3.313517303E+02  2.734145117E+02  3.388785667E+02  1.011426825E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429252759E+04  1.797634282E+02  3.312310171E+02  2.732155190E+02  3.397288780E+02  1.013548061E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.323785596E+04  1.810615405E+02  3.306570387E+02  2.722696753E+02  3.427727425E+02  1.014507961E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.132133188E+04  1.846814739E+02  3.295597396E+02  2.704660200E+02  3.483642231E+02  1.012305107E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.871470071E+04  1.907510747E+02  3.280290362E+02  2.679599311E+02  3.565461754E+02  1.007100184E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.548354507E+04  1.994232971E+02  3.260604128E+02  2.647535778E+02  3.657234603E+02  9.956987342E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.291181525E+04  2.075537248E+02  3.244326024E+02  2.621169024E+02  3.725800304E+02  9.821569799E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.228553076E+04  2.110031142E+02  3.240081344E+02  2.614307761E+02  3.745980587E+02  9.746197332E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.403139478E+04  2.097008872E+02  3.251406794E+02  2.632622981E+02  3.710597458E+02  9.713792838E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.932790985E+04  2.023951485E+02  3.283937974E+02  2.685626256E+02  3.560101476E+02  9.665545374E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.854221442E+04  1.919502389E+02  3.333868806E+02  2.767897966E+02  3.305861876E+02  9.592350684E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.851398572E+04  1.753000829E+02  3.384317031E+02  2.852268151E+02  3.047525523E+02  9.823493385E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.779510950E+04  1.638663550E+02  3.381278910E+02  2.847137620E+02  3.061214378E+02  1.023661977E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.915759251E+04  1.899975976E+02  3.281871287E+02  2.682244872E+02  3.548761766E+02  1.006932154E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.282732657E+04  2.134373957E+02  3.243831350E+02  2.620397708E+02  3.764677721E+02  9.695950275E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.313398775E+04  2.107755471E+02  3.245196756E+02  2.622591243E+02  3.762281372E+02  9.779808726E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.054310993E+04  2.174201365E+02  3.229474882E+02  2.597279031E+02  3.818016306E+02  9.673011116E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.711630457E+04  2.282077945E+02  3.206750758E+02  2.560879406E+02  3.914237471E+02  9.519221671E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.421379980E+04  2.377166553E+02  3.186089375E+02  2.527963910E+02  4.008848329E+02  9.408596633E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.184683301E+04  2.454366539E+02  3.169868126E+02  2.502268591E+02  4.079173217E+02  9.309179010E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.018672253E+04  2.523826046E+02  3.158625011E+02  2.484529161E+02  4.127339516E+02  9.187970813E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.977215039E+04  2.573499074E+02  3.156044502E+02  2.480470247E+02  4.142154951E+02  9.055673275E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.151408325E+04  2.589116163E+02  3.168974123E+02  2.500981903E+02  4.100708036E+02  8.908135407E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.690897070E+04  2.543390455E+02  3.207576437E+02  2.562734499E+02  3.947033005E+02  8.729675487E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.517666040E+04  2.462998104E+02  3.262251387E+02  2.650869827E+02  3.710810318E+02  8.512422591E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.170640930E+04  2.430397167E+02  3.301144247E+02  2.713974714E+02  3.531627760E+02  8.270780314E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.270836230E+04  2.481869400E+02  3.304727488E+02  2.719720173E+02  3.511238451E+02  8.058782453E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.017073972E+04  2.568530180E+02  3.289628056E+02  2.694909087E+02  3.591104378E+02  7.913425211E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.821786914E+04  2.633511649E+02  3.280501112E+02  2.679936347E+02  3.634708251E+02  7.774725721E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.918213190E+04  2.663037540E+02  3.287293885E+02  2.691070402E+02  3.607797574E+02  7.624063424E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.338762573E+04  2.652496541E+02  3.310274014E+02  2.728886955E+02  3.498657231E+02  7.458978062E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.948874219E+04  2.611721716E+02  3.341759748E+02  2.781056795E+02  3.333885670E+02  7.305701338E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.493862354E+04  2.579998989E+02  3.368973389E+02  2.826480293E+02  3.182299137E+02  7.160452791E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.845722314E+04  2.578439407E+02  3.386518536E+02  2.855964413E+02  3.087783928E+02  7.014073394E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012136921E+05  2.585854654E+02  3.400461502E+02  2.879529123E+02  3.024810085E+02  6.890676618E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043965811E+05  2.584081602E+02  3.416028221E+02  2.905950837E+02  2.947432847E+02  6.782620931E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.078619733E+05  2.568866684E+02  3.432847959E+02  2.934634237E+02  2.856695012E+02  6.705807098E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108665938E+05  2.555185452E+02  3.446705999E+02  2.958372269E+02  2.771190577E+02  6.644798983E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134027639E+05  2.544191003E+02  3.457349405E+02  2.976666107E+02  2.700539384E+02  6.595481960E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154196968E+05  2.534447584E+02  3.465609226E+02  2.990905561E+02  2.646034679E+02  6.568391491E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172637666E+05  2.520972795E+02  3.473251781E+02  3.004109163E+02  2.602840786E+02  6.572628748E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187767502E+05  2.505427580E+02  3.479807620E+02  3.015460784E+02  2.565780451E+02  6.597038647E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198306403E+05  2.475130742E+02  3.485067055E+02  3.024582877E+02  2.538802609E+02  6.691273283E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200173636E+05  2.456446916E+02  3.485991354E+02  3.026189148E+02  2.531047890E+02  6.762305462E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199232798E+05  2.449761810E+02  3.486736908E+02  3.027483883E+02  2.534992752E+02  6.796535440E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198624143E+05  2.447970982E+02  3.487283745E+02  3.028435516E+02  2.525179000E+02  6.795640606E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198763257E+05  2.429895115E+02  3.489497585E+02  3.032288609E+02  2.510334911E+02  6.857694946E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197956575E+05  2.412279725E+02  3.492915297E+02  3.038248577E+02  2.503159246E+02  6.928120647E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.196488606E+05  2.397609527E+02  3.496773038E+02  3.044984515E+02  2.485211456E+02  6.978582186E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194516902E+05  2.371817745E+02  3.503599764E+02  3.056918651E+02  2.449700975E+02  7.066085433E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191877028E+05  2.353444183E+02  3.510458591E+02  3.068924208E+02  2.392169797E+02  7.114441921E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189684758E+05  2.346288953E+02  3.516545095E+02  3.079582856E+02  2.312049168E+02  7.108090059E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188718423E+05  2.331854582E+02  3.524229140E+02  3.093046641E+02  2.231056285E+02  7.140843878E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187854700E+05  2.306114174E+02  3.534070216E+02  3.110315720E+02  2.144658278E+02  7.231986099E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187310886E+05  2.280901853E+02  3.541108336E+02  3.122677654E+02  2.091905842E+02  7.339981142E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186653827E+05  2.265272515E+02  3.541169734E+02  3.122762914E+02  2.101036303E+02  7.414882788E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186315450E+05  2.274466059E+02  3.531829354E+02  3.106336460E+02  2.190347031E+02  7.403513133E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185968699E+05  2.317273309E+02  3.512837620E+02  3.073066156E+02  2.365822270E+02  7.296297159E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184752234E+05  2.386155663E+02  3.490906749E+02  3.034790125E+02  2.540420265E+02  7.125663636E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183955005E+05  2.423480377E+02  3.479662695E+02  3.015219593E+02  2.611906223E+02  7.035735976E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183414570E+05  2.425647707E+02  3.477899275E+02  3.012154350E+02  2.607648621E+02  7.027629260E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182493093E+05  2.428114595E+02  3.478271980E+02  3.012800069E+02  2.604372740E+02  7.021693643E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181004487E+05  2.436704051E+02  3.478646502E+02  3.013448591E+02  2.615287108E+02  7.006942751E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179662327E+05  2.440755948E+02  3.480164188E+02  3.016078670E+02  2.619664751E+02  7.003812843E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179278691E+05  2.442760372E+02  3.481144524E+02  3.017904549E+02  2.621876478E+02  7.007067986E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.349932928E+04  1.802092206E+02  3.307619881E+02  2.724425642E+02  4.403012009E+02  1.149132155E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.516109722E+04  1.764169776E+02  3.316016540E+02  2.738276327E+02  4.368237070E+02  1.155193006E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.600078392E+04  1.741941018E+02  3.321398117E+02  2.747172822E+02  4.345263920E+02  1.158642901E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.546691222E+04  1.754432688E+02  3.319080281E+02  2.743337306E+02  4.358334456E+02  1.156949763E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.390878035E+04  1.794171368E+02  3.310470254E+02  2.729124904E+02  4.387086823E+02  1.150000999E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.198803030E+04  1.841329913E+02  3.299936175E+02  2.711782456E+02  4.439957546E+02  1.143664587E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.036780469E+04  1.880924473E+02  3.291143799E+02  2.697351532E+02  4.471766510E+02  1.137148693E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.946103756E+04  1.901523024E+02  3.286106262E+02  2.689097558E+02  4.492743426E+02  1.134267105E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.966815302E+04  1.895433404E+02  3.286075113E+02  2.689046379E+02  4.481296072E+02  1.134507259E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.156568887E+04  1.844833505E+02  3.296646446E+02  2.706390100E+02  4.442145880E+02  1.142982344E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.625689038E+04  1.723672287E+02  3.323335879E+02  2.750392748E+02  4.343617003E+02  1.163201449E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.984257743E+04  1.647507790E+02  3.342372949E+02  2.781980338E+02  4.260715948E+02  1.174843648E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.658097287E+04  1.737555375E+02  3.325354300E+02  2.753759090E+02  4.342913412E+02  1.159683668E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.108581433E+04  1.865878203E+02  3.295667825E+02  2.704787753E+02  4.461572928E+02  1.139623466E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.965834741E+04  1.894386270E+02  3.285281267E+02  2.687756023E+02  4.489854312E+02  1.135546857E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.043784949E+04  1.859930482E+02  3.289293718E+02  2.694326839E+02  4.473919868E+02  1.142717985E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.071751440E+04  1.847363556E+02  3.290972389E+02  2.697077157E+02  4.470420662E+02  1.145733598E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.006051215E+04  1.856125841E+02  3.287887344E+02  2.692022182E+02  4.482711611E+02  1.145462857E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.013269934E+04  1.862334824E+02  3.288337817E+02  2.692775126E+02  4.481357145E+02  1.144698564E+00 
