nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991076968E+04  2.896033707E+02  3.288761362E+02  2.693447366E+02  2.820056608E+02  3.370782674E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006192648E+04  2.953494117E+02  3.289449954E+02  2.694578093E+02  2.824215940E+02  3.100924584E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036945670E+04  3.005887165E+02  3.291259408E+02  2.697544119E+02  2.822351546E+02  2.833616125E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.089472423E+04  3.056512471E+02  3.293200318E+02  2.700726666E+02  2.812839936E+02  2.542928289E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.208421265E+04  3.085277768E+02  3.299233295E+02  2.710630833E+02  2.781198139E+02  2.279113751E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.361463818E+04  3.102990360E+02  3.308198662E+02  2.725387897E+02  2.736434641E+02  2.021024814E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.548335107E+04  3.108098068E+02  3.318826904E+02  2.742931213E+02  2.680369167E+02  1.785999415E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.761627490E+04  3.099766970E+02  3.330431023E+02  2.762149553E+02  2.614979310E+02  1.588099808E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.989950415E+04  3.076722665E+02  3.342307444E+02  2.781885695E+02  2.543411207E+02  1.449956161E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.211252222E+04  3.043278112E+02  3.354058981E+02  2.801478071E+02  2.473359032E+02  1.381349675E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.398713403E+04  3.008004713E+02  3.364237442E+02  2.818500910E+02  2.414270482E+02  1.373275192E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.532672229E+04  2.980540063E+02  3.371400573E+02  2.830512357E+02  2.375177233E+02  1.405670780E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.610745703E+04  2.957869492E+02  3.376597137E+02  2.839244995E+02  2.349083252E+02  1.462851800E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.651665479E+04  2.936763713E+02  3.383224036E+02  2.850411898E+02  2.326394079E+02  1.529026361E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.665290820E+04  2.902062302E+02  3.392625046E+02  2.866387939E+02  2.273719635E+02  1.579889245E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662191235E+04  2.819464188E+02  3.410670943E+02  2.897200720E+02  2.135404783E+02  1.665288880E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.646161624E+04  2.675054081E+02  3.440678322E+02  2.948549831E+02  1.875087031E+02  1.714451292E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.633779297E+04  2.516221564E+02  3.475445511E+02  3.008470080E+02  1.467734025E+02  1.501597742E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.641570752E+04  2.425830669E+02  3.503645043E+02  3.057211003E+02  1.085978911E+02  6.657311997E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.676725864E+04  2.403893492E+02  3.520041897E+02  3.085833614E+02  7.546530823E+01 -1.961527945E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.850820117E+04  2.411294975E+02  3.530102921E+02  3.103368454E+02  5.052354574E+01 -8.333061039E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.009048403E+05  2.414435759E+02  3.534118128E+02  3.110347114E+02  4.340142250E+01 -9.170244653E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.037269631E+05  2.379135627E+02  3.531500823E+02  3.105754004E+02  5.858757757E+01 -3.185983662E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059274089E+05  2.380644073E+02  3.518526659E+02  3.083040462E+02  9.378749347E+01  1.567342825E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.071677715E+05  2.445097938E+02  3.493363400E+02  3.039158325E+02  1.357377396E+02  1.389033003E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076960738E+05  2.544171994E+02  3.464332476E+02  2.988810346E+02  1.703265108E+02  1.883804187E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079588774E+05  2.629538279E+02  3.443406477E+02  2.952739844E+02  1.897351999E+02  1.991215083E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080407767E+05  2.676866961E+02  3.433498015E+02  2.935738139E+02  1.972443919E+02  1.967526795E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080328068E+05  2.699222748E+02  3.430455344E+02  2.930532610E+02  1.993709774E+02  1.919718604E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080152010E+05  2.715644445E+02  3.430176535E+02  2.930055773E+02  2.003882833E+02  1.873393195E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079123217E+05  2.728813913E+02  3.430211067E+02  2.930114715E+02  2.010335381E+02  1.834689133E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077221151E+05  2.738262436E+02  3.429898027E+02  2.929579841E+02  2.015214161E+02  1.813187181E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075494444E+05  2.746976909E+02  3.429434493E+02  2.928788108E+02  2.022973825E+02  1.808299183E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073888564E+05  2.756684082E+02  3.428838233E+02  2.927769854E+02  2.034872310E+02  1.815520359E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071763126E+05  2.767530768E+02  3.427835855E+02  2.926058223E+02  2.049348044E+02  1.824013677E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069226830E+05  2.778116086E+02  3.426764097E+02  2.924228742E+02  2.064356306E+02  1.836541700E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066486031E+05  2.788472409E+02  3.425643492E+02  2.922316649E+02  2.080908153E+02  1.856162054E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063201064E+05  2.800696526E+02  3.424277458E+02  2.919993057E+02  2.099823532E+02  1.870379932E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202695874E+04  1.837171779E+02  3.299744854E+02  2.711462240E+02  3.441918402E+02  1.007621013E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200056897E+04  1.843270957E+02  3.299413943E+02  2.710918913E+02  3.447405124E+02  1.006534050E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232360864E+04  1.838167709E+02  3.301532202E+02  2.714401448E+02  3.438344600E+02  1.006645977E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299901196E+04  1.828802800E+02  3.305304375E+02  2.720607834E+02  3.422320366E+02  1.006988168E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383702063E+04  1.813480868E+02  3.310123506E+02  2.728546815E+02  3.401322041E+02  1.008577634E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.438216403E+04  1.803779474E+02  3.313070737E+02  2.733406804E+02  3.389159132E+02  1.009810480E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.453544580E+04  1.797964125E+02  3.313836002E+02  2.734670010E+02  3.388840313E+02  1.011792313E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.424528979E+04  1.797747865E+02  3.312301464E+02  2.732138681E+02  3.395635347E+02  1.013102535E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312712964E+04  1.814332688E+02  3.305969677E+02  2.721705451E+02  3.431498547E+02  1.013726770E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.117375754E+04  1.851358559E+02  3.294722535E+02  2.703221437E+02  3.492370165E+02  1.012098140E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.851741469E+04  1.913548943E+02  3.278763020E+02  2.677100959E+02  3.565758721E+02  1.004788597E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.554853589E+04  1.990722297E+02  3.260992376E+02  2.648163612E+02  3.651795816E+02  9.955484546E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.309451709E+04  2.070286274E+02  3.245255017E+02  2.622663777E+02  3.727168245E+02  9.840226611E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.245078735E+04  2.102971063E+02  3.241541429E+02  2.616662679E+02  3.745555668E+02  9.767379686E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.406194421E+04  2.090380933E+02  3.251955714E+02  2.633528576E+02  3.702160993E+02  9.720179215E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.947586932E+04  2.029589201E+02  3.284409921E+02  2.686423299E+02  3.555345197E+02  9.645137703E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.879623303E+04  1.915450104E+02  3.335694773E+02  2.770938871E+02  3.313353548E+02  9.621478855E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.835917432E+04  1.758262280E+02  3.384599268E+02  2.852737770E+02  3.041600502E+02  9.799145604E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.826313755E+04  1.651320092E+02  3.384260653E+02  2.852167046E+02  3.077855874E+02  1.021975542E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.922363052E+04  1.924686179E+02  3.278910326E+02  2.677389009E+02  3.552504332E+02  9.995734495E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.223169627E+04  2.141156275E+02  3.241567684E+02  2.616720787E+02  3.765539364E+02  9.673109538E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.296451340E+04  2.096240445E+02  3.244635849E+02  2.621675355E+02  3.743887141E+02  9.779552612E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.044969952E+04  2.173748969E+02  3.227956538E+02  2.594829994E+02  3.813066532E+02  9.662629020E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.705022610E+04  2.285454676E+02  3.205734042E+02  2.559228326E+02  3.922938848E+02  9.523201413E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.415946301E+04  2.377943528E+02  3.186342921E+02  2.528356996E+02  4.012821984E+02  9.412814658E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.178371753E+04  2.455081673E+02  3.170873103E+02  2.503852811E+02  4.081480122E+02  9.311183123E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.014901001E+04  2.523509426E+02  3.159897432E+02  2.486527772E+02  4.128527765E+02  9.191161804E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.982378503E+04  2.570872798E+02  3.157472296E+02  2.482715378E+02  4.140051813E+02  9.058844168E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.174116211E+04  2.579087925E+02  3.171092958E+02  2.504341850E+02  4.089014263E+02  8.915471844E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.728009692E+04  2.529778395E+02  3.209331245E+02  2.565529022E+02  3.931552353E+02  8.740897626E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.534960303E+04  2.454133444E+02  3.262103968E+02  2.650600071E+02  3.701560612E+02  8.520387933E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.148484497E+04  2.430993819E+02  3.299090385E+02  2.710574913E+02  3.532925282E+02  8.267722446E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.228316870E+04  2.491201818E+02  3.301382833E+02  2.714213438E+02  3.523906279E+02  8.049184876E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.981127969E+04  2.578468486E+02  3.285670892E+02  2.688426924E+02  3.604419763E+02  7.904120805E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.808977503E+04  2.635747116E+02  3.277498714E+02  2.675030783E+02  3.645480353E+02  7.787313792E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.936561055E+04  2.657310140E+02  3.285904954E+02  2.688800821E+02  3.605639011E+02  7.639330244E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.384685315E+04  2.638968616E+02  3.311049647E+02  2.730184410E+02  3.488767524E+02  7.486671200E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.004006372E+04  2.597815170E+02  3.344436522E+02  2.785516720E+02  3.323927860E+02  7.336276304E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.522007324E+04  2.579714184E+02  3.371232929E+02  2.830267372E+02  3.187483101E+02  7.168603390E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.844639990E+04  2.586525230E+02  3.388215160E+02  2.858826542E+02  3.101742134E+02  7.006650642E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011243311E+05  2.589642420E+02  3.402041044E+02  2.882203550E+02  3.029137650E+02  6.883066837E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041644495E+05  2.584592633E+02  3.415900290E+02  2.905728004E+02  2.941242154E+02  6.770731336E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073276792E+05  2.574804645E+02  3.429959637E+02  2.929695101E+02  2.856208213E+02  6.683633210E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.102274800E+05  2.562420192E+02  3.443371744E+02  2.952652073E+02  2.780484762E+02  6.629747115E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131370314E+05  2.545473666E+02  3.456804833E+02  2.975732322E+02  2.704303584E+02  6.595948851E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157450571E+05  2.532302294E+02  3.468060093E+02  2.995137234E+02  2.638778763E+02  6.567878108E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172829399E+05  2.525545387E+02  3.474305391E+02  3.005932302E+02  2.598679333E+02  6.549089029E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189285579E+05  2.509120114E+02  3.480828283E+02  3.017229052E+02  2.560873501E+02  6.576534496E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198861328E+05  2.483117633E+02  3.485240350E+02  3.024883754E+02  2.530614092E+02  6.649743286E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200579555E+05  2.464100450E+02  3.486544701E+02  3.027148673E+02  2.518266253E+02  6.717435290E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.201290498E+05  2.443686218E+02  3.487577763E+02  3.028943558E+02  2.508507080E+02  6.794801131E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201292000E+05  2.424139042E+02  3.488893318E+02  3.031231222E+02  2.506886506E+02  6.875948645E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199995537E+05  2.400596676E+02  3.491491470E+02  3.035759602E+02  2.502854691E+02  6.972132623E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197470337E+05  2.383542643E+02  3.494932251E+02  3.041767230E+02  2.493333917E+02  7.040864713E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194922891E+05  2.382628951E+02  3.497341943E+02  3.045981872E+02  2.464122181E+02  7.028884529E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192780426E+05  2.377640265E+02  3.500921619E+02  3.052237157E+02  2.421284226E+02  7.024682666E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191299100E+05  2.364885889E+02  3.506801460E+02  3.062519879E+02  2.367018617E+02  7.049436057E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190248951E+05  2.347498488E+02  3.514997506E+02  3.076873235E+02  2.296974530E+02  7.092284958E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189377520E+05  2.329617763E+02  3.523587046E+02  3.091934714E+02  2.226326766E+02  7.145296270E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188670494E+05  2.308389974E+02  3.533650054E+02  3.109591626E+02  2.154374853E+02  7.216081470E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188419525E+05  2.286580770E+02  3.541392040E+02  3.123184057E+02  2.106855249E+02  7.308857446E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187936150E+05  2.270800641E+02  3.541596193E+02  3.123516181E+02  2.111677792E+02  7.385499366E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187694150E+05  2.275215335E+02  3.532218503E+02  3.107023661E+02  2.190845605E+02  7.392432727E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187560504E+05  2.316543760E+02  3.513057121E+02  3.073447996E+02  2.354489496E+02  7.288229689E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186680967E+05  2.380872595E+02  3.491896005E+02  3.036504326E+02  2.527148099E+02  7.133840658E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185169712E+05  2.418902092E+02  3.480764856E+02  3.017129507E+02  2.603805828E+02  7.044927962E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183917622E+05  2.426509275E+02  3.478305149E+02  3.012856998E+02  2.609870319E+02  7.025826089E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182805317E+05  2.429336190E+02  3.478591118E+02  3.013352027E+02  2.606950660E+02  7.019171752E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181448638E+05  2.435160913E+02  3.479226189E+02  3.014452853E+02  2.612673686E+02  7.010169430E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179979041E+05  2.440299989E+02  3.480377154E+02  3.016447722E+02  2.618811917E+02  7.004565212E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179339736E+05  2.443832741E+02  3.480998878E+02  3.017652493E+02  2.623668699E+02  7.004598975E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.376269612E+04  1.791430987E+02  3.309258417E+02  2.727126989E+02  4.395143270E+02  1.150996417E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.535010045E+04  1.750852042E+02  3.318394049E+02  2.742205719E+02  4.362632807E+02  1.157974303E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.608783861E+04  1.738363246E+02  3.321918143E+02  2.748032174E+02  4.344976509E+02  1.159522058E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.532636926E+04  1.760391061E+02  3.317726545E+02  2.741099955E+02  4.359922473E+02  1.155563683E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.355993477E+04  1.803308609E+02  3.308598287E+02  2.726039352E+02  4.396144493E+02  1.148656504E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.182802795E+04  1.853701515E+02  3.298296243E+02  2.709084683E+02  4.443827073E+02  1.140910781E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.060503125E+04  1.881093292E+02  3.291625099E+02  2.698137856E+02  4.466604881E+02  1.136525020E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.980056860E+04  1.896914297E+02  3.287783499E+02  2.691841178E+02  4.480037670E+02  1.134005419E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.985722513E+04  1.896026284E+02  3.288317124E+02  2.692715793E+02  4.482952878E+02  1.134556275E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.187968210E+04  1.840563651E+02  3.301079620E+02  2.713676028E+02  4.440160606E+02  1.143825936E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.701357749E+04  1.715003915E+02  3.328711274E+02  2.759301353E+02  4.327897654E+02  1.163938535E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.955863280E+04  1.659566624E+02  3.340633875E+02  2.779085249E+02  4.270373156E+02  1.172526825E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.550294833E+04  1.762032322E+02  3.318728181E+02  2.742777374E+02  4.362706752E+02  1.155356038E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.113503894E+04  1.865041180E+02  3.294049869E+02  2.702119429E+02  4.461738906E+02  1.139644989E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.034185059E+04  1.871219494E+02  3.288996220E+02  2.693834777E+02  4.475781050E+02  1.139744198E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.063978613E+04  1.852164168E+02  3.290394673E+02  2.696129794E+02  4.465140238E+02  1.143681830E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.039154437E+04  1.860929163E+02  3.288929108E+02  2.693732865E+02  4.468550303E+02  1.142256061E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.005332474E+04  1.860097357E+02  3.289129901E+02  2.694058157E+02  4.481915839E+02  1.144593074E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.038758826E+04  1.846092634E+02  3.291551514E+02  2.698035083E+02  4.480147696E+02  1.148715282E+00 
