nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.934736401E+04  1.498534222E+02  3.340003395E+02  2.778033285E+02  2.344020767E+02  8.862142526E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.721433350E+04  1.456392401E+02  3.329755721E+02  2.761023700E+02  2.415354044E+02  9.349752832E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.554289319E+04  1.735282450E+02  3.262815781E+02  2.651123805E+02  2.843064160E+02  9.435893502E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.992851013E+04  2.105046480E+02  3.226819024E+02  2.592966123E+02  3.103152125E+02  8.510323856E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.307459402E+04  2.134133493E+02  3.246047050E+02  2.623998168E+02  2.982086208E+02  7.840930473E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.670308539E+04  2.091037352E+02  3.269857533E+02  2.662598939E+02  2.855281014E+02  7.564928876E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.900391473E+04  2.095257291E+02  3.283250781E+02  2.684446534E+02  2.784568281E+02  7.279670488E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.055548118E+04  2.114044971E+02  3.292608451E+02  2.699769224E+02  2.723740389E+02  6.964715975E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.176330342E+04  2.157943938E+02  3.299043603E+02  2.710332187E+02  2.686065927E+02  6.609435501E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.279314050E+04  2.207391787E+02  3.304337566E+02  2.719032414E+02  2.652884696E+02  6.241368139E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346769226E+04  2.259001219E+02  3.307802062E+02  2.724729795E+02  2.628366466E+02  5.892026806E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.353791742E+04  2.326241724E+02  3.307881355E+02  2.724860532E+02  2.631625085E+02  5.560063128E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.301881124E+04  2.414780878E+02  3.304456810E+02  2.719221025E+02  2.666630125E+02  5.234023527E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.239310907E+04  2.504419776E+02  3.300678971E+02  2.713008523E+02  2.702963533E+02  4.906310104E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184148920E+04  2.586485124E+02  3.297969100E+02  2.708554394E+02  2.726125047E+02  4.574359306E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129495898E+04  2.669489379E+02  3.294876218E+02  2.703478274E+02  2.748035502E+02  4.236198002E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073637134E+04  2.753241589E+02  3.291411924E+02  2.697797134E+02  2.775125711E+02  3.914233809E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021704663E+04  2.833291675E+02  3.288307626E+02  2.692709550E+02  2.802752109E+02  3.614769162E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.992783636E+04  2.904072109E+02  3.286707685E+02  2.690089076E+02  2.820465902E+02  3.328481048E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005489090E+04  2.960467170E+02  3.287658727E+02  2.691643759E+02  2.823933582E+02  3.062131217E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.031072916E+04  3.013357177E+02  3.289529697E+02  2.694708861E+02  2.824328085E+02  2.801159309E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079744392E+04  3.064154417E+02  3.292574875E+02  2.699701762E+02  2.817173313E+02  2.518634166E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200320117E+04  3.093250997E+02  3.299407530E+02  2.710919026E+02  2.785764197E+02  2.254550430E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.365872705E+04  3.106841326E+02  3.308672714E+02  2.726170769E+02  2.736719742E+02  2.001458900E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.574032373E+04  3.105557003E+02  3.320222473E+02  2.745244808E+02  2.673963528E+02  1.774635119E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.813926929E+04  3.088307109E+02  3.333537121E+02  2.767314391E+02  2.601064830E+02  1.596847647E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.066160266E+04  3.057601957E+02  3.346710243E+02  2.789226246E+02  2.523497162E+02  1.479025194E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.299943091E+04  3.021418438E+02  3.358121405E+02  2.808268223E+02  2.451581144E+02  1.420292119E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.483997412E+04  2.986936188E+02  3.367297354E+02  2.823629351E+02  2.395312657E+02  1.421412705E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.602955731E+04  2.958585188E+02  3.374121349E+02  2.835080950E+02  2.357660780E+02  1.466702508E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662927344E+04  2.941249924E+02  3.378375549E+02  2.842235641E+02  2.339617157E+02  1.526533104E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.685818646E+04  2.927400169E+02  3.384272174E+02  2.852181070E+02  2.322837744E+02  1.575748241E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.683439844E+04  2.892256393E+02  3.394368134E+02  2.869348106E+02  2.262763786E+02  1.606385447E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662642322E+04  2.800861013E+02  3.413813379E+02  2.902558811E+02  2.102963653E+02  1.684912897E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.629766974E+04  2.650491436E+02  3.443683066E+02  2.953706095E+02  1.816762221E+02  1.720405866E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.612911768E+04  2.477893412E+02  3.479703498E+02  3.015790250E+02  1.370850315E+02  1.473406892E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.626166406E+04  2.392250447E+02  3.507869153E+02  3.064531741E+02  9.342612398E+01  9.842457584E-03 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.726995789E+04  2.398539889E+02  3.524185334E+02  3.093044393E+02  5.676313937E+01 -4.848799245E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.802654395E+04  2.315786133E+02  3.537806625E+02  3.116865501E+02  3.580321383E+01 -1.471073613E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.849081250E+04  2.410453353E+02  3.525257874E+02  3.094786501E+02  4.383408761E+01 -1.492729630E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.004527880E+05  2.439204885E+02  3.511593010E+02  3.070842894E+02  6.020459180E+01 -1.156817006E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.033531644E+05  2.344601102E+02  3.503330188E+02  3.056413679E+02  9.481105876E+01 -1.012051631E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060452847E+05  2.410814300E+02  3.486734791E+02  3.027550716E+02  1.391247253E+02  1.524162246E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.070895436E+05  2.558020809E+02  3.464206455E+02  2.988564756E+02  1.757595353E+02  1.952280670E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.074740181E+05  2.638079476E+02  3.443747435E+02  2.953316283E+02  1.942813311E+02  2.101481534E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079428014E+05  2.636217523E+02  3.435714717E+02  2.939530988E+02  1.949617400E+02  2.146160924E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082885601E+05  2.626826158E+02  3.435021892E+02  2.938342378E+02  1.917198601E+02  2.105027928E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083286009E+05  2.655995065E+02  3.433412895E+02  2.935591011E+02  1.938896990E+02  2.015790201E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081815783E+05  2.697511365E+02  3.430953305E+02  2.931385605E+02  1.979600224E+02  1.919931287E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079099852E+05  2.727364377E+02  3.429088970E+02  2.928200366E+02  2.011011730E+02  1.866690302E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076470547E+05  2.745295691E+02  3.428119787E+02  2.926544570E+02  2.032438037E+02  1.853954439E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074126590E+05  2.757588462E+02  3.427390781E+02  2.925299902E+02  2.047102507E+02  1.854959550E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071931246E+05  2.766272194E+02  3.426915865E+02  2.924488907E+02  2.059544194E+02  1.868968403E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069487616E+05  2.775967121E+02  3.426159086E+02  2.923196781E+02  2.073773444E+02  1.883767042E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066758890E+05  2.786072686E+02  3.425273118E+02  2.921685123E+02  2.087644908E+02  1.895022856E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063079678E+05  2.798839226E+02  3.423844223E+02  2.919243279E+02  2.104773140E+02  1.899464019E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205206104E+04  1.839332113E+02  3.299653416E+02  2.711313362E+02  3.445101576E+02  1.007588152E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208040485E+04  1.843240011E+02  3.299593205E+02  2.711214948E+02  3.449639173E+02  1.007123252E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235187463E+04  1.834094826E+02  3.301867917E+02  2.714957747E+02  3.433639619E+02  1.007414357E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284684399E+04  1.832460856E+02  3.304089184E+02  2.718613100E+02  3.429079800E+02  1.007269081E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.341697253E+04  1.823002868E+02  3.307503400E+02  2.724230866E+02  3.414771376E+02  1.007989485E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.405361029E+04  1.807324087E+02  3.311327852E+02  2.730533401E+02  3.396568102E+02  1.010038841E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.432408887E+04  1.803584881E+02  3.312544613E+02  2.732539625E+02  3.392696362E+02  1.010668937E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.421435449E+04  1.800632143E+02  3.311793337E+02  2.731301413E+02  3.403047838E+02  1.013535969E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321898828E+04  1.815331768E+02  3.305767956E+02  2.721376309E+02  3.437483897E+02  1.014664977E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137873213E+04  1.848590880E+02  3.295389701E+02  2.704321396E+02  3.480321384E+02  1.011112889E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.869660179E+04  1.912040927E+02  3.279992346E+02  2.679111006E+02  3.563113613E+02  1.005026492E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.576637314E+04  1.986204917E+02  3.262216744E+02  2.650157204E+02  3.647464272E+02  9.963575471E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.358040692E+04  2.053613784E+02  3.248873706E+02  2.628517306E+02  3.706439295E+02  9.854312548E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.265813049E+04  2.098843522E+02  3.242598758E+02  2.618373795E+02  3.750048995E+02  9.793310370E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.372350110E+04  2.110096056E+02  3.249566588E+02  2.629661188E+02  3.713718338E+02  9.676261917E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.869909930E+04  2.040016578E+02  3.279381795E+02  2.678193448E+02  3.579258583E+02  9.654241186E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.857123035E+04  1.908405085E+02  3.335468366E+02  2.770548575E+02  3.320727830E+02  9.657924366E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.811269055E+04  1.756165242E+02  3.382956502E+02  2.849975204E+02  3.062706933E+02  9.832891217E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.782235397E+04  1.680785073E+02  3.378889846E+02  2.843116916E+02  3.125699010E+02  1.019055082E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.895537285E+04  1.935465549E+02  3.279749835E+02  2.678747233E+02  3.595900345E+02  1.003851667E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.294153091E+04  2.152344455E+02  3.243182067E+02  2.619330589E+02  3.776622170E+02  9.661019549E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.357736174E+04  2.103627972E+02  3.247372025E+02  2.626099423E+02  3.730635968E+02  9.730575494E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.088743971E+04  2.178920796E+02  3.230731163E+02  2.599307078E+02  3.823689012E+02  9.671228162E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.736920248E+04  2.283314189E+02  3.207574189E+02  2.562176880E+02  3.920524180E+02  9.529126198E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.427960480E+04  2.370805495E+02  3.186471326E+02  2.528584542E+02  4.003691278E+02  9.420684110E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171559314E+04  2.456586223E+02  3.168685102E+02  2.500418391E+02  4.090093141E+02  9.328065375E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.990354187E+04  2.529834466E+02  3.156647983E+02  2.481430650E+02  4.142050419E+02  9.202333763E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.940877966E+04  2.585315614E+02  3.152999134E+02  2.475685248E+02  4.160124311E+02  9.060413390E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.119127954E+04  2.598685093E+02  3.166540470E+02  2.497133074E+02  4.110955677E+02  8.901864551E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.661320239E+04  2.549817667E+02  3.205099096E+02  2.558806448E+02  3.948040133E+02  8.714970574E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.500019873E+04  2.466534882E+02  3.259995346E+02  2.647293634E+02  3.703934088E+02  8.496441655E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.194068311E+04  2.422214746E+02  3.302667618E+02  2.716518812E+02  3.504071903E+02  8.256173022E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.327615503E+04  2.456639850E+02  3.311436920E+02  2.730770535E+02  3.464330096E+02  8.066143990E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.054792966E+04  2.542722756E+02  3.296220602E+02  2.705741762E+02  3.543516693E+02  7.917051236E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.825941526E+04  2.638764141E+02  3.279914148E+02  2.679006823E+02  3.630405195E+02  7.753693016E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.879276193E+04  2.678126225E+02  3.283753780E+02  2.685279687E+02  3.618845508E+02  7.596873618E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.241078223E+04  2.669679768E+02  3.305141959E+02  2.720435207E+02  3.517936125E+02  7.438343270E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.856778784E+04  2.620152426E+02  3.338816986E+02  2.776201515E+02  3.347524843E+02  7.304092757E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.480605859E+04  2.578409100E+02  3.371176643E+02  2.830206852E+02  3.183235474E+02  7.170228548E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.903418604E+04  2.569366570E+02  3.392578430E+02  2.866204758E+02  3.077965450E+02  7.033077702E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018513198E+05  2.572204723E+02  3.406515770E+02  2.889789085E+02  3.001466370E+02  6.905837748E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048220748E+05  2.568420434E+02  3.419952755E+02  2.912633860E+02  2.922753930E+02  6.804332654E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081525575E+05  2.553263477E+02  3.435340134E+02  2.938892157E+02  2.836181640E+02  6.735715581E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108568118E+05  2.548064742E+02  3.447032700E+02  2.958932710E+02  2.759277349E+02  6.656590123E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130598992E+05  2.539354882E+02  3.456129060E+02  2.974567518E+02  2.700135522E+02  6.614662651E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.152835903E+05  2.518611736E+02  3.465314121E+02  2.990399446E+02  2.644436626E+02  6.629428733E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170116968E+05  2.502134914E+02  3.472209797E+02  3.002310028E+02  2.596383314E+02  6.640113611E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184303312E+05  2.491841981E+02  3.477100050E+02  3.010770071E+02  2.566171687E+02  6.653875988E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195733536E+05  2.472922157E+02  3.482380173E+02  3.019921310E+02  2.553305666E+02  6.716758073E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198778113E+05  2.461816290E+02  3.484500155E+02  3.023599384E+02  2.551062869E+02  6.761127420E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200239624E+05  2.443982639E+02  3.486865978E+02  3.027707596E+02  2.541883450E+02  6.826788113E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200274490E+05  2.434072194E+02  3.488383532E+02  3.030348749E+02  2.537307019E+02  6.865209192E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198462217E+05  2.432668591E+02  3.489763184E+02  3.032756195E+02  2.536340179E+02  6.872635111E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196577246E+05  2.432592974E+02  3.491347113E+02  3.035521069E+02  2.529184389E+02  6.869363580E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195189816E+05  2.417388361E+02  3.494812412E+02  3.041572845E+02  2.502110975E+02  6.913296492E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193251307E+05  2.388526566E+02  3.503318802E+02  3.056451088E+02  2.477738792E+02  7.022373001E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190142534E+05  2.397796685E+02  3.507691882E+02  3.064100876E+02  2.458562068E+02  6.974159265E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189093347E+05  2.414733880E+02  3.508277907E+02  3.065097173E+02  2.391555054E+02  6.853701735E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189328496E+05  2.379024262E+02  3.517232032E+02  3.080760202E+02  2.302922039E+02  6.961945510E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188364046E+05  2.324758321E+02  3.530553579E+02  3.104118050E+02  2.212441938E+02  7.170863000E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187248481E+05  2.298081638E+02  3.538437922E+02  3.117959998E+02  2.143813453E+02  7.276187595E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186930103E+05  2.281822414E+02  3.540246382E+02  3.121130152E+02  2.125444436E+02  7.348212237E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186192754E+05  2.284871125E+02  3.532730384E+02  3.107923026E+02  2.210499110E+02  7.371817706E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185535001E+05  2.336277343E+02  3.512383832E+02  3.072290063E+02  2.405592412E+02  7.253217080E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185282172E+05  2.407065823E+02  3.489318490E+02  3.032034030E+02  2.576218848E+02  7.072061915E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184196709E+05  2.433138971E+02  3.478286371E+02  3.012835970E+02  2.616195135E+02  7.001674715E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182279941E+05  2.426608257E+02  3.476781549E+02  3.010220089E+02  2.601357775E+02  7.018422130E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180825452E+05  2.428399806E+02  3.477038136E+02  3.010663538E+02  2.605301008E+02  7.022568733E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179820729E+05  2.436407785E+02  3.477687359E+02  3.011788821E+02  2.618470466E+02  7.012396762E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179361185E+05  2.438831823E+02  3.479847851E+02  3.015531799E+02  2.618446445E+02  7.010473148E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179016045E+05  2.440720072E+02  3.481109447E+02  3.017851601E+02  2.619099865E+02  7.012232579E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.316170834E+04  1.810062417E+02  3.306012308E+02  2.721776660E+02  4.410007383E+02  1.147863301E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468667578E+04  1.775055534E+02  3.314301151E+02  2.735446012E+02  4.381537232E+02  1.153786511E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.591015701E+04  1.738689399E+02  3.321706076E+02  2.747684605E+02  4.343212855E+02  1.159280670E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.589514392E+04  1.750871560E+02  3.320661533E+02  2.745952447E+02  4.354224700E+02  1.157604845E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.457466652E+04  1.777497073E+02  3.314260292E+02  2.735376062E+02  4.377592738E+02  1.153430060E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.250508705E+04  1.837681430E+02  3.302106761E+02  2.715351617E+02  4.423681357E+02  1.143023437E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.044903906E+04  1.888633785E+02  3.290146332E+02  2.695719032E+02  4.474649811E+02  1.135677651E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.932040151E+04  1.911318861E+02  3.284005290E+02  2.685659238E+02  4.498947218E+02  1.132659421E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.936681281E+04  1.896152117E+02  3.285640244E+02  2.688335431E+02  4.487317162E+02  1.135123389E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.101121875E+04  1.860114939E+02  3.293653607E+02  2.701479505E+02  4.464019368E+02  1.141509613E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.576150939E+04  1.729881715E+02  3.321029008E+02  2.746574529E+02  4.363227937E+02  1.163614810E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.972757935E+04  1.645661772E+02  3.340756102E+02  2.779293769E+02  4.266207851E+02  1.175751006E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.669788275E+04  1.719532548E+02  3.325796090E+02  2.754482930E+02  4.329165658E+02  1.162989986E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.124712598E+04  1.874420025E+02  3.293531551E+02  2.701283009E+02  4.439279974E+02  1.135206590E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.972192456E+04  1.894046211E+02  3.285997620E+02  2.688930182E+02  4.487639332E+02  1.135469096E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.031572815E+04  1.879818711E+02  3.287145076E+02  2.690817423E+02  4.464577789E+02  1.136741340E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.072412180E+04  1.829366144E+02  3.293533379E+02  2.701279911E+02  4.480235140E+02  1.151273657E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.993621402E+04  1.857638580E+02  3.287271202E+02  2.691012456E+02  4.479396255E+02  1.144583713E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.966507190E+04  1.839437437E+02  3.289045334E+02  2.693945599E+02  4.468108935E+02  1.148895234E+00 
