nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.186228638E+04  2.592372692E+02  3.297759459E+02  2.708208680E+02  2.715818100E+02  4.504657816E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.132285620E+04  2.671140788E+02  3.294300113E+02  2.702530768E+02  2.742280235E+02  4.205944827E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.075667676E+04  2.747948928E+02  3.290956006E+02  2.697046201E+02  2.769148951E+02  3.921118160E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.024765991E+04  2.824850081E+02  3.288073468E+02  2.692322060E+02  2.795899656E+02  3.635537289E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.996840147E+04  2.898164341E+02  3.286376983E+02  2.689544436E+02  2.817588912E+02  3.348505496E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.009506091E+04  2.957724650E+02  3.287031705E+02  2.690616347E+02  2.824047253E+02  3.076729607E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036613547E+04  3.012444323E+02  3.288714445E+02  2.693370498E+02  2.824201338E+02  2.806264873E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.084653872E+04  3.060908268E+02  3.292390020E+02  2.699395948E+02  2.813777553E+02  2.523067959E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200646921E+04  3.088423405E+02  3.299653744E+02  2.711323768E+02  2.781039201E+02  2.261658754E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.359803735E+04  3.103535757E+02  3.308944311E+02  2.726618376E+02  2.734884663E+02  2.012113240E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.559980176E+04  3.105696640E+02  3.320050392E+02  2.744958649E+02  2.675730991E+02  1.780888708E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.791809521E+04  3.092657986E+02  3.332581711E+02  2.765723195E+02  2.606369667E+02  1.593435686E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.038224805E+04  3.065288749E+02  3.345137610E+02  2.786601224E+02  2.531610560E+02  1.467578900E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.272407837E+04  3.029275494E+02  3.356734715E+02  2.805949860E+02  2.459821901E+02  1.408120454E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.464537061E+04  2.992705326E+02  3.366577654E+02  2.822422905E+02  2.400569358E+02  1.408436918E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.595233191E+04  2.964200249E+02  3.373729618E+02  2.834423406E+02  2.361368296E+02  1.447697446E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.663952344E+04  2.946461105E+02  3.378318024E+02  2.842137680E+02  2.341568298E+02  1.502288356E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.685151480E+04  2.931446273E+02  3.384383097E+02  2.852365408E+02  2.324272211E+02  1.555495510E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678682031E+04  2.901660156E+02  3.393334961E+02  2.867581291E+02  2.272038307E+02  1.578174569E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.663501221E+04  2.817472341E+02  3.411055450E+02  2.897829595E+02  2.125556211E+02  1.641187838E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.656139273E+04  2.667457336E+02  3.440640231E+02  2.948460667E+02  1.849366216E+02  1.677456957E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.661915771E+04  2.495148718E+02  3.477409616E+02  3.011835470E+02  1.398352332E+02  1.374103747E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.694553809E+04  2.389294777E+02  3.511757097E+02  3.071330609E+02  9.477570581E+01  2.126231813E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.711433386E+04  2.335216126E+02  3.529889495E+02  3.103040159E+02  5.639984316E+01 -1.945915384E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.770411914E+04  2.301507835E+02  3.535376282E+02  3.112595978E+02  3.607564616E+01 -1.573527336E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.903747437E+04  2.388359532E+02  3.528237104E+02  3.100013342E+02  4.018543017E+01 -1.458125234E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015504771E+05  2.481690538E+02  3.518932388E+02  3.083690996E+02  5.553708640E+01 -1.136153502E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.038322571E+05  2.525216477E+02  3.508326774E+02  3.065128646E+02  9.268568325E+01 -3.737079498E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.053224038E+05  2.522860751E+02  3.486604042E+02  3.027325058E+02  1.419920063E+02  7.670134492E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.068375685E+05  2.543445373E+02  3.456961148E+02  2.976054089E+02  1.800956016E+02  2.245985393E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079186973E+05  2.590471768E+02  3.438308868E+02  2.943977046E+02  1.896685953E+02  2.240723544E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.083439772E+05  2.612903533E+02  3.434640751E+02  2.937688875E+02  1.890005956E+02  2.081902628E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083847045E+05  2.644743285E+02  3.434201956E+02  2.936938176E+02  1.910939293E+02  1.967903846E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082417653E+05  2.685651637E+02  3.432622691E+02  2.934237462E+02  1.955429265E+02  1.887337233E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080520940E+05  2.714728355E+02  3.431174338E+02  2.931761813E+02  1.991761333E+02  1.855723263E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078731979E+05  2.730176712E+02  3.430470951E+02  2.930559400E+02  2.012187505E+02  1.852770488E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077232529E+05  2.738856393E+02  3.430311555E+02  2.930287116E+02  2.025034176E+02  1.866111779E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075627339E+05  2.748807591E+02  3.429769221E+02  2.929360527E+02  2.036228544E+02  1.868941275E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073435651E+05  2.759735115E+02  3.428852611E+02  2.927795117E+02  2.049168310E+02  1.871042349E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070720461E+05  2.771656306E+02  3.427609448E+02  2.925672748E+02  2.063917422E+02  1.874241165E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067239153E+05  2.784576702E+02  3.426139631E+02  2.923163476E+02  2.081802137E+02  1.882893392E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063141826E+05  2.801159058E+02  3.423964348E+02  2.919451599E+02  2.104452763E+02  1.884249169E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202588916E+04  1.838898897E+02  3.299470377E+02  2.711012669E+02  3.444530182E+02  1.007544793E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206903851E+04  1.841732397E+02  3.299667666E+02  2.711339068E+02  3.448013825E+02  1.007310829E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235929993E+04  1.840657837E+02  3.301250150E+02  2.713940353E+02  3.439736388E+02  1.006364369E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.290539673E+04  1.829581537E+02  3.304765425E+02  2.719723959E+02  3.419654818E+02  1.006575093E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.350491064E+04  1.825167837E+02  3.307844501E+02  2.724792733E+02  3.420998378E+02  1.008283274E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409269519E+04  1.809755422E+02  3.311456370E+02  2.730745409E+02  3.398595203E+02  1.009600896E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.449681348E+04  1.798158646E+02  3.313634148E+02  2.734337826E+02  3.389866600E+02  1.012040183E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.436207813E+04  1.797095547E+02  3.312514849E+02  2.732491503E+02  3.390807009E+02  1.012609500E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.319634821E+04  1.812049528E+02  3.306227338E+02  2.722133045E+02  3.437054493E+02  1.015722954E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.141410786E+04  1.845118161E+02  3.296257297E+02  2.705739234E+02  3.476920057E+02  1.011644705E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872180962E+04  1.910653133E+02  3.280349345E+02  2.679692680E+02  3.561277695E+02  1.004982705E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.556120856E+04  1.993014600E+02  3.261021284E+02  2.648218634E+02  3.651430541E+02  9.948153640E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.327316681E+04  2.064420109E+02  3.246536093E+02  2.624743233E+02  3.726203876E+02  9.859544886E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.264561218E+04  2.106669450E+02  3.242184863E+02  2.617702594E+02  3.735703540E+02  9.734587986E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.381784448E+04  2.105832326E+02  3.249373703E+02  2.629331870E+02  3.725055137E+02  9.715444930E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.891046033E+04  2.024576217E+02  3.282567215E+02  2.683381901E+02  3.573225598E+02  9.689527908E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.858758801E+04  1.904938096E+02  3.335261116E+02  2.770234373E+02  3.311129067E+02  9.650136009E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.806098700E+04  1.759581614E+02  3.383031058E+02  2.850094925E+02  3.047282567E+02  9.801432109E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.779900542E+04  1.648976542E+02  3.381585850E+02  2.847657754E+02  3.077958587E+02  1.022845043E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.916771272E+04  1.913954373E+02  3.281263903E+02  2.681239918E+02  3.555852277E+02  1.003639402E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.276911736E+04  2.130560510E+02  3.244222795E+02  2.621007304E+02  3.765511022E+02  9.712786969E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.335416682E+04  2.100126388E+02  3.246148037E+02  2.624114671E+02  3.727639907E+02  9.736249973E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.074250933E+04  2.181713853E+02  3.229452596E+02  2.597250056E+02  3.828692662E+02  9.672262931E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.722370306E+04  2.291080590E+02  3.206207626E+02  2.559999505E+02  3.936841142E+02  9.538099496E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.419553754E+04  2.374405341E+02  3.186198106E+02  2.528147464E+02  4.008538198E+02  9.417748870E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175579895E+04  2.452997005E+02  3.169165130E+02  2.501174908E+02  4.079850001E+02  9.315337436E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.006637256E+04  2.517670555E+02  3.158262610E+02  2.483962436E+02  4.122037716E+02  9.195497874E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.957785999E+04  2.563235826E+02  3.156157608E+02  2.480651584E+02  4.128836040E+02  9.060349073E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.130350171E+04  2.577096615E+02  3.169623127E+02  2.502016897E+02  4.082469969E+02  8.910055757E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.671202954E+04  2.535286674E+02  3.207938299E+02  2.563333092E+02  3.930890913E+02  8.726808541E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.501249683E+04  2.462708302E+02  3.261667137E+02  2.649950428E+02  3.702045231E+02  8.499988839E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.176820886E+04  2.438920755E+02  3.300165167E+02  2.712355633E+02  3.535893841E+02  8.249698747E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.314378430E+04  2.484373155E+02  3.306459627E+02  2.722549763E+02  3.504166989E+02  8.039188813E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.054944424E+04  2.558634059E+02  3.293481559E+02  2.701231500E+02  3.571012088E+02  7.912336979E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.824039463E+04  2.636152310E+02  3.280972069E+02  2.680716360E+02  3.639546788E+02  7.775815842E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.895710503E+04  2.672066975E+02  3.286207267E+02  2.689292433E+02  3.619730008E+02  7.617205819E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.278522388E+04  2.658379810E+02  3.308543029E+02  2.726040952E+02  3.516042900E+02  7.471992280E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.891842041E+04  2.610661478E+02  3.341483231E+02  2.780612640E+02  3.344708900E+02  7.330399510E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.482485156E+04  2.578278084E+02  3.370702686E+02  2.829395275E+02  3.181655293E+02  7.166720368E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.872177930E+04  2.574660225E+02  3.390077496E+02  2.861975212E+02  3.080590591E+02  7.016101219E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015820881E+05  2.578683014E+02  3.404408293E+02  2.886216326E+02  3.009422007E+02  6.893007848E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047282186E+05  2.572885957E+02  3.418811984E+02  2.910689316E+02  2.925321088E+02  6.791687221E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082094430E+05  2.554048594E+02  3.433879943E+02  2.936398027E+02  2.835956139E+02  6.733376162E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110391096E+05  2.540955706E+02  3.445904074E+02  2.956994376E+02  2.757765055E+02  6.681709085E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131548462E+05  2.533799677E+02  3.454926472E+02  2.972496204E+02  2.701930957E+02  6.638748907E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150818032E+05  2.527770224E+02  3.463442936E+02  2.987168093E+02  2.660266027E+02  6.612495184E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168412827E+05  2.517478752E+02  3.471639662E+02  3.001321831E+02  2.619872026E+02  6.606057081E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183265383E+05  2.503912508E+02  3.478214185E+02  3.012699668E+02  2.575391603E+02  6.613675719E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194170311E+05  2.475188620E+02  3.482761407E+02  3.020583487E+02  2.540997469E+02  6.693102075E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196100836E+05  2.457480203E+02  3.483566016E+02  3.021978759E+02  2.535812930E+02  6.763640785E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196602222E+05  2.448496284E+02  3.484528866E+02  3.023650074E+02  2.538824539E+02  6.806078814E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196937021E+05  2.441660261E+02  3.486109133E+02  3.026395369E+02  2.535929298E+02  6.832450628E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196702739E+05  2.425877762E+02  3.489168491E+02  3.031719551E+02  2.528485126E+02  6.892334893E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194667261E+05  2.421619482E+02  3.493317442E+02  3.038958368E+02  2.531025014E+02  6.916597113E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193220544E+05  2.438628066E+02  3.494523330E+02  3.041062508E+02  2.519467530E+02  6.839360418E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193681582E+05  2.429779483E+02  3.497233440E+02  3.045794242E+02  2.473330302E+02  6.838854990E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193685366E+05  2.392782310E+02  3.505536942E+02  3.060313935E+02  2.423364756E+02  6.962404074E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192099471E+05  2.366102146E+02  3.514832540E+02  3.076584578E+02  2.368869653E+02  7.049586324E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190754365E+05  2.345221558E+02  3.524212565E+02  3.093012133E+02  2.292493896E+02  7.107210662E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188771456E+05  2.306605584E+02  3.536315932E+02  3.114254892E+02  2.183602605E+02  7.243847731E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186768935E+05  2.276968230E+02  3.543042831E+02  3.126078042E+02  2.101502204E+02  7.365891472E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185755936E+05  2.265858412E+02  3.541624513E+02  3.123562334E+02  2.096618996E+02  7.418603292E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185225520E+05  2.277354593E+02  3.531863999E+02  3.106399326E+02  2.193787305E+02  7.402595188E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184950570E+05  2.326939895E+02  3.511972787E+02  3.071562265E+02  2.389796479E+02  7.278516390E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184609073E+05  2.395849988E+02  3.489814000E+02  3.032892790E+02  2.559994011E+02  7.102305740E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183790708E+05  2.427793541E+02  3.478734694E+02  3.013612967E+02  2.613749294E+02  7.020089012E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182492939E+05  2.425583515E+02  3.477109432E+02  3.010787020E+02  2.603916264E+02  7.024422698E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181360681E+05  2.428158789E+02  3.477459641E+02  3.011392574E+02  2.605227427E+02  7.022872977E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180586155E+05  2.437523553E+02  3.478046474E+02  3.012409973E+02  2.619463828E+02  7.008443614E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180053510E+05  2.440787299E+02  3.480095367E+02  3.015960033E+02  2.621400481E+02  7.005568263E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179206274E+05  2.443181610E+02  3.481247158E+02  3.018118610E+02  2.621858120E+02  7.005422041E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.329231544E+04  1.808326568E+02  3.306656989E+02  2.722837866E+02  4.404493263E+02  1.147758335E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.491699055E+04  1.769015315E+02  3.315204279E+02  2.736937613E+02  4.373338376E+02  1.154527226E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.602304274E+04  1.743738612E+02  3.321486409E+02  2.747318110E+02  4.353481736E+02  1.159015519E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.582131398E+04  1.748104780E+02  3.320980074E+02  2.746478720E+02  4.335295721E+02  1.156493460E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.436649951E+04  1.780119580E+02  3.313364583E+02  2.733898992E+02  4.386027641E+02  1.153602543E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.223024733E+04  1.839617556E+02  3.300733935E+02  2.713092636E+02  4.419802229E+02  1.142278012E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.021171191E+04  1.890067120E+02  3.289235802E+02  2.694226608E+02  4.484262543E+02  1.136410549E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.922518995E+04  1.903044452E+02  3.284796013E+02  2.686952242E+02  4.483327781E+02  1.132830872E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.944221234E+04  1.899044222E+02  3.284920701E+02  2.687158101E+02  4.487198083E+02  1.134280913E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.124215250E+04  1.851354096E+02  3.295250155E+02  2.704097948E+02  4.461861356E+02  1.143453181E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.597616660E+04  1.735306442E+02  3.321633419E+02  2.747580093E+02  4.355148489E+02  1.161544721E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.976253920E+04  1.651770140E+02  3.340698939E+02  2.779197425E+02  4.270270653E+02  1.174531528E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.675239215E+04  1.714068537E+02  3.326495961E+02  2.755639214E+02  4.327979523E+02  1.164358670E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.123956653E+04  1.885800819E+02  3.292301781E+02  2.699277158E+02  4.457184601E+02  1.134053494E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.943842114E+04  1.906132283E+02  3.283633571E+02  2.685065384E+02  4.502948985E+02  1.134061884E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.019834705E+04  1.871247177E+02  3.287400656E+02  2.691239777E+02  4.486319761E+02  1.141239852E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.072818410E+04  1.855685764E+02  3.290335658E+02  2.696039147E+02  4.473170264E+02  1.144099241E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.002014740E+04  1.859186584E+02  3.288554318E+02  2.693114771E+02  4.483008332E+02  1.144856216E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.983429358E+04  1.873846612E+02  3.287615232E+02  2.691597481E+02  4.491027102E+02  1.143048046E+00 
