nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.373864258E+04  3.102365170E+02  3.308759499E+02  2.726312561E+02  2.735454140E+02  2.020413512E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.560724707E+04  3.107302551E+02  3.319414635E+02  2.743902855E+02  2.679081135E+02  1.784998067E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.771514404E+04  3.098193078E+02  3.330910244E+02  2.762945604E+02  2.612886357E+02  1.588326269E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.994874817E+04  3.075096593E+02  3.342629337E+02  2.782420635E+02  2.541480651E+02  1.451166871E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.209860254E+04  3.043666487E+02  3.354017506E+02  2.801405821E+02  2.473107195E+02  1.377755408E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.390741919E+04  3.011128616E+02  3.363589783E+02  2.817415295E+02  2.416620727E+02  1.364586046E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.518580658E+04  2.983131971E+02  3.370686750E+02  2.829313962E+02  2.376253568E+02  1.394662494E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.594100391E+04  2.961245804E+02  3.375904388E+02  2.838078232E+02  2.349935760E+02  1.445508339E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.630818527E+04  2.945507791E+02  3.381918670E+02  2.848211408E+02  2.334959303E+02  1.511260180E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.642191016E+04  2.910932198E+02  3.391332703E+02  2.864212265E+02  2.283153381E+02  1.565013230E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.644239392E+04  2.828060927E+02  3.409226203E+02  2.894740713E+02  2.143441521E+02  1.632775518E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.633184903E+04  2.690294924E+02  3.438018180E+02  2.943966575E+02  1.890719572E+02  1.638351640E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.626991614E+04  2.530611060E+02  3.472935269E+02  3.004124997E+02  1.492975512E+02  1.442130746E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.631574170E+04  2.437305889E+02  3.501220012E+02  3.052990284E+02  1.121304089E+02  6.630629045E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.691799973E+04  2.416386789E+02  3.519365908E+02  3.084648087E+02  7.926099585E+01 -2.070254346E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.906698438E+04  2.400326424E+02  3.532336960E+02  3.107302742E+02  5.291379118E+01 -6.914431415E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.016508176E+05  2.394998899E+02  3.537879381E+02  3.116973519E+02  4.682558811E+01 -6.392029561E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.041429811E+05  2.375253518E+02  3.535903414E+02  3.113491243E+02  5.995170100E+01 -2.316841314E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058191630E+05  2.378009589E+02  3.521222324E+02  3.087753663E+02  9.091120493E+01  1.181656227E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069210842E+05  2.435220337E+02  3.495243444E+02  3.042424870E+02  1.308017673E+02  1.303595072E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075846320E+05  2.539050198E+02  3.466036198E+02  2.991760502E+02  1.665543782E+02  1.792877081E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077735642E+05  2.630522056E+02  3.443622875E+02  2.953121066E+02  1.881597347E+02  1.932480466E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077269323E+05  2.680552609E+02  3.432287645E+02  2.933670812E+02  1.971842840E+02  1.943251318E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.077365663E+05  2.703669243E+02  3.429167893E+02  2.928332853E+02  1.999663045E+02  1.913749126E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077886161E+05  2.718150852E+02  3.429240203E+02  2.928455602E+02  2.008710252E+02  1.875378195E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077854883E+05  2.729215775E+02  3.429746315E+02  2.929320347E+02  2.013254013E+02  1.842740702E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077177677E+05  2.738036101E+02  3.430011157E+02  2.929773062E+02  2.017574562E+02  1.823060388E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076065787E+05  2.747217255E+02  3.429717588E+02  2.929271476E+02  2.025720217E+02  1.816677734E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074711079E+05  2.756702306E+02  3.429158043E+02  2.928315410E+02  2.036764541E+02  1.822164597E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072919169E+05  2.766183758E+02  3.428426852E+02  2.927066939E+02  2.049335113E+02  1.832119233E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070537704E+05  2.776512747E+02  3.427465105E+02  2.925425267E+02  2.064271142E+02  1.845876984E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067689957E+05  2.787932572E+02  3.426223688E+02  2.923306613E+02  2.080509002E+02  1.857961360E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063209707E+05  2.801770668E+02  3.424390411E+02  2.920188179E+02  2.101188622E+02  1.868822370E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203133643E+04  1.837707009E+02  3.299699793E+02  2.711388311E+02  3.443075447E+02  1.007646214E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199413245E+04  1.842376642E+02  3.299518151E+02  2.711089880E+02  3.446453757E+02  1.006664170E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231322870E+04  1.838587534E+02  3.301512709E+02  2.714369290E+02  3.437174907E+02  1.006289306E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300530078E+04  1.829377484E+02  3.305343361E+02  2.720672569E+02  3.423421354E+02  1.006997012E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.385405713E+04  1.812375135E+02  3.310357080E+02  2.728931341E+02  3.398973308E+02  1.008524014E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.445450253E+04  1.801169257E+02  3.313537269E+02  2.734176410E+02  3.388337467E+02  1.010545949E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462622119E+04  1.794599485E+02  3.314507694E+02  2.735778809E+02  3.384067020E+02  1.012120567E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428188403E+04  1.795928802E+02  3.312444687E+02  2.732374878E+02  3.398321562E+02  1.014160499E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.311847107E+04  1.814291731E+02  3.305646510E+02  2.721172674E+02  3.432896657E+02  1.013968530E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.109102280E+04  1.854299934E+02  3.294074773E+02  2.702158469E+02  3.491223562E+02  1.010877530E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.833295459E+04  1.918203182E+02  3.277999557E+02  2.675853418E+02  3.570049196E+02  1.003964234E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.536595221E+04  1.997530016E+02  3.260134249E+02  2.646766645E+02  3.657010797E+02  9.941126648E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.309515826E+04  2.066229730E+02  3.246169744E+02  2.624135516E+02  3.724158273E+02  9.844435453E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.250206445E+04  2.098343005E+02  3.242255182E+02  2.617807765E+02  3.743694983E+02  9.775561169E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.420951563E+04  2.084875400E+02  3.253124785E+02  2.635404568E+02  3.700963225E+02  9.732539952E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.950582355E+04  2.017587763E+02  3.285976861E+02  2.688955073E+02  3.552836163E+02  9.672800964E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.890349103E+04  1.911125282E+02  3.337063718E+02  2.773215444E+02  3.296473792E+02  9.608480921E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.855551227E+04  1.755552884E+02  3.384768622E+02  2.853026747E+02  3.041032591E+02  9.809151725E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.832153427E+04  1.631916630E+02  3.386244113E+02  2.855502390E+02  3.057205795E+02  1.025615472E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.963788009E+04  1.908615585E+02  3.283791506E+02  2.685360953E+02  3.561253040E+02  1.006039094E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.216811320E+04  2.145987985E+02  3.239770413E+02  2.613811296E+02  3.770138174E+02  9.664758020E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.273754594E+04  2.111292346E+02  3.242368361E+02  2.618000085E+02  3.764086125E+02  9.767834283E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.045006831E+04  2.173875977E+02  3.229581373E+02  2.597429196E+02  3.827174882E+02  9.690153510E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.709738239E+04  2.276996747E+02  3.208570535E+02  2.563756839E+02  3.919166801E+02  9.542192295E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.410175836E+04  2.370217321E+02  3.187490244E+02  2.530188153E+02  4.006918440E+02  9.425069513E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.166091174E+04  2.455881882E+02  3.169190445E+02  2.501204915E+02  4.081696076E+02  9.308670806E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.005853101E+04  2.525697765E+02  3.157692075E+02  2.483054371E+02  4.129632416E+02  9.186495133E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.979429443E+04  2.572420588E+02  3.156289225E+02  2.480854039E+02  4.142716179E+02  9.060033727E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.187388892E+04  2.578804607E+02  3.171658220E+02  2.505254869E+02  4.087125807E+02  8.913228996E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.758316577E+04  2.523894043E+02  3.211447315E+02  2.568919353E+02  3.922795258E+02  8.742514998E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.557432275E+04  2.453255043E+02  3.262095976E+02  2.650540619E+02  3.699238586E+02  8.518796638E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.131135596E+04  2.438486052E+02  3.295336246E+02  2.704384761E+02  3.542170153E+02  8.258703407E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.178331116E+04  2.497345028E+02  3.297248402E+02  2.707407851E+02  3.533700328E+02  8.044470763E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.936006421E+04  2.582876028E+02  3.283689529E+02  2.685174927E+02  3.607557517E+02  7.895005532E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.786596804E+04  2.647108253E+02  3.276360239E+02  2.673172603E+02  3.652636952E+02  7.763224898E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.940363292E+04  2.667366515E+02  3.286633500E+02  2.690005460E+02  3.611257616E+02  7.616249111E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.412061121E+04  2.640182285E+02  3.314194388E+02  2.735381014E+02  3.483140430E+02  7.472198224E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.032038281E+04  2.594546881E+02  3.347518730E+02  2.790650282E+02  3.311140814E+02  7.325560655E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.516059912E+04  2.575892162E+02  3.372156944E+02  2.831807537E+02  3.177495270E+02  7.165091969E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.824476270E+04  2.585788822E+02  3.387040882E+02  2.856843224E+02  3.098479996E+02  7.003991269E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011165044E+05  2.590999489E+02  3.401010647E+02  2.880459251E+02  3.027634001E+02  6.876072995E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043230788E+05  2.584992008E+02  3.416621263E+02  2.906960499E+02  2.941123538E+02  6.768854451E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074453396E+05  2.575002805E+02  3.431803119E+02  2.932843259E+02  2.861487277E+02  6.689915236E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100610044E+05  2.568685317E+02  3.443522482E+02  2.952908201E+02  2.786506524E+02  6.613356676E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124832717E+05  2.559146786E+02  3.453996043E+02  2.970894308E+02  2.715976038E+02  6.556804376E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153598975E+05  2.538943787E+02  3.466399708E+02  2.992272301E+02  2.643183527E+02  6.546775587E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.175104678E+05  2.522831373E+02  3.475631294E+02  3.008227005E+02  2.587090864E+02  6.546390187E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189510046E+05  2.512444639E+02  3.481148801E+02  3.017785053E+02  2.551848769E+02  6.552658766E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.200615940E+05  2.480047110E+02  3.486370709E+02  3.026846297E+02  2.518253736E+02  6.649113055E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.203022230E+05  2.453728741E+02  3.487851772E+02  3.029418581E+02  2.507049529E+02  6.748895143E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.203293403E+05  2.428982830E+02  3.488449287E+02  3.030457993E+02  2.503127327E+02  6.850413010E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201953372E+05  2.401851010E+02  3.490599813E+02  3.034201365E+02  2.506821518E+02  6.968364324E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199323560E+05  2.398411884E+02  3.491274033E+02  3.035381470E+02  2.501187706E+02  6.980786026E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196436072E+05  2.395537534E+02  3.492684784E+02  3.037845607E+02  2.480620961E+02  6.981137283E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193512471E+05  2.387532992E+02  3.495659895E+02  3.043041418E+02  2.449380491E+02  6.997333565E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192582353E+05  2.378237741E+02  3.500216987E+02  3.051004416E+02  2.411210506E+02  7.016253266E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191693932E+05  2.366331801E+02  3.505942099E+02  3.061021008E+02  2.360939845E+02  7.039544825E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190219988E+05  2.348944477E+02  3.513931695E+02  3.075013782E+02  2.295566418E+02  7.082269406E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189367610E+05  2.328089080E+02  3.523631124E+02  3.092019329E+02  2.229807768E+02  7.147725578E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188652825E+05  2.305782810E+02  3.534290422E+02  3.110723611E+02  2.160248653E+02  7.225764988E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188291541E+05  2.284777935E+02  3.541821668E+02  3.123942727E+02  2.115944096E+02  7.314503710E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187644005E+05  2.272753992E+02  3.541256475E+02  3.122919774E+02  2.122078025E+02  7.374226376E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187106086E+05  2.278669456E+02  3.531206883E+02  3.105246604E+02  2.195816267E+02  7.373034474E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186267367E+05  2.316401570E+02  3.511871259E+02  3.071372405E+02  2.352230446E+02  7.283555286E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185556066E+05  2.376525769E+02  3.491498637E+02  3.035806174E+02  2.517778454E+02  7.141195955E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184542900E+05  2.415145111E+02  3.480997896E+02  3.017532387E+02  2.596395292E+02  7.052114420E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183811831E+05  2.427481728E+02  3.478388510E+02  3.013001842E+02  2.611315212E+02  7.023294568E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.183117336E+05  2.430696731E+02  3.478773384E+02  3.013668346E+02  2.610335021E+02  7.017183043E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181915994E+05  2.435018506E+02  3.479525042E+02  3.014970703E+02  2.613001816E+02  7.011037683E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180374320E+05  2.439164428E+02  3.480634037E+02  3.016892194E+02  2.617023196E+02  7.007127125E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179337603E+05  2.442160749E+02  3.481196632E+02  3.017970333E+02  2.621802874E+02  7.009205036E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.390448615E+04  1.788366609E+02  3.310276756E+02  2.728806408E+02  4.393213175E+02  1.151566570E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.559798206E+04  1.746740502E+02  3.319344578E+02  2.743776778E+02  4.356664256E+02  1.158418253E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.618988771E+04  1.735675628E+02  3.322268755E+02  2.748611946E+02  4.343661168E+02  1.160043482E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.520390871E+04  1.764040081E+02  3.317167702E+02  2.740175823E+02  4.364581479E+02  1.155187673E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.352738991E+04  1.812671790E+02  3.308037181E+02  2.725113099E+02  4.403392128E+02  1.146977624E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189811949E+04  1.853375880E+02  3.299580223E+02  2.711194661E+02  4.437422956E+02  1.140347383E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.075674512E+04  1.880086002E+02  3.293320732E+02  2.700917549E+02  4.462381554E+02  1.136310071E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.985813459E+04  1.898245100E+02  3.288554199E+02  2.693104194E+02  4.481602799E+02  1.133870798E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.973962698E+04  1.895113095E+02  3.287968571E+02  2.692143989E+02  4.484314742E+02  1.134949910E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.195187213E+04  1.835271107E+02  3.301259530E+02  2.713977191E+02  4.437623644E+02  1.144878508E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.775855578E+04  1.698230892E+02  3.331104560E+02  2.763270514E+02  4.309330342E+02  1.166438775E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.922036510E+04  1.665952552E+02  3.338990965E+02  2.776359873E+02  4.274017342E+02  1.171235751E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.447813754E+04  1.785343691E+02  3.313516722E+02  2.734172737E+02  4.384999460E+02  1.151693062E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.121850897E+04  1.859048122E+02  3.294208839E+02  2.702375998E+02  4.459489238E+02  1.140885150E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.082513159E+04  1.854388249E+02  3.292626710E+02  2.699782152E+02  4.465605302E+02  1.142805371E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.071855957E+04  1.852299275E+02  3.293287692E+02  2.700870481E+02  4.466830654E+02  1.143715907E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.037857397E+04  1.862447787E+02  3.290430758E+02  2.696187284E+02  4.475186241E+02  1.142500130E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.002425595E+04  1.860940021E+02  3.287483039E+02  2.691361158E+02  4.482553782E+02  1.144187090E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.041324133E+04  1.847234535E+02  3.290029030E+02  2.695540662E+02  4.474493361E+02  1.147734437E+00 
