nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.935120972E+04  1.498949146E+02  3.339964056E+02  2.777967319E+02  2.343346896E+02  8.857721593E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.717914978E+04  1.464014386E+02  3.328995504E+02  2.759762640E+02  2.414212837E+02  9.299838105E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.559010376E+04  1.729491451E+02  3.264414945E+02  2.653728352E+02  2.843482962E+02  9.475095402E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.988562109E+04  2.094678085E+02  3.227432306E+02  2.593944366E+02  3.091913548E+02  8.515388467E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.300978889E+04  2.136131019E+02  3.245677949E+02  2.623397123E+02  2.985464890E+02  7.845227022E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.669291357E+04  2.089644743E+02  3.269799747E+02  2.662506714E+02  2.850034156E+02  7.551508695E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.900862645E+04  2.094788661E+02  3.283295048E+02  2.684518219E+02  2.784050903E+02  7.279819020E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.057425000E+04  2.113309716E+02  3.292859314E+02  2.700180559E+02  2.723935667E+02  6.969071927E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.177626852E+04  2.156682222E+02  3.299231902E+02  2.710641062E+02  2.684810654E+02  6.610687540E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.278923572E+04  2.207576458E+02  3.304275889E+02  2.718931468E+02  2.653800380E+02  6.243348392E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346064038E+04  2.260061479E+02  3.307690964E+02  2.724547486E+02  2.630355644E+02  5.893887356E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.354299823E+04  2.326655881E+02  3.307875183E+02  2.724850695E+02  2.631497412E+02  5.557678556E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.303009526E+04  2.414645922E+02  3.304476405E+02  2.719254532E+02  2.664782424E+02  5.228267534E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.239926617E+04  2.504667186E+02  3.300584483E+02  2.712853446E+02  2.702573795E+02  4.903691486E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184325690E+04  2.586087382E+02  3.297947671E+02  2.708518949E+02  2.727135980E+02  4.579903218E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129554700E+04  2.668453825E+02  3.294951415E+02  2.703601632E+02  2.748988948E+02  4.245104752E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073744556E+04  2.752493141E+02  3.291499572E+02  2.697940497E+02  2.775519836E+02  3.919701818E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021608569E+04  2.833502264E+02  3.288349259E+02  2.692777184E+02  2.803154954E+02  3.614975982E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.992123526E+04  2.904920830E+02  3.286715078E+02  2.690101045E+02  2.821361846E+02  3.327096053E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.004884668E+04  2.961418028E+02  3.287640781E+02  2.691614285E+02  2.824870173E+02  3.060570016E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.031365262E+04  3.014155701E+02  3.289543756E+02  2.694731838E+02  2.825092639E+02  2.799874793E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.080085475E+04  3.064616944E+02  3.292660223E+02  2.699841823E+02  2.817649323E+02  2.518047150E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.201214185E+04  3.093349026E+02  3.299570274E+02  2.711186683E+02  2.786005112E+02  2.254907715E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.366601440E+04  3.106965637E+02  3.308765450E+02  2.726323481E+02  2.737059193E+02  2.002113285E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.574447119E+04  3.105662975E+02  3.320201397E+02  2.745209961E+02  2.673929462E+02  1.773885768E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.813959888E+04  3.088159108E+02  3.333461161E+02  2.767188158E+02  2.600587897E+02  1.595721114E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.065277722E+04  3.057042832E+02  3.346626186E+02  2.789085946E+02  2.522889614E+02  1.479806288E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.298101025E+04  3.020584631E+02  3.358026867E+02  2.808109369E+02  2.451044874E+02  1.423062496E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.482205054E+04  2.986434031E+02  3.367157583E+02  2.823394747E+02  2.395122228E+02  1.423661094E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.602219983E+04  2.958511503E+02  3.374018021E+02  2.834906914E+02  2.357728201E+02  1.467520840E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.663613281E+04  2.940669174E+02  3.378493805E+02  2.842435226E+02  2.339055939E+02  1.527786627E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.687338293E+04  2.926826214E+02  3.384446157E+02  2.852473841E+02  2.322361729E+02  1.577383808E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.684417578E+04  2.891636009E+02  3.394484024E+02  2.869545555E+02  2.261731148E+02  1.606806070E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662000659E+04  2.799137690E+02  3.414034073E+02  2.902937713E+02  2.100489250E+02  1.688326818E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.627620984E+04  2.647478498E+02  3.444119505E+02  2.954460929E+02  1.812484098E+02  1.731294490E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.610472394E+04  2.476282523E+02  3.479827063E+02  3.016003461E+02  1.367658050E+02  1.481336743E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.622592358E+04  2.387939644E+02  3.508324776E+02  3.065324841E+02  9.305274343E+01  1.400318230E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.720852820E+04  2.400875143E+02  3.523660280E+02  3.092122488E+02  5.672600769E+01 -5.027825222E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.803658398E+04  2.321065445E+02  3.537553368E+02  3.116420403E+02  3.605381179E+01 -1.463612214E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.845531348E+04  2.413665681E+02  3.525067015E+02  3.094452024E+02  4.411044300E+01 -1.490138002E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.003423335E+05  2.439566167E+02  3.511069978E+02  3.069925451E+02  6.081430566E+01 -1.148517822E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.032464332E+05  2.331699855E+02  3.502768021E+02  3.055429897E+02  9.551138783E+01 -7.295747729E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060717639E+05  2.388148842E+02  3.486207943E+02  3.026634865E+02  1.393886914E+02  1.758709252E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.072371876E+05  2.543981628E+02  3.464385548E+02  2.988874042E+02  1.750313582E+02  2.022228467E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075580791E+05  2.637561851E+02  3.444095898E+02  2.953916574E+02  1.939290118E+02  2.091783886E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079234551E+05  2.641497021E+02  3.435593696E+02  2.939325523E+02  1.955441110E+02  2.133551138E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082238922E+05  2.629975815E+02  3.434629903E+02  2.937671857E+02  1.920275767E+02  2.096148855E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082891375E+05  2.655848652E+02  3.433100119E+02  2.935055929E+02  1.938885193E+02  2.016668418E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081755383E+05  2.696395495E+02  3.430777605E+02  2.931085634E+02  1.978738372E+02  1.923755776E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079301303E+05  2.725868168E+02  3.429129678E+02  2.928269958E+02  2.010060832E+02  1.872505448E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076794255E+05  2.744020894E+02  3.428242223E+02  2.926753580E+02  2.031397824E+02  1.858090893E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074494904E+05  2.756942244E+02  3.427483843E+02  2.925458564E+02  2.047105647E+02  1.858964897E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072263109E+05  2.765988832E+02  3.426962123E+02  2.924568167E+02  2.059523349E+02  1.870634384E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069772351E+05  2.775715079E+02  3.426201339E+02  2.923269143E+02  2.074101896E+02  1.886477664E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066970887E+05  2.786056323E+02  3.425289221E+02  2.921712584E+02  2.088371608E+02  1.897725824E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063073926E+05  2.799060707E+02  3.423797989E+02  2.919164429E+02  2.105597858E+02  1.901102252E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205619873E+04  1.838785577E+02  3.299729748E+02  2.711438761E+02  3.444586210E+02  1.007667534E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208034070E+04  1.843683484E+02  3.299548817E+02  2.711142344E+02  3.449219270E+02  1.006865752E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236698474E+04  1.833070248E+02  3.302019045E+02  2.715207636E+02  3.433578453E+02  1.007742791E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284557666E+04  1.832143621E+02  3.304116325E+02  2.718657236E+02  3.429280100E+02  1.007419407E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.340640112E+04  1.822552772E+02  3.307505517E+02  2.724234552E+02  3.414098172E+02  1.007998459E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.402651074E+04  1.807159309E+02  3.311177891E+02  2.730286305E+02  3.397952232E+02  1.010311709E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.432045752E+04  1.802593784E+02  3.312671127E+02  2.732748699E+02  3.390694771E+02  1.010668211E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423364795E+04  1.801722860E+02  3.311756411E+02  2.731240997E+02  3.404619455E+02  1.013466768E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321580371E+04  1.813952440E+02  3.306033759E+02  2.721815012E+02  3.434627333E+02  1.014674578E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137491693E+04  1.847649514E+02  3.295410950E+02  2.704355611E+02  3.480553053E+02  1.011460117E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.870639017E+04  1.912833506E+02  3.279769670E+02  2.678746548E+02  3.561839803E+02  1.004504004E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.580833286E+04  1.986281900E+02  3.262568936E+02  2.650731040E+02  3.647888432E+02  9.964654036E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.361322552E+04  2.054236991E+02  3.248809409E+02  2.628412480E+02  3.712353358E+02  9.864777699E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.265692480E+04  2.102220101E+02  3.242389812E+02  2.618036509E+02  3.746551018E+02  9.774034079E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.373576355E+04  2.106125288E+02  3.249597230E+02  2.629710641E+02  3.713923445E+02  9.689647201E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.866904742E+04  2.039428647E+02  3.279838784E+02  2.678926859E+02  3.577881057E+02  9.654049166E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.852220856E+04  1.902161039E+02  3.335560589E+02  2.770720866E+02  3.319449465E+02  9.677302265E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.817173047E+04  1.767098856E+02  3.382800219E+02  2.849711862E+02  3.057964180E+02  9.788156711E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.750396793E+04  1.714565386E+02  3.374339101E+02  2.835463050E+02  3.145618333E+02  1.009760725E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.884588480E+04  1.948805477E+02  3.278166713E+02  2.676171446E+02  3.597806235E+02  1.000011149E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.288475479E+04  2.152692513E+02  3.242861468E+02  2.618819260E+02  3.782405733E+02  9.671886630E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.363926845E+04  2.108194546E+02  3.247267727E+02  2.625932300E+02  3.734536452E+02  9.722741498E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.092559084E+04  2.177941712E+02  3.231116178E+02  2.599927465E+02  3.820704083E+02  9.668923502E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.740384402E+04  2.284033365E+02  3.207845995E+02  2.562615774E+02  3.923369758E+02  9.533527782E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.429298401E+04  2.371280222E+02  3.186570325E+02  2.528739614E+02  4.004415164E+02  9.420368858E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171409998E+04  2.456757889E+02  3.168530216E+02  2.500173287E+02  4.089403434E+02  9.325711606E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.989322656E+04  2.530049949E+02  3.156513391E+02  2.481219039E+02  4.142619219E+02  9.202253614E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.937482605E+04  2.585017419E+02  3.152919140E+02  2.475560179E+02  4.159330177E+02  9.059678521E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.115265088E+04  2.600278778E+02  3.166122637E+02  2.496471643E+02  4.112458677E+02  8.901197687E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.661745825E+04  2.551502380E+02  3.205010042E+02  2.558668242E+02  3.949743853E+02  8.714590147E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.502483154E+04  2.468424959E+02  3.259881897E+02  2.647103758E+02  3.706155062E+02  8.494874164E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.193171765E+04  2.425302362E+02  3.301959114E+02  2.715350256E+02  3.508904152E+02  8.253790271E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.327994373E+04  2.458898995E+02  3.311165314E+02  2.730317621E+02  3.465513558E+02  8.060307838E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.057759647E+04  2.540493721E+02  3.297059504E+02  2.707110674E+02  3.538643723E+02  7.915600566E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.827081486E+04  2.633303866E+02  3.281026088E+02  2.680820550E+02  3.625494661E+02  7.762455939E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.878908582E+04  2.678075086E+02  3.283671570E+02  2.685145597E+02  3.619075536E+02  7.597495685E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.240612634E+04  2.672002017E+02  3.304789791E+02  2.719857893E+02  3.520002613E+02  7.434261488E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.858244922E+04  2.621446342E+02  3.338841066E+02  2.776243362E+02  3.348881035E+02  7.302591782E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.484246826E+04  2.579521160E+02  3.371250591E+02  2.830330162E+02  3.180601635E+02  7.162479870E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.909084277E+04  2.570292854E+02  3.392713127E+02  2.866433926E+02  3.076648884E+02  7.027595192E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018871492E+05  2.572394867E+02  3.406816435E+02  2.890299387E+02  3.002673264E+02  6.906960607E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048345425E+05  2.568577101E+02  3.420122650E+02  2.912923367E+02  2.921858273E+02  6.802520142E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081481265E+05  2.552102437E+02  3.435430976E+02  2.939048751E+02  2.835306957E+02  6.738808898E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108752390E+05  2.547186222E+02  3.447147474E+02  2.959129086E+02  2.760192032E+02  6.660982221E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130954022E+05  2.538814802E+02  3.456582732E+02  2.975347905E+02  2.698854971E+02  6.615051674E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153226465E+05  2.520747528E+02  3.465425911E+02  2.990591927E+02  2.643252344E+02  6.619837694E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170436587E+05  2.502541590E+02  3.472527552E+02  3.002860947E+02  2.598347874E+02  6.640548222E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184656357E+05  2.492377324E+02  3.477089713E+02  3.010752897E+02  2.563085423E+02  6.648067073E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195797269E+05  2.470255691E+02  3.482435324E+02  3.020017302E+02  2.551045251E+02  6.725278962E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198551394E+05  2.460799673E+02  3.484432036E+02  3.023480774E+02  2.551050797E+02  6.765367328E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200268516E+05  2.445127449E+02  3.486713676E+02  3.027442513E+02  2.543000145E+02  6.823285706E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200363433E+05  2.433332968E+02  3.488522873E+02  3.030590792E+02  2.537637024E+02  6.868290864E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198428818E+05  2.431173725E+02  3.489922276E+02  3.033033123E+02  2.536157341E+02  6.878666952E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196268003E+05  2.432257037E+02  3.491478281E+02  3.035749946E+02  2.530413346E+02  6.872092504E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194883312E+05  2.420920129E+02  3.494303782E+02  3.040684304E+02  2.504403472E+02  6.900422559E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193500683E+05  2.388813807E+02  3.502795714E+02  3.055534010E+02  2.474673150E+02  7.018493639E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190279796E+05  2.389457575E+02  3.508783257E+02  3.066014192E+02  2.456018490E+02  7.008864298E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.188347468E+05  2.411929307E+02  3.508950633E+02  3.066278727E+02  2.395763347E+02  6.870374056E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188490786E+05  2.386144619E+02  3.516079278E+02  3.078739805E+02  2.305837917E+02  6.932240902E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187777001E+05  2.328680621E+02  3.529631920E+02  3.102496800E+02  2.211287907E+02  7.152262572E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186754007E+05  2.296594734E+02  3.538025568E+02  3.117231888E+02  2.144069130E+02  7.282777280E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186619453E+05  2.281782832E+02  3.539714327E+02  3.120192156E+02  2.126918156E+02  7.348592868E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186118657E+05  2.285792407E+02  3.532485014E+02  3.107490208E+02  2.211533801E+02  7.367275720E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185574296E+05  2.336495649E+02  3.512414889E+02  3.072343396E+02  2.406511641E+02  7.252812635E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185403783E+05  2.407223039E+02  3.489386430E+02  3.032151933E+02  2.577354035E+02  7.072564745E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184327559E+05  2.433357334E+02  3.478341112E+02  3.012930555E+02  2.616499138E+02  7.001174614E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182375024E+05  2.426848040E+02  3.476810436E+02  3.010269880E+02  2.601139278E+02  7.017331030E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180857112E+05  2.428635225E+02  3.477029839E+02  3.010648952E+02  2.605297694E+02  7.021674700E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179796022E+05  2.436352575E+02  3.477684050E+02  3.011783252E+02  2.618231673E+02  7.012397628E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179292342E+05  2.438646173E+02  3.479829634E+02  3.015500027E+02  2.618105166E+02  7.010878350E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178997002E+05  2.440542574E+02  3.481076889E+02  3.017797565E+02  2.618905182E+02  7.012750097E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.314884457E+04  1.810838585E+02  3.305874447E+02  2.721549756E+02  4.409398214E+02  1.147615191E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468938564E+04  1.774647053E+02  3.314341953E+02  2.735514414E+02  4.383240052E+02  1.154057033E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.590864384E+04  1.737921916E+02  3.321790358E+02  2.747823164E+02  4.340450635E+02  1.159223461E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588794772E+04  1.750935217E+02  3.320632546E+02  2.745904129E+02  4.354615053E+02  1.157665774E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.457962090E+04  1.778495591E+02  3.314140671E+02  2.735178506E+02  4.379548653E+02  1.153342266E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.249491368E+04  1.837084900E+02  3.302001923E+02  2.715180538E+02  4.422442274E+02  1.143099574E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.044740430E+04  1.889168644E+02  3.290140305E+02  2.695708694E+02  4.475090790E+02  1.135585949E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.931009113E+04  1.914974066E+02  3.283461570E+02  2.684769592E+02  4.498672606E+02  1.131730831E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.936760556E+04  1.895103704E+02  3.285722812E+02  2.688471897E+02  4.486243105E+02  1.135275447E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.099994547E+04  1.860549707E+02  3.293745270E+02  2.701629945E+02  4.466585144E+02  1.141692669E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.577689431E+04  1.731352300E+02  3.320811579E+02  2.746217932E+02  4.360959962E+02  1.163065829E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.965692467E+04  1.644499470E+02  3.340643754E+02  2.779106075E+02  4.270666503E+02  1.176398456E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.671305521E+04  1.728204369E+02  3.324838094E+02  2.752897546E+02  4.328500580E+02  1.160883694E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.129388361E+04  1.871673481E+02  3.294178848E+02  2.702352643E+02  4.435771091E+02  1.135434642E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.967549792E+04  1.897417259E+02  3.284976382E+02  2.687258358E+02  4.492890534E+02  1.135153636E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.038889197E+04  1.873569567E+02  3.288683448E+02  2.693338437E+02  4.469667835E+02  1.138875592E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.061064638E+04  1.841577600E+02  3.291318390E+02  2.697649126E+02  4.476660404E+02  1.147953811E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.991859860E+04  1.863650761E+02  3.287056055E+02  2.690663670E+02  4.482891102E+02  1.143316731E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.963412781E+04  1.858402984E+02  3.286946845E+02  2.690499682E+02  4.464987283E+02  1.143760236E+00 
