nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        11 -9.920451205E-03  1.084473482E-01 -1.667649769E-02  8.605614600E+04  1.628027778E+02  3.322307764E+02  2.748671771E+02  2.449844518E+02  8.479996636E-01 
        12 -8.053093039E-03  1.089314126E-01 -1.437870322E-02  8.613042505E+04  1.636838195E+02  3.322643273E+02  2.749227557E+02  2.449435679E+02  8.436304792E-01 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.663306299E+04  1.627602730E+02  3.325722466E+02  2.754323959E+02  2.432944961E+02  8.434166778E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.746164307E+04  1.606080103E+02  3.330157738E+02  2.761675377E+02  2.405739012E+02  8.463630192E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.856234863E+04  1.565157709E+02  3.335904446E+02  2.771216154E+02  2.371022739E+02  8.578068689E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.947404517E+04  1.498159280E+02  3.340331516E+02  2.778578176E+02  2.340926738E+02  8.851936907E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.730186536E+04  1.459708486E+02  3.329272070E+02  2.760219123E+02  2.415983491E+02  9.328493932E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.566072766E+04  1.755862744E+02  3.262884521E+02  2.651231632E+02  2.857247086E+02  9.383587036E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.986795758E+04  2.085220871E+02  3.227930958E+02  2.594747553E+02  3.074553111E+02  8.492167238E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.285084204E+04  2.134892911E+02  3.245178159E+02  2.622583868E+02  2.988702115E+02  7.867087054E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.658156824E+04  2.084926593E+02  3.269178841E+02  2.661508837E+02  2.842334025E+02  7.550497162E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.897601565E+04  2.084300726E+02  3.283310894E+02  2.684545040E+02  2.775938973E+02  7.306365070E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.048944720E+04  2.115487763E+02  3.291632072E+02  2.698157213E+02  2.738318525E+02  7.012253871E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.161269630E+04  2.159534144E+02  3.298295807E+02  2.709092319E+02  2.695879529E+02  6.633015533E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.263215387E+04  2.207581704E+02  3.304065893E+02  2.718579917E+02  2.655108256E+02  6.241271668E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336815466E+04  2.261713502E+02  3.307685976E+02  2.724537253E+02  2.629792728E+02  5.876297373E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.349445319E+04  2.331052532E+02  3.307690487E+02  2.724541929E+02  2.631583800E+02  5.531297247E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297825328E+04  2.416074784E+02  3.304368527E+02  2.719071349E+02  2.655302980E+02  5.183907659E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.236410162E+04  2.502428211E+02  3.300453825E+02  2.712633876E+02  2.684179138E+02  4.848276249E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184946851E+04  2.585407758E+02  3.297087262E+02  2.707101605E+02  2.712843850E+02  4.531492065E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131852380E+04  2.668200989E+02  3.293467841E+02  2.701163564E+02  2.743169641E+02  4.224985982E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.075258765E+04  2.748544276E+02  3.290164809E+02  2.695748110E+02  2.772486744E+02  3.929851213E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021311557E+04  2.825500058E+02  3.287665566E+02  2.691652408E+02  2.798082365E+02  3.639594101E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.990725208E+04  2.895926196E+02  3.286697129E+02  2.690067416E+02  2.815776238E+02  3.354068921E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.004125580E+04  2.952672217E+02  3.288080978E+02  2.692332530E+02  2.820851865E+02  3.091971066E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.032291086E+04  3.005871937E+02  3.290176903E+02  2.695765083E+02  2.820328242E+02  2.825749837E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.080361821E+04  3.057132985E+02  3.292913441E+02  2.700253281E+02  2.812589958E+02  2.538803534E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.197267532E+04  3.086821623E+02  3.299280460E+02  2.710708454E+02  2.782401665E+02  2.276147038E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.353137622E+04  3.104658175E+02  3.308099194E+02  2.725223484E+02  2.738068523E+02  2.018715693E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.546126855E+04  3.109186573E+02  3.318873138E+02  2.743009224E+02  2.681290855E+02  1.783981323E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.771259473E+04  3.098684411E+02  3.331127195E+02  2.763307829E+02  2.613647041E+02  1.588995741E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.013337671E+04  3.073230362E+02  3.343607383E+02  2.784052167E+02  2.539892035E+02  1.455690467E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.244546313E+04  3.038126411E+02  3.355394897E+02  2.803710833E+02  2.468626471E+02  1.392232813E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.435458032E+04  3.001323595E+02  3.365466795E+02  2.820562410E+02  2.408390198E+02  1.389237051E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.568634125E+04  2.971318946E+02  3.372913523E+02  2.833052826E+02  2.366916817E+02  1.427257600E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.642839453E+04  2.953522873E+02  3.377531128E+02  2.840814972E+02  2.347222290E+02  1.481986530E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.676357678E+04  2.935433228E+02  3.384162750E+02  2.851992788E+02  2.326658744E+02  1.539121461E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.686414453E+04  2.899526978E+02  3.393721542E+02  2.868220329E+02  2.268576355E+02  1.571441218E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.691350830E+04  2.812242165E+02  3.411679971E+02  2.898884313E+02  2.121622161E+02  1.648960386E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.688218201E+04  2.648079006E+02  3.444055518E+02  2.954335521E+02  1.837875024E+02  1.774973116E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.661363519E+04  2.471202414E+02  3.481982958E+02  3.019798241E+02  1.394927766E+02  1.683190577E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.647901733E+04  2.382851396E+02  3.510751295E+02  3.069579606E+02  9.871409297E+01  6.854120911E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.672553177E+04  2.353057297E+02  3.524788414E+02  3.094121902E+02  6.468241065E+01 -1.490404986E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.790142188E+04  2.345107841E+02  3.531930656E+02  3.106569290E+02  4.304512787E+01 -1.085416853E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.962781226E+04  2.440210466E+02  3.528202095E+02  3.099944487E+02  4.181093967E+01 -1.444061935E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.018169757E+05  2.490893562E+02  3.519149051E+02  3.084061742E+02  5.626143609E+01 -9.468015558E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.042383837E+05  2.388783355E+02  3.505604200E+02  3.060401616E+02  9.443078923E+01 -5.642900954E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.065554788E+05  2.401319642E+02  3.478664484E+02  3.013620653E+02  1.450416613E+02  2.073562429E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076702911E+05  2.523634784E+02  3.452753005E+02  2.968839402E+02  1.767557319E+02  2.239340732E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079380750E+05  2.616342564E+02  3.438878908E+02  2.944962740E+02  1.885928297E+02  2.030836274E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079484695E+05  2.665175478E+02  3.433146529E+02  2.935133786E+02  1.934235096E+02  1.903974141E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079506117E+05  2.690382874E+02  3.431294291E+02  2.931966190E+02  1.964289401E+02  1.869317840E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079558483E+05  2.706126723E+02  3.431109468E+02  2.931649255E+02  1.981727412E+02  1.852862117E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078654945E+05  2.719016690E+02  3.430994434E+02  2.931453333E+02  1.993853675E+02  1.836016086E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077082452E+05  2.730052414E+02  3.430482634E+02  2.930579322E+02  2.004237512E+02  1.824356553E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075534118E+05  2.740924231E+02  3.429776421E+02  2.929372584E+02  2.015807224E+02  1.819764854E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074385152E+05  2.751335638E+02  3.429319752E+02  2.928592421E+02  2.030282668E+02  1.831761213E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072788629E+05  2.763225794E+02  3.428537240E+02  2.927256398E+02  2.047086523E+02  1.842113165E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070325925E+05  2.775563874E+02  3.427359972E+02  2.925246334E+02  2.063858237E+02  1.850236638E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066935518E+05  2.787372165E+02  3.425854158E+02  2.922676287E+02  2.081455247E+02  1.864756963E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063191084E+05  2.801050797E+02  3.424068718E+02  2.919631271E+02  2.102041626E+02  1.876204070E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204663062E+04  1.835982161E+02  3.300045290E+02  2.711956644E+02  3.441571646E+02  1.007994559E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.203652985E+04  1.843847587E+02  3.299433167E+02  2.710951066E+02  3.449415803E+02  1.006769866E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237611682E+04  1.837958032E+02  3.301595500E+02  2.714505847E+02  3.438446567E+02  1.006784037E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299318701E+04  1.827228251E+02  3.305371027E+02  2.720718803E+02  3.420480766E+02  1.007290754E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.364760779E+04  1.818921304E+02  3.308930702E+02  2.726582751E+02  3.409054871E+02  1.008136006E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.416719897E+04  1.809175076E+02  3.311700271E+02  2.731148871E+02  3.396023812E+02  1.009287552E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.444879395E+04  1.801441860E+02  3.313206463E+02  2.733633184E+02  3.389616089E+02  1.010885514E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429625220E+04  1.795601087E+02  3.312557993E+02  2.732564573E+02  3.395751953E+02  1.013977595E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.320781824E+04  1.809379529E+02  3.306534402E+02  2.722637522E+02  3.427267575E+02  1.014865392E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.131518813E+04  1.845513044E+02  3.295588387E+02  2.704642649E+02  3.482866348E+02  1.012644974E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.866769658E+04  1.909505303E+02  3.279823668E+02  2.678841580E+02  3.558209728E+02  1.005090190E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.535169955E+04  1.998569098E+02  3.259492121E+02  2.645735494E+02  3.659584497E+02  9.948482299E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.302286365E+04  2.072999234E+02  3.245235038E+02  2.622629232E+02  3.731291728E+02  9.839943489E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.250621094E+04  2.102044115E+02  3.242330422E+02  2.617931128E+02  3.745277300E+02  9.767263494E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.406664270E+04  2.100318596E+02  3.251368146E+02  2.632556357E+02  3.700109625E+02  9.679059219E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.933043866E+04  2.022535137E+02  3.284027095E+02  2.685745625E+02  3.563855281E+02  9.677877286E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.868429413E+04  1.898081820E+02  3.336389103E+02  2.772101681E+02  3.310511465E+02  9.669692512E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.849904803E+04  1.764615771E+02  3.383267109E+02  2.850493814E+02  3.023501122E+02  9.758807784E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.765712775E+04  1.645360729E+02  3.381788038E+02  2.847998702E+02  3.078234718E+02  1.023789221E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.896169665E+04  1.919859404E+02  3.279635733E+02  2.678596047E+02  3.568429944E+02  1.004299587E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.261350214E+04  2.130253438E+02  3.242200512E+02  2.617756416E+02  3.741111310E+02  9.663832437E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.315880153E+04  2.092097557E+02  3.246246894E+02  2.624271842E+02  3.728365588E+02  9.763886537E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.068741202E+04  2.181572902E+02  3.229491291E+02  2.597292904E+02  3.834375767E+02  9.680894779E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.723953986E+04  2.277165276E+02  3.208168044E+02  2.563115790E+02  3.919814742E+02  9.545598952E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.426429462E+04  2.364702764E+02  3.188059735E+02  2.531097696E+02  3.999237986E+02  9.429218341E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.185343066E+04  2.451271958E+02  3.170421624E+02  2.503153415E+02  4.072621574E+02  9.305464830E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.015916296E+04  2.529535060E+02  3.157956686E+02  2.483480139E+02  4.131911516E+02  9.179808628E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.972599219E+04  2.577730699E+02  3.155703936E+02  2.479941330E+02  4.145458221E+02  9.050237574E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.148540234E+04  2.592352619E+02  3.168610134E+02  2.500402861E+02  4.100796137E+02  8.899241984E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.683905151E+04  2.549982882E+02  3.205856190E+02  2.559990597E+02  3.951968918E+02  8.720854186E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.500234009E+04  2.466472416E+02  3.260636854E+02  2.648269148E+02  3.713686562E+02  8.507331386E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.159713538E+04  2.433621097E+02  3.300483932E+02  2.712892151E+02  3.536276731E+02  8.266301602E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.286370239E+04  2.477062359E+02  3.306566334E+02  2.722732129E+02  3.504348707E+02  8.061149335E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.033554187E+04  2.562515925E+02  3.291995184E+02  2.698790387E+02  3.583144397E+02  7.919801851E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.825339327E+04  2.640806075E+02  3.279767562E+02  2.678741016E+02  3.642370964E+02  7.764394721E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.913959717E+04  2.667570071E+02  3.286243328E+02  2.689356746E+02  3.613170609E+02  7.618907092E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.324229871E+04  2.649794147E+02  3.310378466E+02  2.729067721E+02  3.500104876E+02  7.470862875E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.937530591E+04  2.607485456E+02  3.342760773E+02  2.782725668E+02  3.332762175E+02  7.318742648E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.492277539E+04  2.580790348E+02  3.369730453E+02  2.827749081E+02  3.186228218E+02  7.164388224E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.850769482E+04  2.580246563E+02  3.386836815E+02  2.856501255E+02  3.088574276E+02  7.008834146E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012956333E+05  2.581749296E+02  3.400651035E+02  2.879849873E+02  3.014478264E+02  6.889765374E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044812905E+05  2.575166671E+02  3.416001678E+02  2.905906487E+02  2.936537364E+02  6.799483774E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.080193900E+05  2.563756256E+02  3.432825657E+02  2.934596440E+02  2.853932626E+02  6.722233790E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110242502E+05  2.555420175E+02  3.446778831E+02  2.958496885E+02  2.775858550E+02  6.649725456E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134235173E+05  2.545832033E+02  3.457950954E+02  2.977703471E+02  2.704719400E+02  6.594409244E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153800640E+05  2.535984488E+02  3.465687551E+02  2.991040230E+02  2.646802416E+02  6.562932227E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171819458E+05  2.518510342E+02  3.473093042E+02  3.003835220E+02  2.598365316E+02  6.577797160E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186442062E+05  2.507363234E+02  3.478276808E+02  3.012807360E+02  2.566769996E+02  6.590454741E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197120345E+05  2.478039285E+02  3.484081199E+02  3.022871199E+02  2.541410844E+02  6.681920476E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199459561E+05  2.458073746E+02  3.485907956E+02  3.026042310E+02  2.533613652E+02  6.758275644E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199568589E+05  2.445726852E+02  3.486690292E+02  3.027402191E+02  2.533413639E+02  6.811728887E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198178069E+05  2.445569110E+02  3.487742519E+02  3.029232368E+02  2.538466907E+02  6.818988770E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197237061E+05  2.442615871E+02  3.488370152E+02  3.030326195E+02  2.521750088E+02  6.816133037E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196395647E+05  2.420376396E+02  3.491710644E+02  3.036149106E+02  2.502550297E+02  6.893929373E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195122197E+05  2.403032227E+02  3.496048183E+02  3.043720744E+02  2.488476605E+02  6.958744801E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194106505E+05  2.388448116E+02  3.501245620E+02  3.052800886E+02  2.458831589E+02  7.000695786E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192901042E+05  2.360996583E+02  3.510225420E+02  3.068511703E+02  2.406962556E+02  7.088504727E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191161879E+05  2.340305198E+02  3.519137744E+02  3.084129441E+02  2.325118814E+02  7.141682142E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189849248E+05  2.328681774E+02  3.525831475E+02  3.095863562E+02  2.237349353E+02  7.160064066E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188961736E+05  2.308029655E+02  3.534468083E+02  3.111016011E+02  2.145629330E+02  7.225401017E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188638747E+05  2.282011346E+02  3.541673129E+02  3.123671113E+02  2.087635453E+02  7.336352188E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188094152E+05  2.264338820E+02  3.542014666E+02  3.124253249E+02  2.097479653E+02  7.421201011E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187651930E+05  2.274424014E+02  3.532526114E+02  3.107563843E+02  2.190356022E+02  7.406536574E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186566036E+05  2.320317235E+02  3.513035932E+02  3.073416934E+02  2.370804851E+02  7.287472500E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184558276E+05  2.389051099E+02  3.490706830E+02  3.034444885E+02  2.544646778E+02  7.116984967E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183228301E+05  2.424308224E+02  3.479229765E+02  3.014470139E+02  2.613056631E+02  7.033469696E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182295391E+05  2.424332342E+02  3.477426586E+02  3.011335955E+02  2.607116547E+02  7.032483071E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181409512E+05  2.426439490E+02  3.477822504E+02  3.012021475E+02  2.604478059E+02  7.028606031E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180345623E+05  2.436170900E+02  3.478266921E+02  3.012791696E+02  2.616998510E+02  7.010916462E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179434255E+05  2.440229555E+02  3.480068929E+02  3.015913823E+02  2.620224668E+02  7.006544645E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179280640E+05  2.441973534E+02  3.481218700E+02  3.018035545E+02  2.621154346E+02  7.009492181E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.347090057E+04  1.802594713E+02  3.307565179E+02  2.724335728E+02  4.404523409E+02  1.149160342E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.510283427E+04  1.761656857E+02  3.316548853E+02  2.739156150E+02  4.374180322E+02  1.156383592E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.597864648E+04  1.745367793E+02  3.321161253E+02  2.746780079E+02  4.342911040E+02  1.157591200E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.563960158E+04  1.749561392E+02  3.320240062E+02  2.745255128E+02  4.356125759E+02  1.157957260E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.405268767E+04  1.787372172E+02  3.311573039E+02  2.730945318E+02  4.382673551E+02  1.151246896E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.204138681E+04  1.842513374E+02  3.299567183E+02  2.711176260E+02  4.434218412E+02  1.142853101E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.022925977E+04  1.883104973E+02  3.290177155E+02  2.695767746E+02  4.478605232E+02  1.137336224E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.935740879E+04  1.901055347E+02  3.285732003E+02  2.688484719E+02  4.486621160E+02  1.133713288E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.965148517E+04  1.889712096E+02  3.287339633E+02  2.691115361E+02  4.484062319E+02  1.136266857E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.148811237E+04  1.841092997E+02  3.297368740E+02  2.707570797E+02  4.443189237E+02  1.143961139E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.620420981E+04  1.738121700E+02  3.321201836E+02  2.746858444E+02  4.345857458E+02  1.159804144E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.989744563E+04  1.644993598E+02  3.341540209E+02  2.780596168E+02  4.270006071E+02  1.176280256E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.667716220E+04  1.727339638E+02  3.325702633E+02  2.754324210E+02  4.330483544E+02  1.161212622E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.115276794E+04  1.863213738E+02  3.296405785E+02  2.706000304E+02  4.460274787E+02  1.140067922E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.939310901E+04  1.899852312E+02  3.284888563E+02  2.687113352E+02  4.494453673E+02  1.134744443E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.029601831E+04  1.861523843E+02  3.289111996E+02  2.694038262E+02  4.468019285E+02  1.141686657E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.067841599E+04  1.849953918E+02  3.290694610E+02  2.696623077E+02  4.468370075E+02  1.144993618E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.002979565E+04  1.860241839E+02  3.286882267E+02  2.690375121E+02  4.477793109E+02  1.143923224E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.017376147E+04  1.863841043E+02  3.287389698E+02  2.691217947E+02  4.484238343E+02  1.144641064E+00 
