nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.977763745E+04  2.105734634E+02  3.225647509E+02  2.591081884E+02  3.086076803E+02  8.429610664E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.282670013E+04  2.129095188E+02  3.245345185E+02  2.622867624E+02  2.978836398E+02  7.858985581E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.651384961E+04  2.079518974E+02  3.269242446E+02  2.661609454E+02  2.841667724E+02  7.576482189E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.889083439E+04  2.086429477E+02  3.282651072E+02  2.683462078E+02  2.781830987E+02  7.318487805E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.044604751E+04  2.116806768E+02  3.291320850E+02  2.697647021E+02  2.737838059E+02  7.003532646E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.159084038E+04  2.158826809E+02  3.298303442E+02  2.709105542E+02  2.691276132E+02  6.619381204E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.262054694E+04  2.206553965E+02  3.304099967E+02  2.718635895E+02  2.651107056E+02  6.231924552E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336631604E+04  2.261068401E+02  3.307649474E+02  2.724476647E+02  2.627722936E+02  5.872367034E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.350294391E+04  2.330701709E+02  3.307577188E+02  2.724355159E+02  2.630481653E+02  5.529317381E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.299139267E+04  2.415311969E+02  3.304310601E+02  2.718975277E+02  2.654174544E+02  5.183611742E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.236680414E+04  2.502349175E+02  3.300297654E+02  2.712377107E+02  2.684782593E+02  4.850686647E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.183861694E+04  2.585274379E+02  3.296870277E+02  2.706744988E+02  2.714022505E+02  4.536637268E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130004211E+04  2.666881547E+02  3.293394094E+02  2.701042297E+02  2.743374653E+02  4.232987198E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073740063E+04  2.746361971E+02  3.290300531E+02  2.695971022E+02  2.771768403E+02  3.939116583E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021092337E+04  2.823400792E+02  3.287983308E+02  2.692172847E+02  2.797490615E+02  3.648978733E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.992017786E+04  2.894258842E+02  3.287140999E+02  2.690793465E+02  2.815768443E+02  3.363170646E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006436624E+04  2.951842052E+02  3.288430426E+02  2.692904419E+02  2.821118697E+02  3.097397119E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.035232077E+04  3.005623028E+02  3.290385320E+02  2.696106699E+02  2.820548446E+02  2.828024588E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.083427747E+04  3.056911882E+02  3.293011185E+02  2.700412617E+02  2.813126271E+02  2.542226024E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200459268E+04  3.086801826E+02  3.299315780E+02  2.710766641E+02  2.783028147E+02  2.278757476E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.356473145E+04  3.104836645E+02  3.308216267E+02  2.725416908E+02  2.738741655E+02  2.020444702E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.548872266E+04  3.109781265E+02  3.318986702E+02  2.743196850E+02  2.682145882E+02  1.784115098E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.771734375E+04  3.099579191E+02  3.331131554E+02  2.763314581E+02  2.614667087E+02  1.588089680E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.010359937E+04  3.074059749E+02  3.343468790E+02  2.783820829E+02  2.540689445E+02  1.454199946E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.238462500E+04  3.038877583E+02  3.355118008E+02  2.803247328E+02  2.469033794E+02  1.389517980E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.427929834E+04  3.002087994E+02  3.365117216E+02  2.819976053E+02  2.408497801E+02  1.385097653E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.561595483E+04  2.972068970E+02  3.372630756E+02  2.832578154E+02  2.367344897E+02  1.424440356E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.637899609E+04  2.954343719E+02  3.377363129E+02  2.840532684E+02  2.347888184E+02  1.479704045E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.673167398E+04  2.935638105E+02  3.384073746E+02  2.851842806E+02  2.326450720E+02  1.536826639E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.685625391E+04  2.899158783E+02  3.393671188E+02  2.868135490E+02  2.267969475E+02  1.570854224E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.690735449E+04  2.810347528E+02  3.411920547E+02  2.899298890E+02  2.120969908E+02  1.660360966E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.685322870E+04  2.647504262E+02  3.444180113E+02  2.954563602E+02  1.837896540E+02  1.787894173E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.660137366E+04  2.475872238E+02  3.481341076E+02  3.018687658E+02  1.401086752E+02  1.669113438E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.649881689E+04  2.386221142E+02  3.510272102E+02  3.068745823E+02  9.966930354E+01  7.025870126E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.667479175E+04  2.358943594E+02  3.523869014E+02  3.092514856E+02  6.600319918E+01 -1.536305448E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.780988965E+04  2.358592415E+02  3.530559769E+02  3.104161072E+02  4.441275787E+01 -1.040839493E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.954297900E+04  2.450515318E+02  3.527307520E+02  3.098371611E+02  4.225129461E+01 -1.397874553E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.019063577E+05  2.475695631E+02  3.519444888E+02  3.084579797E+02  5.616704348E+01 -8.723871817E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.046151398E+05  2.370635512E+02  3.506464148E+02  3.061911292E+02  9.509915972E+01 -1.397324546E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069260354E+05  2.403998003E+02  3.480485430E+02  3.016785126E+02  1.447188425E+02  2.038774537E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.078628197E+05  2.529691532E+02  3.455097339E+02  2.972882125E+02  1.762591368E+02  2.181349283E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079841882E+05  2.621807170E+02  3.440141435E+02  2.947130752E+02  1.890751963E+02  2.013068553E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079056283E+05  2.670676990E+02  3.433060699E+02  2.934988260E+02  1.942366652E+02  1.898340499E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078502733E+05  2.693216200E+02  3.430727866E+02  2.930997887E+02  1.969265840E+02  1.869514504E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078165943E+05  2.707685301E+02  3.430346438E+02  2.930345761E+02  1.983123893E+02  1.848178665E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077429061E+05  2.720201607E+02  3.430262694E+02  2.930202849E+02  1.994231545E+02  1.830005832E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076513290E+05  2.731598958E+02  3.430053239E+02  2.929845290E+02  2.004679465E+02  1.816371011E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075660864E+05  2.742604066E+02  3.429765319E+02  2.929353105E+02  2.017216965E+02  1.814501851E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074645711E+05  2.753422032E+02  3.429356028E+02  2.928654477E+02  2.032054682E+02  1.825402278E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072622462E+05  2.764727821E+02  3.428413515E+02  2.927045100E+02  2.047709103E+02  1.835246310E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069901359E+05  2.776281948E+02  3.427131348E+02  2.924855535E+02  2.063527720E+02  1.844722098E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066786726E+05  2.787605557E+02  3.425770950E+02  2.922534044E+02  2.081322043E+02  1.862888390E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063196084E+05  2.801991920E+02  3.423994942E+02  2.919506302E+02  2.103104744E+02  1.874384228E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204395728E+04  1.836026363E+02  3.299987192E+02  2.711861115E+02  3.441222925E+02  1.007914223E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.203452985E+04  1.843346853E+02  3.299477117E+02  2.711022878E+02  3.449868727E+02  1.007018478E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237369983E+04  1.838389148E+02  3.301567032E+02  2.714458752E+02  3.437594142E+02  1.006472838E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300095313E+04  1.828011093E+02  3.305353956E+02  2.720690594E+02  3.421129141E+02  1.007130243E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.367663245E+04  1.817992053E+02  3.309101443E+02  2.726863365E+02  3.408983126E+02  1.008413183E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.418009540E+04  1.808141052E+02  3.311844302E+02  2.731385183E+02  3.393732986E+02  1.009211484E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446171143E+04  1.800741110E+02  3.313385887E+02  2.733929291E+02  3.389189854E+02  1.011026647E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429444873E+04  1.795742874E+02  3.312527704E+02  2.732513857E+02  3.396379681E+02  1.014044512E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.322571191E+04  1.810209842E+02  3.306476896E+02  2.722543159E+02  3.427928004E+02  1.014685273E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.133231020E+04  1.846244632E+02  3.295704059E+02  2.704834163E+02  3.482620708E+02  1.012328172E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.869696980E+04  1.907889890E+02  3.280104128E+02  2.679294147E+02  3.563150578E+02  1.006522146E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.542061542E+04  1.998273526E+02  3.259975843E+02  2.646522719E+02  3.655726819E+02  9.940951327E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.289141675E+04  2.074959838E+02  3.244276686E+02  2.621084290E+02  3.731892185E+02  9.836508790E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.241839526E+04  2.107193542E+02  3.241355157E+02  2.616359591E+02  3.745774956E+02  9.752711542E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.404608264E+04  2.089863822E+02  3.252255988E+02  2.633999143E+02  3.702444916E+02  9.718813635E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.933525336E+04  2.036592211E+02  3.282823119E+02  2.683782165E+02  3.555207229E+02  9.614513637E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.860327069E+04  1.907224404E+02  3.334993653E+02  2.769753313E+02  3.322944522E+02  9.660535548E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.872920093E+04  1.739039930E+02  3.387092440E+02  2.856959769E+02  3.033426731E+02  9.853600995E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.748034916E+04  1.661943764E+02  3.379838598E+02  2.844722122E+02  3.077486566E+02  1.017777597E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.913097000E+04  1.918718327E+02  3.281619411E+02  2.681836818E+02  3.587148014E+02  1.007731036E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.283022655E+04  2.117146358E+02  3.244237350E+02  2.621049749E+02  3.736841053E+02  9.700422905E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.327382037E+04  2.104335667E+02  3.246334133E+02  2.624417229E+02  3.755485087E+02  9.777001000E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.066895716E+04  2.180115601E+02  3.229654154E+02  2.597562217E+02  3.831280668E+02  9.679441217E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.715101730E+04  2.277633649E+02  3.207535088E+02  2.562123693E+02  3.913173680E+02  9.531149752E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.419489331E+04  2.371431818E+02  3.186764162E+02  2.529040990E+02  4.002131429E+02  9.413671754E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.183005518E+04  2.455919168E+02  3.169703002E+02  2.502010441E+02  4.077799692E+02  9.301225152E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.018034290E+04  2.528266444E+02  3.158226347E+02  2.483899636E+02  4.131438465E+02  9.182432797E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.977139929E+04  2.574917088E+02  3.156117258E+02  2.480586629E+02  4.143237848E+02  9.054006282E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.149876611E+04  2.590081062E+02  3.168796806E+02  2.500698414E+02  4.099801884E+02  8.903551288E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.688023022E+04  2.545574532E+02  3.206773415E+02  2.561465940E+02  3.949274673E+02  8.727924861E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.507756274E+04  2.464211140E+02  3.261474485E+02  2.649615955E+02  3.712940578E+02  8.511964995E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.158928821E+04  2.433124614E+02  3.300515175E+02  2.712936435E+02  3.534353704E+02  8.265153840E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.278963989E+04  2.478645182E+02  3.305887432E+02  2.721618886E+02  3.506216011E+02  8.060065238E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.030015060E+04  2.566232070E+02  3.290939065E+02  2.697061602E+02  3.588210438E+02  7.916191407E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.825867040E+04  2.639454860E+02  3.279815262E+02  2.678818733E+02  3.639956057E+02  7.764467032E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.916502998E+04  2.663692211E+02  3.286997727E+02  2.690589943E+02  3.609379041E+02  7.624834357E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.329978882E+04  2.649543355E+02  3.310604744E+02  2.729433997E+02  3.498160801E+02  7.468144633E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.939683447E+04  2.610305309E+02  3.342112780E+02  2.781641960E+02  3.333937836E+02  7.310815100E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.490754004E+04  2.581537361E+02  3.369090748E+02  2.826676636E+02  3.185381050E+02  7.160250694E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.847776367E+04  2.579067535E+02  3.386586723E+02  2.856080170E+02  3.087186069E+02  7.010856755E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012610833E+05  2.582882318E+02  3.400564346E+02  2.879703646E+02  3.017891684E+02  6.890891977E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044546256E+05  2.579158382E+02  3.416054459E+02  2.905995829E+02  2.942581971E+02  6.793614291E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.079663094E+05  2.567111385E+02  3.432906404E+02  2.934734607E+02  2.857343322E+02  6.713763835E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109523879E+05  2.556268415E+02  3.446787214E+02  2.958511453E+02  2.773881407E+02  6.643936001E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133895181E+05  2.543962975E+02  3.457855620E+02  2.977538600E+02  2.701058064E+02  6.597003713E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153936167E+05  2.536684103E+02  3.465345097E+02  2.990449343E+02  2.646329536E+02  6.559885405E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172165596E+05  2.515365000E+02  3.473645706E+02  3.004791136E+02  2.600657167E+02  6.592650637E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187685355E+05  2.507464495E+02  3.478991327E+02  3.014045539E+02  2.567260478E+02  6.590340990E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198312809E+05  2.476286405E+02  3.484835494E+02  3.024181247E+02  2.540059185E+02  6.687754844E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200560876E+05  2.455206082E+02  3.486371379E+02  3.026848149E+02  2.531997908E+02  6.768343345E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200108213E+05  2.446408215E+02  3.486983356E+02  3.027911606E+02  2.535409737E+02  6.810893267E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198624131E+05  2.446862831E+02  3.487698889E+02  3.029156389E+02  2.533111291E+02  6.808136608E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198090205E+05  2.436108341E+02  3.488863792E+02  3.031185188E+02  2.514860458E+02  6.836259998E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197294143E+05  2.414814744E+02  3.492507486E+02  3.037537632E+02  2.502043986E+02  6.916557178E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.196080785E+05  2.401177781E+02  3.496419423E+02  3.044366655E+02  2.488122380E+02  6.966041345E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194679576E+05  2.381462838E+02  3.502399107E+02  3.054816270E+02  2.455269167E+02  7.028052605E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192497409E+05  2.355552642E+02  3.510793176E+02  3.069506204E+02  2.400445772E+02  7.109069368E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190031230E+05  2.343146393E+02  3.517822534E+02  3.081823381E+02  2.318314987E+02  7.125732477E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188839480E+05  2.331564617E+02  3.524686861E+02  3.093851957E+02  2.233795848E+02  7.144547319E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188186275E+05  2.307759824E+02  3.534123081E+02  3.110409373E+02  2.144679230E+02  7.225505495E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187967115E+05  2.281242652E+02  3.541435578E+02  3.123253424E+02  2.089403937E+02  7.339258008E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187435563E+05  2.264190855E+02  3.541660357E+02  3.123628027E+02  2.099210339E+02  7.420869078E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186955302E+05  2.273948146E+02  3.532176426E+02  3.106947836E+02  2.190531457E+02  7.407207964E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186061157E+05  2.318396100E+02  3.512864285E+02  3.073115175E+02  2.368712193E+02  7.293745219E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184338206E+05  2.387153029E+02  3.490686326E+02  3.034407787E+02  2.542936826E+02  7.123525869E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183336670E+05  2.423548441E+02  3.479326963E+02  3.014638090E+02  2.612840986E+02  7.036388069E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182770107E+05  2.424771223E+02  3.477618666E+02  3.011668701E+02  2.607565718E+02  7.031150609E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182016729E+05  2.427322903E+02  3.478064690E+02  3.012440844E+02  2.604570007E+02  7.025131453E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180774368E+05  2.436612167E+02  3.478490953E+02  3.013179493E+02  2.616216574E+02  7.008319218E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179577341E+05  2.440529906E+02  3.480140389E+02  3.016037813E+02  2.619814034E+02  7.004903036E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179285864E+05  2.442298937E+02  3.481192722E+02  3.017987823E+02  2.621307640E+02  7.008335106E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.349519628E+04  1.802061526E+02  3.307708032E+02  2.724571191E+02  4.404302925E+02  1.149266443E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.511902840E+04  1.762892319E+02  3.316288920E+02  2.738725574E+02  4.371341969E+02  1.155806011E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598063660E+04  1.744616967E+02  3.321057594E+02  2.746608160E+02  4.342781628E+02  1.157765342E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.555944450E+04  1.750587717E+02  3.319857073E+02  2.744622078E+02  4.358039799E+02  1.157866325E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.399286610E+04  1.790328280E+02  3.311051730E+02  2.730084444E+02  4.383654447E+02  1.150616949E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.202243710E+04  1.841646907E+02  3.299855207E+02  2.711649764E+02  4.437365349E+02  1.143358963E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.028500000E+04  1.881891479E+02  3.290538330E+02  2.696359940E+02  4.475384560E+02  1.137276217E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.940038637E+04  1.900128679E+02  3.286185733E+02  2.689226963E+02  4.489398524E+02  1.134273058E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.966055188E+04  1.891654353E+02  3.286955124E+02  2.690486281E+02  4.481742206E+02  1.135498384E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.152003842E+04  1.844550508E+02  3.296737632E+02  2.706535127E+02  4.444817849E+02  1.143260881E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.626756849E+04  1.732659705E+02  3.322065219E+02  2.748293051E+02  4.340047680E+02  1.160661817E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.984630020E+04  1.646731710E+02  3.341562940E+02  2.780633512E+02  4.267547681E+02  1.175608384E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.663837277E+04  1.725971871E+02  3.326367863E+02  2.755428851E+02  4.338460510E+02  1.162318311E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.116823871E+04  1.871797408E+02  3.295677779E+02  2.704809074E+02  4.456452212E+02  1.137605889E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.948663806E+04  1.889765453E+02  3.285876203E+02  2.688727355E+02  4.493779745E+02  1.137190485E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.033085107E+04  1.860436571E+02  3.289118071E+02  2.694045043E+02  4.470957079E+02  1.142148970E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.065459023E+04  1.846874174E+02  3.290593717E+02  2.696457687E+02  4.462287009E+02  1.145093685E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.010437122E+04  1.861183808E+02  3.287554436E+02  2.691477587E+02  4.480969391E+02  1.143992965E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.016122803E+04  1.854229283E+02  3.288129830E+02  2.692436290E+02  4.479909387E+02  1.146541366E+00 
