nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.748638867E+04  1.606107178E+02  3.330223007E+02  2.761783543E+02  2.406188650E+02  8.464971706E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.854762793E+04  1.565166874E+02  3.335756512E+02  2.770970211E+02  2.371569004E+02  8.578976169E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.934140039E+04  1.500364051E+02  3.339745474E+02  2.777602301E+02  2.341347184E+02  8.842946831E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.747275488E+04  1.462963839E+02  3.330298033E+02  2.761924844E+02  2.422814076E+02  9.329208536E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.572834412E+04  1.746250410E+02  3.263349705E+02  2.651994147E+02  2.843853903E+02  9.382947199E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.975675940E+04  2.069999174E+02  3.228377566E+02  2.595462914E+02  3.043403697E+02  8.439633348E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.272691190E+04  2.115829068E+02  3.245767087E+02  2.623534153E+02  2.974112808E+02  7.904709466E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.645072693E+04  2.089972242E+02  3.267658694E+02  2.659026179E+02  2.865192387E+02  7.612607917E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.877668813E+04  2.089819754E+02  3.281788507E+02  2.682053988E+02  2.781761569E+02  7.298837659E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.033024967E+04  2.112417837E+02  3.291507178E+02  2.697954505E+02  2.720341728E+02  6.959274266E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.156311252E+04  2.155360864E+02  3.298526665E+02  2.709472593E+02  2.678714941E+02  6.591008455E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.265805573E+04  2.204126523E+02  3.304044092E+02  2.718542752E+02  2.645443087E+02  6.224268773E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.341313794E+04  2.259350903E+02  3.307256169E+02  2.723826833E+02  2.626306324E+02  5.876489636E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.353778748E+04  2.329881985E+02  3.307021735E+02  2.723439317E+02  2.630624487E+02  5.534252594E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.303004124E+04  2.415499878E+02  3.303976293E+02  2.718425944E+02  2.655806504E+02  5.187756958E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241497583E+04  2.506161560E+02  3.300012243E+02  2.711908438E+02  2.689122645E+02  4.845458230E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189980316E+04  2.587159352E+02  3.297382777E+02  2.707586422E+02  2.714765768E+02  4.528598241E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136309912E+04  2.665948632E+02  3.294730077E+02  2.703232827E+02  2.740976076E+02  4.228660404E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077936865E+04  2.744853427E+02  3.291947265E+02  2.698667977E+02  2.769860525E+02  3.940182785E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022456720E+04  2.823179108E+02  3.289446685E+02  2.694568062E+02  2.798184131E+02  3.653252537E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993140927E+04  2.895646495E+02  3.288137426E+02  2.692423617E+02  2.818308365E+02  3.365722392E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.010549106E+04  2.954316418E+02  3.288946013E+02  2.693747709E+02  2.823534338E+02  3.093774554E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.042076331E+04  3.007348365E+02  3.290915166E+02  2.696974807E+02  2.822923259E+02  2.828410181E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.091529422E+04  3.058531180E+02  3.293218350E+02  2.700753318E+02  2.815240519E+02  2.541880692E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.206489825E+04  3.087697623E+02  3.299309778E+02  2.710756454E+02  2.783218933E+02  2.274376375E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.356620654E+04  3.104847298E+02  3.308106594E+02  2.725235910E+02  2.737930489E+02  2.016990678E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.542324414E+04  3.109408665E+02  3.318589554E+02  2.742539463E+02  2.681291103E+02  1.782591492E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.758107764E+04  3.099448080E+02  3.330391493E+02  2.762085338E+02  2.614569979E+02  1.588365426E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.991992139E+04  3.075235896E+02  3.342455759E+02  2.782133017E+02  2.541746655E+02  1.451730959E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.219732227E+04  3.041727791E+02  3.354140263E+02  2.801615086E+02  2.471058598E+02  1.381129236E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.411280005E+04  3.005275536E+02  3.364526081E+02  2.818987036E+02  2.410783210E+02  1.375381099E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.545498102E+04  2.975842409E+02  3.372146926E+02  2.831765442E+02  2.370801470E+02  1.415757191E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.624163672E+04  2.957230759E+02  3.377010651E+02  2.839940262E+02  2.349542389E+02  1.468753964E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.664254211E+04  2.935371078E+02  3.383880187E+02  2.851516169E+02  2.325156255E+02  1.532381820E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.679861914E+04  2.896860924E+02  3.393536606E+02  2.867918396E+02  2.267212944E+02  1.583466455E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.681823962E+04  2.810839608E+02  3.411711779E+02  2.898966634E+02  2.124033968E+02  1.677749001E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.666309683E+04  2.658912082E+02  3.442703681E+02  2.952043037E+02  1.852390483E+02  1.766902176E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.647393121E+04  2.491556678E+02  3.479267943E+02  3.015088413E+02  1.428924208E+02  1.607610559E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.651024780E+04  2.404769173E+02  3.507260890E+02  3.063505211E+02  1.041063679E+02  7.166029373E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.682780774E+04  2.375313878E+02  3.522547526E+02  3.090219743E+02  7.059794277E+01 -1.584162332E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.822290430E+04  2.390236740E+02  3.530048409E+02  3.103271065E+02  4.797209740E+01 -9.186242595E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.001119924E+05  2.447497320E+02  3.529575148E+02  3.102358866E+02  4.230752468E+01 -1.226839650E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.026856625E+05  2.410357164E+02  3.523628753E+02  3.091933452E+02  5.721979153E+01 -5.532232281E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.052522402E+05  2.367630599E+02  3.509661984E+02  3.067541752E+02  9.662303782E+01  3.245904436E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068828545E+05  2.442322426E+02  3.485244637E+02  3.025062399E+02  1.418728061E+02  1.626581219E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075022874E+05  2.556479671E+02  3.459291914E+02  2.980115767E+02  1.742778435E+02  1.932203963E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076826003E+05  2.634537125E+02  3.441228023E+02  2.948998036E+02  1.899485345E+02  1.963708051E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078048341E+05  2.673437104E+02  3.432726254E+02  2.934416709E+02  1.959748752E+02  1.943178738E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079309607E+05  2.694439409E+02  3.430468407E+02  2.930554478E+02  1.981481273E+02  1.905556878E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080021021E+05  2.710295562E+02  3.430406011E+02  2.930447701E+02  1.993237600E+02  1.868205353E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079617591E+05  2.723426638E+02  3.430647388E+02  2.930860419E+02  2.002265837E+02  1.838891822E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078644022E+05  2.733847683E+02  3.430719852E+02  2.930984339E+02  2.010895396E+02  1.824792165E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077165996E+05  2.743834444E+02  3.430282402E+02  2.930236542E+02  2.021676759E+02  1.822871105E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075709037E+05  2.754239001E+02  3.429710288E+02  2.929259212E+02  2.034938388E+02  1.830659565E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073764147E+05  2.764919186E+02  3.428847179E+02  2.927785335E+02  2.049443440E+02  1.840176191E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070920925E+05  2.775488195E+02  3.427588997E+02  2.925637269E+02  2.064758110E+02  1.853807408E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067311807E+05  2.787162292E+02  3.425988145E+02  2.922905004E+02  2.081216660E+02  1.865131804E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063196719E+05  2.801266441E+02  3.424108505E+02  2.919701881E+02  2.101736603E+02  1.873820573E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204053613E+04  1.836451840E+02  3.299845314E+02  2.711627455E+02  3.441141214E+02  1.007736269E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.202849451E+04  1.844077661E+02  3.299364855E+02  2.710838809E+02  3.448871946E+02  1.006547385E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236023572E+04  1.837530360E+02  3.301674404E+02  2.714635253E+02  3.438281918E+02  1.006859338E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300297656E+04  1.827149434E+02  3.305459728E+02  2.720864639E+02  3.420965996E+02  1.007351857E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.375285779E+04  1.817319813E+02  3.309355297E+02  2.727280684E+02  3.406986599E+02  1.008266045E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.427308734E+04  1.805598210E+02  3.312480259E+02  2.732432951E+02  3.390134211E+02  1.009375203E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.447476367E+04  1.800025244E+02  3.313532467E+02  2.734169483E+02  3.388585072E+02  1.011047352E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.425834009E+04  1.797443213E+02  3.312279530E+02  2.732102995E+02  3.398260326E+02  1.013706669E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.320994373E+04  1.811813990E+02  3.306387100E+02  2.722393632E+02  3.425870531E+02  1.013752180E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.126759489E+04  1.850270745E+02  3.295096486E+02  2.703839840E+02  3.488659512E+02  1.011981791E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.865473862E+04  1.911027683E+02  3.279641151E+02  2.678542258E+02  3.567845988E+02  1.006275031E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.556347015E+04  1.993045368E+02  3.260894048E+02  2.648012216E+02  3.658407968E+02  9.963496989E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.304353033E+04  2.068571343E+02  3.245167956E+02  2.622530701E+02  3.727482815E+02  9.849653747E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.238312793E+04  2.103944073E+02  3.241196623E+02  2.616104441E+02  3.747317843E+02  9.768288042E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.407763000E+04  2.093208890E+02  3.251697764E+02  2.633112960E+02  3.700627894E+02  9.707584567E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.943053741E+04  2.034050279E+02  3.283021193E+02  2.684145210E+02  3.558811207E+02  9.635908119E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.853151941E+04  1.914956319E+02  3.334413931E+02  2.768811762E+02  3.319724898E+02  9.632253419E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.836293182E+04  1.749367378E+02  3.384836526E+02  2.853153816E+02  3.043344166E+02  9.831758882E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.784724128E+04  1.653065565E+02  3.380673149E+02  2.846132862E+02  3.054766567E+02  1.018017807E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.911967866E+04  1.933484133E+02  3.280374154E+02  2.679780888E+02  3.587816324E+02  1.002625446E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.247716907E+04  2.134244676E+02  3.243776293E+02  2.620282109E+02  3.774171020E+02  9.716622931E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.299046954E+04  2.110698729E+02  3.243850753E+02  2.620415941E+02  3.746715829E+02  9.741726923E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.051107199E+04  2.184690997E+02  3.228086866E+02  2.595053964E+02  3.817733243E+02  9.638512878E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.711698093E+04  2.290035170E+02  3.205855708E+02  2.559432843E+02  3.922502301E+02  9.507870120E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.419783710E+04  2.367549117E+02  3.186985993E+02  2.529387321E+02  3.998802662E+02  9.417405017E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.184037573E+04  2.448275876E+02  3.170082870E+02  2.502618504E+02  4.073346820E+02  9.316580249E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.020542188E+04  2.524434729E+02  3.158362494E+02  2.484114246E+02  4.130490389E+02  9.193120450E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.980622083E+04  2.575898323E+02  3.156405296E+02  2.481033735E+02  4.147767115E+02  9.060213882E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.160756030E+04  2.587886057E+02  3.170583134E+02  2.503526125E+02  4.098933220E+02  8.908941075E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.702820581E+04  2.537785196E+02  3.209239922E+02  2.565374613E+02  3.939309731E+02  8.732158169E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.518865112E+04  2.457710447E+02  3.262164230E+02  2.650702639E+02  3.705968142E+02  8.519894294E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.161037927E+04  2.432248516E+02  3.299326038E+02  2.710970554E+02  3.533676414E+02  8.266315795E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.255733545E+04  2.484612603E+02  3.303286552E+02  2.717336097E+02  3.515517344E+02  8.054895420E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.996426566E+04  2.560741650E+02  3.289841175E+02  2.695248204E+02  3.583541131E+02  7.924659504E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.804853102E+04  2.631840007E+02  3.279488752E+02  2.678280982E+02  3.635720565E+02  7.782357892E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.914816849E+04  2.668302467E+02  3.285108191E+02  2.687492514E+02  3.616891925E+02  7.623768980E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.351900549E+04  2.651468394E+02  3.309193125E+02  2.727118642E+02  3.499758749E+02  7.464344511E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.977165991E+04  2.601906233E+02  3.342866697E+02  2.782913055E+02  3.326430426E+02  7.327047810E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.515592529E+04  2.575023003E+02  3.370149136E+02  2.828448925E+02  3.179239197E+02  7.172679231E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.851039795E+04  2.582302933E+02  3.386974487E+02  2.856732693E+02  3.096598587E+02  7.014090531E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011406223E+05  2.592591057E+02  3.400524015E+02  2.879634733E+02  3.033281069E+02  6.878785603E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.042209370E+05  2.585848656E+02  3.416226184E+02  2.906289446E+02  2.947930846E+02  6.776542384E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.076973695E+05  2.569004999E+02  3.432692317E+02  2.934366457E+02  2.854065184E+02  6.701743533E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.107719412E+05  2.555712819E+02  3.445872631E+02  2.956942067E+02  2.771551824E+02  6.643571500E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134510509E+05  2.542107544E+02  3.457054548E+02  2.976159577E+02  2.700786943E+02  6.604561945E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154989663E+05  2.536354580E+02  3.465826311E+02  2.991278658E+02  2.647391090E+02  6.561876647E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172216309E+05  2.519607553E+02  3.474180851E+02  3.005717258E+02  2.599058380E+02  6.573149394E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186215385E+05  2.508102336E+02  3.479511194E+02  3.014946740E+02  2.561161573E+02  6.581064723E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196180193E+05  2.479145784E+02  3.483805602E+02  3.022394392E+02  2.533345184E+02  6.668871762E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198544342E+05  2.462156402E+02  3.485488693E+02  3.025315418E+02  2.531932143E+02  6.739695806E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199404116E+05  2.456734943E+02  3.486498833E+02  3.027069111E+02  2.526857777E+02  6.759607419E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200505532E+05  2.439665256E+02  3.488232737E+02  3.030083389E+02  2.514763727E+02  6.819515564E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199629912E+05  2.421166611E+02  3.490408859E+02  3.033873615E+02  2.509282970E+02  6.892729476E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197566614E+05  2.404898338E+02  3.492813549E+02  3.038069706E+02  2.498797593E+02  6.954531278E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195327494E+05  2.379735003E+02  3.498291628E+02  3.047639246E+02  2.476281660E+02  7.047251184E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193330284E+05  2.365170317E+02  3.503791177E+02  3.057259012E+02  2.437995350E+02  7.089017761E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191848616E+05  2.361883959E+02  3.508315885E+02  3.065176384E+02  2.379974897E+02  7.071202728E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190941962E+05  2.348979954E+02  3.515727571E+02  3.078149318E+02  2.303961525E+02  7.090129438E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190019387E+05  2.328199344E+02  3.524694405E+02  3.093868823E+02  2.226675525E+02  7.154217400E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188815220E+05  2.304609396E+02  3.534254152E+02  3.110647453E+02  2.146266708E+02  7.236992803E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188346609E+05  2.283483820E+02  3.541171024E+02  3.122792929E+02  2.097700391E+02  7.326081428E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187677026E+05  2.269943633E+02  3.541300192E+02  3.122993760E+02  2.104821792E+02  7.391861323E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187061782E+05  2.276503634E+02  3.532084378E+02  3.106786398E+02  2.189359477E+02  7.391680246E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186899995E+05  2.317780206E+02  3.513179004E+02  3.073664101E+02  2.359489155E+02  7.289302279E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185718405E+05  2.385986152E+02  3.491433640E+02  3.035705485E+02  2.534179454E+02  7.120770691E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184474067E+05  2.423160257E+02  3.480140982E+02  3.016048975E+02  2.608401871E+02  7.033220753E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183670605E+05  2.426715212E+02  3.478046894E+02  3.012409983E+02  2.607684116E+02  7.023123167E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182720515E+05  2.428749905E+02  3.478416815E+02  3.013050256E+02  2.604737926E+02  7.019409165E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181238480E+05  2.436592584E+02  3.478854146E+02  3.013808298E+02  2.614422264E+02  7.006426007E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179906135E+05  2.441114339E+02  3.480249655E+02  3.016226581E+02  2.619773331E+02  7.002444107E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179310532E+05  2.443319054E+02  3.481153221E+02  3.017917099E+02  2.622743225E+02  7.005728111E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.347344503E+04  1.801559392E+02  3.307129354E+02  2.723618613E+02  4.397657291E+02  1.148735972E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.519993549E+04  1.758275452E+02  3.316713321E+02  2.739429593E+02  4.363573494E+02  1.156191198E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.603813338E+04  1.737840191E+02  3.322153904E+02  2.748422561E+02  4.345406607E+02  1.159686940E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.541412180E+04  1.756860404E+02  3.318527035E+02  2.742422736E+02  4.359064965E+02  1.156392070E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.371349190E+04  1.797571677E+02  3.309716100E+02  2.727881787E+02  4.394009017E+02  1.149794423E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.188587683E+04  1.845901756E+02  3.299346102E+02  2.710810652E+02  4.436207368E+02  1.142152707E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.051215625E+04  1.882416782E+02  3.291045685E+02  2.697188988E+02  4.471249428E+02  1.136710927E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.964675512E+04  1.900833731E+02  3.286043344E+02  2.688993325E+02  4.488295793E+02  1.133941074E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.972956616E+04  1.887519562E+02  3.286991369E+02  2.690544807E+02  4.482464993E+02  1.136612282E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.158765558E+04  1.844739975E+02  3.297489210E+02  2.707775309E+02  4.440905432E+02  1.142785806E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.644578905E+04  1.724053109E+02  3.325510174E+02  2.753998905E+02  4.333414232E+02  1.162346257E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.976825364E+04  1.656812335E+02  3.342308666E+02  2.781873209E+02  4.272734175E+02  1.173447368E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.633946576E+04  1.735900747E+02  3.325050535E+02  2.753246935E+02  4.342475311E+02  1.160020189E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.118425067E+04  1.869512697E+02  3.294468606E+02  2.702810490E+02  4.457326584E+02  1.138092196E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.998938928E+04  1.884632590E+02  3.286760087E+02  2.690172901E+02  4.489412928E+02  1.137921868E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.062263098E+04  1.858941150E+02  3.290231628E+02  2.695864325E+02  4.471123271E+02  1.142589936E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.065174760E+04  1.855510688E+02  3.290657568E+02  2.696562449E+02  4.469560120E+02  1.143653482E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.007913251E+04  1.860770065E+02  3.287908165E+02  2.692055603E+02  4.484138589E+02  1.144467363E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.012701416E+04  1.864479280E+02  3.287023482E+02  2.690621247E+02  4.477230744E+02  1.143817592E+00 
