nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.296809897E+04  2.097754358E+02  3.244780999E+02  2.621917672E+02  2.956996752E+02  7.930769178E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.608795880E+04  2.084779290E+02  3.264286704E+02  2.653536422E+02  2.848039091E+02  7.570183352E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.852797812E+04  2.086124622E+02  3.279300805E+02  2.677990898E+02  2.766956104E+02  7.260653291E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.030332699E+04  2.109150183E+02  3.290037919E+02  2.695547046E+02  2.711634524E+02  6.943550969E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.159085835E+04  2.151059965E+02  3.297599047E+02  2.707946558E+02  2.673641345E+02  6.594204449E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.255757690E+04  2.202557309E+02  3.303180597E+02  2.717118526E+02  2.646401458E+02  6.235141531E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.317816602E+04  2.261804729E+02  3.306965570E+02  2.723345342E+02  2.633008852E+02  5.887356121E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.333092041E+04  2.332977338E+02  3.308436987E+02  2.725767865E+02  2.638522899E+02  5.546585047E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297100990E+04  2.417614198E+02  3.307271524E+02  2.723849782E+02  2.662160116E+02  5.200503560E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.242637524E+04  2.503492887E+02  3.304942002E+02  2.720017389E+02  2.689808886E+02  4.863203806E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.185913385E+04  2.586296725E+02  3.302512929E+02  2.716026018E+02  2.718233917E+02  4.547497053E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.126166675E+04  2.667763910E+02  3.299845576E+02  2.711646173E+02  2.748513756E+02  4.248609184E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.068671924E+04  2.747530928E+02  3.297034216E+02  2.707032509E+02  2.778335636E+02  3.958925242E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020476840E+04  2.825067668E+02  3.294436125E+02  2.702771311E+02  2.804658579E+02  3.668369959E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993842239E+04  2.896425930E+02  3.292487780E+02  2.699577324E+02  2.822483827E+02  3.377845345E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.000348550E+04  2.955770469E+02  3.291454859E+02  2.697882037E+02  2.827968475E+02  3.103494829E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.029172061E+04  3.010627952E+02  3.291696643E+02  2.698272482E+02  2.827551674E+02  2.828615714E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.093481013E+04  3.057477849E+02  3.293218004E+02  2.700759338E+02  2.814105296E+02  2.542294970E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.213696158E+04  3.085992286E+02  3.299192557E+02  2.710565245E+02  2.780772024E+02  2.272749480E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.370771582E+04  3.103558521E+02  3.308507175E+02  2.725897770E+02  2.735130825E+02  2.011887748E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.564090088E+04  3.106698742E+02  3.319370556E+02  2.743833752E+02  2.676947823E+02  1.779237995E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.782236938E+04  3.096025991E+02  3.330909891E+02  2.762946606E+02  2.609294782E+02  1.585364016E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.010358850E+04  3.071941648E+02  3.342817364E+02  2.782735019E+02  2.536929593E+02  1.450238037E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.226737305E+04  3.038632717E+02  3.354775877E+02  2.802676401E+02  2.467758875E+02  1.385152582E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.408617041E+04  3.003894377E+02  3.365038176E+02  2.819841795E+02  2.411303411E+02  1.385389739E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.541188000E+04  2.976960306E+02  3.372256114E+02  2.831946189E+02  2.375406836E+02  1.427989504E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.621121094E+04  2.963273392E+02  3.376058960E+02  2.838333054E+02  2.364096451E+02  1.492191963E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.650112558E+04  2.945092461E+02  3.381857690E+02  2.848114359E+02  2.337585560E+02  1.527085499E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.645283789E+04  2.900448685E+02  3.392576523E+02  2.866312256E+02  2.261527367E+02  1.539262049E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.627893652E+04  2.819049387E+02  3.409754779E+02  2.895602579E+02  2.118285278E+02  1.562000271E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.615424722E+04  2.690457546E+02  3.436947676E+02  2.942068664E+02  1.888538606E+02  1.577511931E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.643749622E+04  2.538121166E+02  3.472176771E+02  3.002780645E+02  1.540489247E+02  1.484530994E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.709670190E+04  2.449352179E+02  3.503657231E+02  3.057259178E+02  1.199708724E+02  7.941448363E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.764064395E+04  2.443299099E+02  3.521217204E+02  3.087863890E+02  8.710414051E+01 -2.239320256E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.995543652E+04  2.407004242E+02  3.534273529E+02  3.110706367E+02  6.078322172E+01 -5.220642034E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.024040845E+05  2.390298681E+02  3.542040100E+02  3.124305015E+02  5.379966664E+01 -3.932577167E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044801988E+05  2.365732337E+02  3.538790572E+02  3.118569190E+02  6.405842268E+01 -1.367073105E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.057880179E+05  2.363553705E+02  3.522890530E+02  3.090663190E+02  9.059794283E+01  3.517974843E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.066886633E+05  2.413516159E+02  3.497192755E+02  3.045799341E+02  1.253421302E+02  1.300396281E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.072941176E+05  2.513136396E+02  3.468092511E+02  2.995306878E+02  1.590453774E+02  1.719015884E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077008445E+05  2.615047226E+02  3.445258179E+02  2.955930572E+02  1.833863974E+02  1.870487779E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078953049E+05  2.680966036E+02  3.433502989E+02  2.935749745E+02  1.960392730E+02  1.902048469E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079529323E+05  2.710274930E+02  3.430192802E+02  2.930083344E+02  2.003408940E+02  1.887004380E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079470027E+05  2.722974206E+02  3.430195947E+02  2.930088300E+02  2.013201286E+02  1.862073497E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078829150E+05  2.731997268E+02  3.430468588E+02  2.930554304E+02  2.016515028E+02  1.837517819E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077714964E+05  2.740390733E+02  3.430370103E+02  2.930386180E+02  2.020474858E+02  1.819117311E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076230113E+05  2.749396789E+02  3.429890921E+02  2.929567711E+02  2.027828561E+02  1.810930877E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074506084E+05  2.759060267E+02  3.429201996E+02  2.928391111E+02  2.038661031E+02  1.814579964E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072369336E+05  2.769358842E+02  3.428278928E+02  2.926814237E+02  2.051956704E+02  1.822196851E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069935231E+05  2.780028055E+02  3.427224016E+02  2.925013568E+02  2.066883352E+02  1.833966216E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067211555E+05  2.790668142E+02  3.426092868E+02  2.923082960E+02  2.082474449E+02  1.848533989E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063265313E+05  2.804536591E+02  3.424078293E+02  2.919661293E+02  2.103512573E+02  1.860608850E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203217627E+04  1.838589444E+02  3.299701424E+02  2.711391020E+02  3.443612299E+02  1.007440295E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200552325E+04  1.842358458E+02  3.299588671E+02  2.711205995E+02  3.445620184E+02  1.006516237E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232777222E+04  1.839618268E+02  3.301467690E+02  2.714295185E+02  3.438602314E+02  1.006188217E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.304593481E+04  1.828205009E+02  3.305608702E+02  2.721109791E+02  3.420711126E+02  1.006906372E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387977234E+04  1.812687373E+02  3.310371895E+02  2.728955879E+02  3.399959140E+02  1.008585682E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.445847845E+04  1.800310267E+02  3.313625460E+02  2.734322278E+02  3.386691344E+02  1.010558442E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.464511621E+04  1.793515978E+02  3.314590874E+02  2.735915937E+02  3.385016804E+02  1.012648705E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430991064E+04  1.794602623E+02  3.312651453E+02  2.732716017E+02  3.397404356E+02  1.014459301E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312758710E+04  1.812407308E+02  3.305947928E+02  2.721669393E+02  3.432675629E+02  1.014576313E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.102954390E+04  1.854156210E+02  3.293911951E+02  2.701891681E+02  3.493755511E+02  1.011388042E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.814136476E+04  1.922821150E+02  3.276946766E+02  2.674134967E+02  3.576782770E+02  1.003689001E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.514864664E+04  2.004308993E+02  3.258704501E+02  2.644443262E+02  3.662774763E+02  9.929587999E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.305707880E+04  2.068321750E+02  3.245424485E+02  2.622929566E+02  3.723592734E+02  9.836110678E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.244078149E+04  2.097434478E+02  3.241690083E+02  2.616894426E+02  3.743700061E+02  9.778512940E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.423630847E+04  2.082408471E+02  3.252932100E+02  2.635096712E+02  3.697078905E+02  9.732816964E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.953019891E+04  2.022394202E+02  3.285305219E+02  2.687855141E+02  3.553145661E+02  9.657167299E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.955961249E+04  1.904184588E+02  3.340076628E+02  2.778222051E+02  3.284839997E+02  9.612303176E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.815712122E+04  1.758803627E+02  3.384697511E+02  2.852894343E+02  3.047648568E+02  9.799052356E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.877600838E+04  1.630559973E+02  3.388951084E+02  2.860072888E+02  3.040939751E+02  1.024204073E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.755249860E+04  1.961555075E+02  3.272962265E+02  2.667680362E+02  3.612621657E+02  9.976815174E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.255610616E+04  2.133822398E+02  3.242052321E+02  2.617490138E+02  3.768642038E+02  9.702532219E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.316857510E+04  2.083409628E+02  3.245931086E+02  2.623762114E+02  3.733916132E+02  9.799847584E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.012358176E+04  2.179954452E+02  3.227503835E+02  2.594097765E+02  3.829986812E+02  9.675543584E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.676552884E+04  2.285966308E+02  3.204719461E+02  2.557610425E+02  3.931771474E+02  9.539319053E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.385964703E+04  2.375672882E+02  3.184222026E+02  2.524995472E+02  4.016453419E+02  9.427848468E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.148821411E+04  2.458925226E+02  3.166763277E+02  2.497375593E+02  4.088254681E+02  9.313858841E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.984362952E+04  2.529079061E+02  3.154893422E+02  2.478659787E+02  4.136618214E+02  9.191734083E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.961126318E+04  2.573847513E+02  3.153860273E+02  2.477043056E+02  4.147405767E+02  9.067105986E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.227826440E+04  2.572866850E+02  3.172960682E+02  2.507395115E+02  4.080131731E+02  8.919902146E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.888645630E+04  2.506353054E+02  3.217744303E+02  2.579059229E+02  3.893198938E+02  8.740200624E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.653618213E+04  2.435105820E+02  3.267543316E+02  2.659285364E+02  3.669642429E+02  8.517716173E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.069009265E+04  2.438396120E+02  3.294235964E+02  2.702513361E+02  3.552394590E+02  8.274149541E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.051368323E+04  2.506519299E+02  3.293645415E+02  2.701472335E+02  3.568041205E+02  8.074385617E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.855599631E+04  2.585491215E+02  3.282088132E+02  2.682541643E+02  3.627900467E+02  7.922660108E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.737383781E+04  2.647529057E+02  3.275626742E+02  2.671974004E+02  3.659915931E+02  7.775750346E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.944332018E+04  2.664138650E+02  3.287246791E+02  2.691022542E+02  3.612707338E+02  7.630857427E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.504871863E+04  2.622057889E+02  3.318564291E+02  2.742614813E+02  3.458291388E+02  7.490443988E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.097929858E+04  2.583463106E+02  3.351059132E+02  2.796526031E+02  3.288406191E+02  7.323478870E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.503096680E+04  2.581493225E+02  3.372414284E+02  2.832232304E+02  3.183136425E+02  7.153816596E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.814240234E+04  2.587333126E+02  3.388032646E+02  2.858521328E+02  3.105776272E+02  7.010096647E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.013050161E+05  2.585105295E+02  3.403325157E+02  2.884382324E+02  3.021132946E+02  6.887598913E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044640187E+05  2.579701362E+02  3.418239734E+02  2.909711046E+02  2.935204821E+02  6.778824227E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074253520E+05  2.572829407E+02  3.431900936E+02  2.933010004E+02  2.855616179E+02  6.689982613E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100780085E+05  2.565230851E+02  3.443794718E+02  2.953374991E+02  2.785066280E+02  6.624183077E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124844680E+05  2.557707553E+02  3.454345913E+02  2.971496158E+02  2.719545212E+02  6.566418950E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147456577E+05  2.549121771E+02  3.464122105E+02  2.988338013E+02  2.658941717E+02  6.524881162E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172071675E+05  2.533552294E+02  3.474811983E+02  3.006808777E+02  2.593170176E+02  6.509911437E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.193646504E+05  2.501534986E+02  3.483608015E+02  3.022051694E+02  2.537797766E+02  6.581720365E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.205523372E+05  2.462328240E+02  3.488516870E+02  3.030575955E+02  2.509052496E+02  6.712753414E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.206904124E+05  2.438211138E+02  3.489699879E+02  3.032631090E+02  2.498094680E+02  6.804337744E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.204504248E+05  2.419662094E+02  3.489577255E+02  3.032417660E+02  2.497627316E+02  6.884340495E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201308799E+05  2.407291765E+02  3.489542818E+02  3.032358694E+02  2.495113478E+02  6.936674844E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198907183E+05  2.398785534E+02  3.490235176E+02  3.033565731E+02  2.485078068E+02  6.967282854E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197177764E+05  2.390485902E+02  3.492161493E+02  3.036923680E+02  2.464901962E+02  6.991116665E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195187592E+05  2.381083407E+02  3.495134113E+02  3.042116988E+02  2.435388713E+02  7.013817267E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193359246E+05  2.370543584E+02  3.499426893E+02  3.049630705E+02  2.399090232E+02  7.037507014E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192123632E+05  2.358194104E+02  3.505743551E+02  3.060693753E+02  2.353740474E+02  7.064559120E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190894694E+05  2.344352710E+02  3.514526893E+02  3.076085321E+02  2.295076959E+02  7.095218005E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189640410E+05  2.329007020E+02  3.524218006E+02  3.093070445E+02  2.237182341E+02  7.140363138E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188411183E+05  2.309740570E+02  3.535210357E+02  3.112346709E+02  2.178200787E+02  7.205487138E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187056790E+05  2.292193761E+02  3.542219462E+02  3.124636643E+02  2.140286649E+02  7.278138506E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185891455E+05  2.279687059E+02  3.540020070E+02  3.120739141E+02  2.148762565E+02  7.339066807E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.184980760E+05  2.281007671E+02  3.528801998E+02  3.101018279E+02  2.217558758E+02  7.357295605E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184537133E+05  2.310716611E+02  3.510235839E+02  3.068497087E+02  2.345931227E+02  7.291480796E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184867097E+05  2.364045045E+02  3.491993814E+02  3.036654716E+02  2.488693371E+02  7.164599458E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184856729E+05  2.406520033E+02  3.482240944E+02  3.019686985E+02  2.576463757E+02  7.067902554E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183966919E+05  2.426557989E+02  3.478936367E+02  3.013950787E+02  2.610584660E+02  7.026317772E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182750256E+05  2.432698841E+02  3.478672352E+02  3.013492970E+02  2.616894822E+02  7.016004790E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181597422E+05  2.434279935E+02  3.479551272E+02  3.015016246E+02  2.616063545E+02  7.017224552E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180568918E+05  2.437930609E+02  3.480621022E+02  3.016870084E+02  2.617829464E+02  7.012931597E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179507505E+05  2.441423426E+02  3.481144390E+02  3.017888126E+02  2.622168941E+02  7.012606114E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.425523371E+04  1.780555162E+02  3.312103766E+02  2.731820587E+02  4.384409832E+02  1.152651642E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.594419752E+04  1.739951983E+02  3.321267051E+02  2.746955792E+02  4.348162110E+02  1.159299003E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.612462479E+04  1.740574713E+02  3.322368545E+02  2.748775789E+02  4.345489597E+02  1.159017511E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.488562044E+04  1.776357202E+02  3.315790835E+02  2.737902223E+02  4.373170176E+02  1.152907634E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.327067784E+04  1.819593466E+02  3.306899093E+02  2.723236684E+02  4.408406678E+02  1.145714206E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.191092509E+04  1.853103254E+02  3.299302203E+02  2.710736559E+02  4.437313130E+02  1.140350094E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.086943652E+04  1.876110744E+02  3.293564072E+02  2.701316223E+02  4.458283806E+02  1.136846408E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.974669299E+04  1.900103647E+02  3.287375330E+02  2.691175199E+02  4.483555730E+02  1.133642189E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.907871994E+04  1.914646997E+02  3.284068125E+02  2.685762272E+02  4.500167758E+02  1.131890539E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.281948175E+04  1.826345122E+02  3.304754884E+02  2.719767590E+02  4.424054662E+02  1.145905069E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.970231200E+04  1.638632996E+02  3.342863754E+02  2.782803038E+02  4.263542293E+02  1.177201963E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.791636089E+04  1.701382046E+02  3.333751165E+02  2.767659493E+02  4.309680091E+02  1.165491426E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.367521265E+04  1.808210627E+02  3.309089700E+02  2.726855123E+02  4.404261625E+02  1.147802264E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.165375427E+04  1.844759806E+02  3.297029142E+02  2.707001610E+02  4.444210520E+02  1.142793532E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.106320483E+04  1.849071524E+02  3.294012184E+02  2.702053633E+02  4.455998502E+02  1.143087720E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.072808179E+04  1.855675895E+02  3.292150645E+02  2.699004173E+02  4.463098841E+02  1.142489472E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.015050597E+04  1.861765769E+02  3.288883853E+02  2.693649529E+02  4.476943072E+02  1.142807990E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.007726169E+04  1.858181002E+02  3.288502975E+02  2.693032113E+02  4.478170459E+02  1.144392891E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.060458813E+04  1.850345817E+02  3.291509356E+02  2.697957096E+02  4.465984783E+02  1.145863403E+00 
