nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.669913550E+04  1.628079805E+02  3.325931320E+02  2.754669695E+02  2.431808953E+02  8.427892849E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.751756348E+04  1.605575638E+02  3.330454845E+02  2.762168140E+02  2.405963984E+02  8.467234522E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.859374902E+04  1.561951542E+02  3.336261692E+02  2.771809406E+02  2.370217495E+02  8.592534810E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.945775879E+04  1.498370371E+02  3.340201607E+02  2.778362331E+02  2.340789618E+02  8.852417786E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.729719458E+04  1.455525409E+02  3.330232654E+02  2.761815846E+02  2.434230430E+02  9.412977453E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.558997009E+04  1.740102553E+02  3.263143420E+02  2.651656022E+02  2.849699788E+02  9.443721324E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.989712061E+04  2.092888170E+02  3.227913172E+02  2.594717112E+02  3.079214823E+02  8.470353950E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.293072461E+04  2.143180307E+02  3.245041945E+02  2.622366517E+02  3.008345948E+02  7.900682548E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.667053754E+04  2.095702957E+02  3.269017396E+02  2.661257064E+02  2.861326990E+02  7.570000086E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.905042782E+04  2.088453103E+02  3.283346119E+02  2.684618418E+02  2.770313918E+02  7.265890868E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.052303420E+04  2.113679367E+02  3.291950935E+02  2.698688383E+02  2.721900866E+02  6.965523661E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.164196178E+04  2.150614892E+02  3.299077084E+02  2.710380865E+02  2.673664643E+02  6.604183936E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.269505676E+04  2.197040977E+02  3.304708893E+02  2.719640718E+02  2.639894199E+02  6.245301068E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.342672083E+04  2.255379715E+02  3.307759829E+02  2.724659886E+02  2.632257972E+02  5.920727802E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.349615399E+04  2.329438548E+02  3.307437150E+02  2.724127378E+02  2.646450090E+02  5.595413013E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.298633240E+04  2.417834592E+02  3.304580607E+02  2.719422642E+02  2.672269710E+02  5.237651107E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241568121E+04  2.506453680E+02  3.301571205E+02  2.714473103E+02  2.693571441E+02  4.860579346E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189851666E+04  2.591503775E+02  3.298336453E+02  2.709157090E+02  2.716659250E+02  4.512930848E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135710583E+04  2.673690958E+02  3.294607654E+02  2.703037221E+02  2.745004187E+02  4.202416269E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.079553857E+04  2.751442089E+02  3.291145668E+02  2.697359550E+02  2.772724347E+02  3.915693276E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.028026196E+04  2.826245855E+02  3.288399235E+02  2.692856798E+02  2.796290841E+02  3.630042581E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.999384477E+04  2.896982198E+02  3.286946188E+02  2.690475117E+02  2.814246145E+02  3.342795172E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.010594797E+04  2.955589108E+02  3.287699304E+02  2.691709087E+02  2.821792796E+02  3.078894394E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036338800E+04  3.011559627E+02  3.289028245E+02  2.693885004E+02  2.824985116E+02  2.813391474E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.087112642E+04  3.063157064E+02  3.292094947E+02  2.698911178E+02  2.817598312E+02  2.526411871E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.205543692E+04  3.090361606E+02  3.299508793E+02  2.711087084E+02  2.783209790E+02  2.260021640E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.366019775E+04  3.104402819E+02  3.309037600E+02  2.726773319E+02  2.735496140E+02  2.009749357E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.565402344E+04  3.105319653E+02  3.320287933E+02  2.745351620E+02  2.675230675E+02  1.781057715E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.796663940E+04  3.090776753E+02  3.332938023E+02  2.766315489E+02  2.603997445E+02  1.594501082E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.044168970E+04  3.062202301E+02  3.345579877E+02  2.787338543E+02  2.527566791E+02  1.468669684E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.279405225E+04  3.025854607E+02  3.357117720E+02  2.806590061E+02  2.455890999E+02  1.411942123E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.470633618E+04  2.989360504E+02  3.366898479E+02  2.822960644E+02  2.397757711E+02  1.416950994E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.600035083E+04  2.962136257E+02  3.373862383E+02  2.834646192E+02  2.360041837E+02  1.454796627E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.667573828E+04  2.946029587E+02  3.378251801E+02  2.842027359E+02  2.341919022E+02  1.506480128E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688757782E+04  2.931298070E+02  3.384319667E+02  2.852259170E+02  2.325413883E+02  1.561320841E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678732813E+04  2.897181969E+02  3.393875961E+02  2.868504372E+02  2.270291481E+02  1.601745896E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660202649E+04  2.814251490E+02  3.411469014E+02  2.898541484E+02  2.120691946E+02  1.649205261E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.643023138E+04  2.661520680E+02  3.441597672E+02  2.950105901E+02  1.840729609E+02  1.703176968E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.637617279E+04  2.488579462E+02  3.477769969E+02  3.012462168E+02  1.391860433E+02  1.437324771E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.682406104E+04  2.400397797E+02  3.509049244E+02  3.066590748E+02  9.510113919E+01 -2.728407853E-03 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.733065335E+04  2.347635288E+02  3.530521375E+02  3.104148717E+02  5.608551637E+01 -2.566560470E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.773294238E+04  2.299173431E+02  3.536390305E+02  3.114375648E+02  3.547967982E+01 -1.571303263E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.879908105E+04  2.392039328E+02  3.527074270E+02  3.097973166E+02  4.131175244E+01 -1.480616000E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.013371659E+05  2.456710075E+02  3.517107846E+02  3.080502336E+02  5.587960374E+01 -1.139284245E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.040992491E+05  2.482414100E+02  3.508484664E+02  3.065417509E+02  9.233228850E+01 -3.240827341E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.057026294E+05  2.533632131E+02  3.489620380E+02  3.032570343E+02  1.412141299E+02  5.561049888E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066679626E+05  2.577880547E+02  3.461002672E+02  2.983019800E+02  1.801837653E+02  2.008907204E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075933892E+05  2.608197293E+02  3.440105629E+02  2.947059340E+02  1.924051862E+02  2.225860991E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080810123E+05  2.612479274E+02  3.434832134E+02  2.938016772E+02  1.901737783E+02  2.126874591E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082826543E+05  2.634326241E+02  3.434412038E+02  2.937298141E+02  1.905213569E+02  2.014333180E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082648200E+05  2.674956115E+02  3.432990700E+02  2.934867136E+02  1.947154592E+02  1.925429533E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081714705E+05  2.709880760E+02  3.431359911E+02  2.932078800E+02  1.987661278E+02  1.871551358E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080269557E+05  2.729752588E+02  3.430530549E+02  2.930661728E+02  2.014135340E+02  1.862596152E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078395757E+05  2.740574062E+02  3.430052901E+02  2.929845350E+02  2.028067618E+02  1.866673957E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076112834E+05  2.750257738E+02  3.429473553E+02  2.928856115E+02  2.041289383E+02  1.878406930E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073393987E+05  2.761147003E+02  3.428542137E+02  2.927265396E+02  2.052818575E+02  1.875748970E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070239091E+05  2.773636158E+02  3.427230902E+02  2.925026634E+02  2.067507594E+02  1.875301979E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066861335E+05  2.786091802E+02  3.425804625E+02  2.922591879E+02  2.083674381E+02  1.880629910E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063120166E+05  2.799773102E+02  3.424219627E+02  2.919886398E+02  2.103752155E+02  1.890065428E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205932813E+04  1.837845654E+02  3.299838028E+02  2.711616859E+02  3.445405760E+02  1.008104380E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207979272E+04  1.842033379E+02  3.299657006E+02  2.711321793E+02  3.447135758E+02  1.007062740E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235757526E+04  1.838926556E+02  3.301306832E+02  2.714034827E+02  3.435477333E+02  1.006193404E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287209326E+04  1.828838716E+02  3.304752474E+02  2.719704132E+02  3.424137707E+02  1.007515717E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.346041675E+04  1.823756967E+02  3.307574010E+02  2.724349484E+02  3.417083850E+02  1.008041117E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409490582E+04  1.806314254E+02  3.311699182E+02  2.731148041E+02  3.389610002E+02  1.009266527E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.445835010E+04  1.800305405E+02  3.313168888E+02  2.733570404E+02  3.391058731E+02  1.011562489E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429530249E+04  1.796301093E+02  3.312441177E+02  2.732370224E+02  3.398267288E+02  1.014228232E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.324286359E+04  1.812980069E+02  3.306186507E+02  2.722061274E+02  3.424779391E+02  1.013202033E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138550244E+04  1.847016014E+02  3.296108337E+02  2.705498890E+02  3.487142504E+02  1.012768619E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.864003928E+04  1.910164779E+02  3.279805976E+02  2.678806714E+02  3.558291700E+02  1.004721947E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.557487143E+04  1.984950061E+02  3.261707630E+02  2.649332738E+02  3.646345328E+02  9.965632479E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.334483154E+04  2.061169050E+02  3.247459822E+02  2.626226580E+02  3.711835666E+02  9.838403873E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270235608E+04  2.095357380E+02  3.243574195E+02  2.619941816E+02  3.744648595E+02  9.790197220E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.370311377E+04  2.113786674E+02  3.248520255E+02  2.627967100E+02  3.715282660E+02  9.666146450E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.879101068E+04  2.044832422E+02  3.279401236E+02  2.678216398E+02  3.572714090E+02  9.625213370E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.840468604E+04  1.910610678E+02  3.333960059E+02  2.768055234E+02  3.327488973E+02  9.661779879E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.815721576E+04  1.761447861E+02  3.381749785E+02  2.847939068E+02  3.070172520E+02  9.821062135E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.814817646E+04  1.631356028E+02  3.385300019E+02  2.853919446E+02  3.043647569E+02  1.024695310E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.927659883E+04  1.917228321E+02  3.282081169E+02  2.682607961E+02  3.578184207E+02  1.007104491E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.298112997E+04  2.133550799E+02  3.244747474E+02  2.621870618E+02  3.753775230E+02  9.678247324E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.354138235E+04  2.092232245E+02  3.248299114E+02  2.627596339E+02  3.730302973E+02  9.766680696E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.076638361E+04  2.175085713E+02  3.229764062E+02  2.597739964E+02  3.811789470E+02  9.658910015E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.727855252E+04  2.283120543E+02  3.207315141E+02  2.561761554E+02  3.926484845E+02  9.543027910E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.427516498E+04  2.376044738E+02  3.186633346E+02  2.528837826E+02  4.018719344E+02  9.434895776E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175604932E+04  2.458700318E+02  3.168909068E+02  2.500770278E+02  4.087239890E+02  9.314471781E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.994140967E+04  2.533082485E+02  3.156054168E+02  2.480502138E+02  4.139564457E+02  9.185927864E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.949538879E+04  2.575801578E+02  3.154142284E+02  2.477506814E+02  4.144697256E+02  9.053917695E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.129309619E+04  2.580995483E+02  3.168742399E+02  2.500631361E+02  4.082733593E+02  8.897251450E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.668493066E+04  2.531450386E+02  3.207664127E+02  2.562883778E+02  3.925029459E+02  8.729178607E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.499444629E+04  2.449332132E+02  3.262830648E+02  2.651836433E+02  3.685399485E+02  8.516448773E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.175262158E+04  2.425115499E+02  3.302210741E+02  2.715754442E+02  3.514710169E+02  8.261024691E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.319382959E+04  2.482860222E+02  3.307181406E+02  2.723768263E+02  3.501571445E+02  8.040056499E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.066749020E+04  2.568137586E+02  3.292915304E+02  2.700303011E+02  3.572306169E+02  7.883201898E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.834338845E+04  2.635974159E+02  3.281823988E+02  2.682101479E+02  3.630408430E+02  7.760271179E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.901252293E+04  2.671187416E+02  3.286214656E+02  2.689302555E+02  3.617252157E+02  7.616435501E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.278805383E+04  2.664295094E+02  3.307723408E+02  2.724690175E+02  3.517157326E+02  7.454022169E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.891668555E+04  2.613760681E+02  3.341536522E+02  2.780717182E+02  3.350143213E+02  7.328918576E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.487392334E+04  2.575315170E+02  3.372012310E+02  2.831597958E+02  3.184799767E+02  7.182825282E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.888463965E+04  2.575433807E+02  3.391125107E+02  2.863744488E+02  3.078699970E+02  7.010746412E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.017910437E+05  2.579190474E+02  3.405170660E+02  2.887509642E+02  3.009406071E+02  6.890937332E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048617781E+05  2.569504776E+02  3.419947162E+02  2.912624528E+02  2.923157809E+02  6.801018077E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082413994E+05  2.554014092E+02  3.435031747E+02  2.938364275E+02  2.829699039E+02  6.725337750E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109832917E+05  2.543331051E+02  3.446346245E+02  2.957755237E+02  2.760754428E+02  6.676767543E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131367756E+05  2.532465219E+02  3.455290236E+02  2.973124561E+02  2.697620330E+02  6.637738133E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151386938E+05  2.521983271E+02  3.463345432E+02  2.987001343E+02  2.649410973E+02  6.622402389E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.169248135E+05  2.511825161E+02  3.471070147E+02  3.000337658E+02  2.614477177E+02  6.623553745E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184728547E+05  2.503743162E+02  3.477898614E+02  3.012152889E+02  2.584572330E+02  6.624812498E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195664521E+05  2.475197279E+02  3.483628316E+02  3.022086275E+02  2.550077085E+02  6.702520470E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197891761E+05  2.457014996E+02  3.484803878E+02  3.024128591E+02  2.538608171E+02  6.767601317E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197889658E+05  2.445829334E+02  3.485377369E+02  3.025124092E+02  2.536623173E+02  6.815064289E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197299519E+05  2.440745788E+02  3.486413794E+02  3.026925297E+02  2.537783413E+02  6.838456094E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196818945E+05  2.434622612E+02  3.488071728E+02  3.029809971E+02  2.530380459E+02  6.857807226E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196110024E+05  2.415178552E+02  3.492832460E+02  3.038110070E+02  2.519187441E+02  6.932119485E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193990474E+05  2.414228640E+02  3.497848480E+02  3.046876035E+02  2.517471344E+02  6.940484135E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192408745E+05  2.432062007E+02  3.498554123E+02  3.048104349E+02  2.495566335E+02  6.849938481E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192514282E+05  2.418041582E+02  3.502195489E+02  3.054464619E+02  2.434675729E+02  6.861803760E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192316961E+05  2.373131922E+02  3.513462107E+02  3.074179242E+02  2.367637986E+02  7.018254013E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191268179E+05  2.347270575E+02  3.523318563E+02  3.091446023E+02  2.299748745E+02  7.102897782E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189825687E+05  2.323897949E+02  3.533638607E+02  3.109543571E+02  2.203778700E+02  7.171744176E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188731939E+05  2.287797314E+02  3.542804427E+02  3.125656092E+02  2.118109859E+02  7.318283883E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187587526E+05  2.265555832E+02  3.543055849E+02  3.126087027E+02  2.105903623E+02  7.421349538E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186131239E+05  2.277499087E+02  3.532620023E+02  3.107732571E+02  2.198423367E+02  7.403968314E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185077991E+05  2.330103304E+02  3.511911671E+02  3.071459202E+02  2.395617810E+02  7.270823542E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184494653E+05  2.399861891E+02  3.489335160E+02  3.032060199E+02  2.565901532E+02  7.091436833E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183689756E+05  2.429425478E+02  3.478433447E+02  3.013090496E+02  2.614822178E+02  7.014796361E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182248354E+05  2.425912619E+02  3.476921034E+02  3.010460482E+02  2.603441858E+02  7.022774201E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180805220E+05  2.428436284E+02  3.477134275E+02  3.010828958E+02  2.605509748E+02  7.022239715E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179620562E+05  2.437607198E+02  3.477532382E+02  3.011519470E+02  2.619700570E+02  7.008517915E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178852527E+05  2.439800153E+02  3.479603987E+02  3.015108151E+02  2.620320177E+02  7.008421638E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179146172E+05  2.441579781E+02  3.480835495E+02  3.017368031E+02  2.620501947E+02  7.010397464E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.330609517E+04  1.808184566E+02  3.306806055E+02  2.723082654E+02  4.405900887E+02  1.147934988E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.484110477E+04  1.769922478E+02  3.315189355E+02  2.736912919E+02  4.372810075E+02  1.154290381E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.596142499E+04  1.746962142E+02  3.320779379E+02  2.746150685E+02  4.354900768E+02  1.158355072E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.587472917E+04  1.746571538E+02  3.321266356E+02  2.746955002E+02  4.339925533E+02  1.157355390E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.441697752E+04  1.780120775E+02  3.313930513E+02  2.734832816E+02  4.381606168E+02  1.153095055E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.232507829E+04  1.838090175E+02  3.301224951E+02  2.713902021E+02  4.430655907E+02  1.143652564E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.032544043E+04  1.891592751E+02  3.289535789E+02  2.694720039E+02  4.477795792E+02  1.135378450E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.927271369E+04  1.910987931E+02  3.284155282E+02  2.685904486E+02  4.492580715E+02  1.131952421E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.941672220E+04  1.896391773E+02  3.285606108E+02  2.688278185E+02  4.490869267E+02  1.135281771E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.116775003E+04  1.856333355E+02  3.294391659E+02  2.702689471E+02  4.463061801E+02  1.142482715E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.583864281E+04  1.729406061E+02  3.321760074E+02  2.747790601E+02  4.355388106E+02  1.163028413E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.979230184E+04  1.639558341E+02  3.341207442E+02  2.780045928E+02  4.259661289E+02  1.176797024E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.675375092E+04  1.737860233E+02  3.324423717E+02  2.752235714E+02  4.337809385E+02  1.159234195E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.126128589E+04  1.860119498E+02  3.295534606E+02  2.704572616E+02  4.442837303E+02  1.139004149E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.948995239E+04  1.904453838E+02  3.283863640E+02  2.685437503E+02  4.498123317E+02  1.133907223E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.022746411E+04  1.866843953E+02  3.288484397E+02  2.693015084E+02  4.468060608E+02  1.140287507E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.064225737E+04  1.847893779E+02  3.290982891E+02  2.697093167E+02  4.478590804E+02  1.146663397E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.996449323E+04  1.869603704E+02  3.285992155E+02  2.688919044E+02  4.483782458E+02  1.142264302E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.975201038E+04  1.851069121E+02  3.288661852E+02  2.693313551E+02  4.483188334E+02  1.148392016E+00 
