nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.304560040E+04  2.107199169E+02  3.248984724E+02  2.628742228E+02  2.955177419E+02  7.878653309E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.665022839E+04  2.054445750E+02  3.273255956E+02  2.668157570E+02  2.796005175E+02  7.528056274E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.896916962E+04  2.053025366E+02  3.287651622E+02  2.691663693E+02  2.733043181E+02  7.302098133E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.052852658E+04  2.089120147E+02  3.295604251E+02  2.704688140E+02  2.685988051E+02  6.958734222E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.171873933E+04  2.140011175E+02  3.300946838E+02  2.713462164E+02  2.651996700E+02  6.582193011E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.278991687E+04  2.189230978E+02  3.305929587E+02  2.721656818E+02  2.627103598E+02  6.243202710E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.352642676E+04  2.245550551E+02  3.309160657E+02  2.726971016E+02  2.616089396E+02  5.918895006E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.360775452E+04  2.319889975E+02  3.308973019E+02  2.726658871E+02  2.626491148E+02  5.575907254E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.308198772E+04  2.407575489E+02  3.305757362E+02  2.721363915E+02  2.652742051E+02  5.219282545E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.246042993E+04  2.490658318E+02  3.302379065E+02  2.715805357E+02  2.674925050E+02  4.879881206E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.192314148E+04  2.576748154E+02  3.298404167E+02  2.709271932E+02  2.707952724E+02  4.563199123E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.134948730E+04  2.658896286E+02  3.294901795E+02  2.703522401E+02  2.740345993E+02  4.265677324E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073795361E+04  2.733015726E+02  3.292780194E+02  2.700040760E+02  2.762680218E+02  3.974585906E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.017188971E+04  2.809841089E+02  3.290449262E+02  2.696219995E+02  2.783860298E+02  3.667493801E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.985311064E+04  2.894733481E+02  3.287157895E+02  2.690829093E+02  2.811992719E+02  3.346082971E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.996270264E+04  2.959793347E+02  3.287309816E+02  2.691076422E+02  2.823323457E+02  3.064413979E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.022549689E+04  3.008736719E+02  3.290405340E+02  2.696143909E+02  2.819089293E+02  2.806078640E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.076234680E+04  3.059263070E+02  3.294120774E+02  2.702238223E+02  2.810487730E+02  2.518402001E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.208217044E+04  3.087995658E+02  3.302129486E+02  2.715404369E+02  2.776485130E+02  2.245552716E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385155908E+04  3.101681557E+02  3.312678432E+02  2.732783489E+02  2.727094078E+02  1.990555953E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.597289600E+04  3.104691315E+02  3.324033890E+02  2.751549950E+02  2.668649349E+02  1.757143280E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.835240381E+04  3.091538949E+02  3.336482477E+02  2.772200818E+02  2.602221923E+02  1.582455132E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.082055774E+04  3.062194009E+02  3.348852959E+02  2.792792711E+02  2.528280621E+02  1.471052452E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.307641016E+04  3.024373274E+02  3.359434767E+02  2.810462961E+02  2.457008381E+02  1.425098157E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.481006543E+04  2.986240664E+02  3.367724609E+02  2.824344025E+02  2.399919782E+02  1.445311639E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.589999103E+04  2.957053955E+02  3.373005393E+02  2.833202002E+02  2.361275415E+02  1.492081326E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.642464453E+04  2.937461624E+02  3.375982666E+02  2.838207092E+02  2.340641098E+02  1.555473581E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.663636050E+04  2.914734796E+02  3.381696099E+02  2.847841374E+02  2.317180451E+02  1.632051471E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.669850781E+04  2.869250374E+02  3.393141861E+02  2.867305489E+02  2.240800552E+02  1.673517860E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662312866E+04  2.751029141E+02  3.417759340E+02  2.909358859E+02  2.038022243E+02  1.814607729E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.644254309E+04  2.576957547E+02  3.453808986E+02  2.971117185E+02  1.693131672E+02  1.819358918E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.632875232E+04  2.397474380E+02  3.493690155E+02  3.040016217E+02  1.211341486E+02  1.688043632E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.627191040E+04  2.322769213E+02  3.521954737E+02  3.089081011E+02  7.867715096E+01  4.184225840E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.690673618E+04  2.335619142E+02  3.530755347E+02  3.104491364E+02  4.560234226E+01 -4.104579331E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.690603711E+04  2.287820625E+02  3.531616669E+02  3.105950737E+02  4.071740866E+01 -7.855329146E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.789991797E+04  2.432353225E+02  3.524927435E+02  3.094184957E+02  4.802939939E+01 -1.691288013E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.001017487E+05  2.537304176E+02  3.521557900E+02  3.088272755E+02  6.348810528E+01 -1.222227034E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.014225267E+05  2.470231912E+02  3.507402406E+02  3.063497190E+02  1.080940387E+02 -1.236928684E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.027767454E+05  2.380663214E+02  3.481314039E+02  3.018125067E+02  1.512245703E+02  2.477926910E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.048065042E+05  2.445752614E+02  3.449620965E+02  2.963423676E+02  1.814903147E+02  2.933957134E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.067238926E+05  2.520270796E+02  3.433085923E+02  2.935061975E+02  1.922246642E+02  2.778562279E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078976326E+05  2.558939974E+02  3.431179194E+02  2.931778016E+02  1.920459626E+02  2.529679902E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082912694E+05  2.607727771E+02  3.433982224E+02  2.936564653E+02  1.924510288E+02  2.249135969E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082101699E+05  2.658238597E+02  3.436154661E+02  2.940282644E+02  1.957123531E+02  2.065808641E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080397164E+05  2.695203865E+02  3.435020492E+02  2.938340766E+02  1.987144250E+02  1.962330517E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078799583E+05  2.728225827E+02  3.429860884E+02  2.929523813E+02  2.002058748E+02  1.831662658E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077001399E+05  2.731914393E+02  3.428078635E+02  2.926478596E+02  2.019523199E+02  1.890050364E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075314340E+05  2.738343325E+02  3.426652293E+02  2.924042255E+02  2.029658764E+02  1.909235952E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072881234E+05  2.745619054E+02  3.426024628E+02  2.922971365E+02  2.032670872E+02  1.897809366E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069981458E+05  2.754115589E+02  3.425777206E+02  2.922549543E+02  2.039288366E+02  1.893373695E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067072073E+05  2.766529162E+02  3.425067139E+02  2.921335869E+02  2.054895101E+02  1.897116904E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063070020E+05  2.783836212E+02  3.423663445E+02  2.918916054E+02  2.081368122E+02  1.907023937E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.214413135E+04  1.836176596E+02  3.300140352E+02  2.712115574E+02  3.439034958E+02  1.007586509E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217065576E+04  1.833871400E+02  3.300933206E+02  2.713417957E+02  3.445370131E+02  1.009612945E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231734167E+04  1.836476117E+02  3.301433275E+02  2.714241471E+02  3.429578915E+02  1.005949325E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.267461768E+04  1.847044630E+02  3.301817875E+02  2.714876671E+02  3.441333303E+02  1.004922483E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.325169666E+04  1.825493660E+02  3.306831999E+02  2.723127236E+02  3.410378456E+02  1.006574567E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.378507748E+04  1.806402384E+02  3.310755358E+02  2.729593306E+02  3.384320391E+02  1.008463186E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.418972754E+04  1.815674133E+02  3.310915508E+02  2.729855747E+02  3.413793201E+02  1.010622568E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.411172168E+04  1.811739917E+02  3.310450888E+02  2.729090147E+02  3.402894354E+02  1.009960584E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.331348859E+04  1.814629987E+02  3.306332648E+02  2.722307274E+02  3.425174270E+02  1.012914304E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.132979405E+04  1.849902238E+02  3.295531673E+02  2.704561128E+02  3.490124301E+02  1.012859515E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.866675179E+04  1.905827436E+02  3.280182959E+02  2.679436453E+02  3.550222440E+02  1.005334763E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.598306433E+04  1.980417289E+02  3.264562597E+02  2.653962759E+02  3.635231677E+02  9.959719577E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.388238019E+04  2.048482740E+02  3.250248995E+02  2.630745928E+02  3.691791153E+02  9.845719840E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.293951526E+04  2.087350903E+02  3.244840398E+02  2.622000980E+02  3.720774341E+02  9.771229345E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.354487866E+04  2.102383075E+02  3.248418875E+02  2.627799692E+02  3.706652722E+02  9.692586791E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.814309222E+04  2.048791112E+02  3.276629417E+02  2.673708236E+02  3.595338926E+02  9.660605341E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.794342316E+04  1.907553231E+02  3.332743840E+02  2.766080135E+02  3.319965696E+02  9.667390008E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.810373181E+04  1.773459092E+02  3.381134098E+02  2.846904564E+02  3.052429771E+02  9.767526831E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.657012226E+04  1.658552831E+02  3.378492361E+02  2.842466244E+02  3.118025902E+02  1.023262055E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.954465450E+04  1.925469911E+02  3.283038362E+02  2.684130563E+02  3.571142663E+02  1.003859680E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.438329382E+04  2.102765902E+02  3.253277135E+02  2.635663150E+02  3.734974588E+02  9.750143380E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.405535872E+04  2.103108209E+02  3.249153880E+02  2.628999999E+02  3.746115935E+02  9.770028419E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.089669662E+04  2.193620701E+02  3.228360355E+02  2.595530393E+02  3.829697872E+02  9.640268746E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.729882404E+04  2.289496130E+02  3.206062477E+02  2.559768200E+02  3.922610316E+02  9.515747060E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.430646875E+04  2.358963411E+02  3.188709047E+02  2.532153468E+02  3.994818163E+02  9.443599945E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.173907837E+04  2.455591323E+02  3.169375420E+02  2.501530952E+02  4.093271503E+02  9.344852129E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.986425757E+04  2.533726325E+02  3.156342134E+02  2.480967278E+02  4.149939575E+02  9.211166054E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.916660620E+04  2.579195714E+02  3.153470478E+02  2.476469727E+02  4.144791775E+02  9.051821437E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.079011157E+04  2.595036936E+02  3.165571651E+02  2.495654325E+02  4.098197107E+02  8.893810473E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.644353809E+04  2.544013071E+02  3.204039564E+02  2.557239504E+02  3.941229677E+02  8.734017350E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.490701172E+04  2.454887705E+02  3.259978609E+02  2.647314110E+02  3.693522654E+02  8.523215633E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.161944824E+04  2.427613411E+02  3.300059681E+02  2.712207127E+02  3.524794388E+02  8.275529277E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.293326465E+04  2.475045803E+02  3.305837593E+02  2.721555715E+02  3.494740324E+02  8.058471475E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.037531686E+04  2.561933588E+02  3.290830775E+02  2.696899933E+02  3.583581828E+02  7.926811054E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.802517145E+04  2.627401911E+02  3.280394272E+02  2.679773166E+02  3.636508235E+02  7.801298615E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.831178735E+04  2.679768535E+02  3.281541549E+02  2.681654509E+02  3.623586248E+02  7.600098061E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.191393054E+04  2.677921221E+02  3.301510129E+02  2.714475503E+02  3.538513260E+02  7.448998103E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.836943652E+04  2.624241266E+02  3.337465982E+02  2.773968716E+02  3.355598240E+02  7.306019608E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.519085352E+04  2.578005943E+02  3.372183132E+02  2.831916142E+02  3.176603394E+02  7.162822597E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.962432129E+04  2.566261768E+02  3.394955692E+02  2.870224495E+02  3.058490982E+02  7.013955414E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.023525735E+05  2.577435331E+02  3.409253788E+02  2.894436979E+02  2.977680998E+02  6.852738336E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.052846731E+05  2.578659029E+02  3.423209372E+02  2.918183587E+02  2.904608104E+02  6.742514689E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.086541346E+05  2.565544633E+02  3.437367998E+02  2.942364656E+02  2.834247530E+02  6.688433028E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.115126904E+05  2.556479487E+02  3.448783464E+02  2.961941328E+02  2.769490747E+02  6.637493726E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.137646025E+05  2.551920648E+02  3.458271084E+02  2.978262143E+02  2.702601647E+02  6.570230052E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.158071963E+05  2.530239468E+02  3.468055258E+02  2.995137043E+02  2.632693968E+02  6.570377070E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.175299800E+05  2.505997019E+02  3.476667871E+02  3.010023632E+02  2.588271322E+02  6.617335435E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187214073E+05  2.494010437E+02  3.480555339E+02  3.016755705E+02  2.568172486E+02  6.647220459E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196343760E+05  2.460370238E+02  3.485231526E+02  3.024869545E+02  2.549980154E+02  6.762969401E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197039827E+05  2.452338114E+02  3.485236051E+02  3.024879368E+02  2.549798277E+02  6.797513833E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197449478E+05  2.442731533E+02  3.486803322E+02  3.027599678E+02  2.538661995E+02  6.829931960E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197809875E+05  2.434954414E+02  3.487642250E+02  3.029062481E+02  2.530851421E+02  6.856503244E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196472427E+05  2.411310749E+02  3.491323452E+02  3.035480633E+02  2.534679070E+02  6.958992109E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193595945E+05  2.405307732E+02  3.494467154E+02  3.040977807E+02  2.527111616E+02  6.981040724E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190266718E+05  2.409256189E+02  3.497013206E+02  3.045432289E+02  2.509570537E+02  6.955999034E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.188654223E+05  2.409144967E+02  3.498904392E+02  3.048738933E+02  2.471825134E+02  6.934847606E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.188253304E+05  2.381494112E+02  3.506404793E+02  3.061851087E+02  2.426534097E+02  7.030049078E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186576647E+05  2.354143835E+02  3.516859598E+02  3.080151836E+02  2.363089705E+02  7.123210486E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.184427490E+05  2.348938589E+02  3.522509980E+02  3.090043221E+02  2.296491795E+02  7.118649241E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.184087870E+05  2.365399711E+02  3.524271886E+02  3.093089651E+02  2.193352782E+02  6.999084295E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.185983323E+05  2.315468328E+02  3.532480435E+02  3.107468826E+02  2.094532393E+02  7.199604139E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185837894E+05  2.231835456E+02  3.536751857E+02  3.114971812E+02  2.099097936E+02  7.576229833E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185080420E+05  2.233087708E+02  3.528041111E+02  3.099669445E+02  2.176723843E+02  7.584522453E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184409960E+05  2.316420392E+02  3.509543846E+02  3.067300243E+02  2.348642355E+02  7.306355904E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184217095E+05  2.397748334E+02  3.488713794E+02  3.030971169E+02  2.551589274E+02  7.092262730E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.182705747E+05  2.421146374E+02  3.478423882E+02  3.013074179E+02  2.612544441E+02  7.046765070E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181067764E+05  2.412815189E+02  3.477230902E+02  3.011000729E+02  2.594653139E+02  7.070117481E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180259929E+05  2.418828278E+02  3.477170210E+02  3.010895729E+02  2.601377869E+02  7.059823275E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179567351E+05  2.427825782E+02  3.477852130E+02  3.012076688E+02  2.615891111E+02  7.045034552E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179213489E+05  2.433954845E+02  3.479466876E+02  3.014870979E+02  2.619821266E+02  7.031474565E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178313638E+05  2.439227476E+02  3.480144005E+02  3.016155300E+02  2.623423481E+02  7.022996135E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.300377225E+04  1.816575759E+02  3.305028728E+02  2.720155477E+02  4.420607201E+02  1.147383268E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.438333728E+04  1.785115134E+02  3.312563756E+02  2.732577979E+02  4.387295720E+02  1.151957750E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.571785292E+04  1.748524163E+02  3.320403940E+02  2.745529236E+02  4.332779418E+02  1.156323701E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.605640236E+04  1.744045793E+02  3.321680842E+02  2.747641971E+02  4.348138336E+02  1.159148290E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.496192169E+04  1.776936118E+02  3.315021536E+02  2.736639423E+02  4.383418841E+02  1.154335618E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.278903293E+04  1.822285866E+02  3.304263535E+02  2.718914246E+02  4.376336208E+02  1.142740782E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.047024219E+04  1.880689716E+02  3.291444244E+02  2.697848396E+02  4.467139969E+02  1.136975840E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.909023947E+04  1.913760208E+02  3.283530419E+02  2.684881786E+02  4.495074031E+02  1.131849894E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.903657993E+04  1.917078823E+02  3.282841694E+02  2.683757974E+02  4.505801919E+02  1.132249596E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.123631412E+04  1.866950228E+02  3.293748995E+02  2.701644512E+02  4.460587538E+02  1.139441037E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.571258481E+04  1.736194141E+02  3.321197796E+02  2.746852690E+02  4.362577509E+02  1.162086405E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.932634290E+04  1.659575693E+02  3.338550642E+02  2.775627827E+02  4.282936296E+02  1.174020757E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.677560690E+04  1.745671515E+02  3.323052137E+02  2.749958681E+02  4.333789816E+02  1.157008733E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.185538257E+04  1.826646447E+02  3.300557821E+02  2.712823179E+02  4.451448491E+02  1.148144651E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.039502002E+04  1.898759084E+02  3.287267013E+02  2.691010699E+02  4.458870592E+02  1.131135045E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.068762048E+04  1.850388541E+02  3.292090979E+02  2.698913546E+02  4.479240732E+02  1.145540031E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.068929085E+04  1.838282064E+02  3.291683536E+02  2.698241297E+02  4.448388070E+02  1.145570488E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.995123297E+04  1.850968232E+02  3.287728162E+02  2.691760733E+02  4.480131929E+02  1.146310218E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.986105127E+04  1.861327031E+02  3.286304526E+02  2.689442058E+02  4.477189002E+02  1.144524898E+00 
